frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,-2.42,7.58,-2.42,2.52,2.18,0.48,10.10,10.10,10.00
20.20,7.60,-2.39,7.59,-2.40,2.43,2.18,0.50,10.02,10.01,9.99
20.40,7.62,-2.37,7.61,-2.37,2.34,2.17,0.51,9.96,9.95,9.98
20.61,7.64,-2.34,7.65,-2.33,2.25,2.16,0.53,9.89,9.90,9.98
20.81,7.71,-2.27,7.71,-2.27,2.18,2.14,0.55,9.88,9.88,9.97
21.02,7.78,-2.18,7.78,-2.18,2.11,2.12,0.57,9.89,9.89,9.97
21.23,7.88,-2.08,7.88,-2.08,2.04,2.11,0.58,9.92,9.92,9.96
21.44,7.97,-1.98,7.97,-1.98,1.98,2.08,0.60,9.96,9.96,9.95
21.66,8.05,-1.88,8.06,-1.88,1.91,2.05,0.62,9.96,9.96,9.94
21.87,8.12,-1.80,8.12,-1.81,1.85,2.02,0.64,9.97,9.97,9.93
22.09,8.15,-1.76,8.15,-1.76,1.81,1.99,0.67,9.96,9.96,9.91
22.31,8.15,-1.75,8.15,-1.75,1.80,1.96,0.69,9.94,9.94,9.90
22.54,8.12,-1.77,8.11,-1.77,1.80,1.92,0.71,9.92,9.91,9.88
22.76,8.06,-1.80,8.06,-1.81,1.81,1.89,0.73,9.88,9.88,9.87
22.99,8.00,-1.85,8.01,-1.85,1.83,1.85,0.75,9.83,9.83,9.85
23.22,7.96,-1.88,7.96,-1.88,1.84,1.81,0.78,9.79,9.80,9.84
23.45,7.94,-1.89,7.94,-1.88,1.83,1.77,0.80,9.77,9.77,9.82
23.69,7.95,-1.86,7.95,-1.85,1.81,1.72,0.83,9.75,9.76,9.80
23.92,7.99,-1.79,7.99,-1.79,1.76,1.68,0.85,9.75,9.75,9.78
24.16,8.06,-1.71,8.06,-1.71,1.70,1.64,0.88,9.75,9.75,9.76
24.40,8.13,-1.61,8.13,-1.61,1.62,1.59,0.90,9.75,9.75,9.74
