frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.16,-0.77,7.16,-0.77,0.78,-0.16,0.08,7.94,7.94,7.93
20.20,7.16,-0.77,7.16,-0.77,0.77,-0.16,0.09,7.93,7.93,7.93
20.40,7.17,-0.77,7.17,-0.76,0.76,-0.17,0.09,7.93,7.93,7.93
20.61,7.17,-0.76,7.17,-0.76,0.76,-0.17,0.09,7.93,7.93,7.93
20.81,7.18,-0.75,7.18,-0.75,0.75,-0.17,0.10,7.93,7.93,7.93
21.02,7.19,-0.74,7.18,-0.74,0.74,-0.18,0.10,7.93,7.93,7.92
21.23,7.19,-0.73,7.19,-0.73,0.73,-0.18,0.11,7.92,7.92,7.92
21.44,7.20,-0.72,7.20,-0.72,0.73,-0.18,0.11,7.92,7.92,7.92
21.66,7.20,-0.72,7.20,-0.72,0.72,-0.19,0.11,7.92,7.92,7.92
21.87,7.21,-0.71,7.21,-0.71,0.71,-0.19,0.12,7.92,7.92,7.92
22.09,7.21,-0.70,7.21,-0.70,0.70,-0.19,0.12,7.91,7.91,7.91
22.31,7.22,-0.69,7.22,-0.69,0.69,-0.20,0.13,7.91,7.91,7.91
22.54,7.22,-0.68,7.22,-0.68,0.68,-0.20,0.13,7.90,7.90,7.90
22.76,7.22,-0.67,7.22,-0.67,0.67,-0.21,0.14,7.90,7.90,7.90
22.99,7.23,-0.66,7.23,-0.66,0.66,-0.21,0.14,7.89,7.89,7.89
23.22,7.23,-0.65,7.23,-0.65,0.65,-0.21,0.15,7.89,7.89,7.89
23.45,7.24,-0.64,7.24,-0.64,0.64,-0.22,0.15,7.88,7.88,7.88
23.69,7.24,-0.63,7.24,-0.63,0.63,-0.22,0.16,7.87,7.87,7.87
23.92,7.25,-0.61,7.25,-0.61,0.61,-0.23,0.16,7.86,7.86,7.86
24.16,7.25,-0.60,7.25,-0.60,0.59,-0.23,0.17,7.84,7.84,7.85
24.40,7.25,-0.58,7.25,-0.58,0.57,-0.23,0.17,7.82,7.82,7.83
24.65,7.25,-0.56,7.25,-0.55,0.55,-0.24,0.18,7.80,7.80,7.81
24.89,7.25,-0.53,7.25,-0.53,0.52,-0.24,0.18,7.77,7.77,7.78
25.14,7.25,-0.50,7.25,-0.50,0.50,-0.25,0.19,7.75,7.75,7.75
25.39,7.25,-0.47,7.25,-0.47,0.48,-0.25,0.20,7.73,7.73,7.72
25.65,7.25,-0.45,7.25,-0.45,0.46,-0.26,0.20,7.71,7.71,7.70
25.91,7.25,-0.43,7.25,-0.43,0.45,-0.26,0.21,7.70,7.70,7.68
26.16,7.25,-0.42,7.25,-0.43,0.44,-0.27,0.21,7.69,7.69,7.68
26.43,7.25,-0.42,7.25,-0.43,0.43,-0.27,0.21,7.69,7.68,7.68
26.69,7.26,-0.43,7.26,-0.43,0.43,-0.28,0.22,7.68,7.68,7.68
26.96,7.26,-0.43,7.26,-0.43,0.42,-0.28,0.22,7.68,7.68,7.69
27.23,7.26,-0.43,7.26,-0.42,0.41,-0.29,0.23,7.67,7.67,7.68
27.50,7.25,-0.41,7.25,-0.41,0.40,-0.29,0.23,7.65,7.65,7.66
27.77,7.25,-0.39,7.25,-0.39,0.38,-0.30,0.23,7.63,7.63,7.64
28.05,7.24,-0.36,7.24,-0.36,0.36,-0.30,0.23,7.60,7.60,7.60
28.33,7.24,-0.32,7.24,-0.32,0.33,-0.31,0.23,7.57,7.57,7.56
28.62,7.23,-0.29,7.23,-0.29,0.30,-0.31,0.24,7.53,7.53,7.52
28.90,7.23,-0.26,7.23,-0.26,0.27,-0.32,0.24,7.49,7.49,7.49
29.19,7.22,-0.23,7.22,-0.23,0.23,-0.33,0.23,7.46,7.46,7.45
29.48,7.22,-0.20,7.22,-0.20,0.20,-0.33,0.23,7.42,7.42,7.42
29.78,7.22,-0.18,7.22,-0.17,0.17,-0.34,0.23,7.39,7.39,7.39
30.08,7.21,-0.15,7.21,-0.14,0.14,-0.34,0.23,7.35,7.35,7.36
30.38,7.21,-0.11,7.21,-0.11,0.12,-0.35,0.22,7.32,7.32,7.32
30.68,7.20,-0.09,7.20,-0.09,0.09,-0.36,0.22,7.29,7.29,7.28
30.99,7.19,-0.07,7.19,-0.07,0.08,-0.36,0.21,7.27,7.27,7.25
31.30,7.18,-0.05,7.18,-0.05,0.06,-0.37,0.20,7.24,7.24,7.23
31.61,7.17,-0.05,7.17,-0.05,0.05,-0.38,0.19,7.22,7.22,7.21
31.93,7.15,-0.04,7.15,-0.04,0.05,-0.38,0.18,7.20,7.20,7.20
32.24,7.14,-0.04,7.14,-0.04,0.04,-0.39,0.17,7.18,7.18,7.18
32.57,7.13,-0.04,7.13,-0.04,0.02,-0.40,0.16,7.15,7.15,7.16
32.89,7.11,-0.02,7.11,-0.02,0.01,-0.40,0.15,7.12,7.12,7.14
33.22,7.10,-0.00,7.10,-0.00,-0.01,-0.41,0.13,7.09,7.09,7.10
33.55,7.09,0.03,7.09,0.03,-0.03,-0.42,0.12,7.05,7.05,7.06
33.89,7.08,0.06,7.08,0.06,-0.06,-0.43,0.10,7.02,7.02,7.01
34.23,7.06,0.09,7.06,0.09,-0.09,-0.43,0.09,6.98,6.98,6.97
34.57,7.05,0.12,7.05,0.12,-0.11,-0.44,0.07,6.94,6.94,6.93
34.92,7.04,0.15,7.04,0.15,-0.14,-0.45,0.05,6.90,6.90,6.89
35.27,7.03,0.17,7.03,0.17,-0.16,-0.46,0.03,6.87,6.87,6.86
35.62,7.01,0.18,7.01,0.18,-0.18,-0.47,0.01,6.83,6.83,6.83
35.97,7.00,0.20,7.00,0.20,-0.20,-0.47,-0.01,6.80,6.80,6.80
36.33,6.98,0.22,6.98,0.22,-0.22,-0.48,-0.03,6.76,6.76,6.76
36.70,6.96,0.23,6.96,0.23,-0.23,-0.49,-0.05,6.73,6.73,6.73
37.06,6.94,0.25,6.94,0.25,-0.25,-0.50,-0.07,6.69,6.69,6.69
37.43,6.92,0.27,6.92,0.27,-0.27,-0.51,-0.10,6.66,6.66,6.65
37.81,6.90,0.28,6.90,0.28,-0.29,-0.52,-0.12,6.62,6.62,6.62
38.19,6.88,0.30,6.88,0.30,-0.31,-0.53,-0.14,6.57,6.57,6.58
38.57,6.86,0.32,6.86,0.32,-0.33,-0.53,-0.17,6.53,6.53,6.54
38.95,6.84,0.35,6.84,0.35,-0.35,-0.54,-0.19,6.49,6.49,6.49
39.34,6.82,0.38,6.82,0.38,-0.38,-0.55,-0.22,6.45,6.45,6.44
39.74,6.81,0.41,6.80,0.41,-0.40,-0.56,-0.24,6.41,6.41,6.40
40.14,6.79,0.43,6.79,0.43,-0.41,-0.57,-0.27,6.37,6.37,6.36
40.54,6.77,0.44,6.77,0.44,-0.43,-0.58,-0.30,6.33,6.33,6.32
40.94,6.74,0.45,6.74,0.45,-0.45,-0.59,-0.33,6.29,6.29,6.29
41.35,6.72,0.47,6.72,0.47,-0.48,-0.60,-0.35,6.24,6.24,6.25
41.76,6.70,0.48,6.70,0.48,-0.50,-0.61,-0.38,6.20,6.20,6.22
