frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.68,-3.16,3.67,-3.16,3.17,-0.11,0.56,6.84,6.84,6.84
20.20,3.69,-3.11,3.69,-3.11,3.11,-0.11,0.58,6.80,6.80,6.80
20.40,3.71,-3.05,3.71,-3.05,3.05,-0.12,0.60,6.76,6.76,6.76
20.61,3.73,-3.00,3.73,-3.00,2.99,-0.12,0.61,6.72,6.72,6.72
20.81,3.75,-2.94,3.75,-2.94,2.94,-0.12,0.63,6.68,6.68,6.69
21.02,3.76,-2.88,3.76,-2.88,2.88,-0.12,0.66,6.65,6.65,6.65
21.23,3.77,-2.83,3.77,-2.83,2.83,-0.13,0.68,6.61,6.61,6.60
21.44,3.78,-2.78,3.78,-2.78,2.78,-0.13,0.70,6.56,6.56,6.56
21.66,3.79,-2.73,3.79,-2.73,2.73,-0.13,0.72,6.52,6.52,6.51
21.87,3.79,-2.68,3.79,-2.68,2.68,-0.13,0.75,6.47,6.47,6.47
22.09,3.79,-2.63,3.79,-2.63,2.63,-0.14,0.77,6.42,6.42,6.42
22.31,3.79,-2.58,3.79,-2.58,2.58,-0.14,0.79,6.37,6.37,6.37
22.54,3.79,-2.54,3.79,-2.54,2.54,-0.14,0.82,6.32,6.32,6.32
22.76,3.79,-2.49,3.79,-2.49,2.49,-0.15,0.85,6.27,6.28,6.28
22.99,3.79,-2.44,3.80,-2.44,2.44,-0.15,0.87,6.23,6.23,6.24
23.22,3.81,-2.39,3.81,-2.39,2.38,-0.15,0.90,6.19,6.19,6.19
23.45,3.82,-2.33,3.82,-2.33,2.33,-0.16,0.93,6.15,6.15,6.15
23.69,3.83,-2.28,3.83,-2.28,2.28,-0.16,0.95,6.11,6.11,6.11
23.92,3.84,-2.22,3.84,-2.22,2.23,-0.16,0.98,6.07,6.07,6.07
24.16,3.85,-2.17,3.85,-2.17,2.18,-0.17,1.01,6.03,6.03,6.03
24.40,3.86,-2.12,3.86,-2.12,2.13,-0.17,1.04,5.99,5.99,5.98
24.65,3.86,-2.08,3.86,-2.08,2.09,-0.17,1.07,5.95,5.95,5.94
24.89,3.86,-2.04,3.86,-2.04,2.05,-0.18,1.10,5.90,5.90,5.90
25.14,3.85,-2.00,3.85,-2.00,2.01,-0.18,1.13,5.86,5.86,5.85
25.39,3.84,-1.97,3.84,-1.97,1.97,-0.18,1.16,5.81,5.81,5.81
25.65,3.83,-1.93,3.83,-1.93,1.93,-0.19,1.19,5.76,5.76,5.76
25.91,3.83,-1.89,3.83,-1.89,1.88,-0.19,1.22,5.71,5.71,5.72
26.16,3.83,-1.84,3.83,-1.84,1.83,-0.20,1.25,5.66,5.66,5.67
26.43,3.84,-1.78,3.84,-1.78,1.77,-0.20,1.28,5.61,5.61,5.62
26.69,3.86,-1.72,3.86,-1.72,1.71,-0.20,1.30,5.57,5.57,5.57
26.96,3.88,-1.65,3.88,-1.65,1.65,-0.21,1.33,5.53,5.53,5.53
27.23,3.90,-1.58,3.90,-1.58,1.58,-0.21,1.35,5.48,5.48,5.48
27.50,3.92,-1.51,3.92,-1.51,1.52,-0.22,1.38,5.44,5.44,5.43
27.77,3.94,-1.45,3.94,-1.45,1.46,-0.22,1.40,5.39,5.39,5.38
28.05,3.95,-1.39,3.95,-1.39,1.40,-0.23,1.42,5.34,5.34,5.34
28.33,3.95,-1.33,3.95,-1.33,1.34,-0.23,1.44,5.29,5.29,5.29
28.62,3.96,-1.28,3.96,-1.28,1.28,-0.24,1.45,5.24,5.24,5.24
28.90,3.96,-1.23,3.96,-1.23,1.23,-0.24,1.47,5.19,5.19,5.19
29.19,3.97,-1.18,3.97,-1.18,1.17,-0.25,1.48,5.14,5.14,5.14
29.48,3.97,-1.12,3.97,-1.12,1.11,-0.25,1.49,5.09,5.09,5.10
29.78,3.99,-1.06,3.99,-1.06,1.05,-0.26,1.49,5.04,5.04,5.05
30.08,4.00,-1.00,4.00,-1.00,1.00,-0.26,1.49,5.00,5.00,5.00
30.38,4.02,-0.94,4.02,-0.94,0.94,-0.27,1.49,4.95,4.95,4.95
30.68,4.03,-0.87,4.03,-0.87,0.88,-0.28,1.49,4.91,4.91,4.91
30.99,4.04,-0.82,4.04,-0.82,0.83,-0.28,1.48,4.87,4.87,4.86
31.30,4.05,-0.77,4.05,-0.77,0.78,-0.29,1.47,4.83,4.83,4.82
31.61,4.05,-0.73,4.05,-0.73,0.74,-0.29,1.45,4.79,4.79,4.78
31.93,4.05,-0.69,4.05,-0.69,0.69,-0.30,1.43,4.75,4.75,4.74
32.24,4.05,-0.66,4.05,-0.66,0.65,-0.31,1.41,4.70,4.70,4.71
32.57,4.04,-0.63,4.04,-0.62,0.60,-0.31,1.39,4.65,4.65,4.67
32.89,4.04,-0.58,4.04,-0.58,0.55,-0.32,1.36,4.60,4.60,4.62
33.22,4.05,-0.52,4.05,-0.52,0.51,-0.33,1.32,4.55,4.55,4.57
33.55,4.05,-0.46,4.06,-0.46,0.46,-0.33,1.29,4.51,4.52,4.52
33.89,4.07,-0.40,4.06,-0.40,0.42,-0.34,1.25,4.49,4.48,4.46
34.23,4.07,-0.35,4.07,-0.35,0.38,-0.35,1.21,4.45,4.45,4.42
34.57,4.06,-0.32,4.05,-0.32,0.36,-0.36,1.17,4.41,4.41,4.38
34.92,4.03,-0.31,4.03,-0.31,0.33,-0.37,1.12,4.36,4.36,4.34
35.27,3.99,-0.31,3.99,-0.31,0.31,-0.37,1.07,4.30,4.30,4.30
35.62,3.95,-0.31,3.95,-0.31,0.28,-0.38,1.02,4.23,4.23,4.26
35.97,3.92,-0.29,3.93,-0.29,0.25,-0.39,0.97,4.17,4.18,4.22
36.33,3.92,-0.25,3.93,-0.25,0.22,-0.40,0.92,4.14,4.14,4.17
36.70,3.94,-0.19,3.94,-0.19,0.17,-0.41,0.86,4.12,4.12,4.13
37.06,3.97,-0.12,3.97,-0.12,0.12,-0.42,0.80,4.09,4.09,4.09
37.43,4.00,-0.04,4.00,-0.04,0.06,-0.43,0.75,4.06,4.06,4.05
37.81,4.02,0.02,4.02,0.02,-0.01,-0.44,0.69,4.02,4.02,4.00
38.19,4.04,0.09,4.04,0.08,-0.07,-0.45,0.63,3.96,3.96,3.95
38.57,4.05,0.14,4.05,0.14,-0.14,-0.46,0.57,3.91,3.91,3.91
38.95,4.05,0.19,4.05,0.19,-0.20,-0.47,0.50,3.86,3.86,3.86
39.34,4.06,0.25,4.06,0.25,-0.25,-0.48,0.44,3.81,3.81,3.81
39.74,4.07,0.30,4.07,0.30,-0.30,-0.49,0.38,3.77,3.77,3.77
40.14,4.08,0.36,4.08,0.36,-0.35,-0.50,0.32,3.73,3.73,3.72
40.54,4.08,0.40,4.08,0.40,-0.39,-0.51,0.25,3.68,3.68,3.68
40.94,4.07,0.44,4.07,0.44,-0.44,-0.53,0.19,3.63,3.64,3.63
41.35,4.07,0.48,4.07,0.48,-0.48,-0.54,0.12,3.59,3.59,3.59
41.76,4.07,0.51,4.07,0.52,-0.52,-0.55,0.06,3.54,3.55,3.55
42.18,4.07,0.56,4.07,0.56,-0.56,-0.56,-0.01,3.51,3.51,3.51
42.60,4.07,0.61,4.07,0.61,-0.61,-0.58,-0.07,3.47,3.47,3.47
43.03,4.08,0.65,4.08,0.65,-0.65,-0.59,-0.14,3.43,3.43,3.42
43.46,4.08,0.69,4.08,0.69,-0.69,-0.60,-0.20,3.39,3.39,3.38
43.90,4.08,0.73,4.08,0.73,-0.74,-0.62,-0.27,3.34,3.34,3.35
44.33,4.08,0.77,4.08,0.78,-0.78,-0.63,-0.33,3.30,3.30,3.31
44.78,4.09,0.82,4.09,0.82,-0.82,-0.65,-0.40,3.26,3.26,3.27
45.23,4.09,0.86,4.09,0.86,-0.87,-0.67,-0.47,3.22,3.22,3.22
45.68,4.09,0.91,4.09,0.91,-0.91,-0.68,-0.53,3.18,3.18,3.18
46.13,4.09,0.95,4.09,0.95,-0.95,-0.70,-0.60,3.14,3.14,3.13
46.60,4.08,0.99,4.08,0.99,-0.99,-0.72,-0.67,3.09,3.09,3.09
47.06,4.08,1.03,4.08,1.03,-1.03,-0.73,-0.73,3.05,3.05,3.05
47.53,4.07,1.07,4.07,1.06,-1.06,-0.75,-0.80,3.01,3.01,3.01
48.01,4.07,1.10,4.07,1.10,-1.10,-0.77,-0.87,2.97,2.97,2.97
48.49,4.07,1.13,4.07,1.13,-1.13,-0.79,-0.94,2.93,2.93,2.94
48.97,4.06,1.16,4.06,1.16,-1.17,-0.81,-1.00,2.89,2.89,2.90
49.46,4.06,1.20,4.06,1.20,-1.20,-0.83,-1.07,2.86,2.86,2.86
49.96,4.06,1.24,4.06,1.24,-1.24,-0.85,-1.14,2.82,2.82,2.82
50.46,4.06,1.27,4.06,1.27,-1.27,-0.88,-1.20,2.78,2.78,2.78
50.96,4.05,1.31,4.05,1.31,-1.30,-0.90,-1.27,2.75,2.75,2.75
51.47,4.05,1.34,4.05,1.34,-1.34,-0.92,-1.34,2.71,2.71,2.71
51.99,4.05,1.37,4.05,1.37,-1.37,-0.95,-1.40,2.67,2.67,2.67
52.51,4.04,1.40,4.04,1.40,-1.41,-0.97,-1.47,2.64,2.64,2.64
53.03,4.04,1.43,4.04,1.43,-1.44,-1.00,-1.53,2.60,2.60,2.61
53.56,4.04,1.47,4.04,1.47,-1.48,-1.03,-1.59,2.56,2.56,2.57
54.10,4.03,1.51,4.03,1.51,-1.51,-1.05,-1.66,2.52,2.52,2.52
54.64,4.03,1.56,4.03,1.56,-1.55,-1.08,-1.72,2.48,2.48,2.47
55.18,4.03,1.60,4.03,1.60,-1.59,-1.11,-1.78,2.44,2.44,2.44
55.74,4.04,1.63,4.04,1.63,-1.63,-1.14,-1.83,2.41,2.41,2.41
56.29,4.04,1.67,4.04,1.67,-1.67,-1.18,-1.89,2.37,2.37,2.37
56.86,4.04,1.70,4.04,1.70,-1.70,-1.21,-1.94,2.34,2.34,2.34
57.42,4.04,1.74,4.04,1.74,-1.74,-1.24,-2.00,2.30,2.30,2.30
58.00,4.04,1.77,4.04,1.77,-1.77,-1.28,-2.05,2.27,2.27,2.27
58.58,4.03,1.80,4.03,1.80,-1.80,-1.31,-2.09,2.23,2.23,2.23
59.16,4.03,1.84,4.03,1.84,-1.84,-1.35,-2.14,2.20,2.20,2.20
59.76,4.03,1.87,4.03,1.87,-1.87,-1.39,-2.18,2.16,2.16,2.16
60.35,4.02,1.90,4.02,1.90,-1.90,-1.43,-2.22,2.12,2.12,2.13
60.96,4.02,1.93,4.02,1.93,-1.93,-1.47,-2.25,2.09,2.09,2.09
61.57,4.01,1.96,4.01,1.96,-1.96,-1.52,-2.28,2.06,2.06,2.05
62.18,4.01,1.99,4.01,1.99,-1.99,-1.56,-2.31,2.02,2.02,2.02
62.80,4.00,2.02,4.00,2.02,-2.02,-1.60,-2.34,1.98,1.98,1.98
63.43,4.00,2.04,4.00,2.05,-2.05,-1.65,-2.36,1.95,1.95,1.95
64.07,3.99,2.07,3.99,2.07,-2.08,-1.70,-2.38,1.92,1.92,1.92
64.71,3.99,2.11,3.99,2.10,-2.11,-1.75,-2.40,1.88,1.88,1.88
65.35,3.99,2.14,3.99,2.14,-2.14,-1.80,-2.41,1.85,1.85,1.85
66.01,3.98,2.16,3.98,2.16,-2.16,-1.85,-2.42,1.82,1.82,1.82
66.67,3.98,2.19,3.98,2.19,-2.19,-1.91,-2.43,1.79,1.79,1.79
67.33,3.98,2.22,3.98,2.22,-2.22,-1.96,-2.44,1.75,1.75,1.75
68.01,3.97,2.25,3.97,2.25,-2.25,-2.02,-2.44,1.72,1.72,1.72
68.69,3.97,2.28,3.97,2.28,-2.27,-2.08,-2.44,1.69,1.69,1.69
69.37,3.96,2.30,3.96,2.30,-2.30,-2.13,-2.44,1.66,1.66,1.66
70.07,3.96,2.33,3.96,2.33,-2.33,-2.19,-2.44,1.63,1.63,1.63
70.77,3.95,2.35,3.95,2.35,-2.35,-2.25,-2.44,1.60,1.60,1.60
71.48,3.95,2.38,3.95,2.38,-2.38,-2.31,-2.44,1.57,1.57,1.57
72.19,3.94,2.41,3.94,2.40,-2.41,-2.37,-2.44,1.53,1.53,1.54
72.91,3.93,2.43,3.93,2.43,-2.43,-2.43,-2.43,1.50,1.50,1.51
73.64,3.93,2.46,3.93,2.46,-2.46,-2.49,-2.43,1.47,1.47,1.47
