frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,-0.92,10.40,-0.92,0.90,-0.18,0.03,11.30,11.30,11.32
20.20,10.42,-0.83,10.42,-0.83,0.82,-0.18,0.03,11.24,11.25,11.26
20.40,10.44,-0.75,10.44,-0.75,0.75,-0.19,0.03,11.19,11.19,11.20
20.61,10.46,-0.67,10.46,-0.67,0.68,-0.19,0.03,11.14,11.14,11.13
20.81,10.48,-0.60,10.48,-0.60,0.62,-0.19,0.04,11.10,11.10,11.08
21.02,10.49,-0.54,10.49,-0.54,0.56,-0.20,0.04,11.05,11.05,11.03
21.23,10.51,-0.49,10.51,-0.49,0.51,-0.20,0.04,11.01,11.01,10.99
21.44,10.52,-0.45,10.52,-0.45,0.46,-0.21,0.04,10.98,10.98,10.97
21.66,10.53,-0.42,10.53,-0.42,0.42,-0.21,0.05,10.95,10.95,10.95
21.87,10.54,-0.40,10.54,-0.40,0.39,-0.21,0.05,10.93,10.93,10.94
22.09,10.55,-0.37,10.55,-0.37,0.36,-0.22,0.05,10.91,10.91,10.92
22.31,10.56,-0.34,10.56,-0.34,0.32,-0.22,0.05,10.89,10.89,10.90
22.54,10.58,-0.30,10.58,-0.30,0.29,-0.23,0.06,10.87,10.87,10.88
22.76,10.59,-0.26,10.59,-0.26,0.26,-0.23,0.06,10.85,10.85,10.86
22.99,10.61,-0.22,10.61,-0.22,0.23,-0.24,0.06,10.84,10.84,10.83
23.22,10.62,-0.19,10.62,-0.19,0.20,-0.24,0.07,10.82,10.82,10.81
23.45,10.64,-0.16,10.64,-0.16,0.17,-0.25,0.07,10.81,10.81,10.80
23.69,10.65,-0.13,10.65,-0.14,0.14,-0.25,0.07,10.79,10.79,10.79
23.92,10.66,-0.12,10.66,-0.12,0.12,-0.26,0.08,10.78,10.78,10.78
24.16,10.67,-0.11,10.67,-0.11,0.10,-0.26,0.08,10.78,10.78,10.78
24.40,10.68,-0.09,10.68,-0.09,0.09,-0.27,0.08,10.77,10.77,10.78
24.65,10.69,-0.08,10.69,-0.08,0.08,-0.28,0.08,10.77,10.77,10.77
24.89,10.70,-0.07,10.70,-0.07,0.06,-0.28,0.09,10.77,10.77,10.77
25.14,10.71,-0.05,10.71,-0.05,0.05,-0.29,0.09,10.76,10.76,10.76
25.39,10.72,-0.03,10.72,-0.03,0.04,-0.29,0.09,10.76,10.76,10.75
25.65,10.73,-0.01,10.73,-0.01,0.02,-0.30,0.10,10.75,10.75,10.74
25.91,10.74,0.01,10.74,0.00,-0.01,-0.31,0.10,10.73,10.73,10.73
26.16,10.74,0.03,10.74,0.03,-0.03,-0.31,0.10,10.71,10.71,10.72
