frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,-1.93,8.15,-1.92,1.90,1.22,0.66,10.05,10.05,10.08
20.20,8.18,-1.85,8.18,-1.85,1.86,1.30,0.67,10.03,10.03,10.03
20.40,8.20,-1.78,8.20,-1.79,1.82,1.39,0.69,10.02,10.02,9.98
20.61,8.23,-1.75,8.22,-1.75,1.78,1.47,0.71,10.01,10.00,9.98
20.81,8.24,-1.73,8.24,-1.73,1.74,1.55,0.73,9.99,9.99,9.98
21.02,8.26,-1.71,8.26,-1.72,1.70,1.60,0.76,9.97,9.97,9.98
21.23,8.28,-1.70,8.28,-1.70,1.67,1.66,0.78,9.95,9.95,9.98
21.44,8.31,-1.67,8.31,-1.66,1.63,1.67,0.80,9.94,9.94,9.98
21.66,8.33,-1.63,8.33,-1.61,1.60,1.68,0.82,9.93,9.93,9.96
21.87,8.35,-1.53,8.35,-1.55,1.56,1.67,0.85,9.91,9.91,9.89
22.09,8.38,-1.50,8.38,-1.50,1.52,1.65,0.87,9.90,9.90,9.88
22.31,8.40,-1.48,8.40,-1.47,1.48,1.61,0.90,9.89,9.89,9.88
22.54,8.43,-1.45,8.43,-1.45,1.45,1.58,0.92,9.88,9.88,9.88
22.76,8.45,-1.43,8.45,-1.42,1.43,1.54,0.95,9.88,9.88,9.88
22.99,8.47,-1.41,8.47,-1.42,1.43,1.51,0.98,9.89,9.89,9.88
23.22,8.49,-1.40,8.49,-1.42,1.43,1.49,1.01,9.91,9.91,9.88
23.45,8.51,-1.46,8.51,-1.43,1.43,1.47,1.03,9.94,9.94,9.96
23.69,8.52,-1.46,8.52,-1.46,1.45,1.47,1.06,9.97,9.97,9.98
23.92,8.54,-1.47,8.54,-1.48,1.47,1.46,1.09,10.01,10.01,10.01
24.16,8.55,-1.52,8.55,-1.50,1.50,1.47,1.12,10.05,10.05,10.07
24.40,8.57,-1.51,8.57,-1.52,1.53,1.47,1.15,10.09,10.09,10.08
24.65,8.58,-1.54,8.58,-1.55,1.56,1.48,1.18,10.14,10.14,10.12
24.89,8.59,-1.59,8.59,-1.59,1.60,1.50,1.21,10.19,10.19,10.18
25.14,8.60,-1.64,8.60,-1.62,1.63,1.51,1.25,10.23,10.23,10.24
25.39,8.61,-1.66,8.62,-1.66,1.66,1.52,1.28,10.27,10.27,10.28
25.65,8.63,-1.66,8.63,-1.68,1.68,1.52,1.31,10.31,10.31,10.29
25.91,8.65,-1.71,8.65,-1.70,1.68,1.52,1.34,10.33,10.33,10.35
26.16,8.66,-1.72,8.66,-1.70,1.68,1.51,1.37,10.34,10.34,10.38
26.43,8.68,-1.69,8.68,-1.68,1.66,1.50,1.40,10.34,10.34,10.37
26.69,8.69,-1.61,8.69,-1.64,1.63,1.49,1.44,10.32,10.32,10.31
26.96,8.71,-1.57,8.71,-1.58,1.58,1.47,1.47,10.29,10.29,10.28
27.23,8.72,-1.55,8.72,-1.52,1.53,1.44,1.50,10.25,10.25,10.27
27.50,8.74,-1.44,8.74,-1.47,1.47,1.41,1.53,10.21,10.21,10.18
27.77,8.76,-1.41,8.76,-1.41,1.41,1.39,1.55,10.17,10.17,10.18
28.05,8.79,-1.38,8.79,-1.35,1.36,1.36,1.58,10.14,10.14,10.17
28.33,8.81,-1.28,8.81,-1.30,1.31,1.33,1.61,10.12,10.12,10.10
28.62,8.83,-1.25,8.82,-1.26,1.28,1.30,1.63,10.11,10.11,10.08
28.90,8.83,-1.25,8.83,-1.24,1.27,1.28,1.66,10.10,10.10,10.08
29.19,8.83,-1.25,8.83,-1.25,1.26,1.25,1.68,10.09,10.09,10.08
29.48,8.82,-1.26,8.82,-1.25,1.27,1.23,1.70,10.08,10.09,10.08
29.78,8.81,-1.27,8.81,-1.27,1.28,1.21,1.72,10.09,10.09,10.08
30.08,8.80,-1.29,8.81,-1.30,1.29,1.20,1.73,10.10,10.10,10.09
30.38,8.81,-1.35,8.81,-1.34,1.31,1.18,1.75,10.12,10.12,10.15
30.68,8.81,-1.37,8.81,-1.35,1.33,1.17,1.76,10.14,10.14,10.18
30.99,8.81,-1.35,8.81,-1.34,1.34,1.16,1.77,10.15,10.15,10.16
31.30,8.79,-1.30,8.79,-1.32,1.34,1.16,1.78,10.14,10.14,10.10
31.61,8.77,-1.31,8.77,-1.32,1.34,1.15,1.79,10.11,10.11,10.08
31.93,8.73,-1.34,8.74,-1.34,1.33,1.15,1.79,10.07,10.07,10.08
32.24,8.71,-1.37,8.71,-1.34,1.31,1.15,1.79,10.03,10.03,10.08
32.57,8.70,-1.33,8.70,-1.33,1.30,1.15,1.79,9.99,10.00,10.02
32.89,8.71,-1.27,8.71,-1.29,1.28,1.15,1.79,9.99,9.99,9.98
33.22,8.72,-1.26,8.72,-1.25,1.27,1.15,1.79,10.00,10.00,9.98
33.55,8.74,-1.24,8.74,-1.24,1.27,1.16,1.79,10.01,10.00,9.98
33.89,8.74,-1.23,8.74,-1.24,1.26,1.16,1.78,10.00,10.00,9.98
34.23,8.73,-1.25,8.73,-1.25,1.26,1.17,1.77,9.99,9.98,9.98
34.57,8.71,-1.27,8.71,-1.27,1.26,1.17,1.76,9.96,9.96,9.98
