frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,1.68,11.89,1.71,-1.45,-1.21,-1.45,10.41,10.43,10.18
20.20,11.69,1.53,11.66,1.51,-1.41,-1.24,-1.49,10.27,10.25,10.15
20.40,11.52,1.39,11.49,1.36,-1.40,-1.27,-1.53,10.12,10.09,10.13
20.61,11.36,1.26,11.37,1.27,-1.40,-1.30,-1.58,9.96,9.97,10.10
20.81,11.27,1.20,11.27,1.20,-1.43,-1.33,-1.62,9.84,9.85,10.07
21.02,11.26,1.22,11.26,1.22,-1.48,-1.37,-1.67,9.79,9.79,10.04
21.23,11.33,1.33,11.35,1.35,-1.55,-1.40,-1.72,9.79,9.81,10.01
21.44,11.52,1.55,11.53,1.56,-1.64,-1.44,-1.77,9.88,9.89,9.98
21.66,11.77,1.83,11.77,1.82,-1.85,-1.48,-1.82,9.92,9.92,9.95
21.87,12.03,2.11,12.02,2.10,-2.07,-1.51,-1.88,9.96,9.95,9.92
22.09,12.24,2.35,12.24,2.35,-2.26,-1.55,-1.93,9.98,9.98,9.89
22.31,12.40,2.53,12.39,2.53,-2.40,-1.59,-1.99,9.99,9.99,9.86
22.54,12.46,2.62,12.45,2.62,-2.47,-1.63,-2.05,9.99,9.98,9.84
22.76,12.42,2.61,12.41,2.60,-2.46,-1.68,-2.11,9.96,9.95,9.81
22.99,12.28,2.50,12.27,2.48,-2.38,-1.72,-2.17,9.90,9.89,9.79
23.22,12.05,2.29,12.05,2.29,-2.25,-1.76,-2.23,9.80,9.80,9.76
23.45,11.79,2.06,11.79,2.06,-2.09,-1.81,-2.29,9.69,9.70,9.73
23.69,11.54,1.84,11.54,1.84,-1.95,-1.86,-2.36,9.59,9.59,9.70
23.92,11.35,1.68,11.36,1.69,-1.84,-1.90,-2.42,9.51,9.52,9.67
24.16,11.26,1.62,11.27,1.64,-1.79,-1.95,-2.49,9.47,9.48,9.64
24.40,11.28,1.68,11.29,1.68,-1.80,-2.00,-2.56,9.48,9.49,9.60
24.65,11.38,1.81,11.38,1.81,-1.86,-2.06,-2.63,9.52,9.52,9.57
24.89,11.53,1.99,11.52,1.99,-1.96,-2.11,-2.70,9.56,9.56,9.53
25.14,11.66,2.16,11.66,2.16,-2.08,-2.16,-2.77,9.58,9.58,9.50
25.39,11.79,2.32,11.77,2.30,-2.20,-2.22,-2.84,9.59,9.57,9.47
25.65,11.82,2.39,11.82,2.39,-2.29,-2.28,-2.91,9.53,9.53,9.43
25.91,11.83,2.43,11.83,2.43,-2.37,-2.33,-2.98,9.47,9.46,9.40
26.16,11.79,2.43,11.79,2.43,-2.41,-2.39,-3.06,9.39,9.39,9.37
26.43,11.74,2.41,11.74,2.41,-2.43,-2.45,-3.13,9.31,9.31,9.33
26.69,11.69,2.39,11.69,2.39,-2.44,-2.52,-3.20,9.25,9.25,9.30
26.96,11.65,2.39,11.66,2.40,-2.45,-2.58,-3.27,9.21,9.21,9.26
27.23,11.64,2.42,11.65,2.42,-2.46,-2.64,-3.33,9.18,9.19,9.22
27.50,11.66,2.48,11.66,2.48,-2.49,-2.71,-3.40,9.17,9.17,9.18
27.77,11.69,2.54,11.69,2.54,-2.54,-2.78,-3.46,9.16,9.15,9.15
28.05,11.72,2.61,11.72,2.61,-2.59,-2.84,-3.52,9.13,9.13,9.11
28.33,11.76,2.68,11.75,2.68,-2.66,-2.91,-3.58,9.09,9.09,9.07
28.62,11.79,2.75,11.79,2.75,-2.74,-2.98,-3.64,9.05,9.04,9.04
28.90,11.82,2.82,11.82,2.82,-2.83,-3.05,-3.69,8.99,8.99,9.00
29.19,11.86,2.90,11.86,2.90,-2.93,-3.12,-3.74,8.94,8.94,8.96
29.48,11.91,2.99,11.92,2.99,-3.03,-3.19,-3.78,8.88,8.89,8.92
29.78,11.99,3.10,11.99,3.10,-3.13,-3.27,-3.82,8.86,8.86,8.89
30.08,12.07,3.22,12.07,3.22,-3.23,-3.34,-3.86,8.84,8.84,8.85
30.38,12.14,3.34,12.14,3.34,-3.31,-3.41,-3.89,8.83,8.83,8.81
30.68,12.20,3.44,12.20,3.43,-3.38,-3.49,-3.91,8.82,8.82,8.77
30.99,12.22,3.49,12.22,3.49,-3.43,-3.56,-3.93,8.79,8.79,8.73
31.30,12.20,3.52,12.20,3.51,-3.46,-3.63,-3.94,8.74,8.74,8.69
31.61,12.16,3.51,12.15,3.51,-3.48,-3.70,-3.95,8.67,8.67,8.65
31.93,12.09,3.48,12.09,3.49,-3.50,-3.78,-3.96,8.59,8.59,8.61
32.24,12.03,3.47,12.03,3.47,-3.51,-3.85,-3.96,8.52,8.52,8.56
32.57,12.00,3.47,12.00,3.48,-3.54,-3.92,-3.95,8.46,8.47,8.52
32.89,12.00,3.52,12.01,3.53,-3.57,-3.98,-3.94,8.43,8.43,8.48
33.22,12.05,3.61,12.05,3.61,-3.63,-4.05,-3.92,8.42,8.42,8.44
33.55,12.11,3.71,12.11,3.71,-3.71,-4.11,-3.90,8.40,8.40,8.40
33.89,12.19,3.83,12.18,3.83,-3.81,-4.18,-3.88,8.38,8.38,8.36
34.23,12.26,3.94,12.26,3.94,-3.92,-4.23,-3.85,8.34,8.34,8.32
34.57,12.33,4.05,12.33,4.05,-4.05,-4.29,-3.82,8.28,8.28,8.28
34.92,12.40,4.16,12.40,4.17,-4.18,-4.34,-3.79,8.22,8.22,8.24
35.27,12.48,4.29,12.49,4.30,-4.32,-4.39,-3.76,8.17,8.17,8.19
35.62,12.58,4.43,12.58,4.43,-4.45,-4.44,-3.72,8.13,8.13,8.14
35.97,12.68,4.58,12.68,4.58,-4.58,-4.48,-3.68,8.10,8.10,8.10
36.33,12.77,4.72,12.77,4.72,-4.70,-4.52,-3.64,8.07,8.07,8.05
36.70,12.85,4.84,12.85,4.84,-4.81,-4.55,-3.60,8.03,8.03,8.01
37.06,12.90,4.94,12.90,4.93,-4.92,-4.58,-3.56,7.99,7.98,7.96
37.43,12.93,5.01,12.93,5.01,-5.00,-4.60,-3.52,7.93,7.93,7.92
37.81,12.94,5.06,12.95,5.07,-5.08,-4.62,-3.47,7.86,7.87,7.88
38.19,12.95,5.11,12.95,5.11,-5.13,-4.64,-3.43,7.82,7.82,7.83
38.57,12.94,5.15,12.94,5.15,-5.16,-4.64,-3.39,7.78,7.78,7.79
38.95,12.91,5.17,12.92,5.18,-5.17,-4.65,-3.35,7.74,7.74,7.74
39.34,12.88,5.18,12.88,5.18,-5.16,-4.65,-3.32,7.72,7.71,7.70
39.74,12.81,5.16,12.81,5.16,-5.13,-4.64,-3.28,7.68,7.68,7.65
40.14,12.71,5.11,12.71,5.10,-5.08,-4.63,-3.24,7.64,7.63,7.61
