frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-15.43,-0.24,-15.43,6.00,6.01,2.59,5.76,5.76,15.20
20.20,-0.18,-15.37,-0.18,-15.37,6.00,6.18,2.66,5.82,5.82,15.19
20.40,-0.13,-15.31,-0.13,-15.31,6.00,6.36,2.74,5.87,5.87,15.18
20.61,-0.08,-15.24,-0.08,-15.24,6.00,6.41,2.82,5.92,5.92,15.17
20.81,-0.03,-15.18,-0.03,-15.18,6.00,6.46,2.90,5.97,5.97,15.14
21.02,0.01,-15.11,0.01,-15.11,6.00,6.40,2.98,6.01,6.01,15.12
21.23,0.05,-15.05,0.05,-15.05,6.00,6.34,3.06,6.05,6.05,15.10
21.44,0.08,-14.99,0.08,-14.99,6.00,6.23,3.15,6.08,6.08,15.07
21.66,0.12,-14.93,0.12,-14.93,6.00,6.12,3.24,6.12,6.12,15.05
21.87,0.15,-14.87,0.15,-14.87,6.00,6.03,3.33,6.15,6.15,15.02
22.09,0.19,-14.81,0.19,-14.81,6.00,5.93,3.43,6.19,6.19,14.99
22.31,0.23,-14.74,0.23,-14.74,6.00,5.87,3.53,6.23,6.23,14.97
22.54,0.27,-14.67,0.27,-14.67,6.00,5.80,3.63,6.27,6.27,14.94
22.76,0.31,-14.60,0.31,-14.60,6.00,5.77,3.73,6.31,6.31,14.91
22.99,0.35,-14.53,0.35,-14.53,6.00,5.73,3.83,6.35,6.35,14.88
23.22,0.39,-14.46,0.39,-14.47,6.00,5.72,3.94,6.39,6.39,14.86
23.45,0.43,-14.40,0.43,-14.40,6.00,5.71,4.05,6.43,6.43,14.83
23.69,0.46,-14.34,0.46,-14.34,6.00,5.72,4.16,6.46,6.46,14.80
23.92,0.49,-14.28,0.49,-14.28,6.00,5.73,4.28,6.49,6.49,14.77
24.16,0.53,-14.22,0.53,-14.22,6.00,5.75,4.39,6.53,6.53,14.74
24.40,0.56,-14.16,0.56,-14.16,6.00,5.77,4.51,6.56,6.56,14.71
24.65,0.59,-14.10,0.59,-14.10,6.00,5.79,4.63,6.59,6.59,14.68
24.89,0.62,-14.04,0.62,-14.04,6.00,5.81,4.75,6.62,6.62,14.65
25.14,0.65,-13.98,0.65,-13.98,6.00,5.84,4.88,6.65,6.65,14.62
25.39,0.68,-13.92,0.68,-13.92,6.00,5.87,5.00,6.68,6.68,14.59
25.65,0.70,-13.86,0.70,-13.86,6.00,5.90,5.13,6.70,6.70,14.56
25.91,0.73,-13.81,0.73,-13.81,6.00,5.93,5.25,6.73,6.73,14.53
26.16,0.75,-13.75,0.75,-13.75,6.00,5.95,5.38,6.75,6.75,14.50
26.43,0.77,-13.70,0.77,-13.70,6.00,5.98,5.50,6.77,6.77,14.47
26.69,0.80,-13.64,0.80,-13.64,6.00,6.00,5.63,6.80,6.80,14.44
26.96,0.82,-13.59,0.82,-13.59,6.00,6.02,5.75,6.82,6.82,14.41
27.23,0.85,-13.53,0.85,-13.53,6.00,6.04,5.87,6.85,6.85,14.38
27.50,0.88,-13.46,0.88,-13.46,6.00,6.06,5.99,6.88,6.88,14.34
27.77,0.91,-13.40,0.91,-13.40,6.00,6.07,6.11,6.91,6.91,14.31
28.05,0.94,-13.34,0.94,-13.34,6.00,6.09,6.22,6.94,6.94,14.28
28.33,0.97,-13.28,0.97,-13.28,6.00,6.10,6.33,6.97,6.97,14.24
28.62,0.99,-13.22,0.99,-13.22,6.00,6.11,6.43,6.99,6.99,14.21
28.90,1.02,-13.16,1.02,-13.16,6.00,6.11,6.52,7.02,7.02,14.18
29.19,1.04,-13.10,1.04,-13.10,6.00,6.12,6.62,7.04,7.04,14.14
29.48,1.06,-13.05,1.06,-13.05,6.00,6.12,6.70,7.06,7.06,14.11
29.78,1.09,-12.99,1.09,-12.99,6.00,6.12,6.77,7.09,7.09,14.08
30.08,1.12,-12.93,1.12,-12.93,6.00,6.12,6.84,7.12,7.12,14.04
30.38,1.15,-12.86,1.15,-12.86,6.00,6.12,6.90,7.15,7.15,14.01
30.68,1.18,-12.79,1.18,-12.79,6.00,6.11,6.95,7.18,7.18,13.97
30.99,1.21,-12.73,1.21,-12.73,6.00,6.10,6.99,7.21,7.21,13.94
31.30,1.24,-12.66,1.24,-12.66,6.00,6.10,7.02,7.24,7.24,13.90
31.61,1.27,-12.60,1.27,-12.60,6.00,6.09,7.04,7.27,7.27,13.87
31.93,1.29,-12.54,1.29,-12.54,6.00,6.08,7.05,7.29,7.29,13.83
32.24,1.31,-12.49,1.31,-12.49,6.00,6.07,7.06,7.31,7.31,13.80
32.57,1.33,-12.43,1.33,-12.43,6.00,6.06,7.05,7.33,7.33,13.76
32.89,1.36,-12.37,1.36,-12.37,6.00,6.05,7.04,7.36,7.36,13.73
33.22,1.38,-12.31,1.38,-12.31,6.00,6.04,7.01,7.38,7.38,13.69
33.55,1.40,-12.25,1.40,-12.25,6.00,6.03,6.99,7.40,7.40,13.66
33.89,1.43,-12.19,1.43,-12.19,6.00,6.02,6.95,7.43,7.43,13.62
34.23,1.45,-12.13,1.45,-12.13,6.00,6.01,6.91,7.45,7.45,13.58
34.57,1.47,-12.07,1.47,-12.07,6.00,6.00,6.86,7.47,7.47,13.55
34.92,1.49,-12.02,1.49,-12.02,6.00,5.99,6.81,7.49,7.49,13.51
35.27,1.51,-11.96,1.51,-11.96,6.00,5.98,6.76,7.51,7.51,13.47
35.62,1.53,-11.90,1.53,-11.90,6.00,5.97,6.70,7.53,7.53,13.43
