frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.81,-5.94,3.81,-5.94,5.94,-0.00,1.61,9.75,9.75,9.75
20.20,3.88,-5.89,3.88,-5.89,5.89,-0.00,1.66,9.77,9.77,9.77
20.40,3.95,-5.84,3.95,-5.84,5.84,-0.00,1.71,9.79,9.79,9.79
20.61,4.02,-5.79,4.02,-5.79,5.79,-0.00,1.76,9.81,9.81,9.81
20.81,4.08,-5.73,4.08,-5.73,5.73,-0.00,1.82,9.81,9.81,9.82
21.02,4.14,-5.67,4.14,-5.67,5.67,-0.00,1.87,9.82,9.82,9.82
21.23,4.20,-5.60,4.20,-5.60,5.61,-0.00,1.93,9.81,9.81,9.81
21.44,4.26,-5.53,4.26,-5.53,5.54,-0.00,1.99,9.79,9.79,9.79
21.66,4.31,-5.46,4.31,-5.46,5.46,-0.00,2.04,9.77,9.77,9.77
21.87,4.36,-5.38,4.36,-5.38,5.38,-0.00,2.11,9.75,9.75,9.75
22.09,4.42,-5.30,4.42,-5.31,5.30,-0.00,2.17,9.72,9.72,9.72
22.31,4.48,-5.22,4.48,-5.22,5.21,-0.00,2.24,9.70,9.70,9.70
22.54,4.55,-5.13,4.55,-5.13,5.12,-0.00,2.30,9.67,9.67,9.69
22.76,4.63,-5.04,4.63,-5.04,5.02,-0.00,2.37,9.66,9.66,9.67
22.99,4.72,-4.93,4.72,-4.93,4.93,-0.00,2.44,9.65,9.65,9.65
23.22,4.81,-4.83,4.81,-4.83,4.83,-0.00,2.51,9.64,9.64,9.64
23.45,4.90,-4.73,4.90,-4.73,4.74,-0.00,2.58,9.64,9.64,9.63
23.69,4.99,-4.63,4.98,-4.63,4.65,-0.00,2.66,9.63,9.63,9.62
23.92,5.06,-4.55,5.06,-4.55,4.57,-0.00,2.73,9.63,9.63,9.61
24.16,5.13,-4.48,5.13,-4.48,4.49,-0.00,2.81,9.62,9.62,9.61
24.40,5.19,-4.42,5.19,-4.42,4.42,-0.00,2.89,9.61,9.61,9.61
24.65,5.24,-4.37,5.25,-4.36,4.35,-0.00,2.97,9.60,9.60,9.61
24.89,5.30,-4.31,5.30,-4.31,4.29,-0.00,3.05,9.59,9.60,9.61
25.14,5.36,-4.25,5.36,-4.25,4.24,-0.00,3.13,9.60,9.60,9.60
