frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.62,-0.30,7.62,-0.30,0.30,-0.21,-0.13,7.92,7.92,7.93
20.20,7.65,-0.28,7.65,-0.28,0.28,-0.21,-0.13,7.92,7.92,7.92
20.40,7.67,-0.25,7.67,-0.26,0.26,-0.22,-0.14,7.92,7.92,7.92
20.61,7.69,-0.23,7.68,-0.23,0.24,-0.22,-0.14,7.92,7.92,7.92
20.81,7.70,-0.21,7.70,-0.21,0.22,-0.22,-0.14,7.92,7.92,7.91
21.02,7.71,-0.19,7.71,-0.19,0.20,-0.23,-0.15,7.91,7.91,7.91
21.23,7.72,-0.17,7.72,-0.18,0.18,-0.23,-0.15,7.90,7.90,7.90
21.44,7.74,-0.16,7.74,-0.16,0.16,-0.24,-0.16,7.90,7.90,7.90
21.66,7.75,-0.14,7.75,-0.14,0.15,-0.24,-0.16,7.90,7.90,7.90
21.87,7.77,-0.13,7.77,-0.13,0.13,-0.25,-0.16,7.90,7.90,7.90
22.09,7.78,-0.12,7.78,-0.12,0.12,-0.25,-0.17,7.90,7.90,7.90
22.31,7.80,-0.10,7.80,-0.10,0.10,-0.26,-0.17,7.90,7.90,7.90
22.54,7.83,-0.08,7.83,-0.08,0.08,-0.26,-0.18,7.90,7.90,7.91
22.76,7.85,-0.06,7.85,-0.06,0.05,-0.27,-0.18,7.90,7.90,7.91
22.99,7.88,-0.04,7.88,-0.04,0.02,-0.27,-0.19,7.90,7.90,7.91
23.22,7.91,-0.00,7.91,-0.00,-0.01,-0.28,-0.19,7.90,7.90,7.91
23.45,7.93,0.04,7.93,0.04,-0.05,-0.28,-0.20,7.89,7.89,7.90
23.69,7.95,0.08,7.95,0.08,-0.08,-0.29,-0.20,7.87,7.87,7.88
23.92,7.97,0.12,7.97,0.12,-0.11,-0.29,-0.21,7.86,7.86,7.85
24.16,7.98,0.15,7.98,0.15,-0.13,-0.30,-0.21,7.85,7.84,7.83
24.40,7.98,0.17,7.98,0.17,-0.15,-0.30,-0.22,7.84,7.84,7.81
24.65,7.98,0.17,7.98,0.17,-0.15,-0.31,-0.22,7.84,7.84,7.81
24.89,7.98,0.16,7.98,0.16,-0.14,-0.31,-0.23,7.84,7.84,7.82
25.14,7.98,0.13,7.98,0.13,-0.12,-0.32,-0.24,7.86,7.86,7.85
25.39,7.98,0.09,7.99,0.09,-0.10,-0.32,-0.24,7.88,7.88,7.89
25.65,7.99,0.06,7.99,0.06,-0.09,-0.33,-0.25,7.91,7.91,7.93
25.91,8.00,0.04,8.00,0.04,-0.08,-0.34,-0.25,7.93,7.93,7.96
26.16,8.01,0.04,8.01,0.04,-0.07,-0.34,-0.26,7.94,7.94,7.97
26.43,8.00,0.06,8.00,0.06,-0.07,-0.35,-0.27,7.93,7.93,7.94
26.69,7.98,0.09,7.98,0.09,-0.08,-0.35,-0.27,7.91,7.91,7.90
26.96,7.96,0.11,7.96,0.11,-0.08,-0.36,-0.28,7.87,7.87,7.85
27.23,7.93,0.13,7.93,0.13,-0.09,-0.37,-0.28,7.83,7.83,7.80
27.50,7.90,0.13,7.90,0.13,-0.10,-0.37,-0.29,7.79,7.79,7.77
27.77,7.88,0.12,7.88,0.12,-0.12,-0.38,-0.30,7.76,7.76,7.76
28.05,7.88,0.11,7.88,0.12,-0.14,-0.39,-0.30,7.74,7.75,7.77
28.33,7.90,0.13,7.90,0.13,-0.16,-0.39,-0.31,7.74,7.74,7.77
28.62,7.92,0.16,7.92,0.16,-0.19,-0.40,-0.32,7.73,7.73,7.77
28.90,7.95,0.21,7.95,0.21,-0.23,-0.41,-0.32,7.72,7.72,7.74
29.19,7.97,0.27,7.97,0.27,-0.26,-0.42,-0.33,7.71,7.70,7.70
29.48,7.98,0.34,7.98,0.33,-0.30,-0.42,-0.34,7.68,7.68,7.64
29.78,7.99,0.38,7.99,0.38,-0.34,-0.43,-0.34,7.65,7.65,7.61
30.08,8.00,0.41,8.00,0.40,-0.38,-0.44,-0.35,7.62,7.62,7.59
30.38,8.01,0.41,8.02,0.41,-0.41,-0.45,-0.36,7.60,7.61,7.60
30.68,8.05,0.42,8.05,0.42,-0.44,-0.45,-0.36,7.61,7.61,7.63
30.99,8.08,0.43,8.08,0.44,-0.46,-0.46,-0.37,7.62,7.62,7.65
31.30,8.11,0.46,8.11,0.46,-0.48,-0.47,-0.38,7.63,7.63,7.65
31.61,8.12,0.50,8.12,0.50,-0.49,-0.48,-0.38,7.63,7.63,7.62
31.93,8.10,0.53,8.10,0.53,-0.50,-0.48,-0.39,7.61,7.60,7.57
32.24,8.06,0.54,8.06,0.54,-0.50,-0.49,-0.40,7.56,7.56,7.52
32.57,8.01,0.54,8.01,0.53,-0.51,-0.50,-0.40,7.50,7.50,7.47
32.89,7.97,0.52,7.98,0.52,-0.53,-0.51,-0.41,7.44,7.45,7.45
33.22,7.96,0.51,7.96,0.51,-0.55,-0.52,-0.42,7.41,7.42,7.45
33.55,7.97,0.52,7.98,0.53,-0.57,-0.53,-0.42,7.40,7.41,7.45
33.89,8.01,0.56,8.01,0.56,-0.60,-0.54,-0.43,7.42,7.42,7.45
34.23,8.06,0.62,8.06,0.62,-0.63,-0.54,-0.44,7.43,7.43,7.44
34.57,8.10,0.68,8.10,0.68,-0.67,-0.55,-0.44,7.44,7.43,7.42
34.92,8.13,0.73,8.13,0.73,-0.70,-0.56,-0.45,7.43,7.42,7.40
35.27,8.14,0.76,8.14,0.76,-0.73,-0.57,-0.46,7.40,7.41,7.38
35.62,8.13,0.77,8.13,0.77,-0.75,-0.58,-0.47,7.38,7.38,7.36
35.97,8.11,0.77,8.11,0.77,-0.75,-0.59,-0.47,7.36,7.36,7.34
36.33,8.08,0.76,8.08,0.76,-0.74,-0.60,-0.48,7.34,7.34,7.32
36.70,8.04,0.73,8.04,0.73,-0.72,-0.61,-0.49,7.32,7.32,7.31
37.06,7.99,0.69,7.98,0.69,-0.69,-0.62,-0.50,7.29,7.29,7.29
37.43,7.93,0.65,7.93,0.66,-0.68,-0.63,-0.51,7.26,7.26,7.28
37.81,7.89,0.64,7.89,0.64,-0.67,-0.64,-0.52,7.22,7.22,7.25
