frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.98,3.63,10.98,3.63,-3.62,-3.61,-1.99,7.36,7.36,7.35
20.20,11.01,3.65,11.01,3.65,-3.65,-3.64,-2.05,7.35,7.35,7.35
20.40,11.03,3.68,11.03,3.68,-3.69,-3.67,-2.11,7.35,7.35,7.35
20.61,11.06,3.71,11.06,3.71,-3.72,-3.70,-2.17,7.34,7.34,7.35
20.81,11.09,3.74,11.09,3.74,-3.75,-3.73,-2.23,7.34,7.34,7.35
21.02,11.12,3.77,11.12,3.77,-3.78,-3.76,-2.29,7.35,7.35,7.35
21.23,11.15,3.80,11.15,3.80,-3.80,-3.78,-2.36,7.35,7.35,7.35
21.44,11.18,3.83,11.18,3.83,-3.83,-3.80,-2.43,7.35,7.35,7.35
21.66,11.20,3.85,11.20,3.85,-3.85,-3.82,-2.50,7.35,7.35,7.35
21.87,11.22,3.88,11.22,3.88,-3.87,-3.83,-2.57,7.35,7.35,7.34
22.09,11.24,3.90,11.24,3.90,-3.89,-3.85,-2.64,7.34,7.34,7.34
22.31,11.25,3.91,11.25,3.91,-3.91,-3.86,-2.72,7.34,7.34,7.34
22.54,11.26,3.92,11.26,3.92,-3.92,-3.88,-2.80,7.34,7.34,7.33
22.76,11.26,3.93,11.26,3.93,-3.93,-3.89,-2.88,7.33,7.33,7.33
22.99,11.26,3.93,11.26,3.93,-3.93,-3.91,-2.96,7.33,7.33,7.33
23.22,11.26,3.94,11.26,3.94,-3.93,-3.93,-3.04,7.32,7.32,7.32
23.45,11.25,3.94,11.25,3.94,-3.94,-3.94,-3.13,7.31,7.31,7.31
23.69,11.25,3.94,11.25,3.94,-3.94,-3.96,-3.21,7.31,7.31,7.31
23.92,11.24,3.94,11.24,3.94,-3.94,-3.98,-3.30,7.30,7.30,7.30
24.16,11.24,3.94,11.24,3.94,-3.95,-4.00,-3.39,7.29,7.29,7.29
24.40,11.24,3.95,11.24,3.95,-3.95,-4.02,-3.48,7.28,7.28,7.29
24.65,11.24,3.96,11.24,3.96,-3.97,-4.04,-3.58,7.27,7.27,7.28
24.89,11.25,3.98,11.25,3.98,-3.98,-4.06,-3.67,7.26,7.27,7.27
25.14,11.26,4.00,11.26,4.00,-4.01,-4.08,-3.77,7.26,7.26,7.26
25.39,11.28,4.03,11.28,4.03,-4.03,-4.09,-3.86,7.25,7.25,7.25
25.65,11.30,4.06,11.30,4.06,-4.06,-4.11,-3.96,7.24,7.24,7.24
25.91,11.32,4.09,11.32,4.09,-4.08,-4.13,-4.06,7.24,7.24,7.23
26.16,11.34,4.12,11.34,4.12,-4.11,-4.15,-4.15,7.23,7.23,7.22
26.43,11.36,4.14,11.36,4.14,-4.14,-4.17,-4.25,7.22,7.22,7.21
26.69,11.37,4.17,11.37,4.17,-4.16,-4.19,-4.35,7.21,7.21,7.20
26.96,11.38,4.19,11.38,4.19,-4.18,-4.21,-4.44,7.19,7.19,7.19
27.23,11.38,4.21,11.38,4.21,-4.21,-4.23,-4.53,7.18,7.18,7.18
27.50,11.39,4.22,11.39,4.22,-4.23,-4.25,-4.62,7.16,7.16,7.16
27.77,11.39,4.24,11.39,4.24,-4.25,-4.27,-4.71,7.15,7.15,7.15
28.05,11.40,4.26,11.40,4.26,-4.27,-4.29,-4.80,7.13,7.13,7.14
28.33,11.41,4.29,11.41,4.29,-4.29,-4.31,-4.88,7.12,7.12,7.12
28.62,11.42,4.31,11.42,4.31,-4.31,-4.32,-4.96,7.10,7.10,7.11
28.90,11.43,4.34,11.43,4.34,-4.34,-4.34,-5.03,7.09,7.09,7.09
29.19,11.44,4.37,11.44,4.37,-4.37,-4.36,-5.10,7.07,7.07,7.07
29.48,11.45,4.39,11.45,4.39,-4.39,-4.38,-5.16,7.06,7.06,7.06
29.78,11.46,4.42,11.46,4.42,-4.42,-4.40,-5.22,7.04,7.04,7.04
30.08,11.46,4.44,11.46,4.44,-4.44,-4.41,-5.27,7.02,7.02,7.02
30.38,11.47,4.47,11.47,4.47,-4.46,-4.43,-5.32,7.00,7.00,7.00
30.68,11.47,4.49,11.47,4.49,-4.48,-4.45,-5.35,6.98,6.98,6.98
30.99,11.46,4.50,11.46,4.50,-4.50,-4.47,-5.39,6.96,6.96,6.96
31.30,11.46,4.52,11.46,4.52,-4.51,-4.48,-5.41,6.94,6.94,6.94
31.61,11.44,4.53,11.44,4.53,-4.53,-4.50,-5.43,6.92,6.92,6.92
31.93,11.43,4.54,11.43,4.54,-4.54,-4.52,-5.44,6.89,6.89,6.89
32.24,11.42,4.55,11.42,4.55,-4.55,-4.53,-5.45,6.87,6.87,6.87
32.57,11.41,4.56,11.41,4.56,-4.56,-4.55,-5.45,6.85,6.85,6.85
32.89,11.40,4.57,11.40,4.58,-4.58,-4.56,-5.44,6.83,6.83,6.83
33.22,11.40,4.59,11.40,4.59,-4.59,-4.58,-5.43,6.81,6.81,6.81
33.55,11.39,4.61,11.39,4.61,-4.60,-4.59,-5.41,6.79,6.79,6.78
33.89,11.38,4.62,11.38,4.62,-4.62,-4.61,-5.38,6.77,6.76,6.76
34.23,11.37,4.64,11.37,4.64,-4.63,-4.63,-5.36,6.74,6.74,6.74
34.57,11.36,4.65,11.36,4.65,-4.65,-4.64,-5.33,6.72,6.72,6.72
34.92,11.35,4.66,11.35,4.66,-4.66,-4.65,-5.29,6.69,6.69,6.69
35.27,11.35,4.68,11.35,4.68,-4.68,-4.67,-5.25,6.67,6.67,6.67
35.62,11.34,4.69,11.34,4.69,-4.70,-4.68,-5.21,6.64,6.64,6.65
35.97,11.34,4.71,11.34,4.71,-4.72,-4.70,-5.17,6.62,6.62,6.63
36.33,11.34,4.73,11.34,4.73,-4.73,-4.71,-5.13,6.60,6.60,6.61
36.70,11.34,4.75,11.34,4.75,-4.75,-4.72,-5.09,6.59,6.59,6.58
37.06,11.34,4.77,11.33,4.77,-4.77,-4.74,-5.04,6.57,6.57,6.56
37.43,11.33,4.79,11.33,4.79,-4.78,-4.75,-5.00,6.55,6.55,6.54
37.81,11.32,4.80,11.32,4.80,-4.79,-4.76,-4.96,6.52,6.52,6.52
38.19,11.30,4.81,11.30,4.81,-4.80,-4.78,-4.91,6.50,6.50,6.50
38.57,11.28,4.81,11.28,4.81,-4.81,-4.79,-4.87,6.47,6.47,6.47
38.95,11.26,4.81,11.26,4.81,-4.82,-4.80,-4.83,6.45,6.45,6.45
39.34,11.24,4.81,11.24,4.82,-4.82,-4.81,-4.80,6.42,6.42,6.43
39.74,11.23,4.82,11.23,4.82,-4.83,-4.83,-4.76,6.39,6.40,6.40
40.14,11.21,4.84,11.22,4.84,-4.84,-4.84,-4.73,6.37,6.37,6.38
40.54,11.21,4.85,11.21,4.85,-4.85,-4.85,-4.70,6.35,6.35,6.36
40.94,11.20,4.87,11.20,4.87,-4.86,-4.86,-4.67,6.33,6.33,6.33
41.35,11.19,4.88,11.19,4.88,-4.87,-4.87,-4.65,6.31,6.31,6.31
41.76,11.17,4.89,11.17,4.89,-4.88,-4.88,-4.63,6.29,6.29,6.28
42.18,11.15,4.90,11.15,4.90,-4.89,-4.89,-4.61,6.26,6.26,6.26
42.60,11.14,4.91,11.14,4.91,-4.90,-4.90,-4.59,6.23,6.23,6.23
43.03,11.12,4.91,11.11,4.91,-4.91,-4.91,-4.58,6.20,6.20,6.20
43.46,11.09,4.92,11.09,4.92,-4.92,-4.92,-4.57,6.17,6.17,6.18
43.90,11.07,4.93,11.07,4.93,-4.94,-4.93,-4.57,6.14,6.14,6.15
44.33,11.06,4.94,11.06,4.94,-4.95,-4.94,-4.57,6.11,6.11,6.12
44.78,11.05,4.96,11.05,4.96,-4.96,-4.95,-4.57,6.09,6.09,6.09
45.23,11.04,4.98,11.04,4.98,-4.98,-4.96,-4.58,6.07,6.07,6.06
45.68,11.03,4.99,11.03,4.99,-4.99,-4.97,-4.58,6.04,6.04,6.04
46.13,11.01,5.01,11.01,5.01,-4.99,-4.98,-4.60,6.02,6.02,6.01
46.60,10.99,5.01,10.99,5.01,-5.00,-4.99,-4.61,5.99,5.99,5.98
47.06,10.96,5.01,10.96,5.01,-5.00,-5.00,-4.63,5.96,5.96,5.95
47.53,10.92,5.00,10.92,5.00,-5.00,-5.01,-4.65,5.93,5.92,5.92
48.01,10.88,4.99,10.88,4.99,-5.00,-5.01,-4.68,5.89,5.89,5.89
48.49,10.84,4.98,10.84,4.98,-5.00,-5.02,-4.71,5.85,5.85,5.86
48.97,10.81,4.98,10.81,4.98,-5.00,-5.03,-4.74,5.81,5.81,5.83
49.46,10.78,4.98,10.79,4.99,-5.01,-5.04,-4.77,5.78,5.78,5.80
49.96,10.77,5.00,10.77,5.01,-5.02,-5.04,-4.81,5.76,5.76,5.77
