frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-2.77,4.24,-2.77,2.74,2.66,0.86,6.98,6.98,7.00
20.20,4.25,-2.75,4.25,-2.75,2.75,2.70,0.88,7.00,7.00,7.00
20.40,4.26,-2.74,4.26,-2.74,2.75,2.74,0.91,7.01,7.01,7.00
20.61,4.28,-2.73,4.28,-2.73,2.74,2.76,0.94,7.02,7.02,7.01
20.81,4.29,-2.72,4.29,-2.72,2.74,2.79,0.97,7.03,7.03,7.01
21.02,4.30,-2.71,4.30,-2.71,2.73,2.79,1.00,7.03,7.03,7.02
21.23,4.31,-2.71,4.31,-2.71,2.72,2.79,1.03,7.03,7.03,7.02
21.44,4.32,-2.70,4.32,-2.70,2.70,2.76,1.06,7.03,7.03,7.03
21.66,4.34,-2.69,4.34,-2.69,2.69,2.73,1.09,7.03,7.03,7.03
21.87,4.36,-2.68,4.36,-2.68,2.67,2.69,1.12,7.02,7.02,7.04
22.09,4.38,-2.65,4.38,-2.65,2.64,2.65,1.15,7.02,7.02,7.04
22.31,4.42,-2.62,4.42,-2.62,2.61,2.60,1.19,7.02,7.03,7.04
22.54,4.46,-2.58,4.46,-2.57,2.57,2.55,1.23,7.03,7.03,7.04
22.76,4.51,-2.53,4.51,-2.53,2.52,2.51,1.26,7.03,7.03,7.04
22.99,4.56,-2.47,4.56,-2.48,2.48,2.46,1.30,7.04,7.04,7.03
23.22,4.60,-2.43,4.60,-2.43,2.44,2.42,1.34,7.05,7.05,7.03
23.45,4.64,-2.39,4.64,-2.39,2.41,2.38,1.38,7.05,7.05,7.03
23.69,4.67,-2.36,4.67,-2.36,2.38,2.35,1.42,7.05,7.05,7.03
23.92,4.69,-2.34,4.69,-2.34,2.35,2.32,1.46,7.05,7.05,7.04
24.16,4.71,-2.33,4.71,-2.33,2.34,2.29,1.50,7.04,7.04,7.04
24.40,4.72,-2.33,4.72,-2.33,2.32,2.26,1.54,7.04,7.04,7.05
