frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-5.56,5.79,-5.56,5.57,4.54,2.21,11.37,11.37,11.35
20.20,5.83,-5.54,5.83,-5.54,5.54,4.54,2.27,11.36,11.36,11.37
20.40,5.86,-5.52,5.86,-5.51,5.51,4.54,2.34,11.36,11.36,11.38
20.61,5.89,-5.49,5.89,-5.49,5.48,4.55,2.40,11.36,11.36,11.38
20.81,5.92,-5.45,5.92,-5.45,5.45,4.55,2.47,11.37,11.37,11.37
21.02,5.95,-5.42,5.95,-5.42,5.42,4.55,2.55,11.37,11.37,11.37
21.23,5.98,-5.39,5.98,-5.39,5.40,4.56,2.62,11.38,11.38,11.37
21.44,6.01,-5.37,6.01,-5.37,5.38,4.56,2.70,11.38,11.38,11.37
21.66,6.03,-5.35,6.03,-5.35,5.36,4.56,2.77,11.39,11.39,11.38
21.87,6.06,-5.34,6.06,-5.34,5.35,4.56,2.85,11.40,11.40,11.40
22.09,6.08,-5.33,6.08,-5.33,5.33,4.57,2.94,11.42,11.42,11.42
22.31,6.11,-5.33,6.11,-5.33,5.32,4.57,3.02,11.43,11.43,11.43
22.54,6.13,-5.32,6.13,-5.32,5.31,4.57,3.11,11.45,11.45,11.45
22.76,6.15,-5.31,6.15,-5.31,5.30,4.57,3.20,11.46,11.46,11.47
22.99,6.18,-5.30,6.18,-5.30,5.29,4.57,3.29,11.47,11.47,11.47
23.22,6.20,-5.28,6.20,-5.28,5.28,4.57,3.38,11.47,11.47,11.48
23.45,6.22,-5.26,6.22,-5.26,5.26,4.58,3.48,11.48,11.48,11.48
23.69,6.24,-5.24,6.24,-5.24,5.24,4.58,3.58,11.48,11.48,11.48
23.92,6.26,-5.21,6.26,-5.21,5.22,4.58,3.67,11.48,11.48,11.47
24.16,6.28,-5.19,6.28,-5.19,5.19,4.58,3.78,11.48,11.48,11.47
24.40,6.30,-5.17,6.30,-5.17,5.17,4.58,3.88,11.47,11.48,11.47
24.65,6.32,-5.15,6.32,-5.15,5.15,4.58,3.98,11.47,11.47,11.47
24.89,6.34,-5.13,6.34,-5.13,5.13,4.58,4.09,11.47,11.47,11.47
25.14,6.36,-5.11,6.36,-5.11,5.11,4.58,4.19,11.47,11.47,11.47
25.39,6.38,-5.09,6.38,-5.09,5.08,4.58,4.30,11.47,11.47,11.47
25.65,6.40,-5.06,6.40,-5.06,5.06,4.58,4.41,11.46,11.46,11.47
25.91,6.42,-5.04,6.42,-5.04,5.03,4.58,4.52,11.46,11.46,11.46
26.16,6.44,-5.01,6.44,-5.01,5.01,4.58,4.63,11.45,11.45,11.45
26.43,6.46,-4.98,6.46,-4.98,4.98,4.58,4.73,11.44,11.44,11.44
26.69,6.48,-4.95,6.48,-4.95,4.95,4.58,4.84,11.44,11.44,11.43
26.96,6.50,-4.92,6.50,-4.92,4.93,4.58,4.94,11.43,11.43,11.43
27.23,6.52,-4.90,6.52,-4.90,4.90,4.58,5.05,11.42,11.42,11.42
27.50,6.54,-4.87,6.54,-4.87,4.87,4.58,5.15,11.41,11.41,11.41
27.77,6.56,-4.85,6.56,-4.85,4.85,4.58,5.24,11.40,11.40,11.40
28.05,6.57,-4.82,6.57,-4.82,4.82,4.58,5.34,11.39,11.39,11.40
28.33,6.59,-4.80,6.59,-4.80,4.80,4.58,5.42,11.39,11.39,11.39
28.62,6.61,-4.77,6.61,-4.77,4.77,4.58,5.51,11.38,11.38,11.38
28.90,6.62,-4.75,6.62,-4.75,4.75,4.58,5.58,11.37,11.37,11.37
29.19,6.64,-4.72,6.64,-4.72,4.72,4.58,5.66,11.36,11.36,11.36
29.48,6.65,-4.70,6.65,-4.70,4.70,4.58,5.72,11.35,11.35,11.35
29.78,6.66,-4.68,6.66,-4.68,4.68,4.57,5.78,11.34,11.34,11.34
30.08,6.68,-4.66,6.68,-4.66,4.66,4.57,5.83,11.34,11.34,11.34
30.38,6.69,-4.64,6.69,-4.64,4.64,4.57,5.87,11.33,11.33,11.33
30.68,6.70,-4.62,6.70,-4.62,4.62,4.57,5.90,11.32,11.32,11.32
30.99,6.71,-4.60,6.71,-4.60,4.60,4.57,5.93,11.32,11.32,11.32
31.30,6.72,-4.59,6.72,-4.59,4.59,4.56,5.94,11.31,11.31,11.31
31.61,6.74,-4.57,6.73,-4.57,4.57,4.56,5.95,11.31,11.31,11.31
31.93,6.74,-4.56,6.74,-4.56,4.56,4.56,5.95,11.30,11.30,11.30
32.24,6.75,-4.54,6.75,-4.54,4.54,4.56,5.94,11.30,11.30,11.30
32.57,6.76,-4.53,6.76,-4.53,4.53,4.55,5.92,11.29,11.29,11.29
32.89,6.77,-4.52,6.77,-4.52,4.52,4.55,5.89,11.29,11.29,11.29
33.22,6.78,-4.50,6.78,-4.50,4.50,4.55,5.85,11.28,11.28,11.28
33.55,6.79,-4.49,6.79,-4.49,4.49,4.54,5.81,11.28,11.28,11.28
33.89,6.80,-4.47,6.80,-4.47,4.47,4.54,5.77,11.27,11.27,11.27
34.23,6.80,-4.46,6.80,-4.46,4.46,4.54,5.71,11.26,11.26,11.26
34.57,6.81,-4.44,6.81,-4.44,4.44,4.53,5.65,11.25,11.25,11.25
34.92,6.82,-4.42,6.82,-4.42,4.42,4.53,5.59,11.24,11.24,11.24
35.27,6.83,-4.40,6.83,-4.40,4.40,4.53,5.52,11.22,11.22,11.23
35.62,6.83,-4.38,6.83,-4.38,4.38,4.52,5.45,11.21,11.21,11.21
35.97,6.84,-4.35,6.84,-4.35,4.35,4.52,5.38,11.19,11.19,11.19
36.33,6.84,-4.33,6.84,-4.33,4.33,4.51,5.30,11.17,11.17,11.17
36.70,6.85,-4.31,6.85,-4.31,4.31,4.51,5.23,11.16,11.16,11.15
37.06,6.85,-4.29,6.85,-4.29,4.29,4.51,5.15,11.14,11.14,11.14
37.43,6.86,-4.27,6.86,-4.27,4.27,4.50,5.07,11.12,11.12,11.12
37.81,6.86,-4.25,6.86,-4.25,4.25,4.50,4.99,11.11,11.11,11.11
38.19,6.86,-4.23,6.86,-4.23,4.23,4.49,4.91,11.09,11.09,11.09
38.57,6.87,-4.21,6.87,-4.21,4.21,4.49,4.84,11.08,11.08,11.08
38.95,6.87,-4.19,6.87,-4.19,4.19,4.48,4.76,11.06,11.06,11.06
39.34,6.87,-4.18,6.87,-4.18,4.18,4.47,4.69,11.05,11.05,11.05
39.74,6.87,-4.16,6.87,-4.16,4.16,4.47,4.61,11.03,11.03,11.03
40.14,6.87,-4.15,6.87,-4.15,4.15,4.46,4.54,11.02,11.02,11.02
40.54,6.87,-4.14,6.87,-4.14,4.14,4.46,4.47,11.01,11.01,11.01
40.94,6.87,-4.12,6.87,-4.12,4.12,4.45,4.41,10.99,10.99,10.99
41.35,6.87,-4.11,6.87,-4.11,4.11,4.45,4.34,10.98,10.98,10.98
41.76,6.87,-4.10,6.87,-4.10,4.10,4.44,4.28,10.96,10.96,10.96
42.18,6.86,-4.08,6.86,-4.08,4.08,4.43,4.22,10.95,10.95,10.95
42.60,6.86,-4.07,6.86,-4.07,4.07,4.43,4.17,10.93,10.93,10.93
43.03,6.86,-4.06,6.86,-4.06,4.06,4.42,4.12,10.91,10.91,10.91
43.46,6.85,-4.04,6.85,-4.04,4.04,4.41,4.07,10.90,10.90,10.90
43.90,6.85,-4.03,6.85,-4.03,4.03,4.41,4.02,10.88,10.88,10.88
44.33,6.84,-4.01,6.84,-4.01,4.01,4.40,3.98,10.86,10.86,10.86
44.78,6.84,-4.00,6.84,-4.00,4.00,4.39,3.94,10.83,10.83,10.83
45.23,6.83,-3.98,6.83,-3.98,3.98,4.38,3.90,10.81,10.81,10.81
45.68,6.82,-3.97,6.82,-3.97,3.97,4.38,3.86,10.79,10.79,10.79
46.13,6.81,-3.95,6.82,-3.95,3.95,4.37,3.83,10.77,10.77,10.77
46.60,6.81,-3.94,6.81,-3.94,3.94,4.36,3.80,10.74,10.74,10.74
47.06,6.80,-3.92,6.80,-3.92,3.92,4.35,3.78,10.72,10.72,10.72
47.53,6.79,-3.90,6.79,-3.90,3.90,4.34,3.75,10.69,10.69,10.70
48.01,6.78,-3.89,6.78,-3.89,3.89,4.33,3.73,10.67,10.67,10.67
48.49,6.77,-3.87,6.77,-3.87,3.87,4.33,3.72,10.65,10.65,10.65
48.97,6.76,-3.86,6.76,-3.86,3.86,4.32,3.70,10.62,10.62,10.62
49.46,6.75,-3.85,6.75,-3.85,3.85,4.31,3.69,10.60,10.60,10.60
49.96,6.74,-3.84,6.74,-3.84,3.84,4.30,3.68,10.58,10.58,10.57
