frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-5.21,3.81,-5.21,5.23,-0.02,1.67,9.03,9.03,9.02
20.20,3.83,-5.18,3.82,-5.19,5.19,-0.02,1.72,9.02,9.02,9.01
20.40,3.84,-5.16,3.84,-5.16,5.16,-0.02,1.78,9.00,9.00,9.00
20.61,3.86,-5.13,3.86,-5.13,5.12,-0.02,1.83,8.98,8.98,8.99
20.81,3.88,-5.10,3.88,-5.10,5.08,-0.02,1.88,8.96,8.96,8.97
21.02,3.90,-5.05,3.90,-5.05,5.04,-0.02,1.94,8.94,8.94,8.95
21.23,3.93,-5.01,3.93,-5.00,4.99,-0.02,2.00,8.92,8.92,8.93
21.44,3.96,-4.95,3.96,-4.95,4.94,-0.02,2.06,8.90,8.90,8.91
21.66,4.01,-4.88,4.00,-4.88,4.88,-0.02,2.12,8.88,8.88,8.89
21.87,4.05,-4.82,4.05,-4.82,4.82,-0.02,2.18,8.86,8.86,8.86
22.09,4.09,-4.75,4.09,-4.75,4.75,-0.02,2.25,8.84,8.84,8.84
22.31,4.13,-4.68,4.13,-4.69,4.69,-0.02,2.32,8.82,8.82,8.81
22.54,4.16,-4.63,4.16,-4.63,4.64,-0.02,2.38,8.80,8.80,8.79
22.76,4.18,-4.58,4.18,-4.58,4.59,-0.02,2.45,8.77,8.77,8.76
22.99,4.20,-4.54,4.19,-4.54,4.54,-0.02,2.53,8.74,8.74,8.73
23.22,4.20,-4.51,4.20,-4.51,4.51,-0.02,2.60,8.71,8.71,8.71
23.45,4.21,-4.48,4.21,-4.48,4.47,-0.02,2.67,8.68,8.69,8.69
23.69,4.22,-4.45,4.22,-4.45,4.44,-0.02,2.75,8.67,8.67,8.68
23.92,4.24,-4.43,4.24,-4.43,4.42,-0.02,2.83,8.66,8.66,8.66
24.16,4.26,-4.40,4.26,-4.40,4.40,-0.02,2.91,8.66,8.66,8.66
24.40,4.28,-4.38,4.28,-4.38,4.38,-0.02,2.99,8.66,8.66,8.66
24.65,4.30,-4.36,4.30,-4.36,4.37,-0.02,3.07,8.68,8.68,8.66
24.89,4.33,-4.35,4.33,-4.35,4.37,-0.02,3.15,8.69,8.69,8.68
25.14,4.34,-4.35,4.34,-4.35,4.37,-0.02,3.24,8.71,8.71,8.70
25.39,4.36,-4.36,4.36,-4.36,4.37,-0.02,3.32,8.73,8.73,8.72
25.65,4.37,-4.37,4.37,-4.37,4.37,-0.03,3.40,8.74,8.74,8.73
25.91,4.38,-4.37,4.38,-4.37,4.36,-0.03,3.49,8.74,8.74,8.75
26.16,4.38,-4.37,4.38,-4.37,4.35,-0.03,3.57,8.73,8.73,8.75
26.43,4.39,-4.35,4.39,-4.35,4.33,-0.03,3.65,8.72,8.72,8.74
26.69,4.40,-4.31,4.40,-4.31,4.29,-0.03,3.73,8.69,8.69,8.70
26.96,4.41,-4.26,4.41,-4.26,4.25,-0.03,3.81,8.65,8.65,8.67
27.23,4.42,-4.19,4.42,-4.19,4.19,-0.03,3.89,8.61,8.61,8.61
27.50,4.44,-4.11,4.44,-4.11,4.11,-0.03,3.97,8.55,8.55,8.55
27.77,4.46,-4.03,4.46,-4.03,4.03,-0.03,4.04,8.50,8.50,8.49
28.05,4.49,-3.94,4.49,-3.94,3.95,-0.03,4.11,8.44,8.44,8.43
28.33,4.53,-3.85,4.53,-3.85,3.85,-0.03,4.17,8.38,8.38,8.38
28.62,4.56,-3.76,4.56,-3.76,3.76,-0.03,4.23,8.32,8.32,8.33
28.90,4.61,-3.67,4.61,-3.67,3.67,-0.03,4.28,8.27,8.28,8.28
29.19,4.65,-3.58,4.65,-3.58,3.58,-0.03,4.33,8.23,8.23,8.24
29.48,4.70,-3.49,4.70,-3.50,3.49,-0.03,4.38,8.20,8.20,8.20
29.78,4.74,-3.42,4.74,-3.41,3.42,-0.03,4.41,8.17,8.17,8.16
30.08,4.78,-3.35,4.78,-3.35,3.36,-0.04,4.44,8.14,8.14,8.13
30.38,4.81,-3.29,4.81,-3.29,3.32,-0.04,4.47,8.13,8.13,8.10
30.68,4.82,-3.26,4.82,-3.26,3.29,-0.04,4.48,8.11,8.11,8.08
30.99,4.81,-3.25,4.81,-3.25,3.28,-0.04,4.49,8.09,8.09,8.07
31.30,4.80,-3.26,4.80,-3.26,3.27,-0.04,4.49,8.07,8.07,8.06
31.61,4.78,-3.27,4.78,-3.27,3.26,-0.04,4.48,8.04,8.04,8.05
31.93,4.76,-3.28,4.76,-3.28,3.24,-0.04,4.47,8.00,8.01,8.04
32.24,4.75,-3.27,4.75,-3.27,3.22,-0.04,4.45,7.97,7.97,8.02
32.57,4.75,-3.24,4.75,-3.23,3.19,-0.04,4.41,7.94,7.95,7.99
32.89,4.76,-3.18,4.77,-3.18,3.16,-0.04,4.38,7.92,7.92,7.94
33.22,4.79,-3.11,4.79,-3.11,3.12,-0.04,4.33,7.91,7.91,7.90
33.55,4.81,-3.05,4.81,-3.05,3.09,-0.05,4.29,7.90,7.90,7.86
33.89,4.83,-3.00,4.82,-3.01,3.06,-0.05,4.23,7.88,7.88,7.83
34.23,4.83,-2.99,4.83,-2.99,3.03,-0.05,4.17,7.86,7.86,7.81
34.57,4.82,-2.99,4.82,-2.99,3.01,-0.05,4.10,7.83,7.83,7.81
34.92,4.80,-3.01,4.80,-3.00,2.99,-0.05,4.03,7.79,7.79,7.81
35.27,4.78,-3.01,4.79,-3.01,2.97,-0.05,3.96,7.75,7.75,7.79
