frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,0.80,10.71,0.80,-0.84,0.11,-0.01,9.87,9.87,9.91
20.20,10.69,0.74,10.70,0.74,-0.74,0.12,-0.01,9.95,9.96,9.96
20.40,10.67,0.67,10.67,0.67,-0.65,0.12,-0.01,10.03,10.03,10.00
20.61,10.65,0.61,10.64,0.60,-0.57,0.12,-0.02,10.08,10.08,10.04
20.81,10.61,0.52,10.61,0.52,-0.50,0.12,-0.02,10.11,10.11,10.08
21.02,10.56,0.45,10.56,0.44,-0.44,0.13,-0.02,10.13,10.13,10.12
21.23,10.52,0.37,10.52,0.37,-0.39,0.13,-0.02,10.13,10.13,10.15
21.44,10.49,0.32,10.49,0.32,-0.35,0.13,-0.02,10.14,10.14,10.17
21.66,10.48,0.29,10.48,0.29,-0.32,0.14,-0.02,10.16,10.16,10.19
21.87,10.49,0.27,10.49,0.28,-0.30,0.14,-0.02,10.18,10.19,10.21
22.09,10.52,0.29,10.52,0.29,-0.30,0.14,-0.02,10.22,10.22,10.24
22.31,10.58,0.31,10.57,0.31,-0.31,0.14,-0.03,10.27,10.27,10.27
22.54,10.63,0.33,10.64,0.33,-0.31,0.15,-0.03,10.32,10.32,10.30
22.76,10.69,0.35,10.69,0.35,-0.32,0.15,-0.03,10.38,10.38,10.34
22.99,10.75,0.35,10.74,0.35,-0.32,0.15,-0.03,10.43,10.42,10.39
23.22,10.78,0.33,10.77,0.33,-0.31,0.16,-0.03,10.47,10.46,10.44
23.45,10.79,0.31,10.79,0.31,-0.30,0.16,-0.03,10.49,10.49,10.48
23.69,10.79,0.28,10.79,0.28,-0.29,0.16,-0.03,10.51,10.51,10.52
23.92,10.79,0.25,10.79,0.25,-0.27,0.17,-0.04,10.51,10.51,10.54
24.16,10.79,0.24,10.79,0.24,-0.27,0.17,-0.04,10.52,10.52,10.55
24.40,10.80,0.24,10.80,0.24,-0.27,0.17,-0.04,10.53,10.53,10.55
24.65,10.82,0.26,10.82,0.26,-0.28,0.18,-0.04,10.54,10.54,10.55
24.89,10.85,0.29,10.86,0.29,-0.29,0.18,-0.04,10.57,10.57,10.56
25.14,10.90,0.31,10.90,0.31,-0.30,0.18,-0.04,10.60,10.60,10.59
25.39,10.96,0.34,10.96,0.33,-0.32,0.19,-0.04,10.64,10.64,10.62
25.65,11.01,0.34,11.01,0.34,-0.33,0.19,-0.05,10.69,10.69,10.68
25.91,11.06,0.34,11.06,0.34,-0.33,0.19,-0.05,10.73,10.73,10.72
26.16,11.09,0.32,11.09,0.32,-0.33,0.20,-0.05,10.77,10.77,10.77
26.43,11.11,0.30,11.10,0.31,-0.31,0.20,-0.05,10.79,10.79,10.80
26.69,11.10,0.28,11.10,0.29,-0.29,0.21,-0.05,10.81,10.81,10.81
