frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,3.00,11.89,3.03,-2.78,-1.91,-1.66,9.08,9.10,8.86
20.20,11.69,2.83,11.66,2.80,-2.71,-2.09,-1.71,8.98,8.95,8.86
20.40,11.52,2.66,11.49,2.62,-2.66,-2.26,-1.76,8.86,8.83,8.86
20.61,11.36,2.49,11.37,2.50,-2.62,-2.45,-1.82,8.73,8.74,8.87
20.81,11.27,2.40,11.27,2.40,-2.62,-2.64,-1.87,8.65,8.66,8.87
21.02,11.26,2.38,11.26,2.38,-2.63,-2.81,-1.93,8.63,8.63,8.88
21.23,11.33,2.45,11.35,2.47,-2.67,-2.98,-1.98,8.66,8.68,8.88
21.44,11.52,2.63,11.53,2.64,-2.73,-3.08,-2.04,8.79,8.80,8.89
21.66,11.77,2.88,11.77,2.87,-2.91,-3.18,-2.10,8.87,8.86,8.89
21.87,12.03,3.13,12.02,3.12,-3.09,-3.19,-2.17,8.93,8.93,8.90
22.09,12.24,3.34,12.24,3.34,-3.26,-3.19,-2.23,8.98,8.98,8.90
22.31,12.40,3.50,12.39,3.49,-3.37,-3.12,-2.30,9.03,9.02,8.90
22.54,12.46,3.56,12.45,3.56,-3.41,-3.05,-2.36,9.05,9.04,8.90
22.76,12.42,3.53,12.41,3.52,-3.38,-2.96,-2.43,9.05,9.04,8.90
22.99,12.28,3.39,12.27,3.37,-3.27,-2.86,-2.50,9.02,9.00,8.90
23.22,12.05,3.15,12.05,3.15,-3.11,-2.78,-2.58,8.94,8.94,8.89
23.45,11.79,2.89,11.79,2.89,-2.92,-2.70,-2.65,8.86,8.86,8.89
23.69,11.54,2.65,11.54,2.65,-2.75,-2.64,-2.73,8.79,8.79,8.90
23.92,11.35,2.45,11.36,2.46,-2.61,-2.60,-2.80,8.74,8.75,8.90
24.16,11.26,2.36,11.27,2.37,-2.52,-2.58,-2.88,8.74,8.75,8.90
24.40,11.28,2.37,11.29,2.38,-2.49,-2.56,-2.96,8.79,8.79,8.91
24.65,11.38,2.47,11.38,2.47,-2.52,-2.58,-3.04,8.86,8.86,8.91
24.89,11.53,2.61,11.52,2.61,-2.58,-2.59,-3.13,8.95,8.94,8.92
25.14,11.66,2.74,11.66,2.74,-2.66,-2.63,-3.21,9.00,9.00,8.92
25.39,11.79,2.86,11.77,2.85,-2.75,-2.67,-3.29,9.04,9.02,8.92
25.65,11.82,2.90,11.82,2.90,-2.81,-2.73,-3.37,9.01,9.01,8.92
25.91,11.83,2.92,11.83,2.91,-2.85,-2.78,-3.46,8.98,8.97,8.91
26.16,11.79,2.89,11.79,2.89,-2.87,-2.85,-3.54,8.93,8.92,8.91
26.43,11.74,2.84,11.74,2.85,-2.86,-2.91,-3.62,8.88,8.88,8.89
26.69,11.69,2.81,11.69,2.81,-2.85,-2.97,-3.70,8.84,8.84,8.88
26.96,11.65,2.78,11.66,2.78,-2.83,-3.03,-3.78,8.82,8.83,8.87
27.23,11.64,2.78,11.65,2.78,-2.81,-3.08,-3.85,8.83,8.83,8.87
27.50,11.66,2.80,11.66,2.80,-2.81,-3.13,-3.93,8.85,8.85,8.86
27.77,11.69,2.84,11.69,2.83,-2.83,-3.17,-4.00,8.86,8.86,8.86
28.05,11.72,2.87,11.72,2.87,-2.86,-3.20,-4.07,8.87,8.87,8.85
28.33,11.76,2.91,11.75,2.91,-2.89,-3.21,-4.13,8.86,8.86,8.85
28.62,11.79,2.95,11.79,2.95,-2.94,-3.22,-4.19,8.84,8.84,8.84
28.90,11.82,2.99,11.82,2.99,-3.00,-3.22,-4.25,8.82,8.82,8.83
29.19,11.86,3.04,11.86,3.04,-3.07,-3.21,-4.30,8.79,8.79,8.82
