frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-8.92,-0.24,-8.92,6.00,5.66,2.72,5.76,5.76,8.69
20.20,-0.18,-8.91,-0.18,-8.91,6.00,5.76,2.80,5.82,5.82,8.73
20.40,-0.13,-8.90,-0.13,-8.90,6.00,5.85,2.88,5.87,5.87,8.77
20.61,-0.08,-8.90,-0.08,-8.90,6.00,5.94,2.96,5.92,5.92,8.82
20.81,-0.03,-8.89,-0.03,-8.89,6.00,6.03,3.04,5.97,5.97,8.86
21.02,0.01,-8.88,0.01,-8.88,6.00,6.10,3.13,6.01,6.01,8.89
21.23,0.05,-8.87,0.05,-8.87,6.00,6.17,3.22,6.05,6.05,8.92
21.44,0.08,-8.86,0.08,-8.86,6.00,6.19,3.31,6.08,6.08,8.95
21.66,0.12,-8.85,0.12,-8.85,6.00,6.21,3.41,6.12,6.12,8.97
21.87,0.15,-8.84,0.15,-8.84,6.00,6.18,3.50,6.15,6.15,8.99
22.09,0.19,-8.82,0.19,-8.82,6.00,6.16,3.60,6.19,6.19,9.01
22.31,0.23,-8.81,0.23,-8.81,6.00,6.11,3.70,6.23,6.23,9.04
22.54,0.27,-8.81,0.27,-8.81,6.00,6.06,3.81,6.27,6.27,9.08
22.76,0.31,-8.81,0.31,-8.81,6.00,6.02,3.92,6.31,6.31,9.12
22.99,0.35,-8.82,0.35,-8.82,6.00,5.97,4.02,6.35,6.35,9.17
23.22,0.39,-8.82,0.39,-8.82,6.00,5.93,4.14,6.39,6.39,9.22
23.45,0.43,-8.83,0.43,-8.83,6.00,5.89,4.25,6.43,6.43,9.26
23.69,0.46,-8.83,0.46,-8.83,6.00,5.87,4.37,6.46,6.46,9.29
23.92,0.49,-8.82,0.49,-8.82,6.00,5.84,4.49,6.49,6.49,9.31
24.16,0.53,-8.80,0.53,-8.80,6.00,5.82,4.61,6.53,6.53,9.32
24.40,0.56,-8.77,0.56,-8.77,6.00,5.81,4.74,6.56,6.56,9.33
24.65,0.59,-8.74,0.59,-8.74,6.00,5.80,4.86,6.59,6.59,9.33
24.89,0.62,-8.72,0.62,-8.72,6.00,5.79,4.99,6.62,6.62,9.34
25.14,0.65,-8.72,0.65,-8.72,6.00,5.79,5.12,6.65,6.65,9.36
25.39,0.68,-8.72,0.68,-8.73,6.00,5.78,5.25,6.68,6.68,9.40
