frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-2.81,5.77,-2.81,2.84,3.30,1.02,8.61,8.61,8.59
20.20,5.77,-2.82,5.77,-2.82,2.82,3.28,1.05,8.60,8.60,8.59
20.40,5.77,-2.82,5.77,-2.82,2.81,3.26,1.08,8.59,8.59,8.59
20.61,5.77,-2.81,5.77,-2.81,2.80,3.20,1.11,8.57,8.57,8.59
20.81,5.77,-2.80,5.77,-2.80,2.78,3.13,1.14,8.55,8.55,8.57
21.02,5.77,-2.78,5.77,-2.78,2.76,3.05,1.18,8.54,8.54,8.55
21.23,5.77,-2.76,5.77,-2.75,2.75,2.97,1.21,8.52,8.52,8.53
21.44,5.77,-2.73,5.77,-2.73,2.73,2.89,1.25,8.50,8.50,8.50
21.66,5.77,-2.70,5.77,-2.70,2.70,2.81,1.29,8.47,8.47,8.47
21.87,5.77,-2.67,5.77,-2.67,2.68,2.74,1.33,8.45,8.45,8.44
22.09,5.76,-2.65,5.76,-2.65,2.66,2.68,1.37,8.42,8.42,8.41
22.31,5.76,-2.63,5.76,-2.63,2.64,2.62,1.41,8.40,8.40,8.39
22.54,5.76,-2.62,5.76,-2.62,2.63,2.57,1.45,8.38,8.38,8.38
22.76,5.75,-2.61,5.75,-2.61,2.62,2.52,1.49,8.37,8.37,8.37
22.99,5.75,-2.61,5.75,-2.61,2.61,2.48,1.53,8.36,8.36,8.36
23.22,5.74,-2.61,5.74,-2.61,2.60,2.45,1.58,8.35,8.35,8.35
23.45,5.74,-2.60,5.74,-2.60,2.60,2.42,1.62,8.33,8.33,8.34
23.69,5.73,-2.60,5.73,-2.60,2.59,2.39,1.67,8.32,8.32,8.33
23.92,5.72,-2.58,5.72,-2.58,2.58,2.37,1.72,8.30,8.30,8.31
24.16,5.72,-2.57,5.72,-2.57,2.56,2.35,1.77,8.28,8.28,8.29
24.40,5.71,-2.55,5.71,-2.55,2.55,2.33,1.81,8.26,8.26,8.26
24.65,5.70,-2.53,5.70,-2.53,2.53,2.32,1.86,8.23,8.23,8.23
24.89,5.69,-2.51,5.69,-2.51,2.51,2.30,1.91,8.20,8.20,8.20
25.14,5.69,-2.49,5.69,-2.49,2.49,2.29,1.96,8.17,8.17,8.17
25.39,5.68,-2.47,5.68,-2.47,2.47,2.28,2.01,8.14,8.14,8.14
25.65,5.67,-2.45,5.67,-2.45,2.45,2.28,2.06,8.11,8.11,8.11
