frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-1.27,8.40,-1.27,1.23,-0.04,0.30,9.63,9.63,9.68
20.20,8.44,-1.23,8.44,-1.23,1.23,-0.04,0.31,9.67,9.67,9.68
20.40,8.48,-1.20,8.48,-1.21,1.23,-0.04,0.32,9.70,9.70,9.68
20.61,8.51,-1.17,8.51,-1.19,1.23,-0.04,0.33,9.73,9.73,9.68
20.81,8.53,-1.21,8.53,-1.19,1.22,-0.05,0.34,9.76,9.76,9.75
21.02,8.56,-1.22,8.56,-1.21,1.22,-0.05,0.35,9.78,9.78,9.78
21.23,8.58,-1.20,8.58,-1.22,1.21,-0.05,0.36,9.80,9.80,9.78
21.44,8.61,-1.23,8.61,-1.23,1.21,-0.05,0.37,9.81,9.82,9.84
21.66,8.64,-1.24,8.64,-1.22,1.21,-0.05,0.38,9.84,9.84,9.88
21.87,8.66,-1.21,8.66,-1.21,1.21,-0.05,0.39,9.87,9.87,9.88
22.09,8.69,-1.18,8.69,-1.18,1.20,-0.05,0.41,9.89,9.89,9.88
22.31,8.72,-1.15,8.72,-1.16,1.18,-0.05,0.42,9.90,9.90,9.88
22.54,8.75,-1.14,8.75,-1.16,1.16,-0.05,0.43,9.91,9.91,9.89
22.76,8.77,-1.19,8.77,-1.15,1.13,-0.05,0.45,9.91,9.91,9.96
22.99,8.80,-1.13,8.80,-1.12,1.11,-0.06,0.46,9.91,9.91,9.93
23.22,8.82,-1.05,8.82,-1.08,1.08,-0.06,0.47,9.90,9.90,9.88
23.45,8.85,-1.03,8.85,-1.03,1.05,-0.06,0.49,9.90,9.90,9.88
23.69,8.87,-1.01,8.87,-1.00,1.02,-0.06,0.50,9.89,9.89,9.88
23.92,8.89,-0.98,8.89,-0.98,0.98,-0.06,0.52,9.87,9.87,9.88
24.16,8.92,-0.96,8.92,-0.96,0.93,-0.06,0.53,9.85,9.85,9.88
24.40,8.94,-0.93,8.94,-0.92,0.89,-0.06,0.55,9.83,9.83,9.88
24.65,8.96,-0.87,8.96,-0.87,0.86,-0.06,0.56,9.82,9.82,9.84
24.89,8.98,-0.79,8.98,-0.81,0.83,-0.06,0.58,9.82,9.82,9.78
25.14,9.00,-0.77,9.00,-0.77,0.81,-0.07,0.59,9.81,9.81,9.78
25.39,9.02,-0.75,9.02,-0.75,0.79,-0.07,0.61,9.81,9.81,9.78
25.65,9.04,-0.75,9.04,-0.77,0.77,-0.07,0.62,9.81,9.81,9.79
25.91,9.06,-0.79,9.06,-0.78,0.77,-0.07,0.64,9.82,9.82,9.85
26.16,9.08,-0.80,9.08,-0.79,0.76,-0.07,0.65,9.84,9.84,9.88
26.43,9.10,-0.78,9.10,-0.78,0.76,-0.07,0.67,9.86,9.86,9.88
26.69,9.12,-0.76,9.12,-0.76,0.76,-0.07,0.68,9.87,9.87,9.88
26.96,9.14,-0.74,9.14,-0.74,0.75,-0.08,0.70,9.88,9.88,9.88
27.23,9.16,-0.72,9.16,-0.72,0.72,-0.08,0.71,9.88,9.88,9.88
27.50,9.17,-0.70,9.17,-0.71,0.70,-0.08,0.73,9.87,9.87,9.88
27.77,9.19,-0.69,9.19,-0.68,0.67,-0.08,0.74,9.85,9.85,9.88
28.05,9.20,-0.66,9.20,-0.64,0.63,-0.08,0.75,9.84,9.83,9.86
28.33,9.21,-0.58,9.21,-0.60,0.60,-0.08,0.76,9.82,9.82,9.79
28.62,9.23,-0.55,9.23,-0.56,0.58,-0.09,0.77,9.80,9.80,9.78
28.90,9.24,-0.54,9.24,-0.53,0.55,-0.09,0.78,9.79,9.79,9.78
29.19,9.25,-0.52,9.25,-0.52,0.53,-0.09,0.79,9.78,9.78,9.78
29.48,9.27,-0.51,9.27,-0.51,0.51,-0.09,0.79,9.77,9.77,9.78
