frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,-3.53,7.42,-3.53,3.52,3.25,1.32,10.94,10.94,10.95
20.20,7.44,-3.53,7.44,-3.53,3.53,3.50,1.36,10.97,10.97,10.97
20.40,7.46,-3.53,7.46,-3.53,3.53,3.75,1.40,10.99,10.99,10.99
20.61,7.48,-3.53,7.48,-3.53,3.54,3.95,1.44,11.01,11.01,11.01
20.81,7.49,-3.53,7.49,-3.53,3.54,4.14,1.49,11.03,11.03,11.02
21.02,7.51,-3.52,7.51,-3.52,3.53,4.21,1.53,11.04,11.04,11.03
21.23,7.52,-3.52,7.52,-3.52,3.53,4.28,1.58,11.05,11.05,11.04
21.44,7.53,-3.52,7.53,-3.52,3.52,4.20,1.63,11.06,11.06,11.05
21.66,7.55,-3.52,7.55,-3.52,3.52,4.12,1.67,11.07,11.07,11.06
21.87,7.56,-3.51,7.56,-3.51,3.51,3.96,1.72,11.07,11.07,11.07
22.09,7.57,-3.51,7.57,-3.51,3.50,3.80,1.78,11.07,11.07,11.08
22.31,7.59,-3.49,7.59,-3.49,3.48,3.64,1.83,11.07,11.07,11.08
22.54,7.60,-3.47,7.60,-3.47,3.46,3.48,1.88,11.06,11.06,11.07
22.76,7.62,-3.44,7.62,-3.44,3.43,3.34,1.94,11.04,11.04,11.06
22.99,7.63,-3.40,7.63,-3.40,3.39,3.21,2.00,11.02,11.02,11.03
23.22,7.64,-3.36,7.64,-3.36,3.36,3.12,2.06,11.00,11.00,11.00
23.45,7.65,-3.32,7.65,-3.32,3.33,3.03,2.12,10.97,10.97,10.97
23.69,7.66,-3.28,7.66,-3.28,3.30,2.97,2.18,10.95,10.95,10.94
23.92,7.66,-3.25,7.66,-3.26,3.27,2.91,2.24,10.94,10.94,10.92
24.16,7.67,-3.24,7.67,-3.24,3.25,2.87,2.30,10.92,10.92,10.91
24.40,7.68,-3.23,7.68,-3.23,3.24,2.84,2.37,10.92,10.92,10.91
24.65,7.68,-3.23,7.68,-3.23,3.23,2.82,2.43,10.92,10.92,10.92
24.89,7.69,-3.23,7.69,-3.23,3.23,2.81,2.50,10.92,10.92,10.92
25.14,7.70,-3.23,7.70,-3.23,3.21,2.80,2.57,10.92,10.92,10.93
25.39,7.71,-3.22,7.71,-3.21,3.20,2.80,2.63,10.91,10.91,10.93
25.65,7.72,-3.19,7.72,-3.19,3.17,2.81,2.70,10.89,10.89,10.91
25.91,7.73,-3.15,7.73,-3.15,3.14,2.81,2.76,10.87,10.87,10.88
26.16,7.74,-3.11,7.74,-3.11,3.10,2.82,2.83,10.84,10.84,10.85
26.43,7.75,-3.06,7.75,-3.06,3.06,2.83,2.90,10.81,10.81,10.81
26.69,7.76,-3.01,7.76,-3.01,3.01,2.84,2.96,10.77,10.77,10.77
26.96,7.77,-2.96,7.77,-2.96,2.97,2.85,3.02,10.74,10.74,10.73
27.23,7.78,-2.92,7.78,-2.92,2.93,2.85,3.08,10.71,10.71,10.70
27.50,7.78,-2.89,7.78,-2.89,2.90,2.86,3.14,10.69,10.69,10.67
27.77,7.79,-2.87,7.79,-2.87,2.88,2.87,3.20,10.68,10.68,10.66
28.05,7.80,-2.85,7.80,-2.85,2.87,2.87,3.25,10.67,10.67,10.65
28.33,7.81,-2.84,7.81,-2.85,2.85,2.87,3.30,10.66,10.66,10.65
28.62,7.82,-2.84,7.82,-2.84,2.84,2.87,3.35,10.65,10.65,10.66
28.90,7.82,-2.83,7.82,-2.83,2.81,2.87,3.39,10.63,10.63,10.65
29.19,7.82,-2.81,7.82,-2.81,2.77,2.87,3.43,10.60,10.60,10.63
29.48,7.82,-2.77,7.82,-2.76,2.72,2.86,3.47,10.55,10.54,10.59
29.78,7.82,-2.69,7.82,-2.69,2.66,2.84,3.50,10.48,10.48,10.51
30.08,7.82,-2.61,7.82,-2.60,2.58,2.83,3.52,10.40,10.40,10.43
30.38,7.81,-2.51,7.81,-2.50,2.51,2.81,3.54,10.33,10.33,10.32
30.68,7.81,-2.41,7.81,-2.41,2.45,2.79,3.55,10.26,10.26,10.22
30.99,7.80,-2.34,7.81,-2.34,2.40,2.76,3.56,10.20,10.20,10.14
31.30,7.80,-2.31,7.80,-2.31,2.36,2.74,3.56,10.16,10.16,10.11
31.61,7.80,-2.30,7.80,-2.31,2.34,2.71,3.55,10.14,10.14,10.10
31.93,7.80,-2.33,7.80,-2.33,2.33,2.67,3.54,10.13,10.13,10.12
32.24,7.79,-2.35,7.79,-2.35,2.33,2.64,3.52,10.12,10.12,10.15
32.57,7.79,-2.38,7.79,-2.37,2.33,2.60,3.50,10.12,10.12,10.17
32.89,7.79,-2.37,7.79,-2.37,2.32,2.56,3.47,10.11,10.11,10.16
33.22,7.79,-2.35,7.79,-2.35,2.32,2.52,3.44,10.10,10.10,10.14
33.55,7.79,-2.32,7.79,-2.32,2.31,2.48,3.40,10.09,10.09,10.10
33.89,7.78,-2.28,7.78,-2.28,2.30,2.43,3.36,10.08,10.08,10.06
34.23,7.78,-2.25,7.78,-2.25,2.29,2.39,3.31,10.08,10.08,10.04
34.57,7.78,-2.25,7.78,-2.25,2.30,2.34,3.26,10.08,10.08,10.03
34.92,7.78,-2.27,7.78,-2.28,2.32,2.30,3.21,10.10,10.10,10.05
