frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,-4.31,5.52,-4.32,4.32,4.29,1.73,9.85,9.85,9.83
20.20,5.56,-4.32,5.56,-4.31,4.31,4.35,1.79,9.87,9.87,9.88
20.40,5.61,-4.33,5.61,-4.30,4.30,4.41,1.84,9.90,9.90,9.93
20.61,5.65,-4.28,5.65,-4.28,4.28,4.39,1.89,9.93,9.93,9.93
20.81,5.69,-4.25,5.69,-4.27,4.27,4.37,1.95,9.96,9.96,9.93
21.02,5.73,-4.25,5.73,-4.25,4.26,4.31,2.01,9.98,9.98,9.97
21.23,5.77,-4.27,5.77,-4.24,4.24,4.25,2.06,10.01,10.01,10.03
21.44,5.81,-4.22,5.81,-4.23,4.23,4.19,2.13,10.04,10.04,10.03
21.66,5.85,-4.20,5.85,-4.23,4.21,4.13,2.19,10.06,10.06,10.05
21.87,5.89,-4.23,5.89,-4.21,4.20,4.09,2.25,10.09,10.09,10.12
22.09,5.93,-4.20,5.93,-4.19,4.19,4.06,2.32,10.12,10.12,10.13
22.31,5.97,-4.16,5.97,-4.17,4.17,4.05,2.39,10.15,10.15,10.13
22.54,6.01,-4.13,6.01,-4.15,4.16,4.04,2.46,10.18,10.18,10.14
22.76,6.05,-4.17,6.05,-4.14,4.16,4.05,2.53,10.20,10.20,10.22
22.99,6.08,-4.15,6.08,-4.15,4.15,4.07,2.60,10.23,10.23,10.23
23.22,6.12,-4.12,6.12,-4.15,4.15,4.10,2.68,10.26,10.26,10.24
23.45,6.15,-4.17,6.15,-4.14,4.15,4.12,2.75,10.30,10.30,10.32
23.69,6.18,-4.15,6.18,-4.16,4.15,4.15,2.83,10.33,10.33,10.33
23.92,6.21,-4.15,6.21,-4.16,4.16,4.19,2.91,10.37,10.37,10.36
24.16,6.24,-4.18,6.24,-4.16,4.16,4.21,2.99,10.40,10.40,10.42
24.40,6.28,-4.15,6.28,-4.17,4.16,4.24,3.08,10.44,10.44,10.43
24.65,6.31,-4.16,6.31,-4.17,4.17,4.25,3.16,10.48,10.48,10.47
24.89,6.35,-4.18,6.35,-4.16,4.17,4.26,3.24,10.52,10.52,10.53
25.14,6.38,-4.15,6.38,-4.16,4.17,4.25,3.33,10.55,10.55,10.53
25.39,6.42,-4.14,6.42,-4.16,4.16,4.24,3.42,10.58,10.58,10.56
25.65,6.45,-4.18,6.45,-4.16,4.16,4.21,3.50,10.61,10.61,10.63
25.91,6.48,-4.15,6.48,-4.15,4.14,4.18,3.59,10.62,10.62,10.63
