frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,2.19,5.86,2.19,-2.19,0.29,-0.20,3.68,3.68,3.68
20.20,5.86,2.14,5.86,2.12,-2.13,0.30,-0.21,3.73,3.73,3.73
20.40,5.86,2.05,5.87,2.07,-2.08,0.30,-0.22,3.79,3.79,3.81
20.61,5.87,1.99,5.87,2.01,-2.02,0.31,-0.23,3.84,3.84,3.88
20.81,5.87,1.99,5.87,1.97,-1.97,0.31,-0.23,3.90,3.90,3.88
21.02,5.87,1.95,5.87,1.94,-1.91,0.32,-0.24,3.95,3.95,3.92
21.23,5.86,1.88,5.86,1.89,-1.86,0.33,-0.25,4.01,4.01,3.99
21.44,5.86,1.82,5.86,1.82,-1.80,0.33,-0.26,4.06,4.06,4.04
21.66,5.85,1.75,5.85,1.75,-1.74,0.34,-0.27,4.11,4.11,4.10
21.87,5.84,1.67,5.84,1.67,-1.68,0.34,-0.28,4.17,4.17,4.17
22.09,5.84,1.60,5.84,1.59,-1.62,0.35,-0.29,4.22,4.22,4.24
22.31,5.84,1.52,5.84,1.53,-1.55,0.36,-0.30,4.28,4.28,4.32
22.54,5.84,1.46,5.84,1.48,-1.50,0.37,-0.31,4.34,4.34,4.38
22.76,5.85,1.47,5.85,1.46,-1.45,0.37,-0.32,4.40,4.40,4.38
22.99,5.86,1.44,5.86,1.43,-1.42,0.38,-0.34,4.45,4.45,4.43
23.22,5.88,1.39,5.88,1.39,-1.39,0.39,-0.35,4.49,4.49,4.48
23.45,5.89,1.32,5.89,1.34,-1.36,0.39,-0.36,4.52,4.52,4.56
23.69,5.89,1.31,5.89,1.31,-1.33,0.40,-0.37,4.55,4.55,4.58
23.92,5.88,1.31,5.88,1.30,-1.30,0.41,-0.38,4.58,4.58,4.58
24.16,5.87,1.29,5.87,1.29,-1.27,0.42,-0.40,4.60,4.60,4.58
24.40,5.84,1.26,5.84,1.25,-1.22,0.43,-0.41,4.62,4.62,4.58
24.65,5.81,1.19,5.81,1.18,-1.17,0.43,-0.42,4.64,4.63,4.61
24.89,5.76,1.08,5.76,1.10,-1.10,0.44,-0.43,4.65,4.65,4.68
25.14,5.70,1.02,5.70,1.03,-1.03,0.45,-0.44,4.68,4.68,4.68
25.39,5.64,0.96,5.64,0.95,-0.93,0.46,-0.46,4.71,4.71,4.68
25.65,5.57,0.88,5.57,0.87,-0.83,0.47,-0.47,4.74,4.74,4.69
25.91,5.51,0.75,5.50,0.75,-0.74,0.48,-0.48,4.77,4.77,4.75
26.16,5.44,0.62,5.44,0.63,-0.65,0.48,-0.49,4.79,4.80,4.82
26.43,5.40,0.52,5.40,0.54,-0.58,0.49,-0.50,4.82,4.82,4.88
26.69,5.38,0.50,5.37,0.48,-0.53,0.50,-0.51,4.85,4.85,4.88
26.96,5.37,0.45,5.37,0.44,-0.49,0.51,-0.52,4.88,4.88,4.92
27.23,5.39,0.42,5.40,0.44,-0.48,0.52,-0.53,4.92,4.92,4.98
27.50,5.44,0.46,5.43,0.46,-0.47,0.53,-0.54,4.96,4.96,4.98
27.77,5.47,0.50,5.47,0.50,-0.48,0.54,-0.55,5.00,5.00,4.98
28.05,5.51,0.53,5.50,0.53,-0.47,0.55,-0.55,5.04,5.03,4.98
28.33,5.51,0.53,5.51,0.51,-0.45,0.56,-0.56,5.06,5.06,4.98
28.62,5.50,0.47,5.50,0.47,-0.42,0.57,-0.56,5.08,5.08,5.03
28.90,5.46,0.38,5.46,0.40,-0.37,0.58,-0.56,5.09,5.09,5.08
29.19,5.42,0.34,5.42,0.32,-0.31,0.60,-0.56,5.11,5.11,5.08
29.48,5.37,0.22,5.38,0.23,-0.25,0.61,-0.56,5.12,5.13,5.15
29.78,5.37,0.14,5.36,0.15,-0.20,0.62,-0.55,5.17,5.17,5.22
30.08,5.38,0.09,5.39,0.10,-0.16,0.63,-0.55,5.22,5.23,5.29
30.38,5.44,0.09,5.45,0.09,-0.14,0.64,-0.54,5.29,5.30,5.35
30.68,5.54,0.11,5.54,0.11,-0.15,0.65,-0.53,5.39,5.39,5.42
30.99,5.64,0.15,5.64,0.15,-0.16,0.66,-0.52,5.48,5.48,5.50
31.30,5.74,0.18,5.74,0.19,-0.17,0.68,-0.50,5.56,5.56,5.56
31.61,5.80,0.22,5.79,0.22,-0.17,0.69,-0.49,5.62,5.62,5.58
31.93,5.81,0.23,5.80,0.22,-0.15,0.70,-0.47,5.66,5.65,5.58
32.24,5.76,0.18,5.76,0.19,-0.11,0.71,-0.45,5.65,5.65,5.58
32.57,5.68,0.10,5.67,0.09,-0.04,0.73,-0.43,5.64,5.64,5.58
32.89,5.56,-0.04,5.56,-0.05,0.06,0.74,-0.40,5.62,5.62,5.60
33.22,5.45,-0.23,5.45,-0.20,0.16,0.75,-0.38,5.61,5.61,5.68
33.55,5.35,-0.33,5.36,-0.32,0.27,0.77,-0.35,5.63,5.63,5.68
33.89,5.30,-0.41,5.31,-0.42,0.38,0.78,-0.32,5.69,5.69,5.72
34.23,5.29,-0.49,5.29,-0.49,0.48,0.80,-0.29,5.77,5.77,5.78
34.57,5.29,-0.56,5.29,-0.56,0.56,0.81,-0.25,5.86,5.86,5.85
34.92,5.31,-0.61,5.31,-0.62,0.62,0.83,-0.22,5.93,5.93,5.92
35.27,5.33,-0.66,5.33,-0.66,0.64,0.84,-0.18,5.98,5.97,5.99
35.62,5.35,-0.71,5.35,-0.69,0.65,0.86,-0.14,6.01,6.01,6.06
35.97,5.38,-0.70,5.38,-0.70,0.65,0.87,-0.10,6.03,6.03,6.08
36.33,5.41,-0.67,5.41,-0.67,0.65,0.89,-0.06,6.06,6.06,6.08
36.70,5.44,-0.64,5.44,-0.64,0.65,0.90,-0.02,6.09,6.10,6.08
37.06,5.46,-0.62,5.45,-0.62,0.67,0.92,0.03,6.13,6.12,6.08
37.43,5.44,-0.63,5.44,-0.64,0.70,0.94,0.07,6.14,6.14,6.08
37.81,5.38,-0.69,5.39,-0.69,0.75,0.95,0.12,6.13,6.13,6.08
38.19,5.31,-0.77,5.31,-0.78,0.81,0.97,0.17,6.13,6.12,6.08
38.57,5.22,-0.89,5.22,-0.90,0.90,0.99,0.21,6.11,6.12,6.11
38.95,5.13,-1.04,5.13,-1.02,0.99,1.00,0.26,6.12,6.12,6.17
39.34,5.04,-1.14,5.04,-1.13,1.09,1.02,0.31,6.14,6.14,6.18
39.74,4.97,-1.21,4.97,-1.22,1.19,1.04,0.36,6.15,6.15,6.18
40.14,4.90,-1.28,4.90,-1.28,1.27,1.06,0.41,6.17,6.16,6.18
40.54,4.83,-1.34,4.83,-1.34,1.33,1.08,0.46,6.17,6.17,6.18
40.94,4.78,-1.40,4.78,-1.39,1.38,1.10,0.52,6.16,6.16,6.18
41.35,4.75,-1.43,4.75,-1.42,1.42,1.11,0.57,6.17,6.17,6.18
41.76,4.74,-1.44,4.74,-1.45,1.45,1.13,0.62,6.19,6.20,6.18
42.18,4.77,-1.46,4.77,-1.46,1.48,1.15,0.68,6.25,6.25,6.23
42.60,4.81,-1.48,4.81,-1.48,1.51,1.17,0.73,6.32,6.33,6.30
43.03,4.87,-1.49,4.87,-1.52,1.54,1.19,0.79,6.41,6.41,6.37
43.46,4.92,-1.57,4.92,-1.56,1.55,1.21,0.84,6.48,6.48,6.50
43.90,4.96,-1.62,4.96,-1.59,1.56,1.23,0.90,6.52,6.52,6.58
44.33,4.98,-1.60,4.98,-1.61,1.57,1.26,0.96,6.55,6.55,6.58
44.78,4.97,-1.60,4.97,-1.61,1.57,1.28,1.02,6.54,6.54,6.58
45.23,4.95,-1.59,4.95,-1.58,1.58,1.30,1.07,6.53,6.53,6.55
45.68,4.91,-1.57,4.91,-1.56,1.59,1.32,1.13,6.50,6.50,6.48
46.13,4.87,-1.53,4.87,-1.54,1.60,1.34,1.19,6.48,6.48,6.41
46.60,4.83,-1.55,4.83,-1.56,1.62,1.37,1.26,6.45,6.45,6.38
47.06,4.78,-1.60,4.78,-1.62,1.64,1.39,1.32,6.43,6.43,6.39
47.53,4.74,-1.71,4.74,-1.70,1.67,1.41,1.38,6.41,6.41,6.45
48.01,4.70,-1.78,4.70,-1.76,1.70,1.44,1.44,6.40,6.40,6.48
48.49,4.67,-1.80,4.67,-1.78,1.73,1.46,1.50,6.40,6.40,6.47
48.97,4.64,-1.76,4.64,-1.77,1.76,1.48,1.57,6.40,6.40,6.40
49.46,4.62,-1.76,4.62,-1.77,1.79,1.51,1.63,6.41,6.41,6.38
49.96,4.60,-1.78,4.60,-1.77,1.82,1.53,1.70,6.42,6.42,6.38
50.46,4.57,-1.81,4.57,-1.80,1.84,1.56,1.76,6.41,6.41,6.38
50.96,4.54,-1.84,4.54,-1.84,1.85,1.58,1.82,6.39,6.39,6.38
51.47,4.50,-1.88,4.50,-1.88,1.87,1.61,1.89,6.37,6.37,6.38
51.99,4.46,-1.92,4.46,-1.92,1.89,1.63,1.95,6.35,6.36,6.38
52.51,4.43,-1.95,4.43,-1.93,1.91,1.66,2.02,6.34,6.34,6.38
53.03,4.40,-1.94,4.40,-1.93,1.92,1.69,2.08,6.32,6.32,6.34
53.56,4.38,-1.90,4.38,-1.92,1.92,1.71,2.14,6.30,6.30,6.28
54.10,4.36,-1.92,4.36,-1.91,1.91,1.74,2.20,6.27,6.26,6.28
54.64,4.33,-1.90,4.33,-1.89,1.89,1.77,2.26,6.22,6.22,6.24
55.18,4.30,-1.87,4.30,-1.87,1.87,1.80,2.32,6.17,6.17,6.17
55.74,4.26,-1.84,4.27,-1.85,1.85,1.83,2.38,6.12,6.12,6.10
56.29,4.24,-1.84,4.24,-1.84,1.84,1.85,2.44,6.08,6.09,6.08
56.86,4.23,-1.85,4.23,-1.84,1.84,1.88,2.49,6.07,6.07,6.08
57.42,4.22,-1.85,4.22,-1.85,1.85,1.91,2.55,6.08,6.08,6.08
58.00,4.22,-1.86,4.21,-1.86,1.88,1.94,2.60,6.10,6.09,6.08
58.58,4.19,-1.88,4.19,-1.88,1.91,1.97,2.64,6.11,6.11,6.08
59.16,4.16,-1.92,4.16,-1.94,1.96,2.00,2.69,6.12,6.12,6.08
59.76,4.12,-2.02,4.12,-2.01,2.01,2.03,2.73,6.12,6.13,6.14
60.35,4.07,-2.11,4.07,-2.09,2.07,2.06,2.77,6.14,6.14,6.18
60.96,4.02,-2.16,4.02,-2.16,2.14,2.09,2.81,6.16,6.16,6.18
61.57,3.97,-2.21,3.97,-2.20,2.21,2.12,2.84,6.18,6.18,6.18
62.18,3.92,-2.25,3.92,-2.26,2.28,2.16,2.87,6.20,6.20,6.18
62.80,3.88,-2.31,3.88,-2.33,2.34,2.19,2.90,6.22,6.22,6.19
63.43,3.83,-2.42,3.83,-2.41,2.40,2.22,2.93,6.23,6.23,6.25
64.07,3.79,-2.49,3.79,-2.48,2.45,2.25,2.95,6.24,6.24,6.28
64.71,3.75,-2.53,3.75,-2.54,2.50,2.29,2.97,6.25,6.25,6.28
65.35,3.71,-2.57,3.71,-2.57,2.55,2.32,2.98,6.26,6.26,6.28
66.01,3.67,-2.61,3.67,-2.60,2.61,2.35,3.00,6.28,6.28,6.28
66.67,3.64,-2.64,3.64,-2.64,2.67,2.38,3.01,6.30,6.30,6.28
67.33,3.61,-2.67,3.61,-2.69,2.73,2.42,3.02,6.34,6.34,6.28
68.01,3.58,-2.76,3.57,-2.76,2.81,2.45,3.03,6.38,6.38,6.34
68.69,3.54,-2.87,3.54,-2.87,2.89,2.49,3.03,6.43,6.43,6.41
69.37,3.50,-2.98,3.50,-2.98,2.98,2.52,3.04,6.48,6.48,6.48
70.07,3.45,-3.09,3.45,-3.08,3.08,2.56,3.04,6.53,6.53,6.54
70.77,3.40,-3.17,3.40,-3.17,3.16,2.59,3.04,6.56,6.56,6.58
71.48,3.35,-3.23,3.35,-3.23,3.21,2.63,3.04,6.56,6.56,6.58
72.19,3.30,-3.28,3.30,-3.29,3.24,2.66,3.04,6.54,6.54,6.58
72.91,3.26,-3.32,3.26,-3.31,3.24,2.70,3.04,6.50,6.50,6.58
73.64,3.23,-3.32,3.23,-3.29,3.22,2.73,3.04,6.45,6.45,6.55
74.38,3.21,-3.21,3.21,-3.20,3.19,2.77,3.04,6.40,6.40,6.42
75.12,3.20,-3.09,3.20,-3.10,3.15,2.80,3.05,6.35,6.35,6.28
75.87,3.18,-3.00,3.18,-3.03,3.11,2.84,3.05,6.30,6.29,6.18
76.63,3.16,-3.01,3.16,-3.01,3.08,2.88,3.05,6.24,6.24,6.18
77.40,3.14,-3.03,3.14,-3.03,3.05,2.91,3.06,6.19,6.19,6.18
78.17,3.12,-3.06,3.12,-3.06,3.03,2.95,3.06,6.15,6.15,6.18
78.95,3.09,-3.09,3.09,-3.07,3.02,2.99,3.07,6.11,6.11,6.18
79.74,3.06,-3.06,3.06,-3.07,3.02,3.03,3.08,6.08,6.08,6.12
80.54,3.03,-3.04,3.03,-3.06,3.02,3.06,3.09,6.06,6.06,6.08
81.35,3.00,-3.07,3.00,-3.05,3.04,3.10,3.10,6.05,6.05,6.08
82.16,2.97,-3.04,2.97,-3.04,3.08,3.14,3.12,6.05,6.05,6.01
82.98,2.93,-3.04,2.93,-3.05,3.12,3.17,3.13,6.06,6.06,5.98
83.81,2.89,-3.09,2.89,-3.10,3.18,3.21,3.15,6.08,6.07,5.98
84.65,2.84,-3.21,2.84,-3.23,3.27,3.25,3.18,6.10,6.10,6.05
85.50,2.78,-3.39,2.78,-3.38,3.36,3.29,3.20,6.14,6.14,6.16
86.35,2.71,-3.56,2.71,-3.52,3.47,3.32,3.23,6.18,6.18,6.28
87.22,2.66,-3.62,2.66,-3.61,3.58,3.36,3.26,6.23,6.23,6.28
88.09,2.61,-3.67,2.61,-3.70,3.67,3.40,3.29,6.28,6.28,6.28
88.97,2.57,-3.75,2.57,-3.78,3.76,3.44,3.32,6.33,6.33,6.32
89.86,2.54,-3.91,2.54,-3.85,3.83,3.47,3.36,6.37,6.37,6.46
90.76,2.52,-3.90,2.52,-3.89,3.89,3.51,3.40,6.40,6.40,6.42
91.66,2.49,-3.89,2.49,-3.92,3.93,3.55,3.44,6.42,6.42,6.38
92.58,2.45,-3.92,2.45,-3.95,3.98,3.59,3.48,6.44,6.44,6.38
93.51,2.41,-4.03,2.42,-4.01,4.04,3.62,3.53,6.45,6.45,6.44
94.44,2.37,-4.10,2.37,-4.08,4.09,3.66,3.58,6.47,6.47,6.48
95.39,2.33,-4.14,2.33,-4.14,4.15,3.70,3.63,6.48,6.48,6.48
96.34,2.29,-4.18,2.29,-4.20,4.21,3.73,3.68,6.51,6.51,6.48
97.30,2.26,-4.26,2.26,-4.27,4.27,3.77,3.74,6.53,6.53,6.51
98.28,2.22,-4.36,2.22,-4.33,4.32,3.80,3.80,6.55,6.55,6.58
99.26,2.19,-4.39,2.19,-4.39,4.36,3.84,3.86,6.55,6.55,6.58
100.25,2.16,-4.42,2.16,-4.43,4.39,3.88,3.92,6.55,6.55,6.58
101.25,2.12,-4.44,2.12,-4.43,4.41,3.91,3.98,6.54,6.54,6.56
102.27,2.09,-4.43,2.09,-4.42,4.42,3.95,4.04,6.51,6.51,6.51
103.29,2.05,-4.40,2.05,-4.40,4.42,3.98,4.11,6.47,6.47,6.45
104.32,2.01,-4.37,2.01,-4.39,4.41,4.01,4.17,6.42,6.42,6.38
105.37,1.97,-4.41,1.97,-4.39,4.39,4.05,4.24,6.36,6.36,6.38
106.42,1.93,-4.41,1.93,-4.39,4.37,4.08,4.30,6.30,6.30,6.34
107.48,1.89,-4.37,1.89,-4.38,4.35,4.12,4.37,6.24,6.24,6.25
108.56,1.85,-4.35,1.85,-4.34,4.34,4.15,4.43,6.19,6.19,6.20
109.64,1.81,-4.31,1.81,-4.33,4.33,4.18,4.49,6.14,6.14,6.11
110.74,1.77,-4.31,1.77,-4.31,4.33,4.21,4.55,6.10,6.10,6.08
111.85,1.73,-4.35,1.73,-4.31,4.34,4.24,4.61,6.07,6.07,6.08
112.97,1.69,-4.29,1.69,-4.34,4.36,4.27,4.67,6.05,6.05,5.98
114.10,1.66,-4.37,1.66,-4.38,4.39,4.30,4.72,6.04,6.05,6.03
115.24,1.63,-4.45,1.63,-4.42,4.43,4.33,4.77,6.06,6.06,6.08
116.39,1.60,-4.48,1.60,-4.48,4.48,4.36,4.82,6.08,6.08,6.08
117.55,1.57,-4.51,1.57,-4.51,4.52,4.39,4.86,6.09,6.09,6.08
118.73,1.53,-4.55,1.53,-4.55,4.56,4.42,4.90,6.09,6.08,6.08
119.92,1.48,-4.60,1.48,-4.61,4.58,4.44,4.93,6.06,6.06,6.08
121.12,1.44,-4.64,1.44,-4.64,4.58,4.47,4.96,6.01,6.01,6.08
122.33,1.39,-4.65,1.39,-4.62,4.57,4.50,4.98,5.96,5.96,6.04
123.55,1.35,-4.57,1.35,-4.57,4.55,4.52,5.00,5.90,5.90,5.92
124.79,1.32,-4.48,1.32,-4.50,4.52,4.54,5.01,5.84,5.84,5.80
126.03,1.29,-4.44,1.29,-4.44,4.49,4.57,5.01,5.78,5.78,5.73
127.29,1.26,-4.42,1.26,-4.42,4.47,4.59,5.01,5.73,5.73,5.68
128.57,1.24,-4.44,1.24,-4.43,4.46,4.61,5.01,5.70,5.70,5.68
129.85,1.22,-4.46,1.22,-4.45,4.46,4.63,4.99,5.68,5.69,5.68
131.15,1.20,-4.48,1.20,-4.48,4.49,4.65,4.98,5.69,5.68,5.68
132.46,1.17,-4.50,1.17,-4.51,4.51,4.67,4.96,5.69,5.69,5.68
133.79,1.14,-4.54,1.14,-4.54,4.54,4.69,4.93,5.68,5.68,5.68
135.12,1.10,-4.57,1.10,-4.58,4.55,4.71,4.90,5.66,5.66,5.68
136.48,1.06,-4.61,1.06,-4.61,4.55,4.72,4.87,5.61,5.61,5.68
137.84,1.02,-4.62,1.02,-4.60,4.54,4.74,4.83,5.56,5.56,5.64
139.22,0.98,-4.58,0.98,-4.56,4.52,4.75,4.79,5.50,5.50,5.56
140.61,0.94,-4.48,0.94,-4.49,4.52,4.76,4.75,5.46,5.46,5.42
142.02,0.90,-4.42,0.90,-4.43,4.51,4.78,4.71,5.42,5.42,5.33
143.44,0.86,-4.41,0.86,-4.42,4.51,4.79,4.66,5.38,5.38,5.28
144.87,0.83,-4.45,0.83,-4.47,4.52,4.80,4.61,5.35,5.35,5.28
146.32,0.79,-4.56,0.79,-4.55,4.53,4.81,4.56,5.32,5.32,5.34
147.78,0.75,-4.63,0.75,-4.61,4.55,4.81,4.52,5.30,5.30,5.38
149.26,0.71,-4.65,0.71,-4.64,4.57,4.82,4.47,5.28,5.28,5.36
150.75,0.68,-4.61,0.68,-4.62,4.59,4.83,4.42,5.27,5.27,5.29
152.26,0.65,-4.59,0.65,-4.60,4.60,4.83,4.37,5.25,5.25,5.24
153.78,0.62,-4.57,0.62,-4.58,4.60,4.83,4.33,5.22,5.22,5.18
155.32,0.59,-4.59,0.59,-4.57,4.59,4.84,4.28,5.18,5.18,5.18
156.88,0.57,-4.57,0.57,-4.57,4.57,4.84,4.24,5.14,5.14,5.13
158.44,0.54,-4.54,0.54,-4.56,4.55,4.84,4.20,5.09,5.09,5.08
160.03,0.50,-4.57,0.50,-4.56,4.54,4.84,4.16,5.04,5.04,5.08
161.63,0.47,-4.56,0.47,-4.54,4.54,4.84,4.12,5.01,5.01,5.02
163.24,0.43,-4.54,0.43,-4.53,4.55,4.83,4.09,4.98,4.98,4.97
164.88,0.39,-4.49,0.39,-4.52,4.56,4.83,4.06,4.95,4.95,4.88
166.53,0.35,-4.53,0.35,-4.53,4.57,4.82,4.02,4.92,4.92,4.88
168.19,0.30,-4.57,0.30,-4.57,4.58,4.82,4.00,4.89,4.89,4.88
169.87,0.26,-4.62,0.26,-4.62,4.59,4.81,3.97,4.85,4.85,4.88
171.57,0.22,-4.66,0.22,-4.65,4.60,4.80,3.95,4.82,4.82,4.88
173.29,0.18,-4.65,0.18,-4.65,4.60,4.79,3.94,4.79,4.79,4.83
175.02,0.15,-4.63,0.15,-4.62,4.60,4.78,3.92,4.75,4.75,4.78
176.77,0.11,-4.57,0.11,-4.58,4.60,4.77,3.91,4.71,4.71,4.69
178.54,0.08,-4.55,0.08,-4.56,4.58,4.76,3.90,4.66,4.66,4.63
180.32,0.04,-4.54,0.04,-4.55,4.57,4.75,3.89,4.61,4.61,4.58
182.13,0.00,-4.57,0.00,-4.55,4.57,4.73,3.89,4.57,4.57,4.58
183.95,-0.03,-4.56,-0.03,-4.56,4.57,4.72,3.89,4.54,4.54,4.53
185.79,-0.06,-4.54,-0.06,-4.56,4.58,4.70,3.89,4.52,4.52,4.48
187.65,-0.09,-4.56,-0.08,-4.55,4.58,4.68,3.90,4.49,4.49,4.48
189.52,-0.10,-4.58,-0.10,-4.59,4.57,4.67,3.91,4.47,4.47,4.48
191.42,-0.10,-4.59,-0.10,-4.61,4.55,4.65,3.92,4.45,4.45,4.49
193.33,-0.09,-4.64,-0.09,-4.59,4.52,4.63,3.93,4.43,4.43,4.56
195.27,-0.07,-4.52,-0.07,-4.51,4.48,4.61,3.95,4.41,4.41,4.45
197.22,-0.04,-4.38,-0.04,-4.41,4.43,4.59,3.97,4.39,4.39,4.34
199.19,-0.01,-4.29,-0.02,-4.31,4.38,4.56,3.99,4.36,4.36,4.28
201.18,0.01,-4.27,0.01,-4.27,4.32,4.54,4.01,4.33,4.33,4.28
203.19,0.02,-4.26,0.02,-4.25,4.26,4.52,4.03,4.28,4.28,4.28
205.23,0.02,-4.25,0.02,-4.23,4.21,4.49,4.06,4.23,4.23,4.27
207.28,0.02,-4.18,0.02,-4.18,4.16,4.47,4.09,4.18,4.18,4.20
209.35,0.01,-4.12,0.01,-4.14,4.12,4.44,4.11,4.13,4.13,4.13
211.44,-0.01,-4.09,-0.01,-4.11,4.09,4.41,4.14,4.08,4.08,4.08
213.56,-0.03,-4.11,-0.03,-4.06,4.07,4.39,4.17,4.03,4.03,4.08
215.69,-0.06,-4.02,-0.06,-4.02,4.04,4.36,4.20,3.99,3.99,3.96
217.85,-0.08,-3.96,-0.08,-3.99,4.03,4.33,4.23,3.94,3.94,3.88
220.03,-0.11,-3.99,-0.11,-3.98,4.02,4.30,4.25,3.91,3.91,3.88
222.23,-0.14,-4.01,-0.14,-4.01,4.02,4.27,4.28,3.88,3.88,3.88
224.45,-0.17,-4.04,-0.17,-4.04,4.02,4.24,4.30,3.86,3.86,3.88
226.70,-0.19,-4.07,-0.19,-4.05,4.03,4.21,4.33,3.83,3.83,3.88
