frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,1.13,6.73,1.13,-1.15,-0.94,-0.77,5.58,5.58,5.60
20.20,6.73,1.13,6.73,1.13,-1.13,-0.96,-0.79,5.60,5.60,5.60
20.40,6.72,1.12,6.72,1.12,-1.12,-0.98,-0.81,5.61,5.61,5.60
20.61,6.72,1.12,6.72,1.12,-1.10,-1.00,-0.83,5.61,5.61,5.60
20.81,6.71,1.11,6.71,1.11,-1.10,-1.02,-0.86,5.61,5.61,5.60
21.02,6.70,1.10,6.70,1.10,-1.09,-1.05,-0.88,5.61,5.61,5.60
21.23,6.69,1.09,6.69,1.09,-1.09,-1.07,-0.91,5.60,5.60,5.60
21.44,6.68,1.09,6.68,1.09,-1.09,-1.09,-0.93,5.59,5.59,5.60
21.66,6.68,1.09,6.68,1.09,-1.09,-1.11,-0.96,5.59,5.59,5.59
21.87,6.68,1.09,6.68,1.09,-1.09,-1.13,-0.99,5.59,5.59,5.59
22.09,6.68,1.10,6.68,1.10,-1.10,-1.16,-1.02,5.58,5.58,5.59
22.31,6.70,1.11,6.70,1.11,-1.12,-1.18,-1.05,5.58,5.58,5.58
22.54,6.71,1.13,6.71,1.13,-1.14,-1.20,-1.08,5.58,5.58,5.58
22.76,6.74,1.16,6.74,1.16,-1.16,-1.23,-1.11,5.57,5.57,5.58
22.99,6.76,1.19,6.76,1.19,-1.20,-1.25,-1.14,5.57,5.57,5.57
23.22,6.80,1.23,6.80,1.23,-1.23,-1.27,-1.17,5.57,5.57,5.57
23.45,6.83,1.27,6.83,1.27,-1.27,-1.30,-1.20,5.56,5.56,5.56
23.69,6.86,1.31,6.86,1.31,-1.30,-1.32,-1.24,5.56,5.56,5.56
23.92,6.89,1.35,6.89,1.34,-1.34,-1.34,-1.27,5.55,5.55,5.55
24.16,6.92,1.38,6.92,1.38,-1.37,-1.37,-1.30,5.55,5.55,5.54
24.40,6.95,1.41,6.95,1.41,-1.41,-1.39,-1.34,5.54,5.54,5.53
24.65,6.96,1.44,6.96,1.44,-1.43,-1.41,-1.38,5.53,5.53,5.53
24.89,6.98,1.46,6.98,1.46,-1.46,-1.44,-1.41,5.52,5.52,5.52
25.14,6.99,1.48,6.99,1.48,-1.48,-1.46,-1.45,5.51,5.51,5.51
25.39,7.00,1.50,7.00,1.50,-1.50,-1.48,-1.49,5.50,5.50,5.50
25.65,7.01,1.52,7.01,1.52,-1.52,-1.50,-1.52,5.49,5.49,5.49
25.91,7.02,1.53,7.02,1.53,-1.54,-1.52,-1.56,5.48,5.48,5.48
26.16,7.02,1.55,7.02,1.55,-1.56,-1.54,-1.60,5.47,5.47,5.47
26.43,7.03,1.57,7.03,1.57,-1.58,-1.56,-1.63,5.46,5.46,5.46
26.69,7.04,1.59,7.04,1.59,-1.59,-1.58,-1.67,5.45,5.45,5.45
26.96,7.05,1.61,7.05,1.61,-1.61,-1.60,-1.71,5.44,5.44,5.44
27.23,7.05,1.63,7.05,1.63,-1.63,-1.62,-1.74,5.43,5.43,5.43
27.50,7.05,1.64,7.05,1.64,-1.64,-1.63,-1.78,5.42,5.42,5.41
27.77,7.05,1.65,7.05,1.65,-1.65,-1.65,-1.81,5.40,5.40,5.40
28.05,7.04,1.66,7.04,1.66,-1.65,-1.67,-1.85,5.39,5.39,5.38
28.33,7.03,1.66,7.03,1.66,-1.66,-1.68,-1.88,5.37,5.37,5.37
28.62,7.02,1.66,7.02,1.66,-1.66,-1.70,-1.91,5.35,5.35,5.35
28.90,7.00,1.66,7.00,1.66,-1.67,-1.71,-1.94,5.34,5.34,5.34
29.19,6.99,1.67,6.99,1.67,-1.67,-1.72,-1.97,5.32,5.32,5.32
29.48,6.97,1.67,6.97,1.67,-1.67,-1.74,-1.99,5.30,5.30,5.30
29.78,6.96,1.67,6.96,1.67,-1.67,-1.75,-2.02,5.29,5.29,5.29
30.08,6.94,1.68,6.94,1.68,-1.68,-1.76,-2.04,5.27,5.27,5.27
30.38,6.93,1.68,6.93,1.68,-1.68,-1.77,-2.06,5.25,5.25,5.25
30.68,6.92,1.69,6.92,1.69,-1.69,-1.79,-2.08,5.23,5.23,5.23
30.99,6.91,1.70,6.91,1.70,-1.70,-1.80,-2.10,5.21,5.21,5.21
31.30,6.89,1.71,6.89,1.71,-1.71,-1.81,-2.11,5.18,5.18,5.19
31.61,6.88,1.72,6.88,1.72,-1.72,-1.82,-2.13,5.16,5.16,5.16
31.93,6.88,1.74,6.88,1.74,-1.74,-1.83,-2.14,5.14,5.14,5.14
32.24,6.88,1.76,6.88,1.76,-1.76,-1.84,-2.14,5.12,5.12,5.12
32.57,6.88,1.78,6.88,1.78,-1.78,-1.85,-2.15,5.09,5.09,5.10
32.89,6.88,1.80,6.88,1.80,-1.81,-1.87,-2.16,5.07,5.07,5.08
33.22,6.89,1.83,6.89,1.83,-1.83,-1.88,-2.16,5.05,5.05,5.05
33.55,6.90,1.87,6.90,1.87,-1.86,-1.89,-2.16,5.03,5.03,5.03
33.89,6.90,1.90,6.90,1.90,-1.89,-1.90,-2.16,5.01,5.01,5.01
34.23,6.91,1.93,6.91,1.93,-1.92,-1.91,-2.16,4.99,4.99,4.99
34.57,6.92,1.96,6.92,1.96,-1.96,-1.93,-2.16,4.96,4.96,4.96
34.92,6.93,1.99,6.93,1.99,-1.99,-1.94,-2.15,4.94,4.94,4.94
35.27,6.94,2.02,6.94,2.02,-2.02,-1.95,-2.15,4.92,4.92,4.92
35.62,6.94,2.05,6.94,2.05,-2.05,-1.96,-2.15,4.89,4.89,4.90
35.97,6.95,2.08,6.95,2.08,-2.08,-1.98,-2.14,4.87,4.87,4.87
36.33,6.96,2.11,6.96,2.11,-2.11,-1.99,-2.14,4.86,4.86,4.85
36.70,6.97,2.14,6.97,2.14,-2.13,-2.01,-2.13,4.84,4.84,4.83
37.06,6.97,2.16,6.97,2.16,-2.16,-2.02,-2.12,4.81,4.81,4.81
37.43,6.97,2.18,6.97,2.18,-2.18,-2.03,-2.12,4.79,4.79,4.79
