frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,-0.20,5.14,-0.20,0.21,0.15,0.11,5.35,5.35,5.34
20.20,5.15,-0.20,5.15,-0.20,0.20,0.15,0.11,5.34,5.34,5.34
20.40,5.15,-0.19,5.15,-0.19,0.19,0.15,0.12,5.34,5.34,5.34
20.61,5.16,-0.19,5.16,-0.19,0.18,0.16,0.12,5.34,5.34,5.35
20.81,5.17,-0.18,5.17,-0.18,0.18,0.16,0.12,5.35,5.35,5.35
21.02,5.18,-0.17,5.18,-0.17,0.17,0.16,0.12,5.35,5.35,5.36
21.23,5.19,-0.17,5.19,-0.17,0.16,0.17,0.13,5.36,5.36,5.36
21.44,5.20,-0.16,5.20,-0.16,0.16,0.17,0.13,5.36,5.36,5.36
21.66,5.21,-0.15,5.21,-0.15,0.15,0.17,0.13,5.37,5.37,5.37
21.87,5.22,-0.15,5.22,-0.15,0.15,0.18,0.14,5.37,5.37,5.37
22.09,5.23,-0.14,5.23,-0.14,0.15,0.18,0.14,5.38,5.38,5.38
22.31,5.24,-0.14,5.24,-0.14,0.15,0.18,0.15,5.38,5.38,5.38
22.54,5.24,-0.15,5.24,-0.15,0.15,0.19,0.15,5.39,5.39,5.39
22.76,5.24,-0.15,5.24,-0.15,0.15,0.19,0.15,5.39,5.39,5.39
22.99,5.24,-0.16,5.24,-0.16,0.16,0.19,0.16,5.39,5.39,5.39
23.22,5.23,-0.16,5.23,-0.16,0.16,0.20,0.16,5.40,5.40,5.39
23.45,5.22,-0.17,5.22,-0.17,0.17,0.20,0.17,5.40,5.40,5.40
23.69,5.22,-0.18,5.22,-0.18,0.18,0.20,0.17,5.40,5.40,5.40
23.92,5.21,-0.19,5.21,-0.19,0.19,0.21,0.17,5.40,5.40,5.40
24.16,5.20,-0.20,5.21,-0.20,0.19,0.21,0.18,5.40,5.40,5.40
24.40,5.20,-0.20,5.20,-0.20,0.20,0.22,0.18,5.40,5.40,5.40
24.65,5.20,-0.21,5.20,-0.21,0.21,0.22,0.19,5.40,5.40,5.40
24.89,5.19,-0.21,5.19,-0.21,0.21,0.22,0.19,5.41,5.41,5.41
25.14,5.19,-0.22,5.19,-0.22,0.22,0.23,0.20,5.41,5.41,5.41
25.39,5.18,-0.23,5.18,-0.23,0.23,0.23,0.20,5.41,5.41,5.41
25.65,5.16,-0.24,5.16,-0.24,0.25,0.24,0.21,5.41,5.41,5.40
