frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,-0.50,7.42,-0.50,0.51,0.08,0.07,7.93,7.93,7.92
20.20,7.44,-0.48,7.44,-0.48,0.48,0.08,0.07,7.93,7.93,7.92
20.40,7.46,-0.46,7.46,-0.46,0.46,0.09,0.07,7.92,7.92,7.92
20.61,7.48,-0.45,7.48,-0.45,0.44,0.09,0.07,7.92,7.92,7.92
20.81,7.49,-0.43,7.49,-0.43,0.42,0.09,0.07,7.91,7.91,7.92
21.02,7.51,-0.41,7.51,-0.41,0.40,0.09,0.08,7.91,7.91,7.91
21.23,7.52,-0.39,7.52,-0.39,0.39,0.09,0.08,7.91,7.91,7.91
21.44,7.53,-0.37,7.53,-0.37,0.37,0.10,0.08,7.90,7.90,7.90
21.66,7.55,-0.35,7.55,-0.35,0.35,0.10,0.08,7.90,7.90,7.90
21.87,7.56,-0.33,7.56,-0.33,0.34,0.10,0.08,7.90,7.90,7.89
22.09,7.57,-0.32,7.57,-0.32,0.32,0.10,0.08,7.90,7.90,7.89
22.31,7.59,-0.31,7.59,-0.31,0.31,0.10,0.09,7.90,7.90,7.90
22.54,7.60,-0.30,7.60,-0.30,0.30,0.11,0.09,7.90,7.90,7.90
22.76,7.62,-0.29,7.62,-0.29,0.29,0.11,0.09,7.91,7.91,7.91
22.99,7.63,-0.28,7.63,-0.28,0.29,0.11,0.09,7.91,7.91,7.91
23.22,7.64,-0.28,7.64,-0.28,0.28,0.11,0.10,7.92,7.92,7.92
23.45,7.65,-0.28,7.65,-0.28,0.28,0.11,0.10,7.93,7.93,7.93
23.69,7.66,-0.28,7.66,-0.28,0.28,0.12,0.10,7.93,7.93,7.93
23.92,7.66,-0.28,7.66,-0.28,0.27,0.12,0.10,7.94,7.94,7.94
24.16,7.67,-0.27,7.67,-0.27,0.27,0.12,0.11,7.94,7.94,7.94
24.40,7.68,-0.27,7.68,-0.27,0.27,0.12,0.11,7.94,7.94,7.95
24.65,7.68,-0.26,7.68,-0.26,0.26,0.13,0.11,7.94,7.94,7.95
