frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,1.31,8.97,1.31,-1.31,-0.29,-0.20,7.66,7.66,7.66
20.20,8.90,1.24,8.89,1.23,-1.23,-0.34,-0.21,7.67,7.67,7.66
20.40,8.83,1.17,8.82,1.16,-1.16,-0.40,-0.21,7.67,7.67,7.66
20.61,8.76,1.10,8.76,1.10,-1.10,-0.47,-0.22,7.66,7.66,7.66
20.81,8.70,1.04,8.70,1.04,-1.04,-0.55,-0.23,7.65,7.65,7.66
21.02,8.65,1.00,8.65,0.99,-1.00,-0.65,-0.24,7.64,7.64,7.65
21.23,8.60,0.96,8.61,0.96,-0.97,-0.74,-0.25,7.63,7.64,7.64
21.44,8.58,0.94,8.58,0.94,-0.95,-0.87,-0.26,7.63,7.63,7.64
21.66,8.57,0.94,8.57,0.93,-0.94,-0.99,-0.27,7.63,7.63,7.63
21.87,8.57,0.94,8.57,0.94,-0.94,-1.14,-0.28,7.62,7.63,7.63
22.09,8.58,0.95,8.58,0.95,-0.95,-1.28,-0.29,7.63,7.63,7.63
22.31,8.60,0.97,8.60,0.97,-0.97,-1.43,-0.30,7.63,7.63,7.63
22.54,8.63,0.99,8.63,0.99,-1.00,-1.57,-0.31,7.63,7.64,7.64
22.76,8.66,1.02,8.67,1.02,-1.02,-1.68,-0.32,7.64,7.64,7.64
22.99,8.70,1.05,8.70,1.05,-1.04,-1.78,-0.33,7.65,7.65,7.65
23.22,8.72,1.07,8.72,1.07,-1.06,-1.80,-0.34,7.66,7.66,7.66
23.45,8.74,1.08,8.74,1.08,-1.07,-1.81,-0.35,7.67,7.67,7.66
23.69,8.75,1.08,8.75,1.08,-1.07,-1.72,-0.36,7.68,7.68,7.67
23.92,8.74,1.06,8.74,1.06,-1.05,-1.63,-0.37,7.69,7.69,7.68
24.16,8.72,1.03,8.72,1.03,-1.02,-1.48,-0.39,7.69,7.69,7.68
24.40,8.68,0.99,8.68,0.99,-0.99,-1.33,-0.40,7.69,7.69,7.68
24.65,8.63,0.94,8.63,0.94,-0.94,-1.17,-0.41,7.69,7.69,7.69
24.89,8.57,0.88,8.57,0.88,-0.88,-1.01,-0.42,7.68,7.68,7.69
25.14,8.50,0.82,8.50,0.82,-0.82,-0.86,-0.43,7.68,7.68,7.68
25.39,8.43,0.75,8.43,0.75,-0.76,-0.71,-0.44,7.68,7.68,7.68
25.65,8.37,0.68,8.37,0.68,-0.69,-0.59,-0.46,7.67,7.67,7.68
25.91,8.30,0.62,8.30,0.62,-0.63,-0.47,-0.47,7.67,7.67,7.68
26.16,8.24,0.56,8.25,0.56,-0.57,-0.37,-0.48,7.68,7.68,7.68
26.43,8.19,0.51,8.19,0.51,-0.51,-0.28,-0.49,7.68,7.68,7.69
26.69,8.15,0.46,8.15,0.46,-0.46,-0.20,-0.50,7.69,7.69,7.69
26.96,8.11,0.41,8.11,0.41,-0.41,-0.12,-0.51,7.70,7.70,7.70
27.23,8.07,0.36,8.07,0.36,-0.36,-0.06,-0.52,7.71,7.71,7.71
27.50,8.03,0.32,8.03,0.32,-0.31,0.00,-0.52,7.72,7.72,7.72
27.77,7.99,0.27,7.99,0.27,-0.26,0.05,-0.53,7.73,7.73,7.72
28.05,7.95,0.22,7.95,0.22,-0.22,0.10,-0.54,7.73,7.73,7.72
28.33,7.90,0.18,7.90,0.18,-0.17,0.14,-0.54,7.73,7.73,7.72
28.62,7.85,0.13,7.85,0.13,-0.13,0.19,-0.55,7.72,7.72,7.72
28.90,7.81,0.09,7.81,0.10,-0.10,0.22,-0.55,7.71,7.71,7.72
29.19,7.78,0.07,7.78,0.07,-0.08,0.26,-0.55,7.70,7.70,7.71
29.48,7.76,0.05,7.76,0.05,-0.06,0.29,-0.55,7.69,7.69,7.71
29.78,7.75,0.04,7.75,0.04,-0.06,0.32,-0.54,7.70,7.69,7.71
30.08,7.76,0.05,7.76,0.05,-0.06,0.35,-0.54,7.70,7.70,7.71
30.38,7.78,0.06,7.78,0.06,-0.07,0.38,-0.53,7.71,7.71,7.72
30.68,7.80,0.08,7.80,0.08,-0.07,0.40,-0.52,7.73,7.73,7.72
30.99,7.82,0.09,7.82,0.09,-0.08,0.43,-0.51,7.74,7.74,7.73
31.30,7.82,0.09,7.82,0.09,-0.08,0.45,-0.50,7.75,7.74,7.73
31.61,7.82,0.08,7.81,0.08,-0.07,0.47,-0.49,7.75,7.75,7.73
31.93,7.79,0.06,7.79,0.06,-0.05,0.49,-0.47,7.74,7.74,7.73
32.24,7.76,0.03,7.76,0.03,-0.02,0.52,-0.45,7.74,7.74,7.73
32.57,7.72,-0.01,7.72,-0.01,0.01,0.54,-0.43,7.73,7.73,7.73
32.89,7.67,-0.06,7.67,-0.06,0.05,0.56,-0.41,7.72,7.72,7.73
33.22,7.63,-0.10,7.63,-0.10,0.09,0.58,-0.39,7.72,7.72,7.73
33.55,7.58,-0.14,7.58,-0.14,0.13,0.60,-0.36,7.72,7.72,7.73
33.89,7.54,-0.18,7.54,-0.18,0.18,0.61,-0.33,7.72,7.72,7.72
34.23,7.51,-0.21,7.51,-0.21,0.21,0.63,-0.30,7.72,7.72,7.72
34.57,7.47,-0.25,7.47,-0.25,0.25,0.65,-0.27,7.72,7.72,7.72
34.92,7.44,-0.28,7.44,-0.28,0.28,0.67,-0.24,7.72,7.72,7.72
35.27,7.41,-0.31,7.41,-0.31,0.31,0.69,-0.21,7.72,7.72,7.72
35.62,7.38,-0.34,7.38,-0.34,0.33,0.71,-0.17,7.71,7.71,7.72
35.97,7.36,-0.36,7.36,-0.36,0.35,0.73,-0.14,7.71,7.71,7.72
36.33,7.34,-0.38,7.34,-0.38,0.37,0.75,-0.10,7.70,7.70,7.71
36.70,7.32,-0.39,7.32,-0.39,0.38,0.76,-0.06,7.70,7.70,7.71
37.06,7.31,-0.39,7.31,-0.39,0.39,0.78,-0.02,7.70,7.70,7.70
37.43,7.31,-0.39,7.31,-0.39,0.39,0.80,0.02,7.70,7.70,7.70
37.81,7.30,-0.40,7.30,-0.39,0.40,0.82,0.06,7.70,7.70,7.70
38.19,7.29,-0.40,7.29,-0.40,0.41,0.84,0.10,7.71,7.71,7.69
38.57,7.28,-0.41,7.28,-0.42,0.43,0.86,0.15,7.71,7.70,7.69
38.95,7.25,-0.44,7.25,-0.44,0.45,0.88,0.19,7.70,7.70,7.69
39.34,7.22,-0.47,7.22,-0.47,0.47,0.89,0.24,7.69,7.69,7.69
39.74,7.18,-0.50,7.18,-0.50,0.50,0.91,0.28,7.68,7.68,7.68
40.14,7.14,-0.54,7.14,-0.54,0.53,0.93,0.33,7.67,7.67,7.68
40.54,7.11,-0.57,7.11,-0.57,0.56,0.95,0.37,7.67,7.67,7.68
40.94,7.08,-0.59,7.08,-0.59,0.59,0.97,0.42,7.67,7.67,7.67
41.35,7.05,-0.62,7.05,-0.62,0.62,0.99,0.47,7.67,7.67,7.67
41.76,7.02,-0.65,7.01,-0.65,0.65,1.01,0.52,7.67,7.67,7.67
42.18,6.98,-0.69,6.98,-0.68,0.69,1.03,0.57,7.66,7.66,7.66
42.60,6.93,-0.72,6.93,-0.72,0.72,1.05,0.61,7.66,7.66,7.66
43.03,6.89,-0.76,6.89,-0.76,0.77,1.07,0.66,7.65,7.65,7.65
43.46,6.84,-0.81,6.84,-0.81,0.81,1.09,0.72,7.65,7.65,7.64
43.90,6.78,-0.85,6.78,-0.85,0.86,1.11,0.77,7.64,7.64,7.63
44.33,6.72,-0.91,6.72,-0.91,0.91,1.13,0.82,7.63,7.63,7.63
44.78,6.66,-0.96,6.66,-0.96,0.96,1.15,0.87,7.62,7.62,7.62
45.23,6.59,-1.02,6.60,-1.02,1.02,1.18,0.92,7.61,7.61,7.62
45.68,6.54,-1.07,6.54,-1.07,1.07,1.20,0.98,7.61,7.61,7.61
46.13,6.48,-1.12,6.48,-1.12,1.12,1.22,1.03,7.60,7.60,7.61
46.60,6.43,-1.16,6.43,-1.17,1.16,1.24,1.09,7.60,7.60,7.60
47.06,6.38,-1.21,6.38,-1.21,1.20,1.26,1.14,7.59,7.59,7.59
47.53,6.34,-1.24,6.34,-1.24,1.24,1.29,1.20,7.58,7.58,7.58
48.01,6.30,-1.28,6.30,-1.28,1.28,1.31,1.25,7.57,7.57,7.57
48.49,6.26,-1.31,6.26,-1.31,1.31,1.33,1.31,7.56,7.56,7.57
48.97,6.22,-1.34,6.22,-1.34,1.34,1.35,1.37,7.56,7.56,7.56
49.46,6.18,-1.36,6.18,-1.36,1.37,1.38,1.42,7.55,7.55,7.55
49.96,6.14,-1.39,6.14,-1.39,1.40,1.40,1.48,7.54,7.54,7.54
50.46,6.10,-1.43,6.10,-1.43,1.43,1.43,1.54,7.53,7.53,7.53
50.96,6.06,-1.46,6.06,-1.46,1.46,1.45,1.59,7.53,7.53,7.52
51.47,6.02,-1.50,6.02,-1.50,1.50,1.47,1.65,7.52,7.52,7.52
51.99,5.97,-1.53,5.97,-1.53,1.53,1.50,1.71,7.50,7.50,7.50
52.51,5.93,-1.57,5.93,-1.57,1.57,1.52,1.77,7.49,7.49,7.49
53.03,5.88,-1.60,5.88,-1.60,1.60,1.55,1.82,7.48,7.48,7.48
53.56,5.84,-1.64,5.84,-1.64,1.63,1.58,1.88,7.47,7.47,7.48
54.10,5.79,-1.67,5.80,-1.67,1.67,1.60,1.93,7.46,7.46,7.47
54.64,5.75,-1.70,5.75,-1.70,1.70,1.63,1.99,7.46,7.46,7.46
55.18,5.71,-1.73,5.71,-1.73,1.74,1.65,2.04,7.45,7.45,7.44
55.74,5.66,-1.77,5.66,-1.77,1.77,1.68,2.09,7.44,7.44,7.43
56.29,5.61,-1.81,5.61,-1.81,1.81,1.71,2.14,7.42,7.42,7.42
56.86,5.55,-1.85,5.56,-1.85,1.85,1.73,2.19,7.41,7.41,7.41
57.42,5.50,-1.89,5.50,-1.89,1.89,1.76,2.24,7.39,7.39,7.39
58.00,5.44,-1.93,5.45,-1.93,1.93,1.79,2.28,7.38,7.38,7.38
58.58,5.39,-1.98,5.39,-1.98,1.97,1.82,2.32,7.37,7.37,7.37
59.16,5.34,-2.02,5.34,-2.02,2.01,1.84,2.36,7.35,7.35,7.36
59.76,5.29,-2.06,5.29,-2.05,2.05,1.87,2.40,7.34,7.34,7.35
60.35,5.24,-2.09,5.24,-2.09,2.09,1.90,2.43,7.33,7.33,7.33
60.96,5.19,-2.12,5.19,-2.12,2.12,1.93,2.47,7.32,7.32,7.31
61.57,5.14,-2.16,5.14,-2.16,2.16,1.96,2.49,7.30,7.30,7.30
62.18,5.09,-2.19,5.09,-2.19,2.19,1.99,2.52,7.29,7.29,7.28
62.80,5.04,-2.23,5.04,-2.23,2.23,2.02,2.54,7.27,7.27,7.27
63.43,4.99,-2.26,4.99,-2.26,2.26,2.05,2.57,7.26,7.26,7.25
64.07,4.94,-2.30,4.94,-2.30,2.30,2.08,2.58,7.24,7.24,7.24
64.71,4.90,-2.33,4.90,-2.33,2.33,2.11,2.60,7.22,7.22,7.23
65.35,4.85,-2.36,4.85,-2.36,2.36,2.14,2.61,7.21,7.21,7.21
66.01,4.80,-2.40,4.80,-2.40,2.40,2.17,2.62,7.19,7.19,7.19
66.67,4.75,-2.43,4.75,-2.43,2.43,2.20,2.63,7.18,7.18,7.18
67.33,4.70,-2.46,4.70,-2.46,2.46,2.23,2.64,7.16,7.16,7.16
68.01,4.65,-2.50,4.65,-2.50,2.49,2.26,2.64,7.14,7.14,7.14
68.69,4.60,-2.53,4.60,-2.53,2.53,2.29,2.64,7.12,7.12,7.12
69.37,4.55,-2.56,4.55,-2.56,2.56,2.32,2.65,7.11,7.11,7.11
70.07,4.50,-2.59,4.50,-2.59,2.59,2.36,2.65,7.09,7.09,7.09
70.77,4.45,-2.62,4.45,-2.62,2.62,2.39,2.65,7.08,7.07,7.07
71.48,4.40,-2.65,4.40,-2.65,2.65,2.42,2.64,7.06,7.06,7.06
72.19,4.35,-2.69,4.35,-2.69,2.68,2.45,2.64,7.04,7.04,7.04
72.91,4.30,-2.72,4.30,-2.72,2.71,2.48,2.64,7.02,7.02,7.02
73.64,4.26,-2.75,4.26,-2.75,2.74,2.52,2.64,7.00,7.00,7.00
74.38,4.21,-2.77,4.21,-2.77,2.77,2.55,2.64,6.98,6.98,6.98
75.12,4.16,-2.80,4.16,-2.80,2.80,2.58,2.64,6.96,6.96,6.96
75.87,4.11,-2.83,4.11,-2.83,2.83,2.61,2.64,6.94,6.94,6.94
76.63,4.06,-2.86,4.06,-2.86,2.86,2.65,2.64,6.92,6.92,6.92
77.40,4.01,-2.89,4.01,-2.89,2.89,2.68,2.64,6.90,6.90,6.90
78.17,3.96,-2.91,3.96,-2.91,2.91,2.71,2.64,6.87,6.87,6.87
78.95,3.91,-2.94,3.91,-2.94,2.94,2.75,2.64,6.85,6.85,6.85
79.74,3.86,-2.97,3.86,-2.97,2.97,2.78,2.65,6.83,6.83,6.83
80.54,3.81,-3.00,3.81,-3.00,3.00,2.81,2.65,6.80,6.80,6.81
81.35,3.76,-3.02,3.76,-3.02,3.02,2.85,2.66,6.78,6.78,6.78
82.16,3.71,-3.05,3.71,-3.05,3.05,2.88,2.67,6.76,6.76,6.76
82.98,3.66,-3.08,3.66,-3.08,3.08,2.91,2.68,6.74,6.74,6.73
83.81,3.60,-3.10,3.60,-3.10,3.11,2.94,2.70,6.71,6.71,6.71
84.65,3.55,-3.13,3.55,-3.14,3.14,2.98,2.71,6.69,6.69,6.68
85.50,3.49,-3.17,3.49,-3.17,3.17,3.01,2.73,6.66,6.66,6.66
86.35,3.43,-3.21,3.43,-3.20,3.21,3.04,2.75,6.64,6.64,6.64
87.22,3.37,-3.24,3.37,-3.24,3.24,3.08,2.77,6.61,6.61,6.61
88.09,3.31,-3.27,3.31,-3.28,3.27,3.11,2.80,6.58,6.58,6.58
88.97,3.25,-3.31,3.24,-3.31,3.30,3.14,2.82,6.55,6.55,6.55
89.86,3.18,-3.34,3.19,-3.34,3.32,3.17,2.85,6.50,6.51,6.53
90.76,3.13,-3.36,3.14,-3.36,3.34,3.20,2.88,6.47,6.47,6.50
91.66,3.10,-3.37,3.10,-3.37,3.35,3.24,2.91,6.45,6.45,6.46
92.58,3.07,-3.37,3.07,-3.36,3.36,3.27,2.95,6.43,6.43,6.43
93.51,3.04,-3.36,3.04,-3.37,3.39,3.30,2.99,6.42,6.42,6.40
94.44,2.99,-3.38,2.99,-3.38,3.41,3.33,3.03,6.41,6.41,6.37
95.39,2.93,-3.41,2.93,-3.41,3.45,3.36,3.07,6.38,6.38,6.34
96.34,2.86,-3.46,2.85,-3.47,3.49,3.39,3.11,6.35,6.34,6.32
97.30,2.76,-3.54,2.76,-3.54,3.54,3.42,3.15,6.30,6.30,6.30
98.28,2.67,-3.61,2.67,-3.60,3.58,3.45,3.20,6.25,6.26,6.28
99.26,2.59,-3.66,2.60,-3.66,3.63,3.48,3.25,6.22,6.23,6.26
100.25,2.54,-3.70,2.54,-3.70,3.67,3.51,3.30,6.21,6.21,6.24
101.25,2.50,-3.72,2.50,-3.72,3.70,3.54,3.35,6.20,6.20,6.22
102.27,2.47,-3.73,2.47,-3.73,3.72,3.57,3.40,6.19,6.19,6.20
103.29,2.44,-3.73,2.44,-3.73,3.73,3.60,3.45,6.17,6.17,6.17
104.32,2.41,-3.73,2.41,-3.73,3.74,3.63,3.50,6.15,6.15,6.14
105.37,2.38,-3.73,2.38,-3.73,3.74,3.65,3.55,6.12,6.12,6.11
106.42,2.35,-3.73,2.34,-3.73,3.73,3.68,3.61,6.08,6.08,6.07
107.48,2.31,-3.73,2.31,-3.73,3.73,3.71,3.66,6.03,6.03,6.04
108.56,2.27,-3.74,2.27,-3.73,3.72,3.73,3.71,5.99,5.99,6.00
109.64,2.23,-3.74,2.23,-3.73,3.72,3.76,3.76,5.95,5.95,5.97
110.74,2.20,-3.73,2.21,-3.73,3.72,3.78,3.81,5.93,5.93,5.94
111.85,2.18,-3.72,2.18,-3.72,3.73,3.81,3.86,5.92,5.91,5.90
112.97,2.14,-3.73,2.14,-3.73,3.76,3.83,3.90,5.90,5.90,5.87
114.10,2.10,-3.75,2.09,-3.75,3.79,3.85,3.95,5.88,5.88,5.84
115.24,2.02,-3.79,2.02,-3.80,3.82,3.87,3.98,5.84,5.84,5.81
116.39,1.93,-3.86,1.93,-3.86,3.86,3.90,4.02,5.79,5.79,5.78
117.55,1.83,-3.92,1.84,-3.91,3.90,3.92,4.06,5.73,5.73,5.75
118.73,1.76,-3.96,1.76,-3.96,3.93,3.94,4.09,5.69,5.69,5.72
119.92,1.69,-3.99,1.69,-3.99,3.96,3.96,4.11,5.65,5.65,5.69
121.12,1.65,-4.01,1.65,-4.00,3.98,3.97,4.14,5.62,5.63,5.66
122.33,1.63,-4.00,1.63,-4.00,3.98,3.99,4.15,5.61,5.61,5.63
123.55,1.62,-3.98,1.62,-3.98,3.98,4.01,4.17,5.60,5.60,5.60
124.79,1.61,-3.96,1.61,-3.96,3.97,4.02,4.18,5.59,5.59,5.57
126.03,1.60,-3.95,1.60,-3.95,3.97,4.04,4.18,5.57,5.57,5.55
127.29,1.58,-3.95,1.58,-3.95,3.97,4.05,4.18,5.56,5.55,5.53
128.57,1.55,-3.97,1.55,-3.97,3.99,4.07,4.18,5.54,5.54,5.52
129.85,1.51,-4.00,1.52,-3.99,4.02,4.08,4.17,5.53,5.54,5.51
131.15,1.48,-4.03,1.47,-4.03,4.06,4.09,4.16,5.53,5.53,5.50
132.46,1.42,-4.08,1.41,-4.08,4.10,4.10,4.14,5.51,5.51,5.49
133.79,1.34,-4.13,1.34,-4.13,4.13,4.12,4.12,5.47,5.47,5.47
135.12,1.27,-4.18,1.27,-4.18,4.14,4.12,4.09,5.42,5.42,5.45
136.48,1.23,-4.20,1.23,-4.19,4.14,4.13,4.07,5.36,5.37,5.42
137.84,1.21,-4.18,1.22,-4.17,4.11,4.14,4.04,5.32,5.33,5.39
139.22,1.25,-4.11,1.25,-4.11,4.06,4.15,4.01,5.31,5.31,5.36
140.61,1.31,-4.01,1.31,-4.01,4.00,4.15,3.97,5.31,5.31,5.32
142.02,1.38,-3.90,1.38,-3.90,3.92,4.16,3.94,5.30,5.30,5.28
143.44,1.44,-3.80,1.44,-3.80,3.84,4.16,3.90,5.28,5.28,5.24
144.87,1.48,-3.72,1.47,-3.72,3.77,4.16,3.86,5.24,5.24,5.19
146.32,1.48,-3.68,1.48,-3.67,3.70,4.17,3.82,5.18,5.18,5.15
147.78,1.47,-3.64,1.47,-3.64,3.66,4.17,3.78,5.13,5.13,5.11
149.26,1.44,-3.63,1.44,-3.63,3.63,4.17,3.75,5.07,5.07,5.07
150.75,1.41,-3.62,1.41,-3.62,3.62,4.17,3.71,5.02,5.02,5.03
152.26,1.36,-3.62,1.36,-3.62,3.62,4.16,3.67,4.98,4.98,4.99
153.78,1.31,-3.63,1.31,-3.63,3.63,4.16,3.63,4.94,4.94,4.94
155.32,1.26,-3.64,1.26,-3.64,3.64,4.16,3.60,4.90,4.90,4.90
156.88,1.20,-3.66,1.20,-3.66,3.66,4.15,3.56,4.86,4.86,4.86
158.44,1.14,-3.68,1.14,-3.68,3.67,4.15,3.53,4.82,4.82,4.82
160.03,1.09,-3.69,1.09,-3.69,3.69,4.14,3.50,4.78,4.78,4.78
161.63,1.04,-3.71,1.04,-3.71,3.70,4.14,3.47,4.75,4.75,4.75
163.24,1.00,-3.72,1.00,-3.72,3.72,4.13,3.44,4.72,4.72,4.72
164.88,0.95,-3.74,0.95,-3.74,3.74,4.12,3.42,4.69,4.69,4.69
166.53,0.91,-3.75,0.91,-3.75,3.76,4.11,3.40,4.67,4.67,4.66
168.19,0.87,-3.77,0.87,-3.77,3.78,4.10,3.38,4.65,4.65,4.64
169.87,0.83,-3.79,0.83,-3.79,3.80,4.09,3.36,4.62,4.62,4.62
171.57,0.79,-3.82,0.78,-3.82,3.82,4.07,3.34,4.60,4.60,4.60
173.29,0.74,-3.84,0.74,-3.84,3.84,4.06,3.33,4.58,4.58,4.58
175.02,0.70,-3.86,0.70,-3.86,3.85,4.05,3.32,4.55,4.55,4.56
176.77,0.66,-3.87,0.66,-3.87,3.87,4.03,3.31,4.53,4.53,4.53
178.54,0.63,-3.88,0.63,-3.88,3.88,4.02,3.31,4.50,4.50,4.51
180.32,0.59,-3.89,0.59,-3.89,3.88,4.00,3.30,4.47,4.47,4.48
182.13,0.55,-3.88,0.55,-3.89,3.89,3.99,3.30,4.44,4.44,4.44
183.95,0.51,-3.88,0.51,-3.88,3.88,3.97,3.30,4.40,4.40,4.40
185.79,0.48,-3.88,0.48,-3.88,3.88,3.95,3.31,4.36,4.36,4.35
187.65,0.44,-3.87,0.44,-3.87,3.87,3.93,3.32,4.31,4.31,4.31
189.52,0.40,-3.87,0.40,-3.87,3.87,3.91,3.33,4.27,4.27,4.27
191.42,0.37,-3.86,0.37,-3.86,3.86,3.89,3.34,4.23,4.23,4.23
193.33,0.33,-3.85,0.33,-3.85,3.85,3.87,3.35,4.18,4.18,4.18
195.27,0.30,-3.84,0.30,-3.84,3.84,3.85,3.37,4.14,4.14,4.13
197.22,0.26,-3.83,0.26,-3.83,3.83,3.83,3.39,4.09,4.09,4.09
199.19,0.22,-3.82,0.22,-3.82,3.82,3.81,3.40,4.04,4.04,4.04
201.18,0.19,-3.81,0.19,-3.81,3.80,3.79,3.43,3.99,3.99,4.00
203.19,0.16,-3.79,0.16,-3.79,3.79,3.76,3.45,3.95,3.95,3.95
205.23,0.14,-3.77,0.14,-3.77,3.77,3.74,3.47,3.91,3.91,3.91
207.28,0.11,-3.75,0.11,-3.75,3.76,3.72,3.50,3.87,3.87,3.87
209.35,0.09,-3.73,0.09,-3.73,3.74,3.69,3.52,3.83,3.83,3.82
211.44,0.06,-3.72,0.06,-3.72,3.72,3.67,3.55,3.78,3.78,3.78
213.56,0.03,-3.70,0.03,-3.70,3.71,3.64,3.57,3.74,3.74,3.74
215.69,0.00,-3.69,0.00,-3.69,3.69,3.62,3.60,3.69,3.69,3.69
217.85,-0.03,-3.68,-0.03,-3.68,3.68,3.59,3.63,3.65,3.65,3.65
220.03,-0.06,-3.67,-0.06,-3.67,3.67,3.57,3.65,3.61,3.61,3.61
222.23,-0.09,-3.65,-0.09,-3.65,3.65,3.54,3.67,3.57,3.57,3.57
224.45,-0.12,-3.64,-0.12,-3.64,3.64,3.52,3.70,3.53,3.53,3.53
226.70,-0.15,-3.63,-0.15,-3.63,3.63,3.49,3.72,3.49,3.49,3.49
228.96,-0.18,-3.62,-0.18,-3.62,3.62,3.46,3.74,3.44,3.44,3.44
231.25,-0.21,-3.61,-0.21,-3.61,3.61,3.44,3.75,3.40,3.40,3.40
233.57,-0.24,-3.60,-0.24,-3.60,3.60,3.41,3.77,3.36,3.36,3.36
235.90,-0.27,-3.59,-0.27,-3.59,3.59,3.38,3.78,3.32,3.32,3.32
238.26,-0.30,-3.58,-0.30,-3.58,3.58,3.36,3.79,3.28,3.28,3.28
240.64,-0.33,-3.57,-0.33,-3.57,3.57,3.33,3.79,3.24,3.24,3.24
243.05,-0.36,-3.56,-0.36,-3.56,3.56,3.30,3.79,3.20,3.20,3.20
245.48,-0.40,-3.55,-0.40,-3.55,3.56,3.28,3.79,3.16,3.16,3.16
247.93,-0.43,-3.55,-0.43,-3.55,3.55,3.25,3.78,3.12,3.12,3.12
250.41,-0.47,-3.55,-0.47,-3.55,3.55,3.22,3.77,3.08,3.08,3.08
252.92,-0.51,-3.55,-0.51,-3.55,3.56,3.20,3.76,3.05,3.05,3.04
255.45,-0.55,-3.55,-0.55,-3.55,3.56,3.17,3.74,3.01,3.01,3.00
258.00,-0.59,-3.56,-0.59,-3.55,3.56,3.14,3.72,2.97,2.97,2.97
260.58,-0.62,-3.55,-0.62,-3.56,3.56,3.12,3.69,2.94,2.94,2.93
263.19,-0.65,-3.55,-0.65,-3.55,3.55,3.09,3.66,2.90,2.90,2.90
265.82,-0.67,-3.53,-0.67,-3.53,3.52,3.07,3.63,2.85,2.85,2.86
268.48,-0.68,-3.50,-0.67,-3.50,3.48,3.04,3.59,2.81,2.81,2.83
271.16,-0.66,-3.46,-0.66,-3.45,3.43,3.02,3.55,2.76,2.77,2.79
273.87,-0.62,-3.38,-0.62,-3.38,3.35,2.99,3.51,2.73,2.73,2.76
276.61,-0.57,-3.29,-0.57,-3.29,3.27,2.97,3.46,2.70,2.70,2.72
279.38,-0.50,-3.18,-0.50,-3.18,3.17,2.94,3.42,2.68,2.68,2.68
282.17,-0.42,-3.07,-0.42,-3.07,3.08,2.92,3.37,2.65,2.66,2.65
284.99,-0.35,-2.96,-0.35,-2.96,2.98,2.89,3.32,2.64,2.63,2.61
287.84,-0.30,-2.87,-0.30,-2.87,2.90,2.87,3.27,2.60,2.60,2.57
290.72,-0.27,-2.80,-0.27,-2.80,2.83,2.85,3.22,2.56,2.56,2.53
293.63,-0.26,-2.75,-0.26,-2.75,2.77,2.82,3.16,2.51,2.51,2.49
296.57,-0.26,-2.72,-0.26,-2.72,2.73,2.80,3.11,2.46,2.46,2.46
299.53,-0.28,-2.70,-0.28,-2.70,2.70,2.78,3.06,2.41,2.41,2.41
302.53,-0.31,-2.68,-0.31,-2.68,2.68,2.76,3.00,2.37,2.37,2.38
305.55,-0.34,-2.67,-0.34,-2.67,2.67,2.74,2.95,2.33,2.33,2.34
308.61,-0.37,-2.67,-0.37,-2.67,2.66,2.72,2.90,2.29,2.29,2.30
311.69,-0.40,-2.66,-0.40,-2.66,2.65,2.70,2.85,2.25,2.25,2.26
314.81,-0.43,-2.65,-0.43,-2.65,2.65,2.68,2.80,2.22,2.22,2.22
317.96,-0.46,-2.64,-0.46,-2.64,2.64,2.66,2.75,2.18,2.18,2.18
