frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,3.13,11.93,3.13,-3.14,-3.17,-1.44,8.79,8.79,8.80
20.20,11.94,3.15,11.94,3.14,-3.14,-3.16,-1.48,8.80,8.80,8.80
20.40,11.95,3.15,11.95,3.15,-3.14,-3.14,-1.52,8.81,8.80,8.80
20.61,11.95,3.16,11.95,3.16,-3.15,-3.14,-1.57,8.80,8.80,8.80
20.81,11.95,3.16,11.95,3.16,-3.16,-3.15,-1.62,8.79,8.79,8.79
21.02,11.95,3.16,11.95,3.16,-3.16,-3.17,-1.66,8.78,8.78,8.79
21.23,11.94,3.16,11.95,3.17,-3.17,-3.19,-1.71,8.77,8.77,8.78
21.44,11.95,3.17,11.95,3.18,-3.18,-3.22,-1.76,8.77,8.77,8.77
21.66,11.96,3.19,11.96,3.19,-3.19,-3.24,-1.82,8.76,8.76,8.77
21.87,11.97,3.21,11.97,3.21,-3.21,-3.25,-1.87,8.76,8.76,8.77
22.09,11.99,3.22,11.99,3.22,-3.22,-3.26,-1.92,8.77,8.77,8.77
22.31,12.01,3.24,12.01,3.24,-3.24,-3.26,-1.98,8.77,8.77,8.77
22.54,12.03,3.25,12.03,3.25,-3.25,-3.26,-2.04,8.78,8.78,8.77
22.76,12.04,3.26,12.04,3.26,-3.25,-3.26,-2.10,8.79,8.79,8.78
22.99,12.05,3.26,12.05,3.26,-3.26,-3.25,-2.16,8.79,8.79,8.79
23.22,12.05,3.26,12.05,3.26,-3.26,-3.24,-2.22,8.80,8.80,8.79
23.45,12.05,3.25,12.05,3.25,-3.25,-3.23,-2.29,8.80,8.80,8.80
23.69,12.05,3.25,12.05,3.25,-3.25,-3.22,-2.35,8.80,8.80,8.81
23.92,12.05,3.24,12.05,3.24,-3.24,-3.21,-2.42,8.81,8.81,8.81
24.16,12.05,3.23,12.05,3.23,-3.24,-3.21,-2.49,8.81,8.81,8.82
24.40,12.05,3.23,12.05,3.23,-3.23,-3.20,-2.55,8.81,8.81,8.82
24.65,12.05,3.23,12.05,3.23,-3.23,-3.19,-2.62,8.82,8.82,8.82
24.89,12.05,3.23,12.05,3.23,-3.23,-3.18,-2.69,8.82,8.82,8.82
25.14,12.05,3.23,12.05,3.23,-3.23,-3.17,-2.76,8.82,8.82,8.82
