frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,-2.10,10.73,-2.10,2.13,2.06,0.39,12.86,12.87,12.83
20.20,10.74,-2.10,10.74,-2.10,2.11,2.06,0.41,12.85,12.85,12.84
20.40,10.75,-2.09,10.75,-2.09,2.08,2.05,0.42,12.83,12.83,12.84
20.61,10.75,-2.08,10.75,-2.08,2.06,2.04,0.43,12.81,12.81,12.84
20.81,10.76,-2.06,10.76,-2.06,2.03,2.03,0.45,12.79,12.79,12.82
21.02,10.76,-2.03,10.76,-2.03,2.00,2.02,0.46,12.77,12.77,12.79
21.23,10.77,-1.99,10.77,-1.99,1.98,2.00,0.48,12.75,12.75,12.76
21.44,10.78,-1.95,10.78,-1.95,1.95,1.99,0.49,12.73,12.73,12.72
21.66,10.78,-1.91,10.78,-1.91,1.92,1.97,0.51,12.70,12.70,12.69
21.87,10.79,-1.87,10.79,-1.87,1.88,1.95,0.53,12.67,12.67,12.66
22.09,10.79,-1.84,10.79,-1.84,1.85,1.93,0.55,12.64,12.64,12.63
22.31,10.79,-1.82,10.79,-1.82,1.83,1.90,0.56,12.62,12.62,12.61
22.54,10.80,-1.80,10.80,-1.80,1.81,1.88,0.58,12.61,12.61,12.60
22.76,10.80,-1.79,10.80,-1.79,1.80,1.85,0.60,12.59,12.60,12.59
22.99,10.80,-1.79,10.80,-1.79,1.78,1.82,0.62,12.59,12.59,12.59
23.22,10.81,-1.78,10.81,-1.78,1.77,1.79,0.64,12.58,12.58,12.58
23.45,10.81,-1.77,10.81,-1.77,1.76,1.77,0.66,12.57,12.57,12.58
23.69,10.82,-1.75,10.82,-1.75,1.74,1.73,0.68,12.56,12.56,12.57
23.92,10.82,-1.73,10.82,-1.73,1.72,1.70,0.70,12.55,12.55,12.55
24.16,10.83,-1.70,10.83,-1.70,1.70,1.67,0.72,12.53,12.53,12.53
24.40,10.84,-1.67,10.84,-1.67,1.67,1.63,0.74,12.51,12.51,12.51
24.65,10.85,-1.63,10.85,-1.63,1.63,1.60,0.76,12.48,12.48,12.48
24.89,10.86,-1.60,10.86,-1.60,1.59,1.56,0.78,12.45,12.45,12.45
25.14,10.87,-1.55,10.87,-1.55,1.55,1.53,0.81,12.42,12.42,12.42
25.39,10.88,-1.51,10.88,-1.51,1.50,1.49,0.83,12.38,12.38,12.38
25.65,10.89,-1.46,10.89,-1.46,1.45,1.45,0.85,12.34,12.34,12.35
25.91,10.89,-1.41,10.90,-1.41,1.40,1.42,0.87,12.30,12.30,12.30
26.16,10.90,-1.36,10.90,-1.36,1.36,1.38,0.89,12.26,12.26,12.26
26.43,10.90,-1.30,10.90,-1.31,1.31,1.34,0.91,12.22,12.21,12.21
26.69,10.89,-1.26,10.90,-1.26,1.28,1.30,0.93,12.17,12.17,12.16
26.96,10.88,-1.22,10.88,-1.23,1.25,1.26,0.95,12.13,12.13,12.10
27.23,10.86,-1.20,10.86,-1.20,1.23,1.22,0.97,12.09,12.09,12.06
27.50,10.83,-1.19,10.83,-1.20,1.21,1.18,0.98,12.04,12.04,12.02
27.77,10.80,-1.19,10.80,-1.19,1.19,1.15,1.00,11.99,11.99,11.99
28.05,10.77,-1.19,10.78,-1.18,1.16,1.11,1.01,11.94,11.94,11.96
28.33,10.77,-1.16,10.77,-1.16,1.12,1.07,1.02,11.89,11.89,11.93
28.62,10.78,-1.12,10.78,-1.12,1.07,1.03,1.04,11.85,11.85,11.89
28.90,10.80,-1.05,10.80,-1.04,1.01,0.99,1.04,11.81,11.81,11.85
29.19,10.84,-0.95,10.84,-0.95,0.93,0.95,1.05,11.78,11.78,11.80
29.48,10.89,-0.85,10.89,-0.85,0.86,0.91,1.06,11.75,11.75,11.74
29.78,10.93,-0.75,10.93,-0.75,0.79,0.87,1.06,11.73,11.73,11.69
30.08,10.97,-0.67,10.97,-0.68,0.73,0.83,1.06,11.70,11.70,11.64
30.38,10.99,-0.63,10.98,-0.64,0.69,0.80,1.06,11.67,11.67,11.62
30.68,10.98,-0.62,10.98,-0.62,0.65,0.76,1.05,11.63,11.63,11.60
30.99,10.97,-0.62,10.97,-0.62,0.62,0.72,1.04,11.58,11.58,11.59
31.30,10.95,-0.63,10.95,-0.62,0.58,0.68,1.03,11.53,11.53,11.57
31.61,10.93,-0.61,10.93,-0.60,0.55,0.64,1.02,11.48,11.48,11.54
31.93,10.92,-0.56,10.92,-0.56,0.51,0.61,1.01,11.43,11.43,11.48
32.24,10.92,-0.49,10.92,-0.48,0.46,0.57,0.99,11.38,11.38,11.41
32.57,10.92,-0.40,10.92,-0.40,0.41,0.53,0.97,11.34,11.34,11.32
32.89,10.93,-0.32,10.93,-0.32,0.36,0.50,0.94,11.29,11.29,11.25
33.22,10.93,-0.27,10.93,-0.27,0.32,0.46,0.92,11.25,11.25,11.20
33.55,10.92,-0.24,10.92,-0.25,0.28,0.42,0.89,11.21,11.21,11.16
33.89,10.91,-0.25,10.91,-0.25,0.26,0.39,0.86,11.16,11.16,11.16
34.23,10.89,-0.26,10.89,-0.25,0.24,0.35,0.83,11.13,11.13,11.15
34.57,10.88,-0.26,10.88,-0.26,0.23,0.32,0.79,11.10,11.11,11.14
34.92,10.87,-0.25,10.87,-0.25,0.22,0.28,0.76,11.09,11.09,11.12
35.27,10.87,-0.22,10.87,-0.22,0.22,0.25,0.72,11.09,11.09,11.09
35.62,10.88,-0.20,10.88,-0.20,0.21,0.21,0.68,11.09,11.09,11.07
35.97,10.88,-0.17,10.88,-0.18,0.20,0.18,0.64,11.09,11.09,11.06
36.33,10.89,-0.17,10.89,-0.17,0.19,0.14,0.60,11.08,11.08,11.06
36.70,10.90,-0.17,10.90,-0.17,0.16,0.11,0.55,11.06,11.06,11.07
37.06,10.90,-0.16,10.90,-0.16,0.13,0.07,0.51,11.03,11.03,11.06
37.43,10.90,-0.13,10.90,-0.13,0.10,0.04,0.46,11.00,11.00,11.03
37.81,10.90,-0.07,10.90,-0.07,0.06,0.01,0.42,10.96,10.96,10.97
38.19,10.90,-0.01,10.90,-0.01,0.02,-0.03,0.37,10.91,10.91,10.91
38.57,10.89,0.05,10.89,0.05,-0.03,-0.06,0.32,10.86,10.86,10.84
38.95,10.88,0.10,10.88,0.10,-0.08,-0.10,0.27,10.80,10.80,10.78
39.34,10.87,0.14,10.88,0.14,-0.13,-0.13,0.22,10.74,10.74,10.73
39.74,10.87,0.18,10.87,0.18,-0.18,-0.16,0.17,10.69,10.69,10.69
40.14,10.87,0.22,10.87,0.22,-0.23,-0.20,0.12,10.64,10.64,10.65
40.54,10.87,0.26,10.87,0.26,-0.27,-0.23,0.07,10.61,10.61,10.61
40.94,10.87,0.30,10.87,0.30,-0.30,-0.26,0.02,10.58,10.57,10.57
41.35,10.87,0.34,10.87,0.33,-0.32,-0.30,-0.03,10.55,10.55,10.53
41.76,10.86,0.36,10.86,0.35,-0.34,-0.33,-0.08,10.52,10.52,10.50
