frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.13,2.23,12.13,2.23,-2.23,-2.10,-0.84,9.90,9.90,9.89
20.20,12.12,2.24,12.12,2.24,-2.23,-2.14,-0.86,9.89,9.89,9.88
20.40,12.11,2.24,12.11,2.24,-2.24,-2.18,-0.89,9.88,9.87,9.88
20.61,12.11,2.24,12.11,2.24,-2.24,-2.21,-0.91,9.87,9.87,9.87
20.81,12.10,2.23,12.10,2.23,-2.24,-2.25,-0.94,9.86,9.86,9.87
21.02,12.10,2.23,12.10,2.23,-2.24,-2.27,-0.97,9.86,9.86,9.86
21.23,12.09,2.23,12.10,2.23,-2.23,-2.30,-1.00,9.86,9.86,9.87
21.44,12.10,2.23,12.10,2.23,-2.23,-2.29,-1.03,9.87,9.87,9.87
21.66,12.11,2.22,12.11,2.22,-2.22,-2.29,-1.06,9.89,9.89,9.89
21.87,12.12,2.22,12.12,2.22,-2.21,-2.27,-1.09,9.90,9.90,9.90
22.09,12.12,2.21,12.12,2.21,-2.20,-2.24,-1.12,9.92,9.92,9.92
22.31,12.13,2.20,12.13,2.20,-2.19,-2.21,-1.15,9.94,9.93,9.93
22.54,12.13,2.18,12.13,2.18,-2.18,-2.17,-1.19,9.95,9.95,9.95
22.76,12.13,2.16,12.12,2.16,-2.16,-2.14,-1.22,9.97,9.97,9.96
22.99,12.12,2.14,12.12,2.14,-2.14,-2.11,-1.26,9.98,9.98,9.98
23.22,12.10,2.11,12.10,2.11,-2.11,-2.08,-1.29,9.99,9.99,9.99
23.45,12.09,2.09,12.09,2.09,-2.09,-2.05,-1.33,10.00,10.00,10.00
23.69,12.08,2.06,12.08,2.06,-2.06,-2.03,-1.37,10.01,10.01,10.01
23.92,12.06,2.04,12.06,2.04,-2.04,-2.01,-1.41,10.02,10.02,10.02
24.16,12.05,2.02,12.05,2.02,-2.02,-1.99,-1.45,10.03,10.03,10.03
24.40,12.03,2.00,12.03,2.00,-2.00,-1.98,-1.49,10.04,10.04,10.04
24.65,12.02,1.98,12.02,1.98,-1.98,-1.97,-1.53,10.04,10.04,10.04
24.89,12.01,1.97,12.01,1.97,-1.97,-1.95,-1.57,10.04,10.04,10.04
25.14,12.00,1.96,12.00,1.96,-1.96,-1.95,-1.61,10.04,10.04,10.04
25.39,11.99,1.96,11.99,1.96,-1.96,-1.94,-1.65,10.04,10.04,10.04
25.65,11.99,1.96,11.99,1.95,-1.95,-1.93,-1.69,10.04,10.03,10.03
25.91,11.98,1.96,11.98,1.95,-1.95,-1.92,-1.73,10.03,10.03,10.03
26.16,11.98,1.96,11.98,1.95,-1.95,-1.92,-1.77,10.03,10.03,10.03
