frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.68,-1.35,3.67,-1.36,1.38,-0.00,0.36,5.05,5.05,5.03
20.20,3.69,-1.34,3.69,-1.34,1.33,-0.00,0.37,5.02,5.02,5.03
20.40,3.71,-1.32,3.71,-1.31,1.29,-0.00,0.38,5.00,5.00,5.03
20.61,3.73,-1.30,3.73,-1.28,1.26,-0.00,0.39,4.98,4.98,5.03
20.81,3.75,-1.21,3.75,-1.23,1.23,-0.00,0.40,4.97,4.97,4.96
21.02,3.76,-1.17,3.76,-1.18,1.20,-0.00,0.42,4.96,4.96,4.93
21.23,3.77,-1.15,3.77,-1.15,1.18,-0.00,0.43,4.95,4.95,4.93
21.44,3.78,-1.15,3.78,-1.14,1.16,-0.00,0.44,4.94,4.94,4.93
21.66,3.79,-1.14,3.79,-1.14,1.15,-0.00,0.45,4.93,4.93,4.93
21.87,3.79,-1.14,3.79,-1.14,1.14,-0.00,0.47,4.93,4.93,4.93
22.09,3.79,-1.14,3.79,-1.14,1.14,-0.00,0.48,4.93,4.93,4.93
22.31,3.79,-1.14,3.79,-1.14,1.14,-0.00,0.50,4.93,4.93,4.93
22.54,3.79,-1.14,3.79,-1.14,1.13,-0.00,0.51,4.92,4.92,4.93
22.76,3.79,-1.14,3.79,-1.15,1.12,-0.00,0.53,4.91,4.91,4.93
22.99,3.79,-1.13,3.80,-1.13,1.10,-0.00,0.54,4.90,4.90,4.93
23.22,3.81,-1.12,3.81,-1.09,1.08,-0.00,0.56,4.88,4.88,4.92
23.45,3.82,-1.03,3.82,-1.05,1.05,-0.00,0.57,4.87,4.87,4.85
23.69,3.83,-1.00,3.83,-1.01,1.03,-0.00,0.59,4.86,4.86,4.83
23.92,3.84,-0.98,3.84,-0.98,1.01,-0.00,0.61,4.85,4.85,4.83
24.16,3.85,-0.97,3.85,-0.97,0.99,-0.00,0.62,4.85,4.84,4.83
24.40,3.86,-0.97,3.86,-0.97,0.98,-0.00,0.64,4.84,4.84,4.83
24.65,3.86,-0.97,3.86,-0.97,0.97,-0.00,0.66,4.84,4.83,4.83
24.89,3.86,-0.97,3.86,-0.97,0.97,-0.00,0.68,4.83,4.83,4.83
25.14,3.85,-0.98,3.85,-0.99,0.97,-0.00,0.69,4.82,4.82,4.83
25.39,3.84,-0.99,3.84,-0.98,0.96,-0.00,0.71,4.80,4.80,4.83
25.65,3.83,-0.99,3.83,-0.97,0.95,-0.00,0.73,4.78,4.78,4.82
25.91,3.83,-0.93,3.83,-0.94,0.94,-0.00,0.75,4.76,4.76,4.75
26.16,3.83,-0.90,3.83,-0.91,0.92,-0.00,0.76,4.75,4.75,4.73
26.43,3.84,-0.89,3.84,-0.89,0.90,-0.00,0.78,4.73,4.74,4.73
26.69,3.86,-0.87,3.86,-0.87,0.87,-0.00,0.80,4.73,4.73,4.73
26.96,3.88,-0.85,3.88,-0.85,0.85,-0.00,0.82,4.72,4.73,4.73
27.23,3.90,-0.83,3.90,-0.83,0.83,-0.00,0.83,4.73,4.73,4.73
27.50,3.92,-0.81,3.92,-0.81,0.81,-0.00,0.85,4.73,4.73,4.73
27.77,3.94,-0.79,3.94,-0.79,0.80,-0.00,0.87,4.74,4.74,4.73
28.05,3.95,-0.78,3.95,-0.78,0.79,-0.00,0.88,4.74,4.74,4.73
28.33,3.95,-0.78,3.95,-0.78,0.78,-0.01,0.90,4.73,4.73,4.73
28.62,3.96,-0.77,3.96,-0.77,0.77,-0.01,0.91,4.73,4.73,4.73
28.90,3.96,-0.77,3.96,-0.77,0.76,-0.01,0.92,4.72,4.72,4.73
29.19,3.97,-0.76,3.97,-0.76,0.75,-0.01,0.93,4.71,4.71,4.73
29.48,3.97,-0.76,3.97,-0.75,0.74,-0.01,0.95,4.72,4.72,4.73
29.78,3.99,-0.74,3.99,-0.74,0.74,-0.01,0.96,4.73,4.73,4.73
30.08,4.00,-0.73,4.00,-0.72,0.74,-0.01,0.96,4.74,4.74,4.73
30.38,4.02,-0.71,4.02,-0.73,0.75,-0.01,0.97,4.76,4.76,4.73
30.68,4.03,-0.74,4.03,-0.74,0.76,-0.01,0.98,4.79,4.79,4.77
30.99,4.04,-0.79,4.04,-0.76,0.78,-0.01,0.98,4.82,4.82,4.83
31.30,4.05,-0.78,4.05,-0.80,0.80,-0.01,0.99,4.85,4.85,4.83
31.61,4.05,-0.83,4.05,-0.83,0.82,-0.01,0.99,4.88,4.88,4.88
31.93,4.05,-0.88,4.05,-0.86,0.85,-0.01,0.99,4.90,4.90,4.93
32.24,4.05,-0.88,4.05,-0.88,0.87,-0.01,0.99,4.92,4.92,4.93
32.57,4.04,-0.89,4.04,-0.89,0.88,-0.01,0.99,4.92,4.92,4.93
32.89,4.04,-0.89,4.04,-0.89,0.88,-0.01,0.99,4.92,4.92,4.93
33.22,4.05,-0.88,4.05,-0.88,0.87,-0.01,0.98,4.92,4.92,4.93
33.55,4.05,-0.88,4.06,-0.88,0.86,-0.01,0.98,4.92,4.92,4.93
33.89,4.07,-0.86,4.06,-0.86,0.86,-0.01,0.97,4.92,4.92,4.93
34.23,4.07,-0.86,4.07,-0.84,0.85,-0.01,0.97,4.92,4.92,4.92
34.57,4.06,-0.80,4.05,-0.82,0.85,-0.01,0.96,4.91,4.90,4.86
34.92,4.03,-0.80,4.03,-0.81,0.85,-0.01,0.95,4.88,4.88,4.83
35.27,3.99,-0.84,3.99,-0.84,0.86,-0.01,0.94,4.85,4.85,4.83
35.62,3.95,-0.88,3.95,-0.88,0.87,-0.01,0.93,4.82,4.82,4.83
35.97,3.92,-0.91,3.93,-0.90,0.87,-0.01,0.92,4.79,4.80,4.83
36.33,3.92,-0.91,3.93,-0.90,0.87,-0.01,0.91,4.80,4.80,4.83
36.70,3.94,-0.89,3.94,-0.89,0.87,-0.01,0.90,4.81,4.81,4.83
37.06,3.97,-0.86,3.97,-0.86,0.85,-0.01,0.89,4.82,4.82,4.83
37.43,4.00,-0.82,4.00,-0.83,0.82,-0.01,0.88,4.83,4.82,4.83
37.81,4.02,-0.81,4.02,-0.79,0.79,-0.01,0.87,4.81,4.81,4.83
38.19,4.04,-0.73,4.04,-0.74,0.75,-0.01,0.86,4.79,4.79,4.77
38.57,4.05,-0.68,4.05,-0.70,0.72,-0.01,0.85,4.76,4.77,4.73
38.95,4.05,-0.68,4.05,-0.67,0.69,-0.01,0.84,4.75,4.75,4.73
