frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,4.99,11.89,4.99,-5.00,0.00,-1.83,6.89,6.89,6.91
20.20,11.89,4.96,11.89,4.96,-4.96,0.00,-1.89,6.93,6.93,6.93
20.40,11.89,4.93,11.89,4.93,-4.93,0.00,-1.94,6.96,6.96,6.96
20.61,11.88,4.91,11.88,4.90,-4.89,0.00,-2.00,6.99,6.99,6.98
20.81,11.87,4.87,11.87,4.87,-4.86,0.00,-2.06,7.01,7.01,6.99
21.02,11.85,4.84,11.85,4.84,-4.83,0.00,-2.12,7.02,7.02,7.01
21.23,11.82,4.80,11.82,4.80,-4.80,0.00,-2.18,7.03,7.03,7.02
21.44,11.80,4.77,11.80,4.76,-4.77,0.00,-2.25,7.03,7.03,7.03
21.66,11.77,4.73,11.77,4.73,-4.73,0.00,-2.31,7.04,7.04,7.04
21.87,11.74,4.70,11.75,4.70,-4.70,0.00,-2.38,7.04,7.04,7.05
22.09,11.72,4.67,11.72,4.67,-4.68,0.00,-2.45,7.04,7.04,7.05
22.31,11.70,4.65,11.70,4.65,-4.66,0.00,-2.53,7.05,7.05,7.05
22.54,11.68,4.63,11.68,4.64,-4.64,0.00,-2.60,7.05,7.05,7.05
22.76,11.67,4.62,11.67,4.62,-4.62,0.00,-2.67,7.04,7.04,7.04
22.99,11.65,4.61,11.65,4.61,-4.61,0.00,-2.75,7.04,7.04,7.04
23.22,11.63,4.60,11.63,4.60,-4.60,0.00,-2.83,7.03,7.03,7.03
23.45,11.61,4.59,11.61,4.59,-4.59,0.00,-2.91,7.02,7.02,7.02
23.69,11.59,4.58,11.59,4.58,-4.58,0.00,-3.00,7.01,7.01,7.01
23.92,11.57,4.56,11.57,4.56,-4.56,0.00,-3.08,7.01,7.01,7.00
24.16,11.54,4.55,11.54,4.55,-4.54,0.00,-3.17,7.00,7.00,7.00
24.40,11.51,4.52,11.51,4.52,-4.52,0.00,-3.25,6.99,6.99,6.99
