frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,-2.03,5.52,-2.04,2.05,1.43,0.24,7.57,7.57,7.55
20.20,5.56,-1.99,5.56,-1.99,1.99,1.41,0.25,7.55,7.55,7.55
20.40,5.61,-1.95,5.61,-1.94,1.92,1.40,0.26,7.53,7.53,7.55
20.61,5.65,-1.90,5.65,-1.88,1.86,1.38,0.26,7.51,7.51,7.55
20.81,5.69,-1.80,5.69,-1.81,1.81,1.37,0.27,7.49,7.49,7.48
21.02,5.73,-1.73,5.73,-1.74,1.75,1.35,0.28,7.48,7.48,7.45
21.23,5.77,-1.69,5.77,-1.68,1.70,1.34,0.29,7.46,7.47,7.45
21.44,5.81,-1.65,5.81,-1.64,1.65,1.32,0.30,7.46,7.46,7.45
21.66,5.85,-1.60,5.85,-1.60,1.60,1.30,0.31,7.45,7.45,7.45
21.87,5.89,-1.56,5.89,-1.56,1.56,1.29,0.32,7.45,7.45,7.45
22.09,5.93,-1.52,5.93,-1.52,1.52,1.27,0.32,7.45,7.45,7.45
22.31,5.97,-1.48,5.97,-1.48,1.48,1.25,0.33,7.45,7.46,7.45
22.54,6.01,-1.44,6.01,-1.44,1.44,1.24,0.34,7.45,7.45,7.45
22.76,6.05,-1.40,6.05,-1.41,1.39,1.22,0.35,7.44,7.44,7.45
22.99,6.08,-1.37,6.08,-1.36,1.34,1.20,0.37,7.43,7.43,7.45
23.22,6.12,-1.33,6.12,-1.31,1.30,1.18,0.38,7.41,7.41,7.45
23.45,6.15,-1.22,6.15,-1.24,1.25,1.16,0.39,7.40,7.40,7.37
23.69,6.18,-1.17,6.18,-1.18,1.20,1.14,0.40,7.38,7.38,7.35
23.92,6.21,-1.14,6.21,-1.14,1.16,1.12,0.41,7.37,7.37,7.35
24.16,6.24,-1.11,6.24,-1.11,1.12,1.11,0.42,7.36,7.36,7.35
24.40,6.28,-1.07,6.28,-1.07,1.07,1.09,0.43,7.35,7.35,7.35
24.65,6.31,-1.04,6.31,-1.04,1.04,1.07,0.44,7.35,7.35,7.35
24.89,6.35,-1.00,6.35,-1.00,0.99,1.05,0.46,7.34,7.34,7.35
25.14,6.38,-0.97,6.38,-0.97,0.95,1.03,0.47,7.34,7.34,7.35
25.39,6.42,-0.93,6.42,-0.93,0.91,1.01,0.48,7.33,7.33,7.35
25.65,6.45,-0.89,6.45,-0.87,0.86,0.99,0.49,7.32,7.32,7.34
25.91,6.48,-0.80,6.48,-0.81,0.82,0.96,0.50,7.30,7.30,7.28
26.16,6.51,-0.75,6.51,-0.76,0.78,0.94,0.52,7.28,7.28,7.25
26.43,6.53,-0.72,6.53,-0.72,0.74,0.92,0.53,7.27,7.27,7.25
26.69,6.55,-0.70,6.55,-0.70,0.70,0.90,0.54,7.26,7.26,7.25
26.96,6.58,-0.68,6.58,-0.68,0.67,0.88,0.55,7.25,7.25,7.25
27.23,6.60,-0.65,6.60,-0.65,0.65,0.86,0.56,7.25,7.25,7.25
27.50,6.62,-0.63,6.62,-0.63,0.63,0.84,0.57,7.25,7.25,7.25
27.77,6.64,-0.61,6.64,-0.61,0.61,0.82,0.58,7.25,7.25,7.25
28.05,6.67,-0.59,6.66,-0.59,0.59,0.80,0.59,7.25,7.25,7.25
28.33,6.69,-0.57,6.69,-0.57,0.56,0.77,0.60,7.25,7.25,7.25
28.62,6.71,-0.54,6.71,-0.54,0.54,0.75,0.61,7.25,7.25,7.25
28.90,6.73,-0.52,6.73,-0.52,0.52,0.73,0.61,7.25,7.25,7.25
29.19,6.75,-0.50,6.75,-0.50,0.49,0.71,0.62,7.25,7.25,7.25
29.48,6.78,-0.48,6.78,-0.48,0.47,0.69,0.63,7.25,7.25,7.25
29.78,6.80,-0.45,6.80,-0.45,0.46,0.67,0.63,7.25,7.25,7.25
30.08,6.82,-0.43,6.82,-0.43,0.45,0.64,0.64,7.27,7.27,7.25
30.38,6.84,-0.41,6.84,-0.43,0.44,0.62,0.64,7.29,7.29,7.25
30.68,6.87,-0.43,6.87,-0.43,0.44,0.60,0.64,7.31,7.31,7.30
30.99,6.89,-0.46,6.89,-0.44,0.45,0.58,0.64,7.34,7.34,7.35
31.30,6.91,-0.44,6.91,-0.46,0.45,0.56,0.64,7.37,7.37,7.35
31.61,6.94,-0.47,6.94,-0.47,0.46,0.54,0.64,7.39,7.39,7.41
31.93,6.96,-0.49,6.96,-0.48,0.46,0.51,0.64,7.42,7.42,7.45
