frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-1.33,7.12,-1.33,1.40,-0.02,0.27,8.53,8.53,8.46
20.20,7.14,-1.34,7.14,-1.34,1.35,-0.02,0.28,8.49,8.49,8.48
20.40,7.16,-1.34,7.16,-1.34,1.31,-0.02,0.29,8.47,8.47,8.50
20.61,7.20,-1.32,7.20,-1.31,1.26,-0.02,0.30,8.46,8.46,8.52
20.81,7.26,-1.27,7.26,-1.27,1.22,-0.02,0.31,8.48,8.48,8.53
21.02,7.33,-1.21,7.33,-1.21,1.18,-0.02,0.32,8.51,8.51,8.54
21.23,7.41,-1.14,7.41,-1.15,1.14,-0.03,0.33,8.55,8.55,8.56
21.44,7.49,-1.08,7.49,-1.08,1.10,-0.03,0.34,8.59,8.59,8.57
21.66,7.56,-1.03,7.56,-1.03,1.05,-0.03,0.35,8.60,8.60,8.58
21.87,7.62,-0.98,7.62,-0.98,1.00,-0.03,0.36,8.62,8.62,8.60
22.09,7.66,-0.95,7.66,-0.95,0.97,-0.03,0.37,8.63,8.63,8.62
22.31,7.70,-0.93,7.70,-0.93,0.94,-0.03,0.39,8.64,8.64,8.63
22.54,7.73,-0.92,7.73,-0.92,0.92,-0.03,0.40,8.66,8.66,8.66
22.76,7.77,-0.92,7.77,-0.91,0.91,-0.03,0.41,8.67,8.68,8.68
22.99,7.80,-0.91,7.80,-0.91,0.90,-0.03,0.42,8.70,8.70,8.71
23.22,7.84,-0.89,7.85,-0.89,0.88,-0.03,0.44,8.73,8.73,8.74
23.45,7.89,-0.88,7.89,-0.88,0.87,-0.03,0.45,8.76,8.76,8.76
23.69,7.93,-0.86,7.93,-0.86,0.85,-0.03,0.46,8.78,8.78,8.79
23.92,7.97,-0.83,7.97,-0.83,0.83,-0.03,0.48,8.80,8.80,8.80
24.16,8.00,-0.81,8.00,-0.81,0.81,-0.03,0.49,8.81,8.81,8.81
24.40,8.03,-0.79,8.03,-0.79,0.79,-0.03,0.50,8.82,8.82,8.81
24.65,8.05,-0.77,8.05,-0.77,0.77,-0.03,0.52,8.82,8.82,8.81
24.89,8.07,-0.75,8.07,-0.75,0.75,-0.03,0.53,8.82,8.82,8.81
25.14,8.08,-0.73,8.08,-0.73,0.74,-0.04,0.55,8.82,8.82,8.81
25.39,8.10,-0.72,8.10,-0.72,0.73,-0.04,0.56,8.82,8.83,8.82
25.65,8.12,-0.71,8.12,-0.71,0.71,-0.04,0.58,8.83,8.83,8.83
25.91,8.13,-0.70,8.13,-0.70,0.70,-0.04,0.59,8.83,8.83,8.83
26.16,8.15,-0.69,8.15,-0.69,0.68,-0.04,0.60,8.83,8.83,8.84
26.43,8.16,-0.67,8.16,-0.67,0.65,-0.04,0.62,8.82,8.82,8.83
26.69,8.18,-0.64,8.18,-0.64,0.62,-0.04,0.63,8.80,8.80,8.82
26.96,8.19,-0.60,8.19,-0.60,0.59,-0.04,0.64,8.78,8.78,8.79
27.23,8.20,-0.56,8.20,-0.56,0.56,-0.04,0.66,8.76,8.76,8.76
27.50,8.21,-0.52,8.21,-0.52,0.54,-0.04,0.67,8.75,8.75,8.73
27.77,8.22,-0.49,8.22,-0.49,0.52,-0.04,0.68,8.74,8.74,8.72
28.05,8.24,-0.47,8.24,-0.48,0.50,-0.04,0.69,8.74,8.74,8.71
28.33,8.26,-0.48,8.26,-0.48,0.48,-0.04,0.70,8.74,8.74,8.73
28.62,8.27,-0.48,8.27,-0.48,0.48,-0.05,0.71,8.75,8.75,8.76
28.90,8.29,-0.49,8.29,-0.49,0.47,-0.05,0.72,8.76,8.76,8.78
29.19,8.31,-0.49,8.31,-0.49,0.47,-0.05,0.72,8.78,8.78,8.80
29.48,8.34,-0.48,8.34,-0.48,0.46,-0.05,0.73,8.80,8.80,8.81
29.78,8.36,-0.46,8.36,-0.46,0.47,-0.05,0.73,8.83,8.83,8.82
30.08,8.38,-0.44,8.38,-0.45,0.47,-0.05,0.73,8.85,8.85,8.83
30.38,8.41,-0.44,8.41,-0.44,0.47,-0.05,0.74,8.88,8.88,8.85
30.68,8.43,-0.45,8.43,-0.45,0.47,-0.05,0.74,8.90,8.90,8.88
30.99,8.45,-0.47,8.45,-0.46,0.46,-0.05,0.73,8.91,8.91,8.92
31.30,8.47,-0.47,8.47,-0.47,0.44,-0.05,0.73,8.91,8.91,8.94
31.61,8.49,-0.46,8.49,-0.46,0.41,-0.06,0.73,8.90,8.90,8.95
31.93,8.51,-0.43,8.51,-0.42,0.38,-0.06,0.72,8.89,8.89,8.94
32.24,8.53,-0.37,8.53,-0.37,0.35,-0.06,0.71,8.88,8.88,8.89
32.57,8.54,-0.30,8.54,-0.30,0.32,-0.06,0.71,8.86,8.86,8.84
32.89,8.56,-0.25,8.56,-0.25,0.29,-0.06,0.70,8.85,8.85,8.80
33.22,8.57,-0.22,8.57,-0.22,0.27,-0.06,0.68,8.84,8.84,8.79
33.55,8.58,-0.22,8.58,-0.23,0.27,-0.06,0.67,8.85,8.85,8.80
33.89,8.59,-0.26,8.59,-0.25,0.27,-0.06,0.66,8.86,8.86,8.85
34.23,8.60,-0.30,8.60,-0.29,0.29,-0.07,0.64,8.88,8.89,8.89
34.57,8.60,-0.33,8.60,-0.33,0.31,-0.07,0.63,8.91,8.91,8.93
34.92,8.60,-0.36,8.60,-0.35,0.33,-0.07,0.61,8.93,8.93,8.96
35.27,8.60,-0.36,8.60,-0.36,0.34,-0.07,0.59,8.95,8.95,8.97
35.62,8.60,-0.36,8.60,-0.36,0.34,-0.07,0.57,8.95,8.95,8.96
35.97,8.60,-0.34,8.60,-0.34,0.32,-0.07,0.55,8.93,8.93,8.95
36.33,8.61,-0.31,8.61,-0.31,0.29,-0.07,0.54,8.90,8.90,8.91
36.70,8.61,-0.26,8.61,-0.26,0.25,-0.07,0.51,8.86,8.86,8.87
37.06,8.61,-0.21,8.61,-0.21,0.20,-0.08,0.49,8.81,8.81,8.82
37.43,8.61,-0.15,8.61,-0.15,0.16,-0.08,0.47,8.77,8.77,8.76
37.81,8.62,-0.11,8.62,-0.10,0.13,-0.08,0.45,8.74,8.74,8.72
38.19,8.62,-0.06,8.62,-0.07,0.10,-0.08,0.43,8.72,8.72,8.69
38.57,8.63,-0.06,8.63,-0.06,0.09,-0.08,0.41,8.71,8.71,8.68
38.95,8.63,-0.07,8.63,-0.06,0.08,-0.08,0.38,8.71,8.71,8.70
39.34,8.64,-0.09,8.64,-0.09,0.09,-0.09,0.36,8.73,8.73,8.72
39.74,8.64,-0.11,8.64,-0.11,0.10,-0.09,0.34,8.74,8.74,8.75
40.14,8.64,-0.13,8.64,-0.13,0.11,-0.09,0.32,8.76,8.76,8.78
40.54,8.65,-0.15,8.65,-0.14,0.12,-0.09,0.29,8.77,8.77,8.79
40.94,8.65,-0.14,8.65,-0.14,0.12,-0.09,0.27,8.77,8.77,8.79
41.35,8.65,-0.13,8.65,-0.13,0.12,-0.09,0.25,8.77,8.77,8.78
41.76,8.65,-0.11,8.65,-0.11,0.10,-0.10,0.22,8.75,8.75,8.76
42.18,8.65,-0.08,8.65,-0.08,0.09,-0.10,0.20,8.74,8.74,8.73
42.60,8.64,-0.05,8.64,-0.06,0.07,-0.10,0.18,8.71,8.71,8.70
43.03,8.64,-0.03,8.64,-0.03,0.05,-0.10,0.16,8.69,8.69,8.67
43.46,8.63,-0.02,8.63,-0.02,0.04,-0.10,0.13,8.67,8.67,8.66
43.90,8.62,-0.02,8.62,-0.02,0.02,-0.11,0.11,8.65,8.65,8.64
44.33,8.62,-0.02,8.62,-0.02,0.01,-0.11,0.09,8.63,8.63,8.64
