frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-2.20,5.85,-2.20,2.18,2.21,0.69,8.03,8.03,8.05
20.20,5.91,-2.14,5.91,-2.13,2.13,2.21,0.71,8.04,8.04,8.05
20.40,5.98,-2.08,5.98,-2.07,2.08,2.21,0.73,8.06,8.06,8.05
20.61,6.04,-2.02,6.04,-2.02,2.03,2.19,0.75,8.07,8.07,8.06
20.81,6.10,-1.97,6.10,-1.97,1.99,2.17,0.77,8.08,8.08,8.07
21.02,6.15,-1.93,6.15,-1.93,1.94,2.13,0.80,8.09,8.09,8.08
21.23,6.20,-1.89,6.20,-1.89,1.90,2.10,0.82,8.10,8.10,8.10
21.44,6.25,-1.86,6.25,-1.86,1.86,2.06,0.84,8.11,8.11,8.11
21.66,6.29,-1.84,6.29,-1.84,1.83,2.02,0.87,8.12,8.12,8.13
21.87,6.33,-1.81,6.33,-1.81,1.80,1.98,0.89,8.13,8.13,8.14
22.09,6.36,-1.78,6.36,-1.78,1.77,1.93,0.92,8.13,8.13,8.14
22.31,6.39,-1.75,6.39,-1.75,1.74,1.90,0.95,8.13,8.13,8.14
22.54,6.42,-1.71,6.42,-1.71,1.71,1.86,0.97,8.13,8.13,8.14
22.76,6.45,-1.68,6.45,-1.68,1.68,1.82,1.00,8.13,8.13,8.13
22.99,6.47,-1.65,6.47,-1.65,1.66,1.79,1.03,8.14,8.14,8.13
23.22,6.50,-1.63,6.50,-1.63,1.64,1.76,1.06,8.14,8.14,8.13
23.45,6.52,-1.62,6.52,-1.62,1.63,1.73,1.09,8.15,8.15,8.14
23.69,6.54,-1.62,6.54,-1.62,1.63,1.71,1.12,8.16,8.16,8.15
23.92,6.55,-1.62,6.55,-1.62,1.63,1.69,1.15,8.18,8.18,8.17
24.16,6.56,-1.63,6.56,-1.63,1.63,1.67,1.18,8.19,8.19,8.20
24.40,6.58,-1.64,6.58,-1.64,1.64,1.65,1.21,8.21,8.21,8.22
24.65,6.59,-1.65,6.59,-1.65,1.64,1.64,1.25,8.23,8.23,8.24
24.89,6.60,-1.66,6.60,-1.66,1.65,1.63,1.28,8.24,8.24,8.25
25.14,6.60,-1.66,6.60,-1.66,1.65,1.62,1.31,8.26,8.26,8.26
25.39,6.61,-1.66,6.61,-1.66,1.66,1.61,1.35,8.27,8.27,8.27
25.65,6.62,-1.66,6.62,-1.66,1.67,1.60,1.38,8.28,8.28,8.28
25.91,6.62,-1.66,6.62,-1.67,1.67,1.59,1.41,8.29,8.29,8.28
26.16,6.62,-1.67,6.62,-1.67,1.68,1.59,1.45,8.30,8.30,8.29
26.43,6.62,-1.68,6.62,-1.68,1.69,1.59,1.48,8.31,8.31,8.31
26.69,6.62,-1.70,6.62,-1.70,1.70,1.58,1.51,8.32,8.32,8.32
26.96,6.62,-1.71,6.62,-1.71,1.71,1.58,1.55,8.33,8.33,8.33
27.23,6.62,-1.72,6.62,-1.72,1.72,1.58,1.58,8.33,8.33,8.34
27.50,6.62,-1.73,6.62,-1.73,1.72,1.58,1.61,8.34,8.34,8.35
27.77,6.62,-1.73,6.62,-1.73,1.73,1.58,1.64,8.35,8.35,8.35
28.05,6.62,-1.73,6.62,-1.73,1.72,1.58,1.67,8.35,8.35,8.35
28.33,6.63,-1.72,6.63,-1.72,1.72,1.58,1.70,8.35,8.35,8.35
28.62,6.63,-1.72,6.63,-1.72,1.71,1.58,1.72,8.34,8.34,8.35
28.90,6.64,-1.70,6.64,-1.70,1.70,1.58,1.75,8.34,8.34,8.34
29.19,6.64,-1.69,6.64,-1.69,1.69,1.58,1.77,8.33,8.33,8.33
29.48,6.64,-1.68,6.64,-1.68,1.68,1.58,1.80,8.33,8.32,8.32
29.78,6.64,-1.67,6.64,-1.67,1.68,1.59,1.82,8.32,8.32,8.31
30.08,6.64,-1.66,6.64,-1.66,1.68,1.59,1.83,8.32,8.32,8.31
30.38,6.65,-1.66,6.65,-1.67,1.68,1.59,1.85,8.32,8.32,8.31
30.68,6.65,-1.67,6.65,-1.67,1.68,1.59,1.87,8.33,8.33,8.32
30.99,6.65,-1.69,6.65,-1.69,1.68,1.59,1.88,8.34,8.34,8.34
31.30,6.66,-1.70,6.66,-1.70,1.69,1.59,1.89,8.35,8.35,8.36
31.61,6.67,-1.70,6.67,-1.70,1.68,1.59,1.90,8.35,8.35,8.37
31.93,6.68,-1.69,6.68,-1.69,1.68,1.60,1.90,8.36,8.36,8.37
32.24,6.69,-1.68,6.69,-1.68,1.67,1.60,1.91,8.36,8.36,8.37
32.57,6.70,-1.66,6.70,-1.66,1.66,1.60,1.91,8.36,8.36,8.36
32.89,6.71,-1.63,6.71,-1.63,1.64,1.60,1.91,8.35,8.35,8.34
33.22,6.72,-1.61,6.72,-1.61,1.63,1.60,1.90,8.35,8.35,8.33
33.55,6.73,-1.60,6.73,-1.60,1.61,1.60,1.90,8.34,8.34,8.33
33.89,6.74,-1.59,6.74,-1.59,1.60,1.60,1.90,8.34,8.34,8.33
34.23,6.75,-1.59,6.75,-1.59,1.59,1.60,1.89,8.34,8.34,8.34
34.57,6.76,-1.58,6.76,-1.58,1.57,1.59,1.88,8.34,8.34,8.35
34.92,6.78,-1.57,6.78,-1.57,1.56,1.59,1.87,8.34,8.34,8.35
35.27,6.79,-1.56,6.79,-1.56,1.55,1.59,1.86,8.34,8.34,8.35
35.62,6.80,-1.54,6.80,-1.54,1.54,1.59,1.85,8.34,8.34,8.35
35.97,6.81,-1.53,6.81,-1.53,1.53,1.58,1.84,8.34,8.34,8.34
36.33,6.83,-1.51,6.83,-1.51,1.52,1.58,1.83,8.34,8.34,8.34
36.70,6.84,-1.50,6.83,-1.50,1.51,1.57,1.82,8.34,8.34,8.34
37.06,6.84,-1.49,6.84,-1.49,1.50,1.57,1.81,8.34,8.34,8.34
37.43,6.85,-1.49,6.85,-1.49,1.49,1.56,1.79,8.34,8.34,8.34
37.81,6.86,-1.48,6.86,-1.48,1.48,1.56,1.78,8.34,8.34,8.34
38.19,6.87,-1.48,6.87,-1.48,1.48,1.55,1.77,8.34,8.34,8.35
38.57,6.87,-1.47,6.87,-1.47,1.47,1.54,1.76,8.35,8.35,8.35
38.95,6.88,-1.47,6.88,-1.47,1.46,1.53,1.75,8.35,8.35,8.35
39.34,6.89,-1.46,6.89,-1.46,1.45,1.52,1.74,8.35,8.35,8.35
39.74,6.90,-1.45,6.90,-1.45,1.44,1.51,1.73,8.34,8.34,8.35
40.14,6.90,-1.43,6.90,-1.43,1.43,1.51,1.72,8.34,8.34,8.34
40.54,6.91,-1.42,6.91,-1.42,1.42,1.50,1.72,8.33,8.33,8.33
40.94,6.91,-1.41,6.91,-1.41,1.41,1.48,1.71,8.32,8.32,8.32
41.35,6.92,-1.40,6.92,-1.40,1.40,1.47,1.71,8.32,8.32,8.32
41.76,6.92,-1.39,6.92,-1.39,1.39,1.46,1.70,8.32,8.32,8.31
42.18,6.93,-1.39,6.93,-1.39,1.39,1.45,1.70,8.32,8.32,8.31
42.60,6.93,-1.38,6.93,-1.38,1.39,1.44,1.70,8.32,8.32,8.31
43.03,6.93,-1.39,6.93,-1.39,1.39,1.43,1.70,8.32,8.32,8.31
43.46,6.92,-1.39,6.92,-1.39,1.39,1.42,1.70,8.31,8.31,8.31
43.90,6.91,-1.40,6.91,-1.40,1.40,1.41,1.70,8.31,8.31,8.31
44.33,6.90,-1.41,6.90,-1.41,1.40,1.40,1.70,8.30,8.30,8.30
44.78,6.88,-1.42,6.88,-1.41,1.41,1.39,1.71,8.29,8.29,8.30
45.23,6.87,-1.42,6.87,-1.42,1.42,1.39,1.71,8.28,8.29,8.29
45.68,6.85,-1.43,6.85,-1.43,1.43,1.38,1.72,8.28,8.28,8.28
46.13,6.84,-1.43,6.84,-1.44,1.44,1.38,1.73,8.27,8.27,8.27
46.60,6.82,-1.44,6.82,-1.44,1.44,1.37,1.74,8.26,8.26,8.26
47.06,6.80,-1.45,6.80,-1.45,1.45,1.37,1.75,8.26,8.26,8.26
47.53,6.79,-1.46,6.79,-1.46,1.46,1.37,1.76,8.25,8.25,8.25
48.01,6.77,-1.47,6.77,-1.47,1.47,1.38,1.78,8.24,8.24,8.24
48.49,6.75,-1.48,6.75,-1.48,1.48,1.38,1.79,8.23,8.23,8.23
48.97,6.73,-1.49,6.73,-1.49,1.49,1.39,1.81,8.22,8.22,8.22
49.46,6.71,-1.50,6.71,-1.50,1.50,1.40,1.83,8.21,8.21,8.21
49.96,6.68,-1.52,6.69,-1.52,1.52,1.41,1.84,8.20,8.20,8.20
50.46,6.66,-1.53,6.66,-1.53,1.53,1.43,1.86,8.19,8.19,8.19
50.96,6.64,-1.55,6.64,-1.55,1.55,1.44,1.88,8.19,8.19,8.19
51.47,6.61,-1.57,6.61,-1.57,1.57,1.46,1.90,8.18,8.18,8.18
51.99,6.58,-1.59,6.58,-1.59,1.59,1.48,1.92,8.17,8.17,8.17
52.51,6.55,-1.61,6.55,-1.61,1.61,1.51,1.94,8.16,8.16,8.16
53.03,6.51,-1.63,6.51,-1.63,1.63,1.53,1.96,8.15,8.15,8.14
53.56,6.47,-1.66,6.47,-1.66,1.66,1.56,1.99,8.13,8.13,8.13
54.10,6.44,-1.68,6.44,-1.68,1.68,1.59,2.01,8.12,8.12,8.12
54.64,6.40,-1.71,6.40,-1.71,1.71,1.62,2.03,8.11,8.11,8.11
55.18,6.36,-1.73,6.36,-1.73,1.73,1.65,2.05,8.09,8.09,8.09
55.74,6.32,-1.75,6.32,-1.75,1.75,1.68,2.07,8.08,8.08,8.08
56.29,6.28,-1.78,6.28,-1.78,1.78,1.71,2.09,8.06,8.06,8.06
56.86,6.24,-1.80,6.24,-1.80,1.80,1.74,2.11,8.05,8.05,8.05
57.42,6.20,-1.83,6.20,-1.83,1.83,1.78,2.13,8.03,8.03,8.03
58.00,6.16,-1.85,6.16,-1.85,1.85,1.81,2.15,8.01,8.01,8.01
58.58,6.12,-1.88,6.12,-1.88,1.88,1.84,2.17,8.00,8.00,7.99
59.16,6.07,-1.90,6.07,-1.90,1.90,1.88,2.18,7.98,7.98,7.98
59.76,6.03,-1.93,6.03,-1.93,1.93,1.91,2.20,7.96,7.96,7.96
60.35,5.99,-1.96,5.99,-1.96,1.96,1.95,2.21,7.95,7.95,7.95
60.96,5.94,-1.99,5.94,-1.99,1.99,1.98,2.22,7.93,7.93,7.93
61.57,5.90,-2.02,5.90,-2.02,2.02,2.01,2.24,7.92,7.92,7.92
62.18,5.86,-2.05,5.86,-2.05,2.05,2.04,2.25,7.90,7.90,7.90
62.80,5.82,-2.07,5.82,-2.07,2.07,2.07,2.25,7.89,7.89,7.89
63.43,5.77,-2.10,5.77,-2.10,2.10,2.11,2.26,7.87,7.87,7.88
64.07,5.73,-2.13,5.73,-2.13,2.13,2.14,2.26,7.86,7.86,7.86
64.71,5.69,-2.16,5.69,-2.16,2.16,2.16,2.27,7.85,7.85,7.85
65.35,5.64,-2.19,5.65,-2.19,2.19,2.19,2.27,7.83,7.83,7.83
66.01,5.60,-2.21,5.60,-2.21,2.21,2.22,2.27,7.82,7.82,7.82
66.67,5.56,-2.24,5.56,-2.24,2.24,2.25,2.27,7.80,7.80,7.80
67.33,5.52,-2.27,5.52,-2.27,2.27,2.28,2.27,7.78,7.78,7.78
68.01,5.47,-2.30,5.47,-2.30,2.30,2.30,2.27,7.77,7.77,7.77
68.69,5.43,-2.32,5.43,-2.32,2.32,2.33,2.27,7.75,7.75,7.75
69.37,5.38,-2.35,5.38,-2.35,2.35,2.35,2.26,7.73,7.73,7.73
70.07,5.34,-2.37,5.34,-2.37,2.37,2.37,2.26,7.70,7.70,7.70
70.77,5.29,-2.39,5.29,-2.39,2.39,2.40,2.26,7.68,7.68,7.68
71.48,5.25,-2.41,5.25,-2.41,2.41,2.42,2.25,7.66,7.66,7.66
72.19,5.21,-2.43,5.21,-2.43,2.43,2.44,2.25,7.63,7.63,7.63
72.91,5.16,-2.44,5.16,-2.44,2.44,2.46,2.24,7.61,7.61,7.61
73.64,5.12,-2.46,5.12,-2.46,2.46,2.48,2.24,7.58,7.58,7.58
74.38,5.08,-2.47,5.08,-2.47,2.47,2.50,2.24,7.55,7.55,7.55
75.12,5.04,-2.48,5.04,-2.48,2.49,2.52,2.23,7.53,7.53,7.52
75.87,5.00,-2.50,5.00,-2.50,2.50,2.54,2.23,7.50,7.50,7.50
76.63,4.95,-2.51,4.96,-2.51,2.51,2.56,2.23,7.47,7.47,7.47
77.40,4.91,-2.53,4.91,-2.53,2.53,2.57,2.23,7.44,7.44,7.44
78.17,4.87,-2.54,4.87,-2.54,2.54,2.59,2.23,7.41,7.41,7.41
78.95,4.83,-2.56,4.83,-2.56,2.56,2.61,2.24,7.39,7.39,7.38
79.74,4.79,-2.57,4.79,-2.57,2.57,2.62,2.24,7.36,7.36,7.36
80.54,4.74,-2.59,4.74,-2.59,2.59,2.64,2.25,7.33,7.33,7.33
81.35,4.70,-2.61,4.70,-2.61,2.60,2.65,2.25,7.30,7.30,7.31
82.16,4.66,-2.62,4.66,-2.62,2.61,2.67,2.26,7.28,7.28,7.28
82.98,4.62,-2.63,4.62,-2.63,2.63,2.68,2.27,7.25,7.25,7.25
83.81,4.58,-2.64,4.58,-2.64,2.64,2.69,2.28,7.22,7.22,7.22
84.65,4.54,-2.65,4.54,-2.65,2.65,2.70,2.30,7.19,7.19,7.18
85.50,4.50,-2.66,4.50,-2.66,2.66,2.72,2.31,7.16,7.16,7.15
86.35,4.45,-2.67,4.45,-2.67,2.67,2.73,2.33,7.13,7.13,7.12
87.22,4.41,-2.68,4.41,-2.68,2.68,2.74,2.35,7.09,7.09,7.10
88.09,4.37,-2.70,4.37,-2.70,2.69,2.75,2.37,7.06,7.06,7.07
88.97,4.33,-2.71,4.33,-2.71,2.70,2.76,2.39,7.03,7.03,7.04
89.86,4.29,-2.71,4.29,-2.71,2.71,2.77,2.42,7.00,7.00,7.00
90.76,4.25,-2.72,4.25,-2.72,2.71,2.78,2.44,6.96,6.97,6.97
91.66,4.21,-2.72,4.21,-2.72,2.72,2.79,2.47,6.93,6.93,6.94
92.58,4.18,-2.73,4.18,-2.73,2.73,2.80,2.50,6.91,6.91,6.90
93.51,4.14,-2.74,4.14,-2.74,2.75,2.81,2.53,6.88,6.88,6.87
94.44,4.10,-2.75,4.10,-2.75,2.77,2.82,2.56,6.86,6.86,6.84
95.39,4.05,-2.77,4.05,-2.77,2.79,2.83,2.60,6.84,6.84,6.83
96.34,4.01,-2.80,4.01,-2.80,2.81,2.84,2.63,6.83,6.83,6.81
97.30,3.97,-2.84,3.97,-2.84,2.84,2.84,2.67,6.81,6.81,6.81
98.28,3.93,-2.88,3.93,-2.87,2.86,2.85,2.71,6.79,6.79,6.81
99.26,3.89,-2.90,3.89,-2.90,2.87,2.86,2.75,6.76,6.76,6.79
100.25,3.85,-2.90,3.85,-2.90,2.88,2.86,2.79,6.73,6.73,6.75
101.25,3.81,-2.89,3.81,-2.90,2.89,2.87,2.83,6.70,6.70,6.70
102.27,3.77,-2.88,3.77,-2.88,2.89,2.88,2.88,6.66,6.66,6.65
103.29,3.73,-2.88,3.73,-2.88,2.89,2.88,2.92,6.62,6.62,6.61
104.32,3.69,-2.87,3.69,-2.87,2.88,2.89,2.96,6.57,6.57,6.56
105.37,3.65,-2.87,3.65,-2.87,2.88,2.89,3.01,6.52,6.52,6.52
106.42,3.60,-2.87,3.60,-2.87,2.87,2.90,3.05,6.48,6.48,6.47
107.48,3.56,-2.87,3.56,-2.87,2.87,2.91,3.09,6.43,6.43,6.43
108.56,3.51,-2.88,3.51,-2.88,2.88,2.91,3.13,6.39,6.39,6.39
109.64,3.47,-2.89,3.47,-2.89,2.89,2.92,3.18,6.36,6.36,6.36
110.74,3.43,-2.90,3.43,-2.90,2.90,2.92,3.22,6.33,6.33,6.33
111.85,3.40,-2.91,3.40,-2.91,2.91,2.92,3.26,6.31,6.31,6.30
112.97,3.36,-2.92,3.36,-2.92,2.92,2.93,3.29,6.28,6.28,6.28
114.10,3.32,-2.93,3.32,-2.93,2.93,2.93,3.33,6.25,6.25,6.26
115.24,3.28,-2.94,3.28,-2.94,2.94,2.94,3.36,6.22,6.22,6.23
116.39,3.24,-2.95,3.24,-2.95,2.95,2.94,3.39,6.19,6.19,6.19
117.55,3.20,-2.96,3.20,-2.96,2.96,2.94,3.41,6.16,6.16,6.16
118.73,3.16,-2.96,3.16,-2.96,2.96,2.95,3.44,6.12,6.12,6.12
119.92,3.12,-2.96,3.12,-2.96,2.96,2.95,3.46,6.08,6.08,6.08
121.12,3.08,-2.96,3.08,-2.96,2.96,2.95,3.47,6.04,6.04,6.04
122.33,3.04,-2.96,3.04,-2.96,2.96,2.95,3.49,6.00,6.00,6.00
123.55,3.00,-2.95,3.00,-2.95,2.95,2.96,3.50,5.95,5.95,5.95
124.79,2.96,-2.95,2.96,-2.95,2.95,2.96,3.50,5.90,5.90,5.90
126.03,2.91,-2.94,2.91,-2.94,2.94,2.96,3.50,5.85,5.85,5.85
127.29,2.87,-2.93,2.87,-2.93,2.92,2.96,3.50,5.80,5.80,5.80
128.57,2.83,-2.91,2.84,-2.91,2.91,2.97,3.49,5.74,5.74,5.75
129.85,2.80,-2.90,2.80,-2.90,2.89,2.97,3.48,5.69,5.69,5.69
131.15,2.76,-2.88,2.76,-2.88,2.88,2.97,3.46,5.64,5.64,5.64
132.46,2.72,-2.87,2.72,-2.87,2.87,2.97,3.44,5.59,5.59,5.59
133.79,2.68,-2.86,2.68,-2.86,2.86,2.97,3.42,5.54,5.54,5.54
135.12,2.64,-2.85,2.64,-2.85,2.85,2.98,3.40,5.49,5.49,5.49
136.48,2.60,-2.85,2.60,-2.85,2.85,2.98,3.37,5.45,5.45,5.45
137.84,2.56,-2.85,2.56,-2.85,2.86,2.98,3.34,5.42,5.42,5.41
139.22,2.52,-2.87,2.52,-2.87,2.88,2.98,3.31,5.40,5.40,5.39
140.61,2.48,-2.90,2.48,-2.90,2.91,2.98,3.27,5.39,5.39,5.37
142.02,2.44,-2.94,2.44,-2.93,2.94,2.98,3.24,5.37,5.37,5.37
143.44,2.39,-2.98,2.39,-2.98,2.97,2.99,3.20,5.37,5.37,5.37
144.87,2.35,-3.02,2.35,-3.02,3.01,2.99,3.16,5.36,5.36,5.37
146.32,2.31,-3.05,2.31,-3.05,3.04,2.99,3.12,5.35,5.35,5.36
147.78,2.27,-3.08,2.27,-3.08,3.06,2.99,3.08,5.34,5.34,5.35
149.26,2.23,-3.09,2.23,-3.09,3.08,2.99,3.05,5.32,5.32,5.33
150.75,2.20,-3.10,2.20,-3.10,3.10,2.99,3.01,5.29,5.29,5.30
152.26,2.16,-3.10,2.16,-3.10,3.10,2.99,2.97,5.26,5.26,5.26
153.78,2.12,-3.10,2.12,-3.10,3.10,2.99,2.93,5.22,5.22,5.22
155.32,2.08,-3.09,2.08,-3.09,3.10,2.99,2.89,5.18,5.18,5.17
156.88,2.04,-3.09,2.04,-3.09,3.09,2.99,2.85,5.13,5.13,5.12
158.44,1.99,-3.08,1.99,-3.08,3.08,2.99,2.82,5.07,5.07,5.07
160.03,1.95,-3.07,1.95,-3.07,3.07,2.99,2.78,5.01,5.01,5.01
161.63,1.90,-3.06,1.90,-3.06,3.05,2.98,2.75,4.96,4.96,4.96
163.24,1.86,-3.04,1.86,-3.04,3.04,2.98,2.72,4.90,4.90,4.90
164.88,1.83,-3.02,1.83,-3.02,3.02,2.98,2.69,4.85,4.85,4.85
