frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,11.25,18.04,11.25,-11.26,0.01,-4.73,6.78,6.78,6.79
20.20,18.01,11.21,18.01,11.21,-11.21,0.01,-4.85,6.80,6.80,6.80
20.40,17.99,11.17,17.99,11.17,-11.17,0.01,-4.98,6.82,6.82,6.81
20.61,17.96,11.13,17.96,11.13,-11.13,0.01,-5.11,6.83,6.83,6.83
20.81,17.93,11.09,17.93,11.09,-11.09,0.01,-5.24,6.85,6.85,6.85
21.02,17.91,11.04,17.91,11.04,-11.05,0.01,-5.38,6.86,6.86,6.87
21.23,17.88,11.00,17.88,11.00,-11.01,0.01,-5.52,6.88,6.88,6.88
21.44,17.86,10.97,17.86,10.97,-10.97,0.01,-5.66,6.89,6.89,6.89
21.66,17.83,10.93,17.83,10.93,-10.93,0.01,-5.81,6.90,6.90,6.90
21.87,17.81,10.90,17.81,10.90,-10.90,0.01,-5.96,6.91,6.91,6.91
22.09,17.78,10.86,17.78,10.86,-10.86,0.01,-6.12,6.92,6.92,6.92
22.31,17.76,10.83,17.76,10.83,-10.83,0.01,-6.28,6.93,6.93,6.93
22.54,17.73,10.79,17.73,10.79,-10.79,0.01,-6.44,6.94,6.94,6.94
22.76,17.70,10.76,17.71,10.76,-10.76,0.01,-6.61,6.95,6.95,6.95
22.99,17.68,10.72,17.68,10.72,-10.72,0.01,-6.78,6.96,6.96,6.96
23.22,17.65,10.69,17.65,10.69,-10.69,0.01,-6.96,6.96,6.96,6.97
23.45,17.63,10.65,17.63,10.65,-10.66,0.01,-7.14,6.97,6.97,6.97
23.69,17.60,10.62,17.60,10.62,-10.62,0.01,-7.33,6.98,6.98,6.98
23.92,17.57,10.59,17.57,10.59,-10.59,0.01,-7.52,6.98,6.98,6.98
24.16,17.53,10.55,17.53,10.55,-10.55,0.01,-7.72,6.98,6.98,6.98
24.40,17.50,10.52,17.50,10.52,-10.51,0.01,-7.92,6.99,6.99,6.98
24.65,17.46,10.48,17.46,10.48,-10.47,0.02,-8.12,6.99,6.99,6.99
24.89,17.43,10.44,17.43,10.44,-10.43,0.02,-8.33,6.99,6.99,6.99
25.14,17.39,10.39,17.39,10.39,-10.39,0.02,-8.54,7.00,7.00,7.00
25.39,17.36,10.35,17.36,10.35,-10.35,0.02,-8.75,7.01,7.01,7.01
25.65,17.32,10.30,17.32,10.30,-10.30,0.02,-8.97,7.02,7.02,7.02
25.91,17.29,10.26,17.29,10.26,-10.26,0.02,-9.19,7.03,7.03,7.03
26.16,17.26,10.21,17.26,10.21,-10.22,0.02,-9.41,7.04,7.04,7.04
26.43,17.22,10.17,17.22,10.17,-10.17,0.02,-9.64,7.05,7.05,7.05
26.69,17.19,10.13,17.19,10.13,-10.13,0.02,-9.86,7.06,7.06,7.06
26.96,17.15,10.09,17.15,10.09,-10.09,0.02,-10.08,7.06,7.06,7.06
27.23,17.12,10.05,17.12,10.05,-10.05,0.02,-10.31,7.07,7.07,7.07
27.50,17.08,10.01,17.08,10.01,-10.01,0.02,-10.53,7.07,7.07,7.07
27.77,17.05,9.97,17.05,9.97,-9.97,0.02,-10.74,7.07,7.07,7.07
28.05,17.01,9.93,17.01,9.93,-9.93,0.02,-10.95,7.08,7.08,7.08
28.33,16.97,9.89,16.98,9.89,-9.89,0.02,-11.15,7.08,7.08,7.08
28.62,16.94,9.85,16.94,9.85,-9.85,0.02,-11.34,7.09,7.09,7.09
28.90,16.90,9.81,16.90,9.81,-9.81,0.02,-11.52,7.09,7.09,7.09
29.19,16.86,9.76,16.86,9.76,-9.76,0.02,-11.69,7.10,7.10,7.10
29.48,16.82,9.72,16.82,9.72,-9.72,0.02,-11.84,7.11,7.11,7.10
29.78,16.78,9.67,16.78,9.67,-9.67,0.02,-11.98,7.11,7.11,7.11
30.08,16.74,9.62,16.74,9.62,-9.62,0.02,-12.08,7.12,7.12,7.12
30.38,16.70,9.57,16.70,9.57,-9.57,0.02,-12.18,7.13,7.13,7.13
30.68,16.65,9.51,16.65,9.51,-9.52,0.02,-12.25,7.14,7.14,7.14
30.99,16.61,9.46,16.61,9.46,-9.47,0.02,-12.30,7.14,7.14,7.15
31.30,16.57,9.41,16.57,9.41,-9.42,0.02,-12.31,7.15,7.15,7.15
31.61,16.53,9.37,16.53,9.37,-9.37,0.03,-12.32,7.16,7.16,7.16
31.93,16.48,9.32,16.48,9.32,-9.32,0.03,-12.28,7.16,7.16,7.16
32.24,16.44,9.28,16.44,9.28,-9.28,0.03,-12.24,7.16,7.16,7.16
32.57,16.40,9.23,16.40,9.23,-9.23,0.03,-12.16,7.17,7.17,7.16
32.89,16.35,9.18,16.35,9.18,-9.18,0.03,-12.07,7.17,7.17,7.17
33.22,16.31,9.13,16.31,9.13,-9.13,0.03,-11.95,7.18,7.18,7.17
33.55,16.26,9.08,16.26,9.08,-9.08,0.03,-11.83,7.18,7.18,7.18
33.89,16.21,9.02,16.21,9.02,-9.02,0.03,-11.68,7.19,7.19,7.19
34.23,16.16,8.97,16.16,8.97,-8.97,0.03,-11.53,7.19,7.19,7.19
34.57,16.11,8.91,16.11,8.91,-8.92,0.03,-11.36,7.19,7.19,7.20
34.92,16.06,8.86,16.06,8.86,-8.86,0.03,-11.18,7.19,7.19,7.20
35.27,16.01,8.81,16.01,8.81,-8.81,0.03,-11.00,7.20,7.20,7.20
35.62,15.96,8.76,15.96,8.76,-8.76,0.03,-10.81,7.20,7.20,7.20
35.97,15.91,8.70,15.91,8.70,-8.70,0.03,-10.62,7.20,7.20,7.20
36.33,15.86,8.65,15.86,8.65,-8.64,0.03,-10.43,7.21,7.21,7.21
36.70,15.81,8.59,15.81,8.59,-8.59,0.03,-10.23,7.22,7.22,7.21
37.06,15.75,8.53,15.75,8.53,-8.53,0.03,-10.04,7.23,7.23,7.22
37.43,15.70,8.47,15.70,8.47,-8.47,0.04,-9.85,7.24,7.24,7.24
