frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.62,-1.55,7.62,-1.55,1.54,1.32,0.49,9.17,9.17,9.18
20.20,7.65,-1.53,7.65,-1.53,1.53,1.33,0.51,9.18,9.18,9.18
20.40,7.67,-1.51,7.67,-1.51,1.52,1.35,0.52,9.18,9.18,9.18
20.61,7.69,-1.49,7.68,-1.49,1.50,1.35,0.54,9.19,9.19,9.18
20.81,7.70,-1.48,7.70,-1.48,1.49,1.36,0.55,9.19,9.19,9.18
21.02,7.71,-1.47,7.71,-1.47,1.47,1.37,0.57,9.18,9.18,9.18
21.23,7.72,-1.45,7.72,-1.45,1.45,1.37,0.59,9.18,9.18,9.18
21.44,7.74,-1.44,7.74,-1.44,1.44,1.37,0.60,9.17,9.17,9.17
21.66,7.75,-1.42,7.75,-1.42,1.42,1.37,0.62,9.17,9.17,9.17
21.87,7.77,-1.40,7.77,-1.40,1.40,1.37,0.64,9.17,9.17,9.17
22.09,7.78,-1.38,7.78,-1.38,1.38,1.36,0.66,9.16,9.16,9.17
22.31,7.80,-1.36,7.80,-1.36,1.36,1.35,0.68,9.16,9.16,9.17
22.54,7.83,-1.34,7.83,-1.34,1.33,1.34,0.70,9.16,9.16,9.16
22.76,7.85,-1.31,7.85,-1.31,1.31,1.33,0.72,9.16,9.16,9.16
22.99,7.88,-1.28,7.88,-1.28,1.28,1.32,0.74,9.16,9.16,9.16
23.22,7.91,-1.25,7.91,-1.25,1.25,1.31,0.76,9.16,9.16,9.16
23.45,7.93,-1.22,7.93,-1.22,1.23,1.29,0.78,9.16,9.16,9.15
23.69,7.95,-1.20,7.95,-1.20,1.21,1.28,0.80,9.16,9.16,9.15
23.92,7.97,-1.18,7.97,-1.18,1.19,1.26,0.83,9.16,9.16,9.15
24.16,7.98,-1.17,7.98,-1.17,1.18,1.24,0.85,9.16,9.16,9.15
24.40,7.98,-1.16,7.98,-1.16,1.17,1.22,0.87,9.15,9.15,9.15
24.65,7.98,-1.16,7.98,-1.16,1.16,1.20,0.90,9.14,9.14,9.14
24.89,7.98,-1.16,7.98,-1.16,1.15,1.19,0.92,9.13,9.13,9.14
25.14,7.98,-1.15,7.98,-1.15,1.14,1.17,0.94,9.12,9.12,9.13
25.39,7.98,-1.14,7.99,-1.14,1.13,1.15,0.97,9.11,9.12,9.12
25.65,7.99,-1.13,7.99,-1.13,1.12,1.13,0.99,9.12,9.12,9.12
25.91,8.00,-1.11,8.00,-1.11,1.12,1.11,1.02,9.12,9.12,9.12
