frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,6.53,11.89,6.53,-6.53,-6.31,-2.51,5.37,5.37,5.37
20.20,11.89,6.52,11.89,6.52,-6.52,-6.40,-2.58,5.37,5.37,5.38
20.40,11.89,6.51,11.89,6.51,-6.51,-6.48,-2.66,5.38,5.38,5.38
20.61,11.88,6.50,11.88,6.50,-6.50,-6.53,-2.73,5.39,5.38,5.39
20.81,11.87,6.48,11.87,6.48,-6.48,-6.57,-2.81,5.39,5.39,5.39
21.02,11.85,6.46,11.85,6.46,-6.46,-6.58,-2.89,5.39,5.39,5.38
21.23,11.82,6.44,11.82,6.44,-6.44,-6.58,-2.98,5.39,5.39,5.38
21.44,11.80,6.41,11.80,6.41,-6.41,-6.55,-3.06,5.39,5.39,5.38
21.66,11.77,6.38,11.77,6.38,-6.37,-6.51,-3.15,5.40,5.40,5.39
21.87,11.74,6.34,11.75,6.34,-6.34,-6.46,-3.24,5.41,5.41,5.40
22.09,11.72,6.30,11.72,6.30,-6.30,-6.40,-3.33,5.43,5.43,5.42
22.31,11.70,6.25,11.70,6.25,-6.25,-6.34,-3.43,5.45,5.45,5.45
22.54,11.68,6.21,11.68,6.21,-6.21,-6.27,-3.53,5.48,5.48,5.48
22.76,11.67,6.16,11.67,6.16,-6.16,-6.21,-3.63,5.50,5.50,5.51
22.99,11.65,6.12,11.65,6.12,-6.12,-6.14,-3.73,5.53,5.53,5.53
23.22,11.63,6.08,11.63,6.08,-6.09,-6.08,-3.84,5.55,5.55,5.55
23.45,11.61,6.05,11.61,6.05,-6.05,-6.02,-3.94,5.56,5.56,5.57
23.69,11.59,6.02,11.59,6.02,-6.02,-5.97,-4.05,5.57,5.57,5.57
23.92,11.57,6.00,11.57,6.00,-6.00,-5.91,-4.17,5.57,5.57,5.57
24.16,11.54,5.98,11.54,5.98,-5.98,-5.87,-4.28,5.56,5.56,5.56
24.40,11.51,5.96,11.51,5.96,-5.96,-5.83,-4.40,5.56,5.56,5.55
24.65,11.49,5.95,11.49,5.95,-5.94,-5.79,-4.51,5.55,5.54,5.54
24.89,11.46,5.93,11.46,5.93,-5.92,-5.76,-4.63,5.53,5.53,5.53
25.14,11.43,5.91,11.42,5.91,-5.91,-5.73,-4.76,5.52,5.52,5.51
25.39,11.39,5.89,11.39,5.89,-5.89,-5.70,-4.88,5.50,5.50,5.50
25.65,11.37,5.87,11.37,5.87,-5.88,-5.68,-5.00,5.49,5.49,5.49
25.91,11.34,5.85,11.34,5.85,-5.86,-5.66,-5.12,5.48,5.48,5.49
26.16,11.32,5.84,11.32,5.84,-5.85,-5.64,-5.24,5.47,5.47,5.48
26.43,11.30,5.82,11.30,5.82,-5.83,-5.62,-5.37,5.47,5.47,5.48
26.69,11.29,5.81,11.29,5.81,-5.81,-5.61,-5.49,5.48,5.48,5.48
26.96,11.27,5.79,11.27,5.79,-5.78,-5.60,-5.61,5.49,5.49,5.48
27.23,11.25,5.77,11.25,5.77,-5.75,-5.59,-5.72,5.50,5.50,5.48
27.50,11.21,5.73,11.21,5.73,-5.70,-5.58,-5.84,5.51,5.51,5.48
27.77,11.16,5.68,11.16,5.67,-5.65,-5.57,-5.95,5.51,5.51,5.49
28.05,11.10,5.61,11.10,5.61,-5.59,-5.56,-6.05,5.51,5.51,5.49
28.33,11.03,5.53,11.03,5.53,-5.53,-5.56,-6.15,5.49,5.49,5.50
28.62,10.96,5.46,10.96,5.46,-5.48,-5.55,-6.25,5.48,5.48,5.50
28.90,10.90,5.40,10.90,5.40,-5.43,-5.55,-6.34,5.46,5.47,5.50
29.19,10.86,5.37,10.86,5.37,-5.40,-5.54,-6.42,5.46,5.46,5.50
29.48,10.84,5.35,10.85,5.35,-5.38,-5.53,-6.49,5.46,5.47,5.49
29.78,10.85,5.36,10.84,5.36,-5.37,-5.53,-6.56,5.48,5.48,5.49
30.08,10.85,5.37,10.85,5.37,-5.36,-5.52,-6.62,5.49,5.49,5.48
30.38,10.86,5.39,10.86,5.39,-5.36,-5.52,-6.67,5.50,5.50,5.47
30.68,10.86,5.39,10.86,5.39,-5.37,-5.51,-6.70,5.49,5.49,5.47
30.99,10.84,5.39,10.84,5.39,-5.37,-5.50,-6.73,5.47,5.47,5.45
31.30,10.82,5.38,10.82,5.38,-5.37,-5.50,-6.74,5.45,5.45,5.44
