frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,-0.05,8.15,-0.05,0.05,-0.99,-1.04,8.20,8.20,8.21
20.20,8.18,0.01,8.18,0.01,-0.01,-1.01,-1.07,8.17,8.17,8.17
20.40,8.20,0.07,8.20,0.07,-0.07,-1.03,-1.10,8.13,8.13,8.13
20.61,8.23,0.13,8.22,0.13,-0.13,-1.05,-1.13,8.10,8.09,8.09
20.81,8.24,0.19,8.24,0.19,-0.19,-1.07,-1.16,8.05,8.05,8.05
21.02,8.26,0.25,8.26,0.25,-0.26,-1.09,-1.20,8.01,8.01,8.01
21.23,8.28,0.31,8.28,0.31,-0.32,-1.12,-1.23,7.96,7.96,7.97
21.44,8.31,0.38,8.31,0.38,-0.39,-1.14,-1.27,7.92,7.92,7.93
21.66,8.33,0.45,8.33,0.45,-0.45,-1.16,-1.30,7.88,7.88,7.88
21.87,8.35,0.52,8.35,0.52,-0.52,-1.18,-1.34,7.83,7.83,7.83
22.09,8.38,0.59,8.38,0.59,-0.59,-1.20,-1.38,7.79,7.79,7.79
22.31,8.40,0.67,8.40,0.66,-0.66,-1.23,-1.42,7.74,7.74,7.74
22.54,8.43,0.73,8.43,0.73,-0.73,-1.25,-1.46,7.69,7.69,7.69
22.76,8.45,0.80,8.45,0.80,-0.80,-1.27,-1.50,7.65,7.65,7.65
22.99,8.47,0.86,8.47,0.86,-0.86,-1.30,-1.54,7.60,7.60,7.60
23.22,8.49,0.93,8.49,0.93,-0.93,-1.32,-1.59,7.56,7.56,7.56
23.45,8.51,0.99,8.51,0.99,-0.99,-1.35,-1.63,7.52,7.52,7.52
23.69,8.52,1.05,8.52,1.05,-1.05,-1.37,-1.68,7.48,7.48,7.48
23.92,8.54,1.10,8.54,1.10,-1.10,-1.40,-1.72,7.44,7.44,7.43
24.16,8.55,1.16,8.55,1.16,-1.16,-1.43,-1.77,7.39,7.39,7.39
24.40,8.57,1.22,8.57,1.22,-1.21,-1.45,-1.82,7.35,7.35,7.35
24.65,8.58,1.27,8.58,1.27,-1.27,-1.48,-1.87,7.31,7.31,7.31
24.89,8.59,1.32,8.59,1.32,-1.33,-1.51,-1.92,7.26,7.26,7.26
25.14,8.60,1.38,8.60,1.38,-1.38,-1.54,-1.97,7.22,7.22,7.22
25.39,8.61,1.44,8.62,1.44,-1.44,-1.56,-2.02,7.17,7.17,7.18
25.65,8.63,1.50,8.63,1.50,-1.50,-1.59,-2.07,7.13,7.13,7.13
25.91,8.65,1.56,8.65,1.56,-1.56,-1.62,-2.12,7.08,7.08,7.08
26.16,8.66,1.63,8.66,1.63,-1.62,-1.65,-2.17,7.04,7.04,7.04
26.43,8.68,1.69,8.68,1.69,-1.69,-1.68,-2.22,6.99,6.99,6.99
26.69,8.69,1.75,8.69,1.75,-1.75,-1.71,-2.27,6.94,6.94,6.94
26.96,8.71,1.81,8.71,1.81,-1.82,-1.74,-2.32,6.89,6.89,6.89
27.23,8.72,1.87,8.72,1.88,-1.88,-1.78,-2.37,6.84,6.84,6.85
27.50,8.74,1.94,8.74,1.94,-1.95,-1.81,-2.42,6.79,6.79,6.80
27.77,8.76,2.01,8.76,2.01,-2.02,-1.84,-2.46,6.74,6.75,6.75
28.05,8.79,2.08,8.79,2.09,-2.08,-1.87,-2.51,6.70,6.70,6.70
28.33,8.81,2.16,8.81,2.16,-2.15,-1.91,-2.55,6.66,6.66,6.65
28.62,8.83,2.22,8.82,2.22,-2.20,-1.94,-2.60,6.62,6.62,6.61
28.90,8.83,2.27,8.83,2.27,-2.26,-1.98,-2.64,6.57,6.57,6.56
29.19,8.83,2.32,8.83,2.32,-2.31,-2.01,-2.68,6.51,6.51,6.51
