frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-3.85,7.12,-3.85,3.91,-0.01,1.17,11.03,11.03,10.97
20.20,7.14,-3.84,7.14,-3.84,3.85,-0.02,1.21,10.98,10.98,10.97
20.40,7.16,-3.81,7.16,-3.81,3.79,-0.02,1.24,10.95,10.95,10.98
20.61,7.20,-3.78,7.20,-3.77,3.73,-0.02,1.28,10.93,10.93,10.98
20.81,7.26,-3.72,7.26,-3.72,3.67,-0.02,1.32,10.93,10.93,10.98
21.02,7.33,-3.65,7.33,-3.65,3.62,-0.02,1.36,10.95,10.95,10.98
21.23,7.41,-3.57,7.41,-3.57,3.56,-0.02,1.40,10.97,10.97,10.98
21.44,7.49,-3.49,7.49,-3.49,3.50,-0.02,1.44,10.99,10.99,10.98
21.66,7.56,-3.42,7.56,-3.42,3.44,-0.02,1.49,10.99,10.99,10.97
21.87,7.62,-3.35,7.62,-3.35,3.37,-0.02,1.53,10.99,10.99,10.97
22.09,7.66,-3.30,7.66,-3.30,3.31,-0.02,1.58,10.98,10.98,10.96
22.31,7.70,-3.26,7.70,-3.26,3.26,-0.02,1.63,10.96,10.96,10.96
22.54,7.73,-3.22,7.73,-3.22,3.22,-0.02,1.67,10.95,10.95,10.95
22.76,7.77,-3.18,7.77,-3.18,3.17,-0.02,1.72,10.94,10.94,10.95
22.99,7.80,-3.15,7.80,-3.14,3.13,-0.02,1.77,10.94,10.94,10.95
23.22,7.84,-3.10,7.85,-3.10,3.10,-0.02,1.83,10.94,10.94,10.95
23.45,7.89,-3.06,7.89,-3.06,3.06,-0.02,1.88,10.95,10.95,10.95
23.69,7.93,-3.02,7.93,-3.02,3.02,-0.02,1.93,10.95,10.95,10.95
23.92,7.97,-2.98,7.97,-2.98,2.99,-0.02,1.99,10.96,10.95,10.95
24.16,8.00,-2.95,8.00,-2.95,2.95,-0.02,2.05,10.95,10.95,10.95
24.40,8.03,-2.92,8.03,-2.92,2.92,-0.02,2.10,10.95,10.95,10.95
24.65,8.05,-2.89,8.05,-2.89,2.89,-0.02,2.16,10.94,10.94,10.94
24.89,8.07,-2.87,8.07,-2.87,2.87,-0.02,2.22,10.93,10.93,10.94
25.14,8.08,-2.85,8.08,-2.85,2.84,-0.02,2.28,10.93,10.93,10.93
25.39,8.10,-2.82,8.10,-2.82,2.82,-0.02,2.34,10.92,10.92,10.92
25.65,8.12,-2.80,8.12,-2.80,2.80,-0.02,2.40,10.92,10.92,10.92
25.91,8.13,-2.78,8.13,-2.78,2.78,-0.02,2.45,10.91,10.91,10.91
26.16,8.15,-2.76,8.15,-2.76,2.76,-0.03,2.51,10.91,10.91,10.91
26.43,8.16,-2.74,8.16,-2.74,2.74,-0.03,2.57,10.90,10.90,10.90
26.69,8.18,-2.72,8.18,-2.72,2.72,-0.03,2.63,10.90,10.90,10.90
26.96,8.19,-2.70,8.19,-2.70,2.70,-0.03,2.68,10.89,10.89,10.89
27.23,8.20,-2.68,8.20,-2.68,2.68,-0.03,2.74,10.88,10.88,10.88
27.50,8.21,-2.66,8.21,-2.66,2.66,-0.03,2.79,10.87,10.87,10.87
27.77,8.22,-2.64,8.22,-2.64,2.64,-0.03,2.84,10.86,10.86,10.86
28.05,8.24,-2.61,8.24,-2.61,2.61,-0.03,2.89,10.85,10.85,10.85
28.33,8.26,-2.58,8.26,-2.58,2.58,-0.03,2.93,10.84,10.84,10.84
28.62,8.27,-2.55,8.27,-2.55,2.55,-0.03,2.97,10.83,10.83,10.82
28.90,8.29,-2.52,8.29,-2.52,2.52,-0.03,3.01,10.81,10.81,10.81
29.19,8.31,-2.49,8.31,-2.49,2.49,-0.03,3.04,10.80,10.80,10.80
29.48,8.34,-2.45,8.34,-2.45,2.45,-0.03,3.07,10.79,10.79,10.79
29.78,8.36,-2.42,8.36,-2.42,2.42,-0.03,3.10,10.78,10.78,10.78
30.08,8.38,-2.39,8.38,-2.39,2.39,-0.03,3.12,10.77,10.77,10.77
30.38,8.41,-2.35,8.41,-2.35,2.35,-0.03,3.13,10.76,10.76,10.76
30.68,8.43,-2.31,8.43,-2.31,2.31,-0.03,3.14,10.75,10.74,10.74
30.99,8.45,-2.28,8.45,-2.28,2.28,-0.04,3.15,10.73,10.73,10.73
31.30,8.47,-2.24,8.47,-2.24,2.24,-0.04,3.15,10.72,10.72,10.72
31.61,8.49,-2.21,8.49,-2.21,2.21,-0.04,3.15,10.70,10.70,10.70
