frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,1.05,12.21,1.06,-1.05,-0.95,-0.60,11.16,11.16,11.16
20.20,12.22,1.05,12.22,1.05,-1.05,-0.96,-0.62,11.16,11.16,11.16
20.40,12.22,1.05,12.22,1.05,-1.05,-0.97,-0.64,11.17,11.17,11.17
20.61,12.22,1.05,12.23,1.05,-1.06,-0.98,-0.66,11.17,11.17,11.17
20.81,12.23,1.06,12.23,1.06,-1.06,-0.99,-0.67,11.18,11.18,11.18
21.02,12.24,1.06,12.24,1.06,-1.06,-0.99,-0.69,11.18,11.18,11.18
21.23,12.25,1.06,12.25,1.06,-1.06,-1.00,-0.71,11.19,11.19,11.19
21.44,12.26,1.07,12.26,1.07,-1.07,-1.01,-0.73,11.20,11.19,11.19
21.66,12.27,1.07,12.27,1.07,-1.07,-1.02,-0.76,11.20,11.20,11.20
21.87,12.28,1.08,12.28,1.08,-1.08,-1.02,-0.78,11.20,11.20,11.20
22.09,12.29,1.09,12.29,1.09,-1.09,-1.03,-0.80,11.21,11.21,11.21
22.31,12.31,1.09,12.31,1.09,-1.09,-1.04,-0.82,11.21,11.21,11.21
22.54,12.32,1.10,12.32,1.10,-1.10,-1.05,-0.85,11.22,11.22,11.22
22.76,12.33,1.11,12.33,1.11,-1.11,-1.06,-0.87,11.22,11.22,11.22
22.99,12.34,1.11,12.34,1.11,-1.11,-1.06,-0.89,11.23,11.23,11.23
23.22,12.35,1.12,12.35,1.12,-1.12,-1.07,-0.92,11.23,11.23,11.23
23.45,12.36,1.12,12.36,1.12,-1.12,-1.08,-0.94,11.24,11.24,11.24
23.69,12.37,1.13,12.37,1.13,-1.13,-1.09,-0.97,11.24,11.24,11.24
23.92,12.38,1.13,12.38,1.13,-1.13,-1.10,-1.00,11.24,11.24,11.25
24.16,12.39,1.14,12.39,1.14,-1.14,-1.10,-1.02,11.25,11.25,11.25
24.40,12.39,1.14,12.39,1.14,-1.15,-1.11,-1.05,11.25,11.25,11.25
