frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-4.63,5.77,-4.64,4.63,4.57,2.04,10.40,10.40,10.41
20.20,5.77,-4.66,5.77,-4.65,4.65,4.65,2.10,10.42,10.42,10.43
20.40,5.77,-4.67,5.77,-4.67,4.67,4.73,2.16,10.45,10.45,10.45
20.61,5.77,-4.69,5.77,-4.69,4.69,4.77,2.22,10.46,10.46,10.46
20.81,5.77,-4.70,5.77,-4.70,4.71,4.81,2.29,10.48,10.48,10.47
21.02,5.77,-4.71,5.77,-4.71,4.72,4.81,2.35,10.49,10.49,10.48
21.23,5.77,-4.72,5.77,-4.72,4.73,4.81,2.42,10.50,10.50,10.49
21.44,5.77,-4.74,5.77,-4.74,4.74,4.78,2.49,10.51,10.51,10.51
21.66,5.77,-4.75,5.77,-4.75,4.75,4.76,2.57,10.52,10.52,10.52
21.87,5.77,-4.76,5.77,-4.76,4.76,4.74,2.64,10.53,10.53,10.53
22.09,5.76,-4.77,5.76,-4.77,4.77,4.72,2.72,10.53,10.53,10.53
22.31,5.76,-4.78,5.76,-4.78,4.77,4.70,2.80,10.53,10.53,10.54
22.54,5.76,-4.77,5.76,-4.77,4.76,4.69,2.88,10.51,10.51,10.53
22.76,5.75,-4.76,5.75,-4.76,4.75,4.68,2.96,10.50,10.50,10.51
22.99,5.75,-4.74,5.75,-4.74,4.73,4.67,3.05,10.48,10.48,10.48
23.22,5.74,-4.71,5.74,-4.71,4.71,4.66,3.13,10.45,10.45,10.45
23.45,5.74,-4.68,5.74,-4.68,4.69,4.66,3.22,10.43,10.43,10.42
23.69,5.73,-4.66,5.73,-4.66,4.68,4.65,3.31,10.41,10.41,10.39
23.92,5.72,-4.65,5.72,-4.65,4.67,4.65,3.41,10.39,10.39,10.37
24.16,5.72,-4.65,5.72,-4.65,4.66,4.65,3.50,10.38,10.38,10.36
24.40,5.71,-4.65,5.71,-4.65,4.67,4.65,3.60,10.38,10.38,10.36
24.65,5.70,-4.67,5.70,-4.67,4.67,4.64,3.69,10.37,10.37,10.37
24.89,5.69,-4.69,5.69,-4.68,4.68,4.64,3.79,10.37,10.37,10.38
25.14,5.69,-4.70,5.69,-4.70,4.69,4.64,3.89,10.37,10.37,10.38
25.39,5.68,-4.71,5.68,-4.70,4.69,4.64,3.99,10.36,10.36,10.38
25.65,5.67,-4.70,5.67,-4.70,4.68,4.64,4.09,10.35,10.35,10.36
25.91,5.66,-4.68,5.66,-4.68,4.67,4.63,4.19,10.33,10.33,10.34
26.16,5.65,-4.66,5.65,-4.66,4.65,4.63,4.29,10.30,10.30,10.30
26.43,5.64,-4.63,5.64,-4.63,4.63,4.63,4.39,10.26,10.26,10.26
26.69,5.62,-4.60,5.62,-4.60,4.60,4.62,4.49,10.23,10.23,10.22
26.96,5.61,-4.57,5.61,-4.57,4.58,4.62,4.59,10.19,10.19,10.18
27.23,5.60,-4.55,5.60,-4.55,4.56,4.62,4.68,10.17,10.17,10.15
27.50,5.59,-4.54,5.59,-4.54,4.56,4.61,4.78,10.14,10.15,10.13
27.77,5.57,-4.54,5.57,-4.54,4.56,4.61,4.87,10.13,10.13,10.11
28.05,5.56,-4.55,5.56,-4.55,4.57,4.60,4.95,10.13,10.13,10.11
28.33,5.55,-4.56,5.55,-4.56,4.57,4.60,5.03,10.12,10.12,10.11
28.62,5.53,-4.58,5.53,-4.58,4.58,4.59,5.11,10.11,10.11,10.11
28.90,5.51,-4.59,5.51,-4.59,4.57,4.59,5.18,10.09,10.09,10.11
29.19,5.50,-4.59,5.50,-4.59,4.55,4.58,5.25,10.05,10.05,10.08
29.48,5.48,-4.57,5.48,-4.56,4.52,4.58,5.31,10.00,10.00,10.05
29.78,5.46,-4.51,5.46,-4.51,4.47,4.57,5.36,9.93,9.93,9.97
30.08,5.44,-4.44,5.44,-4.43,4.42,4.56,5.41,9.86,9.86,9.88
30.38,5.42,-4.35,5.42,-4.35,4.36,4.55,5.45,9.78,9.78,9.77
30.68,5.40,-4.27,5.40,-4.27,4.31,4.55,5.47,9.71,9.71,9.67
30.99,5.38,-4.22,5.38,-4.22,4.28,4.54,5.50,9.66,9.66,9.60
31.30,5.36,-4.20,5.36,-4.20,4.26,4.53,5.51,9.62,9.62,9.56
31.61,5.34,-4.22,5.34,-4.22,4.25,4.52,5.52,9.59,9.59,9.56
