frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-2.87,5.79,-2.87,2.87,-0.14,0.14,8.66,8.66,8.66
20.20,5.83,-2.79,5.83,-2.80,2.80,-0.15,0.14,8.62,8.62,8.62
20.40,5.86,-2.72,5.86,-2.73,2.73,-0.15,0.15,8.58,8.58,8.58
20.61,5.89,-2.65,5.89,-2.66,2.65,-0.15,0.15,8.54,8.54,8.54
20.81,5.92,-2.59,5.92,-2.59,2.58,-0.16,0.16,8.50,8.50,8.51
21.02,5.95,-2.52,5.95,-2.52,2.51,-0.16,0.17,8.46,8.46,8.47
21.23,5.98,-2.45,5.98,-2.45,2.44,-0.16,0.17,8.42,8.42,8.42
21.44,6.01,-2.37,6.01,-2.37,2.37,-0.17,0.18,8.38,8.38,8.38
21.66,6.03,-2.30,6.03,-2.30,2.30,-0.17,0.19,8.33,8.33,8.33
21.87,6.06,-2.23,6.06,-2.23,2.23,-0.18,0.20,8.29,8.29,8.29
22.09,6.08,-2.15,6.08,-2.15,2.16,-0.18,0.20,8.24,8.24,8.24
22.31,6.11,-2.08,6.11,-2.08,2.08,-0.18,0.21,8.19,8.19,8.19
22.54,6.13,-2.01,6.13,-2.01,2.02,-0.19,0.22,8.15,8.15,8.14
22.76,6.15,-1.94,6.15,-1.94,1.95,-0.19,0.23,8.10,8.10,8.10
22.99,6.18,-1.88,6.18,-1.88,1.88,-0.20,0.24,8.06,8.06,8.06
23.22,6.20,-1.81,6.20,-1.81,1.81,-0.20,0.24,8.01,8.01,8.01
23.45,6.22,-1.75,6.22,-1.75,1.75,-0.21,0.25,7.97,7.97,7.97
23.69,6.24,-1.69,6.24,-1.69,1.69,-0.21,0.26,7.93,7.93,7.93
23.92,6.26,-1.63,6.26,-1.63,1.62,-0.22,0.27,7.89,7.89,7.89
24.16,6.28,-1.56,6.28,-1.56,1.56,-0.22,0.28,7.85,7.85,7.85
24.40,6.30,-1.50,6.30,-1.50,1.50,-0.23,0.29,7.80,7.80,7.80
24.65,6.32,-1.44,6.32,-1.44,1.44,-0.23,0.30,7.76,7.76,7.76
24.89,6.34,-1.37,6.34,-1.37,1.37,-0.24,0.31,7.72,7.72,7.72
25.14,6.36,-1.31,6.36,-1.31,1.31,-0.24,0.32,7.67,7.67,7.67
25.39,6.38,-1.24,6.38,-1.24,1.24,-0.25,0.32,7.63,7.63,7.63
25.65,6.40,-1.18,6.40,-1.18,1.18,-0.26,0.33,7.58,7.58,7.58
25.91,6.42,-1.11,6.42,-1.11,1.11,-0.26,0.34,7.54,7.54,7.54
26.16,6.44,-1.05,6.44,-1.05,1.05,-0.27,0.35,7.49,7.49,7.49
26.43,6.46,-0.98,6.46,-0.98,0.98,-0.28,0.36,7.44,7.44,7.44
26.69,6.48,-0.91,6.48,-0.91,0.91,-0.28,0.36,7.39,7.40,7.39
26.96,6.50,-0.85,6.50,-0.85,0.85,-0.29,0.37,7.35,7.35,7.35
27.23,6.52,-0.78,6.52,-0.78,0.78,-0.30,0.37,7.30,7.30,7.30
27.50,6.54,-0.71,6.54,-0.71,0.71,-0.31,0.38,7.25,7.25,7.25
27.77,6.56,-0.65,6.56,-0.65,0.65,-0.31,0.38,7.20,7.20,7.20
28.05,6.57,-0.58,6.57,-0.58,0.58,-0.32,0.38,7.16,7.16,7.16
28.33,6.59,-0.52,6.59,-0.52,0.52,-0.33,0.38,7.11,7.11,7.11
28.62,6.61,-0.45,6.61,-0.45,0.45,-0.34,0.38,7.06,7.06,7.06
28.90,6.62,-0.39,6.62,-0.39,0.39,-0.35,0.38,7.01,7.01,7.01
29.19,6.64,-0.33,6.64,-0.33,0.33,-0.36,0.38,6.96,6.96,6.96
29.48,6.65,-0.27,6.65,-0.27,0.26,-0.37,0.37,6.92,6.92,6.92
29.78,6.66,-0.21,6.66,-0.21,0.20,-0.38,0.37,6.87,6.87,6.87
30.08,6.68,-0.15,6.68,-0.14,0.14,-0.39,0.36,6.82,6.82,6.82
30.38,6.69,-0.08,6.69,-0.08,0.08,-0.40,0.35,6.77,6.77,6.77
30.68,6.70,-0.02,6.70,-0.02,0.03,-0.41,0.34,6.73,6.73,6.73
30.99,6.71,0.03,6.71,0.03,-0.03,-0.42,0.32,6.69,6.69,6.68
31.30,6.72,0.09,6.72,0.09,-0.08,-0.43,0.31,6.65,6.65,6.64
31.61,6.74,0.14,6.73,0.13,-0.13,-0.44,0.29,6.60,6.60,6.60
31.93,6.74,0.18,6.74,0.18,-0.18,-0.45,0.27,6.56,6.56,6.56
32.24,6.75,0.23,6.75,0.23,-0.23,-0.47,0.25,6.52,6.52,6.53
32.57,6.76,0.27,6.76,0.28,-0.29,-0.48,0.23,6.48,6.48,6.49
32.89,6.77,0.33,6.77,0.33,-0.34,-0.49,0.20,6.43,6.43,6.44
33.22,6.78,0.39,6.78,0.39,-0.39,-0.51,0.17,6.39,6.39,6.39
33.55,6.79,0.45,6.79,0.45,-0.45,-0.52,0.15,6.34,6.34,6.34
33.89,6.80,0.51,6.80,0.51,-0.50,-0.54,0.11,6.29,6.29,6.28
34.23,6.80,0.57,6.80,0.57,-0.56,-0.55,0.08,6.25,6.25,6.24
34.57,6.81,0.62,6.81,0.61,-0.61,-0.57,0.05,6.20,6.20,6.20
34.92,6.82,0.66,6.82,0.66,-0.66,-0.58,0.01,6.16,6.16,6.16
35.27,6.83,0.71,6.83,0.71,-0.71,-0.60,-0.03,6.12,6.12,6.12
35.62,6.83,0.75,6.83,0.75,-0.76,-0.62,-0.06,6.08,6.07,6.08
35.97,6.84,0.80,6.84,0.80,-0.80,-0.64,-0.10,6.03,6.03,6.04
36.33,6.84,0.85,6.84,0.85,-0.85,-0.66,-0.15,5.99,5.99,5.99
36.70,6.85,0.90,6.85,0.90,-0.90,-0.68,-0.19,5.95,5.95,5.95
37.06,6.85,0.94,6.85,0.94,-0.94,-0.70,-0.23,5.91,5.91,5.91
37.43,6.86,0.99,6.86,0.99,-0.99,-0.72,-0.28,5.86,5.86,5.87
37.81,6.86,1.04,6.86,1.04,-1.04,-0.74,-0.32,5.82,5.82,5.82
38.19,6.86,1.09,6.86,1.09,-1.09,-0.77,-0.37,5.77,5.77,5.77
38.57,6.87,1.14,6.87,1.14,-1.14,-0.79,-0.42,5.73,5.73,5.73
38.95,6.87,1.19,6.87,1.19,-1.19,-0.81,-0.47,5.68,5.68,5.68
39.34,6.87,1.24,6.87,1.24,-1.24,-0.84,-0.52,5.63,5.63,5.63
39.74,6.87,1.28,6.87,1.28,-1.28,-0.87,-0.57,5.59,5.59,5.59
40.14,6.87,1.33,6.87,1.33,-1.33,-0.90,-0.62,5.54,5.54,5.54
40.54,6.87,1.38,6.87,1.37,-1.37,-0.92,-0.68,5.50,5.50,5.50
40.94,6.87,1.42,6.87,1.42,-1.42,-0.95,-0.73,5.46,5.46,5.45
41.35,6.87,1.45,6.87,1.46,-1.46,-0.99,-0.79,5.41,5.41,5.41
41.76,6.87,1.49,6.87,1.49,-1.50,-1.02,-0.84,5.37,5.37,5.37
42.18,6.86,1.53,6.86,1.53,-1.54,-1.05,-0.90,5.33,5.33,5.33
42.60,6.86,1.58,6.86,1.58,-1.57,-1.09,-0.96,5.29,5.29,5.29
