frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,2.40,6.45,2.40,-2.39,-2.39,-1.09,4.06,4.06,4.05
20.20,6.49,2.39,6.49,2.38,-2.38,-2.41,-1.13,4.11,4.11,4.10
20.40,6.54,2.35,6.54,2.36,-2.38,-2.43,-1.16,4.16,4.16,4.19
20.61,6.58,2.33,6.58,2.36,-2.37,-2.43,-1.19,4.21,4.21,4.25
20.81,6.63,2.38,6.63,2.36,-2.37,-2.44,-1.23,4.27,4.27,4.25
21.02,6.68,2.39,6.68,2.38,-2.36,-2.43,-1.27,4.32,4.32,4.29
21.23,6.73,2.37,6.73,2.38,-2.35,-2.42,-1.30,4.38,4.38,4.36
21.44,6.78,2.36,6.78,2.36,-2.35,-2.41,-1.34,4.43,4.43,4.41
21.66,6.82,2.35,6.82,2.35,-2.34,-2.40,-1.38,4.49,4.49,4.47
21.87,6.87,2.33,6.87,2.33,-2.33,-2.39,-1.42,4.54,4.54,4.54
22.09,6.92,2.30,6.92,2.30,-2.32,-2.38,-1.46,4.60,4.60,4.62
22.31,6.97,2.28,6.97,2.28,-2.30,-2.37,-1.51,4.67,4.67,4.69
22.54,7.02,2.26,7.02,2.28,-2.29,-2.36,-1.55,4.73,4.73,4.75
22.76,7.07,2.31,7.07,2.30,-2.29,-2.36,-1.60,4.78,4.78,4.75
22.99,7.12,2.32,7.12,2.31,-2.29,-2.35,-1.64,4.83,4.83,4.80
23.22,7.17,2.31,7.17,2.31,-2.30,-2.36,-1.69,4.86,4.86,4.86
23.45,7.22,2.28,7.22,2.30,-2.32,-2.36,-1.74,4.90,4.90,4.94
23.69,7.27,2.32,7.27,2.32,-2.35,-2.36,-1.79,4.92,4.92,4.95
23.92,7.32,2.37,7.32,2.37,-2.38,-2.36,-1.84,4.94,4.94,4.95
24.16,7.38,2.42,7.38,2.43,-2.41,-2.37,-1.89,4.96,4.97,4.95
24.40,7.43,2.48,7.43,2.46,-2.45,-2.38,-1.95,4.98,4.98,4.95
24.65,7.49,2.50,7.49,2.49,-2.49,-2.38,-2.00,5.00,5.00,4.99
24.89,7.54,2.49,7.54,2.51,-2.52,-2.39,-2.05,5.02,5.02,5.05
25.14,7.59,2.54,7.59,2.54,-2.54,-2.40,-2.11,5.05,5.05,5.05
25.39,7.64,2.58,7.64,2.58,-2.56,-2.41,-2.16,5.08,5.08,5.05
25.65,7.68,2.61,7.68,2.60,-2.57,-2.42,-2.22,5.11,5.11,5.07
25.91,7.72,2.59,7.72,2.59,-2.57,-2.43,-2.27,5.15,5.15,5.13
26.16,7.75,2.56,7.75,2.57,-2.57,-2.44,-2.32,5.19,5.19,5.19
26.43,7.79,2.54,7.79,2.56,-2.57,-2.45,-2.38,5.22,5.22,5.25
26.69,7.83,2.57,7.83,2.55,-2.57,-2.46,-2.43,5.25,5.25,5.25
26.96,7.86,2.57,7.87,2.56,-2.58,-2.47,-2.49,5.28,5.28,5.29
27.23,7.91,2.56,7.91,2.58,-2.60,-2.48,-2.54,5.31,5.31,5.35
27.50,7.95,2.60,7.95,2.60,-2.62,-2.49,-2.59,5.33,5.33,5.35
27.77,8.00,2.65,8.00,2.64,-2.65,-2.50,-2.64,5.35,5.35,5.35
28.05,8.04,2.69,8.04,2.69,-2.67,-2.50,-2.68,5.37,5.37,5.35
28.33,8.08,2.73,8.08,2.71,-2.69,-2.51,-2.73,5.39,5.39,5.35
28.62,8.12,2.71,8.12,2.72,-2.71,-2.51,-2.77,5.41,5.41,5.41
28.90,8.15,2.70,8.15,2.72,-2.71,-2.52,-2.81,5.44,5.44,5.45
29.19,8.18,2.73,8.18,2.71,-2.70,-2.52,-2.85,5.48,5.48,5.45
29.48,8.21,2.69,8.21,2.69,-2.68,-2.53,-2.88,5.54,5.54,5.52
