frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.38,-4.98,5.39,-4.97,4.98,4.91,1.69,10.36,10.36,10.36
20.20,5.40,-4.93,5.40,-4.95,4.94,4.90,1.74,10.34,10.34,10.33
20.40,5.42,-4.91,5.41,-4.92,4.91,4.89,1.79,10.33,10.33,10.33
20.61,5.43,-4.90,5.44,-4.89,4.88,4.87,1.85,10.31,10.32,10.33
20.81,5.48,-4.85,5.48,-4.86,4.85,4.85,1.90,10.32,10.32,10.33
21.02,5.52,-4.81,5.52,-4.81,4.81,4.82,1.96,10.34,10.33,10.33
21.23,5.57,-4.76,5.57,-4.76,4.78,4.79,2.02,10.35,10.35,10.33
21.44,5.62,-4.71,5.62,-4.72,4.75,4.76,2.08,10.37,10.37,10.33
21.66,5.66,-4.69,5.66,-4.71,4.72,4.72,2.14,10.38,10.38,10.35
21.87,5.71,-4.72,5.71,-4.69,4.69,4.69,2.20,10.39,10.39,10.42
22.09,5.75,-4.68,5.75,-4.68,4.66,4.65,2.27,10.41,10.41,10.43
22.31,5.79,-4.64,5.79,-4.64,4.62,4.62,2.34,10.42,10.42,10.43
22.54,5.84,-4.59,5.84,-4.60,4.59,4.58,2.40,10.42,10.43,10.43
22.76,5.88,-4.55,5.88,-4.55,4.55,4.55,2.48,10.43,10.43,10.43
22.99,5.92,-4.51,5.92,-4.51,4.51,4.52,2.55,10.43,10.43,10.43
23.22,5.97,-4.47,5.97,-4.47,4.47,4.49,2.62,10.43,10.43,10.43
23.45,6.01,-4.43,6.01,-4.43,4.43,4.45,2.70,10.44,10.44,10.43
23.69,6.05,-4.39,6.04,-4.38,4.40,4.42,2.77,10.45,10.44,10.43
23.92,6.08,-4.35,6.08,-4.35,4.38,4.39,2.85,10.46,10.46,10.43
24.16,6.12,-4.32,6.12,-4.34,4.36,4.36,2.93,10.47,10.47,10.43
24.40,6.15,-4.35,6.15,-4.34,4.34,4.33,3.01,10.48,10.49,10.50
24.65,6.18,-4.35,6.18,-4.34,4.32,4.30,3.09,10.50,10.50,10.53
24.89,6.21,-4.32,6.21,-4.33,4.30,4.27,3.18,10.51,10.51,10.53
25.14,6.24,-4.29,6.24,-4.29,4.28,4.24,3.26,10.52,10.52,10.53
25.39,6.27,-4.26,6.27,-4.26,4.26,4.21,3.34,10.53,10.53,10.53
25.65,6.30,-4.23,6.30,-4.23,4.23,4.18,3.43,10.54,10.54,10.53
25.91,6.33,-4.20,6.33,-4.20,4.21,4.15,3.51,10.54,10.54,10.53
26.16,6.36,-4.17,6.36,-4.17,4.17,4.12,3.60,10.54,10.54,10.53
26.43,6.40,-4.14,6.39,-4.14,4.14,4.09,3.68,10.54,10.54,10.53
26.69,6.43,-4.11,6.43,-4.11,4.11,4.06,3.76,10.54,10.54,10.53
26.96,6.45,-4.08,6.45,-4.08,4.08,4.02,3.84,10.54,10.54,10.53
27.23,6.48,-4.05,6.48,-4.05,4.05,3.99,3.92,10.53,10.53,10.53
27.50,6.51,-4.02,6.51,-4.02,4.01,3.96,3.99,10.52,10.52,10.53
27.77,6.54,-3.99,6.54,-3.98,3.96,3.93,4.07,10.50,10.50,10.53
28.05,6.58,-3.94,6.58,-3.92,3.90,3.90,4.14,10.48,10.48,10.52
28.33,6.61,-3.84,6.61,-3.86,3.85,3.86,4.20,10.46,10.46,10.45
28.62,6.64,-3.79,6.64,-3.79,3.79,3.83,4.26,10.43,10.43,10.43
28.90,6.67,-3.73,6.67,-3.71,3.73,3.79,4.32,10.40,10.40,10.41
