frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.86,6.20,10.86,6.20,-6.19,-5.89,-2.02,4.68,4.68,4.67
20.20,10.87,6.15,10.86,6.13,-6.14,-5.93,-2.08,4.73,4.72,4.72
20.40,10.87,6.07,10.87,6.08,-6.09,-5.96,-2.14,4.78,4.78,4.80
20.61,10.87,6.00,10.87,6.03,-6.04,-5.97,-2.20,4.83,4.83,4.87
20.81,10.87,6.00,10.87,5.99,-5.99,-5.98,-2.27,4.88,4.88,4.87
21.02,10.87,5.96,10.87,5.95,-5.94,-5.96,-2.34,4.93,4.93,4.91
21.23,10.87,5.90,10.87,5.91,-5.89,-5.93,-2.40,4.99,4.99,4.97
21.44,10.88,5.85,10.88,5.85,-5.83,-5.89,-2.48,5.04,5.04,5.03
21.66,10.88,5.79,10.88,5.79,-5.78,-5.84,-2.55,5.10,5.10,5.09
21.87,10.88,5.72,10.88,5.72,-5.72,-5.78,-2.62,5.16,5.16,5.16
22.09,10.88,5.65,10.88,5.65,-5.67,-5.72,-2.70,5.22,5.22,5.23
22.31,10.89,5.58,10.89,5.59,-5.60,-5.65,-2.78,5.28,5.28,5.30
22.54,10.89,5.52,10.89,5.54,-5.55,-5.59,-2.86,5.34,5.34,5.37
22.76,10.89,5.52,10.89,5.51,-5.49,-5.53,-2.94,5.40,5.40,5.37
22.99,10.89,5.48,10.89,5.46,-5.45,-5.47,-3.03,5.44,5.44,5.41
23.22,10.89,5.42,10.89,5.41,-5.41,-5.41,-3.12,5.48,5.48,5.47
23.45,10.89,5.34,10.89,5.36,-5.38,-5.36,-3.20,5.51,5.51,5.55
23.69,10.89,5.33,10.89,5.33,-5.36,-5.31,-3.30,5.54,5.54,5.57
23.92,10.89,5.33,10.89,5.32,-5.33,-5.26,-3.39,5.56,5.56,5.57
24.16,10.90,5.33,10.90,5.33,-5.31,-5.22,-3.48,5.58,5.58,5.57
24.40,10.90,5.33,10.90,5.31,-5.30,-5.17,-3.58,5.60,5.60,5.57
24.65,10.89,5.29,10.89,5.28,-5.28,-5.13,-3.67,5.62,5.62,5.60
24.89,10.89,5.23,10.89,5.25,-5.25,-5.09,-3.77,5.64,5.64,5.67
25.14,10.88,5.22,10.88,5.22,-5.23,-5.05,-3.87,5.66,5.66,5.67
25.39,10.88,5.21,10.88,5.20,-5.19,-5.02,-3.97,5.69,5.69,5.67
25.65,10.86,5.19,10.86,5.17,-5.14,-4.98,-4.07,5.72,5.72,5.68
25.91,10.85,5.11,10.85,5.11,-5.09,-4.95,-4.17,5.76,5.76,5.74
26.16,10.84,5.03,10.84,5.04,-5.04,-4.91,-4.27,5.80,5.80,5.81
26.43,10.83,4.96,10.83,4.98,-5.00,-4.88,-4.37,5.83,5.83,5.87
26.69,10.82,4.95,10.82,4.93,-4.95,-4.85,-4.47,5.87,5.87,5.87
26.96,10.81,4.91,10.81,4.89,-4.91,-4.81,-4.56,5.90,5.90,5.91
27.23,10.81,4.84,10.81,4.86,-4.88,-4.78,-4.66,5.93,5.93,5.97
27.50,10.80,4.84,10.80,4.84,-4.86,-4.75,-4.75,5.95,5.95,5.97
27.77,10.80,4.84,10.80,4.83,-4.84,-4.72,-4.83,5.97,5.97,5.97
28.05,10.80,4.83,10.80,4.84,-4.82,-4.68,-4.92,5.98,5.98,5.97
28.33,10.80,4.83,10.80,4.81,-4.80,-4.65,-5.00,6.00,6.00,5.97
28.62,10.80,4.77,10.79,4.78,-4.77,-4.62,-5.07,6.02,6.02,6.02
28.90,10.79,4.72,10.79,4.75,-4.74,-4.59,-5.14,6.06,6.06,6.07
29.19,10.79,4.72,10.79,4.70,-4.69,-4.55,-5.21,6.10,6.10,6.07
29.48,10.78,4.64,10.78,4.64,-4.63,-4.52,-5.26,6.15,6.15,6.14
29.78,10.78,4.57,10.78,4.57,-4.56,-4.49,-5.31,6.22,6.22,6.21
30.08,10.77,4.49,10.77,4.49,-4.49,-4.45,-5.35,6.28,6.28,6.28
30.38,10.76,4.42,10.76,4.42,-4.41,-4.42,-5.38,6.35,6.35,6.34
30.68,10.76,4.34,10.76,4.34,-4.35,-4.39,-5.41,6.41,6.41,6.41
30.99,10.75,4.26,10.75,4.26,-4.29,-4.35,-5.42,6.46,6.46,6.48
31.30,10.74,4.19,10.74,4.20,-4.24,-4.32,-5.43,6.50,6.50,6.55
31.61,10.73,4.16,10.73,4.16,-4.19,-4.29,-5.43,6.53,6.53,6.57
31.93,10.72,4.15,10.72,4.15,-4.16,-4.25,-5.42,6.56,6.56,6.57
32.24,10.71,4.14,10.71,4.14,-4.13,-4.22,-5.40,6.58,6.58,6.57
32.57,10.70,4.13,10.70,4.12,-4.10,-4.18,-5.37,6.60,6.60,6.57
32.89,10.69,4.10,10.69,4.08,-4.07,-4.14,-5.34,6.62,6.62,6.59
33.22,10.67,4.01,10.67,4.04,-4.03,-4.11,-5.29,6.65,6.65,6.67
33.55,10.66,3.99,10.66,3.98,-3.98,-4.07,-5.25,6.68,6.68,6.67
33.89,10.64,3.94,10.64,3.93,-3.91,-4.04,-5.19,6.73,6.73,6.70
34.23,10.63,3.86,10.63,3.86,-3.84,-4.00,-5.13,6.79,6.79,6.77
34.57,10.61,3.77,10.61,3.77,-3.76,-3.96,-5.06,6.85,6.85,6.84
34.92,10.60,3.69,10.60,3.68,-3.69,-3.93,-4.99,6.91,6.91,6.91
35.27,10.58,3.60,10.58,3.60,-3.62,-3.89,-4.91,6.96,6.96,6.98
35.62,10.56,3.51,10.56,3.53,-3.56,-3.85,-4.83,7.00,7.00,7.05
35.97,10.54,3.48,10.55,3.48,-3.51,-3.81,-4.75,7.03,7.03,7.07
36.33,10.53,3.46,10.53,3.45,-3.47,-3.77,-4.66,7.06,7.06,7.07
36.70,10.51,3.44,10.51,3.44,-3.44,-3.74,-4.58,7.07,7.07,7.07
37.06,10.49,3.42,10.49,3.42,-3.41,-3.70,-4.49,7.08,7.08,7.07
37.43,10.47,3.41,10.47,3.41,-3.39,-3.66,-4.40,7.08,7.08,7.07
37.81,10.46,3.39,10.46,3.39,-3.37,-3.62,-4.31,7.09,7.09,7.07
38.19,10.44,3.37,10.44,3.36,-3.34,-3.58,-4.22,7.10,7.10,7.07
38.57,10.42,3.33,10.42,3.31,-3.31,-3.54,-4.13,7.11,7.11,7.10
38.95,10.40,3.25,10.40,3.27,-3.28,-3.50,-4.04,7.13,7.13,7.16
39.34,10.39,3.22,10.39,3.22,-3.25,-3.46,-3.95,7.14,7.14,7.17
39.74,10.37,3.20,10.37,3.20,-3.22,-3.42,-3.87,7.15,7.15,7.17
40.14,10.35,3.18,10.35,3.18,-3.20,-3.38,-3.78,7.15,7.15,7.17
40.54,10.33,3.16,10.33,3.16,-3.17,-3.34,-3.70,7.16,7.16,7.17
40.94,10.30,3.14,10.30,3.14,-3.14,-3.30,-3.61,7.17,7.17,7.17
41.35,10.28,3.11,10.28,3.12,-3.09,-3.26,-3.53,7.19,7.19,7.17
41.76,10.25,3.09,10.26,3.08,-3.04,-3.22,-3.46,7.22,7.22,7.17
42.18,10.23,3.02,10.23,3.02,-2.96,-3.18,-3.38,7.27,7.27,7.21
42.60,10.21,2.92,10.21,2.93,-2.88,-3.14,-3.31,7.33,7.33,7.28
43.03,10.18,2.83,10.18,2.80,-2.80,-3.10,-3.24,7.39,7.39,7.36
43.46,10.16,2.67,10.16,2.69,-2.72,-3.06,-3.17,7.44,7.44,7.49
43.90,10.14,2.57,10.14,2.59,-2.66,-3.02,-3.10,7.48,7.48,7.57
44.33,10.12,2.55,10.12,2.53,-2.61,-2.98,-3.04,7.51,7.51,7.57
44.78,10.09,2.52,10.09,2.52,-2.58,-2.93,-2.98,7.51,7.51,7.57
45.23,10.07,2.53,10.07,2.54,-2.56,-2.89,-2.92,7.51,7.51,7.53
45.68,10.04,2.57,10.04,2.58,-2.55,-2.85,-2.86,7.49,7.49,7.47
46.13,10.02,2.63,10.02,2.62,-2.55,-2.81,-2.80,7.47,7.47,7.39
