frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,4.56,11.93,4.57,-4.58,-0.09,-1.37,7.34,7.35,7.36
20.20,11.94,4.54,11.94,4.54,-4.53,-0.09,-1.41,7.41,7.41,7.40
20.40,11.95,4.50,11.95,4.50,-4.49,-0.10,-1.45,7.46,7.46,7.45
20.61,11.95,4.46,11.95,4.46,-4.44,-0.10,-1.50,7.51,7.51,7.49
20.81,11.95,4.41,11.95,4.41,-4.40,-0.10,-1.54,7.55,7.55,7.54
21.02,11.95,4.35,11.95,4.35,-4.36,-0.10,-1.59,7.59,7.59,7.59
21.23,11.94,4.30,11.95,4.31,-4.31,-0.10,-1.64,7.63,7.63,7.64
21.44,11.95,4.26,11.95,4.26,-4.27,-0.11,-1.69,7.68,7.68,7.69
21.66,11.96,4.23,11.96,4.23,-4.23,-0.11,-1.74,7.73,7.73,7.73
21.87,11.97,4.19,11.97,4.19,-4.20,-0.11,-1.79,7.78,7.78,7.78
22.09,11.99,4.16,11.99,4.16,-4.16,-0.11,-1.84,7.83,7.83,7.83
22.31,12.01,4.13,12.01,4.13,-4.13,-0.12,-1.90,7.88,7.88,7.88
22.54,12.03,4.10,12.03,4.10,-4.09,-0.12,-1.95,7.93,7.93,7.93
22.76,12.04,4.06,12.04,4.06,-4.06,-0.12,-2.01,7.98,7.98,7.98
22.99,12.05,4.02,12.05,4.02,-4.02,-0.12,-2.07,8.03,8.03,8.03
23.22,12.05,3.97,12.05,3.97,-3.97,-0.12,-2.13,8.08,8.08,8.08
23.45,12.05,3.92,12.05,3.92,-3.92,-0.13,-2.19,8.13,8.13,8.13
23.69,12.05,3.87,12.05,3.87,-3.87,-0.13,-2.25,8.18,8.18,8.18
23.92,12.05,3.82,12.05,3.82,-3.82,-0.13,-2.32,8.23,8.23,8.23
24.16,12.05,3.76,12.05,3.76,-3.76,-0.14,-2.38,8.29,8.29,8.29
24.40,12.05,3.70,12.05,3.70,-3.71,-0.14,-2.45,8.34,8.34,8.34
24.65,12.05,3.65,12.05,3.65,-3.65,-0.14,-2.51,8.39,8.39,8.40
24.89,12.05,3.60,12.05,3.60,-3.60,-0.14,-2.58,8.45,8.45,8.45
25.14,12.05,3.55,12.05,3.55,-3.55,-0.15,-2.65,8.50,8.50,8.50
25.39,12.04,3.50,12.04,3.50,-3.50,-0.15,-2.72,8.54,8.54,8.55
25.65,12.04,3.45,12.04,3.45,-3.45,-0.15,-2.78,8.59,8.59,8.59
25.91,12.04,3.41,12.04,3.41,-3.41,-0.16,-2.85,8.63,8.63,8.63
26.16,12.03,3.36,12.03,3.36,-3.36,-0.16,-2.92,8.66,8.67,8.66
26.43,12.02,3.32,12.02,3.32,-3.32,-0.16,-2.99,8.70,8.70,8.70
26.69,12.01,3.27,12.01,3.27,-3.27,-0.16,-3.05,8.74,8.74,8.74
26.96,12.00,3.23,12.00,3.22,-3.22,-0.17,-3.12,8.78,8.78,8.77
27.23,11.99,3.17,11.99,3.17,-3.17,-0.17,-3.18,8.82,8.82,8.82
27.50,11.99,3.12,11.98,3.12,-3.12,-0.17,-3.24,8.86,8.86,8.86
27.77,11.98,3.07,11.98,3.07,-3.07,-0.18,-3.30,8.91,8.91,8.91
28.05,11.97,3.02,11.97,3.02,-3.02,-0.18,-3.35,8.95,8.95,8.95
28.33,11.96,2.97,11.96,2.97,-2.97,-0.19,-3.40,8.99,8.99,8.99
28.62,11.95,2.92,11.95,2.92,-2.93,-0.19,-3.45,9.03,9.03,9.03
28.90,11.94,2.88,11.94,2.88,-2.88,-0.19,-3.49,9.06,9.06,9.06
29.19,11.93,2.84,11.93,2.84,-2.84,-0.20,-3.53,9.09,9.09,9.09
29.48,11.93,2.80,11.93,2.80,-2.80,-0.20,-3.57,9.12,9.12,9.12
29.78,11.92,2.77,11.92,2.77,-2.77,-0.20,-3.60,9.15,9.15,9.15
30.08,11.91,2.73,11.91,2.73,-2.73,-0.21,-3.62,9.18,9.18,9.18
30.38,11.91,2.70,11.91,2.70,-2.70,-0.21,-3.64,9.21,9.21,9.21
30.68,11.90,2.66,11.90,2.66,-2.66,-0.22,-3.65,9.24,9.24,9.24
30.99,11.89,2.63,11.89,2.63,-2.63,-0.22,-3.66,9.26,9.26,9.26
31.30,11.89,2.60,11.89,2.60,-2.60,-0.23,-3.66,9.29,9.29,9.29
31.61,11.88,2.57,11.88,2.57,-2.57,-0.23,-3.65,9.31,9.31,9.31
31.93,11.88,2.54,11.88,2.54,-2.54,-0.23,-3.64,9.33,9.33,9.33
32.24,11.87,2.51,11.87,2.51,-2.51,-0.24,-3.62,9.36,9.36,9.36
32.57,11.87,2.48,11.87,2.48,-2.48,-0.24,-3.60,9.39,9.39,9.39
32.89,11.86,2.45,11.86,2.45,-2.45,-0.25,-3.57,9.41,9.41,9.41
33.22,11.86,2.42,11.86,2.42,-2.42,-0.25,-3.54,9.44,9.44,9.44
33.55,11.85,2.39,11.85,2.39,-2.39,-0.26,-3.50,9.47,9.47,9.47
33.89,11.85,2.35,11.85,2.35,-2.35,-0.26,-3.45,9.50,9.50,9.49
34.23,11.84,2.31,11.84,2.31,-2.31,-0.27,-3.40,9.53,9.53,9.52
34.57,11.83,2.28,11.83,2.27,-2.27,-0.27,-3.35,9.56,9.56,9.55
34.92,11.81,2.23,11.81,2.23,-2.23,-0.28,-3.29,9.59,9.59,9.58
35.27,11.80,2.18,11.80,2.18,-2.18,-0.29,-3.23,9.62,9.62,9.62
35.62,11.78,2.14,11.78,2.13,-2.13,-0.29,-3.17,9.65,9.65,9.65
35.97,11.76,2.09,11.77,2.09,-2.09,-0.30,-3.11,9.68,9.68,9.68
36.33,11.75,2.04,11.75,2.04,-2.05,-0.30,-3.04,9.70,9.70,9.71
36.70,11.73,2.00,11.73,2.00,-2.00,-0.31,-2.97,9.72,9.72,9.73
37.06,11.71,1.96,11.71,1.96,-1.97,-0.32,-2.90,9.75,9.75,9.75
37.43,11.70,1.93,11.70,1.93,-1.94,-0.32,-2.83,9.76,9.76,9.77
37.81,11.68,1.90,11.68,1.90,-1.91,-0.33,-2.75,9.78,9.78,9.78
38.19,11.67,1.88,11.67,1.88,-1.88,-0.33,-2.68,9.79,9.79,9.79
38.57,11.65,1.85,11.65,1.85,-1.85,-0.34,-2.61,9.80,9.80,9.80
38.95,11.64,1.83,11.64,1.83,-1.82,-0.35,-2.54,9.81,9.81,9.81
39.34,11.62,1.80,11.62,1.80,-1.79,-0.35,-2.46,9.83,9.83,9.82
39.74,11.61,1.77,11.61,1.77,-1.76,-0.36,-2.39,9.85,9.85,9.83
40.14,11.60,1.74,11.60,1.74,-1.73,-0.37,-2.32,9.87,9.87,9.86
40.54,11.58,1.69,11.58,1.69,-1.69,-0.38,-2.25,9.89,9.89,9.89
40.94,11.57,1.65,11.57,1.65,-1.66,-0.38,-2.18,9.91,9.91,9.92
41.35,11.55,1.61,11.55,1.61,-1.62,-0.39,-2.11,9.93,9.93,9.94
41.76,11.54,1.58,11.54,1.58,-1.59,-0.40,-2.04,9.95,9.95,9.96
42.18,11.52,1.55,11.52,1.55,-1.56,-0.41,-1.97,9.96,9.96,9.97
42.60,11.51,1.54,11.51,1.54,-1.54,-0.41,-1.90,9.97,9.97,9.97
43.03,11.49,1.52,11.49,1.52,-1.52,-0.42,-1.84,9.97,9.97,9.97
43.46,11.47,1.50,11.47,1.50,-1.50,-0.43,-1.77,9.98,9.98,9.97
43.90,11.45,1.48,11.45,1.48,-1.48,-0.44,-1.71,9.98,9.98,9.97
44.33,11.43,1.46,11.43,1.46,-1.45,-0.45,-1.65,9.98,9.98,9.97
44.78,11.41,1.43,11.41,1.43,-1.43,-0.46,-1.59,9.98,9.98,9.98
45.23,11.39,1.41,11.39,1.41,-1.41,-0.47,-1.53,9.98,9.98,9.98
45.68,11.36,1.38,11.36,1.38,-1.38,-0.47,-1.47,9.99,9.99,9.99
46.13,11.34,1.35,11.34,1.35,-1.35,-0.48,-1.41,9.99,9.99,9.99
46.60,11.32,1.32,11.32,1.32,-1.32,-0.49,-1.36,10.00,10.00,10.00
47.06,11.29,1.29,11.29,1.29,-1.28,-0.50,-1.30,10.01,10.01,10.01
47.53,11.27,1.25,11.27,1.25,-1.25,-0.51,-1.25,10.02,10.02,10.02
48.01,11.24,1.22,11.24,1.22,-1.22,-0.52,-1.20,10.03,10.03,10.03
48.49,11.22,1.18,11.22,1.18,-1.18,-0.53,-1.15,10.04,10.04,10.04
48.97,11.20,1.15,11.20,1.15,-1.15,-0.54,-1.10,10.04,10.04,10.05
49.46,11.17,1.12,11.17,1.12,-1.12,-0.55,-1.05,10.05,10.05,10.05
49.96,11.15,1.10,11.15,1.10,-1.10,-0.56,-1.01,10.05,10.05,10.05
50.46,11.13,1.07,11.13,1.07,-1.07,-0.58,-0.96,10.05,10.05,10.05
50.96,11.11,1.05,11.11,1.05,-1.05,-0.59,-0.92,10.05,10.05,10.05
51.47,11.09,1.04,11.09,1.04,-1.04,-0.60,-0.87,10.05,10.05,10.05
51.99,11.07,1.02,11.07,1.02,-1.03,-0.61,-0.83,10.04,10.04,10.04
52.51,11.04,1.01,11.04,1.01,-1.02,-0.62,-0.79,10.03,10.03,10.03
53.03,11.02,1.00,11.02,1.01,-1.01,-0.63,-0.76,10.01,10.01,10.02
53.56,11.00,1.00,11.00,1.00,-1.01,-0.65,-0.72,10.00,10.00,10.00
54.10,10.98,1.00,10.98,1.00,-1.00,-0.66,-0.68,9.98,9.99,9.98
54.64,10.96,1.00,10.96,1.00,-0.99,-0.67,-0.65,9.98,9.98,9.97
55.18,10.94,0.99,10.94,0.99,-0.97,-0.68,-0.62,9.97,9.96,9.95
55.74,10.91,0.97,10.91,0.97,-0.96,-0.70,-0.59,9.95,9.95,9.94
56.29,10.87,0.94,10.87,0.94,-0.93,-0.71,-0.56,9.94,9.94,9.93
56.86,10.83,0.91,10.83,0.91,-0.91,-0.72,-0.54,9.92,9.92,9.92
57.42,10.79,0.87,10.79,0.88,-0.88,-0.74,-0.51,9.91,9.91,9.91
58.00,10.75,0.84,10.75,0.84,-0.85,-0.75,-0.49,9.90,9.90,9.91
58.58,10.71,0.82,10.71,0.82,-0.82,-0.77,-0.47,9.89,9.89,9.90
59.16,10.68,0.79,10.68,0.79,-0.80,-0.78,-0.45,9.88,9.88,9.89
59.76,10.64,0.77,10.64,0.77,-0.77,-0.80,-0.44,9.87,9.87,9.87
60.35,10.61,0.75,10.61,0.75,-0.76,-0.81,-0.42,9.86,9.86,9.86
60.96,10.58,0.74,10.58,0.74,-0.74,-0.83,-0.41,9.84,9.84,9.84
61.57,10.55,0.73,10.55,0.73,-0.73,-0.84,-0.41,9.82,9.82,9.82
62.18,10.52,0.72,10.52,0.72,-0.72,-0.86,-0.40,9.80,9.80,9.80
62.80,10.49,0.72,10.49,0.72,-0.72,-0.88,-0.40,9.78,9.78,9.78
63.43,10.47,0.71,10.47,0.71,-0.71,-0.89,-0.39,9.76,9.75,9.75
64.07,10.44,0.71,10.44,0.71,-0.71,-0.91,-0.40,9.73,9.73,9.73
64.71,10.41,0.71,10.41,0.71,-0.71,-0.93,-0.40,9.70,9.70,9.70
65.35,10.38,0.71,10.38,0.71,-0.71,-0.94,-0.40,9.68,9.68,9.67
66.01,10.35,0.70,10.35,0.70,-0.70,-0.96,-0.41,9.65,9.65,9.65
66.67,10.32,0.70,10.32,0.70,-0.70,-0.98,-0.42,9.62,9.62,9.62
67.33,10.29,0.70,10.29,0.70,-0.70,-1.00,-0.43,9.59,9.59,9.59
68.01,10.26,0.69,10.26,0.69,-0.69,-1.02,-0.45,9.56,9.56,9.56
68.69,10.22,0.69,10.22,0.69,-0.69,-1.04,-0.47,9.53,9.53,9.53
69.37,10.18,0.69,10.18,0.69,-0.69,-1.06,-0.48,9.49,9.49,9.49
70.07,10.14,0.69,10.14,0.69,-0.69,-1.08,-0.50,9.46,9.46,9.46
70.77,10.11,0.69,10.11,0.69,-0.69,-1.10,-0.52,9.42,9.42,9.42
71.48,10.08,0.69,10.08,0.69,-0.69,-1.12,-0.55,9.39,9.39,9.39
72.19,10.04,0.69,10.04,0.69,-0.69,-1.14,-0.57,9.35,9.35,9.35
72.91,10.01,0.69,10.01,0.69,-0.69,-1.16,-0.60,9.31,9.31,9.32
73.64,9.97,0.70,9.97,0.70,-0.69,-1.18,-0.63,9.28,9.28,9.27
74.38,9.93,0.70,9.93,0.70,-0.70,-1.20,-0.66,9.24,9.24,9.23
75.12,9.89,0.70,9.89,0.70,-0.70,-1.22,-0.69,9.20,9.20,9.19
75.87,9.85,0.70,9.85,0.70,-0.70,-1.25,-0.72,9.15,9.15,9.15
76.63,9.81,0.70,9.81,0.70,-0.70,-1.27,-0.75,9.11,9.11,9.11
77.40,9.77,0.70,9.77,0.70,-0.71,-1.29,-0.79,9.07,9.07,9.07
78.17,9.73,0.71,9.73,0.71,-0.71,-1.32,-0.82,9.02,9.02,9.03
78.95,9.69,0.71,9.69,0.71,-0.72,-1.34,-0.86,8.97,8.97,8.98
79.74,9.65,0.72,9.65,0.72,-0.73,-1.37,-0.90,8.92,8.92,8.93
80.54,9.61,0.74,9.61,0.74,-0.74,-1.39,-0.94,8.87,8.87,8.87
81.35,9.57,0.76,9.57,0.76,-0.75,-1.42,-0.98,8.82,8.82,8.81
82.16,9.53,0.77,9.53,0.77,-0.76,-1.44,-1.02,8.76,8.76,8.75
