frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,-4.60,5.86,-4.60,4.58,4.45,2.24,10.45,10.44,10.46
20.20,5.86,-4.62,5.86,-4.62,4.62,4.49,2.30,10.49,10.49,10.49
20.40,5.86,-4.65,5.87,-4.65,4.66,4.54,2.37,10.52,10.52,10.51
20.61,5.87,-4.68,5.87,-4.68,4.69,4.58,2.44,10.56,10.56,10.55
20.81,5.87,-4.71,5.87,-4.71,4.72,4.62,2.50,10.59,10.59,10.58
21.02,5.87,-4.75,5.87,-4.75,4.75,4.66,2.58,10.62,10.62,10.61
21.23,5.86,-4.77,5.86,-4.77,4.78,4.70,2.65,10.64,10.64,10.64
21.44,5.86,-4.80,5.86,-4.80,4.80,4.73,2.73,10.65,10.65,10.66
21.66,5.85,-4.82,5.85,-4.82,4.81,4.77,2.80,10.67,10.67,10.67
21.87,5.84,-4.84,5.84,-4.83,4.83,4.80,2.89,10.67,10.67,10.68
22.09,5.84,-4.84,5.84,-4.84,4.84,4.84,2.97,10.68,10.68,10.68
22.31,5.84,-4.85,5.84,-4.85,4.84,4.87,3.05,10.68,10.68,10.68
22.54,5.84,-4.84,5.84,-4.84,4.84,4.90,3.14,10.68,10.68,10.68
22.76,5.85,-4.84,5.85,-4.84,4.84,4.93,3.23,10.69,10.69,10.69
22.99,5.86,-4.83,5.86,-4.83,4.83,4.96,3.32,10.69,10.69,10.69
23.22,5.88,-4.83,5.88,-4.83,4.83,4.99,3.41,10.70,10.70,10.70
23.45,5.89,-4.83,5.89,-4.83,4.83,5.01,3.51,10.71,10.71,10.71
23.69,5.89,-4.83,5.89,-4.83,4.83,5.04,3.61,10.72,10.72,10.72
23.92,5.88,-4.84,5.88,-4.84,4.85,5.06,3.71,10.73,10.73,10.73
24.16,5.87,-4.86,5.87,-4.86,4.87,5.08,3.81,10.74,10.74,10.73
24.40,5.84,-4.89,5.84,-4.89,4.90,5.10,3.91,10.74,10.74,10.73
24.65,5.81,-4.93,5.81,-4.93,4.94,5.11,4.02,10.74,10.74,10.73
24.89,5.76,-4.97,5.76,-4.97,4.98,5.13,4.12,10.74,10.74,10.73
25.14,5.70,-5.02,5.70,-5.02,5.03,5.14,4.23,10.73,10.73,10.73
25.39,5.64,-5.08,5.64,-5.08,5.09,5.15,4.34,10.73,10.72,10.72
25.65,5.57,-5.14,5.57,-5.14,5.14,5.16,4.45,10.71,10.71,10.71
25.91,5.51,-5.19,5.50,-5.19,5.18,5.16,4.55,10.69,10.69,10.69
26.16,5.44,-5.23,5.44,-5.23,5.22,5.16,4.66,10.66,10.66,10.68
26.43,5.40,-5.26,5.40,-5.26,5.24,5.17,4.77,10.64,10.64,10.66
26.69,5.38,-5.27,5.37,-5.27,5.25,5.17,4.88,10.62,10.62,10.65
26.96,5.37,-5.27,5.37,-5.26,5.24,5.16,4.99,10.61,10.62,10.64
27.23,5.39,-5.24,5.40,-5.24,5.22,5.16,5.09,10.62,10.62,10.64
27.50,5.44,-5.20,5.43,-5.20,5.20,5.15,5.19,10.64,10.63,10.64
27.77,5.47,-5.16,5.47,-5.16,5.18,5.14,5.29,10.65,10.65,10.64
28.05,5.51,-5.13,5.50,-5.13,5.16,5.13,5.39,10.67,10.66,10.64
28.33,5.51,-5.11,5.51,-5.11,5.15,5.12,5.48,10.67,10.66,10.63
28.62,5.50,-5.11,5.50,-5.12,5.16,5.11,5.57,10.66,10.65,10.61
28.90,5.46,-5.13,5.46,-5.14,5.16,5.09,5.65,10.63,10.62,10.60
29.19,5.42,-5.17,5.42,-5.17,5.17,5.08,5.72,10.59,10.59,10.58
29.48,5.37,-5.20,5.38,-5.20,5.17,5.06,5.79,10.54,10.55,10.57
29.78,5.37,-5.21,5.36,-5.21,5.15,5.04,5.86,10.52,10.52,10.57
30.08,5.38,-5.19,5.39,-5.19,5.12,5.03,5.91,10.50,10.50,10.57
30.38,5.44,-5.13,5.45,-5.12,5.06,5.01,5.96,10.50,10.51,10.57
30.68,5.54,-5.03,5.54,-5.03,4.99,5.00,6.00,10.53,10.53,10.57
