frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-3.81,7.90,-3.85,4.02,3.58,1.04,11.94,11.92,11.73
20.20,7.98,-3.75,8.00,-3.71,3.72,3.55,1.07,11.70,11.72,11.73
20.40,8.12,-3.58,8.15,-3.53,3.44,3.52,1.10,11.56,11.59,11.70
20.61,8.33,-3.31,8.34,-3.32,3.18,3.40,1.13,11.51,11.52,11.63
20.81,8.60,-3.03,8.59,-3.04,2.95,3.27,1.17,11.55,11.54,11.63
21.02,8.86,-2.77,8.86,-2.77,2.74,3.12,1.20,11.60,11.60,11.63
21.23,9.11,-2.52,9.10,-2.53,2.55,2.97,1.24,11.66,11.65,11.63
21.44,9.31,-2.33,9.30,-2.33,2.38,2.84,1.28,11.69,11.69,11.63
21.66,9.46,-2.18,9.46,-2.17,2.22,2.71,1.31,11.67,11.68,11.63
21.87,9.58,-2.05,9.58,-2.06,2.09,2.61,1.35,11.67,11.66,11.63
22.09,9.66,-1.98,9.66,-1.97,1.99,2.51,1.39,11.65,11.65,11.63
22.31,9.71,-1.92,9.71,-1.93,1.93,2.44,1.43,11.64,11.65,11.63
22.54,9.75,-1.90,9.75,-1.92,1.89,2.37,1.48,11.64,11.64,11.65
22.76,9.78,-1.94,9.78,-1.92,1.87,2.32,1.52,11.66,11.66,11.72
22.99,9.81,-1.93,9.81,-1.91,1.87,2.28,1.57,11.68,11.68,11.73
23.22,9.83,-1.90,9.83,-1.91,1.88,2.26,1.61,11.72,11.72,11.73
23.45,9.84,-1.89,9.85,-1.91,1.92,2.23,1.66,11.76,11.76,11.73
23.69,9.84,-1.96,9.84,-1.94,1.97,2.22,1.71,11.81,11.81,11.80
23.92,9.82,-2.02,9.81,-2.01,2.05,2.21,1.75,11.86,11.86,11.83
24.16,9.76,-2.08,9.75,-2.11,2.15,2.22,1.80,11.91,11.90,11.83
24.40,9.66,-2.25,9.65,-2.24,2.28,2.22,1.85,11.94,11.94,11.90
24.65,9.52,-2.41,9.52,-2.40,2.44,2.22,1.90,11.96,11.96,11.93
24.89,9.36,-2.58,9.35,-2.59,2.61,2.23,1.95,11.97,11.96,11.93
25.14,9.18,-2.76,9.17,-2.77,2.78,2.25,2.01,11.95,11.95,11.93
25.39,8.99,-2.94,9.00,-2.94,2.93,2.26,2.06,11.92,11.92,11.93
25.65,8.86,-3.08,8.85,-3.08,3.03,2.27,2.11,11.89,11.89,11.93
25.91,8.77,-3.17,8.77,-3.17,3.08,2.29,2.16,11.85,11.85,11.93
26.16,8.75,-3.18,8.77,-3.17,3.07,2.31,2.21,11.82,11.83,11.93
26.43,8.84,-3.10,8.85,-3.09,2.99,2.32,2.26,11.83,11.84,11.93
26.69,9.01,-2.93,9.00,-2.94,2.86,2.34,2.31,11.86,11.86,11.93
26.96,9.21,-2.73,9.21,-2.72,2.69,2.35,2.36,11.89,11.89,11.93
27.23,9.43,-2.50,9.43,-2.47,2.50,2.37,2.41,11.93,11.92,11.93
27.50,9.63,-2.20,9.63,-2.24,2.31,2.38,2.45,11.95,11.94,11.83
27.77,9.78,-2.05,9.78,-2.06,2.16,2.39,2.50,11.94,11.94,11.83
28.05,9.88,-1.95,9.87,-1.95,2.05,2.40,2.54,11.94,11.93,11.83
28.33,9.90,-1.94,9.90,-1.93,2.01,2.41,2.58,11.90,11.91,11.83
28.62,9.87,-1.97,9.87,-1.97,2.02,2.42,2.61,11.89,11.89,11.83
28.90,9.78,-2.05,9.78,-2.05,2.09,2.42,2.65,11.88,11.87,11.83
29.19,9.66,-2.17,9.66,-2.17,2.20,2.42,2.68,11.86,11.86,11.83
29.48,9.52,-2.32,9.52,-2.32,2.33,2.42,2.70,11.85,11.85,11.83
29.78,9.37,-2.47,9.37,-2.46,2.44,2.42,2.73,11.81,11.81,11.83
30.08,9.23,-2.59,9.23,-2.58,2.51,2.41,2.74,11.75,11.74,11.82
30.38,9.13,-2.63,9.14,-2.63,2.52,2.40,2.76,11.66,11.66,11.76
30.68,9.11,-2.62,9.13,-2.62,2.47,2.39,2.77,11.58,11.60,11.73
30.99,9.22,-2.52,9.22,-2.51,2.35,2.38,2.77,11.56,11.57,11.73
31.30,9.40,-2.33,9.41,-2.30,2.19,2.36,2.77,11.59,11.60,11.73
31.61,9.65,-2.04,9.65,-2.03,2.02,2.34,2.77,11.67,11.67,11.68
31.93,9.91,-1.73,9.89,-1.76,1.87,2.32,2.76,11.78,11.76,11.63
32.24,10.07,-1.56,10.07,-1.56,1.77,2.29,2.75,11.84,11.84,11.63
32.57,10.16,-1.47,10.13,-1.50,1.73,2.27,2.74,11.89,11.86,11.63
32.89,10.08,-1.55,10.07,-1.57,1.74,2.24,2.72,11.82,11.81,11.63
33.22,9.89,-1.74,9.89,-1.75,1.81,2.21,2.69,11.71,11.70,11.63
33.55,9.65,-1.98,9.65,-1.98,1.92,2.18,2.67,11.57,11.57,11.63
33.89,9.42,-2.22,9.44,-2.20,2.04,2.15,2.63,11.46,11.48,11.63
34.23,9.30,-2.34,9.31,-2.33,2.16,2.11,2.60,11.45,11.46,11.63
34.57,9.26,-2.38,9.28,-2.36,2.24,2.08,2.56,11.50,11.52,11.63
34.92,9.34,-2.30,9.33,-2.30,2.27,2.04,2.52,11.61,11.60,11.63
35.27,9.43,-2.20,9.42,-2.22,2.25,2.01,2.48,11.68,11.67,11.63
35.62,9.52,-2.11,9.51,-2.13,2.18,1.97,2.43,11.70,11.68,11.63
35.97,9.58,-2.05,9.59,-2.05,2.06,1.93,2.39,11.65,11.65,11.63
36.33,9.66,-1.97,9.67,-1.96,1.94,1.89,2.34,11.60,11.61,11.63
36.70,9.77,-1.86,9.78,-1.85,1.82,1.85,2.29,11.59,11.60,11.63
37.06,9.92,-1.72,9.92,-1.71,1.71,1.82,2.24,11.63,11.63,11.63
37.43,10.08,-1.55,10.07,-1.56,1.61,1.78,2.19,11.70,11.69,11.63
37.81,10.20,-1.43,10.20,-1.45,1.53,1.74,2.14,11.73,11.73,11.63
38.19,10.31,-1.39,10.29,-1.40,1.45,1.70,2.08,11.75,11.74,11.69
38.57,10.33,-1.41,10.33,-1.39,1.37,1.67,2.03,11.70,11.70,11.73
38.95,10.34,-1.39,10.35,-1.37,1.31,1.63,1.98,11.65,11.65,11.73
39.34,10.35,-1.32,10.35,-1.34,1.26,1.59,1.93,11.60,11.61,11.67
39.74,10.37,-1.27,10.37,-1.27,1.23,1.56,1.88,11.60,11.61,11.63
40.14,10.39,-1.24,10.39,-1.21,1.23,1.52,1.82,11.62,11.62,11.63
40.54,10.40,-1.16,10.39,-1.18,1.25,1.49,1.77,11.65,11.64,11.56
40.94,10.35,-1.18,10.35,-1.20,1.30,1.46,1.72,11.65,11.65,11.53
41.35,10.26,-1.28,10.25,-1.28,1.37,1.42,1.67,11.63,11.62,11.53
41.76,10.12,-1.42,10.11,-1.42,1.46,1.39,1.63,11.58,11.58,11.53
42.18,9.96,-1.58,9.96,-1.58,1.56,1.36,1.58,11.52,11.52,11.53
42.60,9.81,-1.73,9.81,-1.72,1.66,1.33,1.53,11.47,11.47,11.53
43.03,9.70,-1.83,9.71,-1.83,1.73,1.30,1.49,11.43,11.44,11.53
43.46,9.66,-1.88,9.66,-1.87,1.78,1.27,1.44,11.43,11.43,11.53
43.90,9.65,-1.85,9.65,-1.84,1.78,1.25,1.40,11.43,11.43,11.51
44.33,9.68,-1.76,9.68,-1.76,1.74,1.22,1.35,11.42,11.42,11.44
44.78,9.73,-1.64,9.73,-1.66,1.67,1.19,1.31,11.40,11.40,11.37
45.23,9.79,-1.55,9.79,-1.56,1.58,1.17,1.27,11.37,11.37,11.33
45.68,9.85,-1.49,9.85,-1.45,1.48,1.14,1.23,11.33,11.33,11.33
46.13,9.91,-1.35,9.91,-1.36,1.40,1.12,1.19,11.31,11.30,11.26
46.60,9.96,-1.27,9.96,-1.29,1.32,1.10,1.16,11.29,11.29,11.23
47.06,10.00,-1.24,10.00,-1.23,1.27,1.08,1.12,11.27,11.27,11.23
47.53,10.02,-1.21,10.02,-1.21,1.24,1.06,1.08,11.26,11.26,11.23
48.01,10.02,-1.21,10.02,-1.22,1.22,1.04,1.05,11.24,11.24,11.23
48.49,10.01,-1.23,10.01,-1.23,1.21,1.02,1.02,11.22,11.22,11.23
48.97,9.99,-1.25,9.99,-1.23,1.20,1.00,0.98,11.19,11.19,11.23
49.46,9.96,-1.22,9.97,-1.22,1.20,0.98,0.95,11.16,11.16,11.18
49.96,9.95,-1.18,9.95,-1.20,1.19,0.97,0.92,11.14,11.14,11.13
50.46,9.94,-1.19,9.94,-1.17,1.18,0.95,0.89,11.12,11.12,11.13
50.96,9.94,-1.14,9.94,-1.14,1.15,0.94,0.87,11.10,11.09,11.08
51.47,9.94,-1.10,9.94,-1.12,1.12,0.93,0.84,11.06,11.06,11.03
51.99,9.93,-1.10,9.93,-1.08,1.08,0.91,0.81,11.01,11.01,11.03
52.51,9.92,-1.05,9.92,-1.05,1.02,0.90,0.79,10.94,10.94,10.97
53.03,9.91,-0.99,9.92,-0.99,0.96,0.89,0.77,10.88,10.88,10.90
53.56,9.91,-0.92,9.91,-0.92,0.90,0.88,0.75,10.82,10.82,10.83
54.10,9.91,-0.85,9.91,-0.84,0.85,0.87,0.73,10.76,10.76,10.76
54.64,9.92,-0.77,9.92,-0.77,0.79,0.86,0.71,10.71,10.71,10.69
55.18,9.92,-0.70,9.92,-0.70,0.74,0.85,0.69,10.66,10.66,10.62
55.74,9.91,-0.64,9.91,-0.66,0.69,0.84,0.67,10.61,10.60,10.55
56.29,9.89,-0.65,9.89,-0.65,0.66,0.84,0.66,10.55,10.55,10.53
56.86,9.86,-0.66,9.86,-0.64,0.63,0.83,0.64,10.49,10.49,10.51
57.42,9.82,-0.63,9.82,-0.63,0.61,0.83,0.63,10.42,10.42,10.44
58.00,9.77,-0.61,9.77,-0.61,0.59,0.82,0.62,10.36,10.36,10.38
58.58,9.72,-0.59,9.72,-0.59,0.57,0.82,0.61,10.29,10.29,10.31
59.16,9.67,-0.56,9.67,-0.57,0.56,0.81,0.61,10.23,10.23,10.24
59.76,9.62,-0.55,9.63,-0.54,0.55,0.81,0.60,10.17,10.17,10.17
60.35,9.58,-0.53,9.58,-0.52,0.54,0.81,0.60,10.12,10.12,10.11
