frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-4.89,5.79,-4.89,4.89,4.96,1.65,10.68,10.68,10.69
20.20,5.83,-4.86,5.83,-4.86,4.86,4.95,1.70,10.69,10.69,10.69
20.40,5.86,-4.83,5.86,-4.83,4.83,4.94,1.75,10.69,10.69,10.69
20.61,5.89,-4.79,5.89,-4.79,4.80,4.90,1.80,10.69,10.69,10.68
20.81,5.92,-4.76,5.92,-4.76,4.76,4.86,1.85,10.68,10.68,10.68
21.02,5.95,-4.73,5.95,-4.73,4.73,4.80,1.91,10.68,10.68,10.68
21.23,5.98,-4.70,5.98,-4.70,4.70,4.74,1.97,10.68,10.68,10.68
21.44,6.01,-4.67,6.01,-4.67,4.67,4.68,2.02,10.67,10.67,10.67
21.66,6.03,-4.64,6.03,-4.64,4.64,4.62,2.08,10.67,10.67,10.67
21.87,6.06,-4.61,6.06,-4.61,4.61,4.57,2.14,10.66,10.66,10.66
22.09,6.08,-4.57,6.08,-4.57,4.57,4.52,2.21,10.66,10.66,10.66
22.31,6.11,-4.54,6.11,-4.54,4.54,4.47,2.27,10.65,10.65,10.65
22.54,6.13,-4.51,6.13,-4.51,4.51,4.43,2.34,10.64,10.64,10.64
22.76,6.15,-4.48,6.15,-4.48,4.47,4.39,2.41,10.63,10.63,10.63
22.99,6.18,-4.44,6.18,-4.44,4.44,4.36,2.48,10.62,10.62,10.62
23.22,6.20,-4.41,6.20,-4.41,4.41,4.32,2.55,10.61,10.61,10.61
23.45,6.22,-4.37,6.22,-4.37,4.37,4.29,2.62,10.59,10.59,10.59
23.69,6.24,-4.34,6.24,-4.34,4.34,4.26,2.69,10.58,10.58,10.58
23.92,6.26,-4.31,6.26,-4.31,4.31,4.24,2.77,10.57,10.57,10.57
24.16,6.28,-4.27,6.28,-4.27,4.27,4.21,2.85,10.56,10.56,10.56
24.40,6.30,-4.24,6.30,-4.24,4.24,4.19,2.92,10.54,10.55,10.54
24.65,6.32,-4.21,6.32,-4.21,4.21,4.16,3.00,10.53,10.53,10.53
24.89,6.34,-4.18,6.34,-4.18,4.18,4.14,3.08,10.52,10.52,10.52
25.14,6.36,-4.15,6.36,-4.15,4.15,4.12,3.17,10.51,10.51,10.51
25.39,6.38,-4.12,6.38,-4.12,4.12,4.09,3.25,10.50,10.50,10.50
25.65,6.40,-4.09,6.40,-4.09,4.09,4.07,3.33,10.50,10.50,10.50
25.91,6.42,-4.06,6.42,-4.06,4.06,4.05,3.41,10.49,10.49,10.49
26.16,6.44,-4.04,6.44,-4.04,4.04,4.03,3.49,10.48,10.48,10.48
26.43,6.46,-4.01,6.46,-4.01,4.01,4.01,3.57,10.47,10.47,10.47
26.69,6.48,-3.98,6.48,-3.98,3.98,3.99,3.65,10.46,10.46,10.46
26.96,6.50,-3.95,6.50,-3.95,3.95,3.96,3.73,10.45,10.45,10.45
27.23,6.52,-3.92,6.52,-3.92,3.92,3.94,3.81,10.44,10.44,10.44
27.50,6.54,-3.89,6.54,-3.89,3.89,3.92,3.88,10.43,10.43,10.43
27.77,6.56,-3.87,6.56,-3.86,3.86,3.90,3.95,10.42,10.42,10.42
28.05,6.57,-3.84,6.57,-3.84,3.84,3.88,4.02,10.41,10.41,10.41
28.33,6.59,-3.81,6.59,-3.81,3.81,3.86,4.09,10.39,10.40,10.40
28.62,6.61,-3.78,6.61,-3.78,3.78,3.83,4.15,10.38,10.38,10.38
28.90,6.62,-3.75,6.62,-3.75,3.75,3.81,4.21,10.37,10.37,10.37
29.19,6.64,-3.72,6.64,-3.72,3.72,3.79,4.26,10.36,10.36,10.36
29.48,6.65,-3.69,6.65,-3.69,3.69,3.77,4.31,10.35,10.35,10.34
