frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,-2.29,5.95,-2.29,2.28,2.16,1.10,8.23,8.23,8.24
20.20,5.95,-2.29,5.95,-2.29,2.29,2.20,1.13,8.24,8.24,8.24
20.40,5.95,-2.29,5.95,-2.29,2.30,2.23,1.16,8.25,8.25,8.24
20.61,5.95,-2.30,5.95,-2.30,2.31,2.24,1.20,8.26,8.26,8.25
20.81,5.95,-2.31,5.95,-2.31,2.31,2.26,1.23,8.27,8.27,8.26
21.02,5.96,-2.31,5.96,-2.31,2.32,2.27,1.27,8.28,8.28,8.27
21.23,5.97,-2.32,5.97,-2.32,2.32,2.28,1.30,8.29,8.29,8.29
21.44,5.98,-2.33,5.98,-2.33,2.32,2.28,1.34,8.30,8.30,8.30
21.66,5.99,-2.33,5.99,-2.33,2.33,2.29,1.38,8.31,8.31,8.32
21.87,6.00,-2.33,6.00,-2.33,2.32,2.29,1.42,8.32,8.32,8.33
22.09,6.01,-2.33,6.01,-2.33,2.32,2.29,1.46,8.33,8.33,8.33
22.31,6.01,-2.32,6.01,-2.32,2.31,2.30,1.51,8.33,8.33,8.33
22.54,6.02,-2.31,6.02,-2.31,2.31,2.30,1.55,8.33,8.33,8.33
22.76,6.03,-2.30,6.03,-2.30,2.30,2.31,1.59,8.33,8.33,8.32
22.99,6.03,-2.28,6.03,-2.29,2.29,2.31,1.64,8.33,8.33,8.32
23.22,6.04,-2.28,6.04,-2.28,2.29,2.32,1.69,8.33,8.33,8.32
23.45,6.05,-2.28,6.05,-2.28,2.29,2.33,1.73,8.34,8.34,8.33
23.69,6.06,-2.29,6.06,-2.29,2.29,2.34,1.78,8.35,8.35,8.35
23.92,6.07,-2.30,6.07,-2.30,2.30,2.35,1.83,8.37,8.37,8.37
24.16,6.07,-2.32,6.07,-2.32,2.31,2.36,1.88,8.39,8.39,8.39
24.40,6.08,-2.33,6.08,-2.33,2.33,2.37,1.93,8.41,8.41,8.41
24.65,6.08,-2.35,6.08,-2.35,2.34,2.38,1.99,8.42,8.42,8.43
24.89,6.08,-2.36,6.08,-2.36,2.36,2.39,2.04,8.44,8.44,8.44
25.14,6.08,-2.38,6.08,-2.38,2.37,2.40,2.09,8.45,8.45,8.45
25.39,6.07,-2.39,6.07,-2.39,2.39,2.41,2.14,8.46,8.46,8.46
25.65,6.07,-2.40,6.07,-2.40,2.40,2.42,2.20,8.47,8.47,8.47
25.91,6.06,-2.42,6.06,-2.42,2.42,2.43,2.25,8.48,8.48,8.48
26.16,6.05,-2.43,6.05,-2.43,2.43,2.44,2.31,8.49,8.49,8.49
26.43,6.05,-2.45,6.05,-2.45,2.45,2.44,2.36,8.50,8.50,8.50
26.69,6.05,-2.46,6.05,-2.46,2.46,2.45,2.41,8.51,8.51,8.51
26.96,6.04,-2.48,6.04,-2.48,2.48,2.46,2.46,8.52,8.52,8.52
27.23,6.04,-2.49,6.04,-2.49,2.49,2.46,2.51,8.53,8.53,8.53
27.50,6.04,-2.50,6.04,-2.50,2.50,2.47,2.56,8.54,8.54,8.54
27.77,6.03,-2.51,6.03,-2.51,2.51,2.48,2.61,8.54,8.54,8.54
28.05,6.03,-2.51,6.03,-2.51,2.51,2.48,2.66,8.54,8.54,8.54
28.33,6.03,-2.51,6.03,-2.51,2.51,2.48,2.70,8.54,8.54,8.54
28.62,6.02,-2.51,6.02,-2.51,2.51,2.49,2.75,8.53,8.53,8.54
28.90,6.02,-2.51,6.02,-2.51,2.50,2.49,2.79,8.53,8.53,8.53
29.19,6.02,-2.50,6.02,-2.50,2.50,2.49,2.83,8.52,8.52,8.52
29.48,6.02,-2.49,6.02,-2.49,2.49,2.50,2.86,8.51,8.51,8.51
29.78,6.02,-2.49,6.02,-2.49,2.49,2.50,2.89,8.51,8.51,8.50
30.08,6.02,-2.48,6.02,-2.48,2.49,2.50,2.92,8.51,8.51,8.50
30.38,6.02,-2.48,6.02,-2.48,2.50,2.50,2.95,8.52,8.52,8.50
30.68,6.02,-2.49,6.02,-2.49,2.50,2.51,2.97,8.52,8.52,8.51
30.99,6.02,-2.51,6.02,-2.51,2.51,2.51,2.99,8.53,8.53,8.53
31.30,6.02,-2.52,6.02,-2.52,2.51,2.51,3.00,8.54,8.54,8.55
31.61,6.02,-2.54,6.02,-2.53,2.52,2.52,3.01,8.54,8.54,8.56
31.93,6.02,-2.54,6.02,-2.54,2.52,2.52,3.02,8.55,8.55,8.56
32.24,6.02,-2.54,6.02,-2.54,2.53,2.53,3.03,8.55,8.55,8.56
32.57,6.02,-2.53,6.02,-2.53,2.53,2.53,3.03,8.54,8.55,8.55
32.89,6.01,-2.52,6.01,-2.52,2.53,2.54,3.03,8.54,8.54,8.53
33.22,6.01,-2.52,6.01,-2.52,2.53,2.55,3.02,8.54,8.54,8.53
33.55,6.00,-2.52,6.00,-2.52,2.53,2.55,3.01,8.54,8.53,8.52
