frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.51,-2.91,9.51,-2.91,2.93,2.95,1.39,12.43,12.43,12.42
20.20,9.48,-2.97,9.48,-2.97,2.97,2.98,1.44,12.45,12.45,12.44
20.40,9.45,-3.01,9.45,-3.02,3.02,3.01,1.48,12.46,12.46,12.46
20.61,9.42,-3.06,9.42,-3.06,3.05,3.04,1.52,12.47,12.47,12.48
20.81,9.39,-3.10,9.39,-3.10,3.09,3.07,1.57,12.47,12.47,12.48
21.02,9.36,-3.13,9.36,-3.13,3.12,3.10,1.61,12.47,12.47,12.49
21.23,9.33,-3.16,9.33,-3.15,3.14,3.13,1.66,12.47,12.47,12.48
21.44,9.30,-3.17,9.30,-3.17,3.16,3.16,1.71,12.46,12.46,12.47
21.66,9.28,-3.18,9.28,-3.18,3.18,3.18,1.76,12.45,12.45,12.46
21.87,9.26,-3.18,9.26,-3.18,3.19,3.20,1.81,12.44,12.44,12.44
22.09,9.24,-3.19,9.24,-3.19,3.19,3.21,1.86,12.43,12.43,12.42
22.31,9.22,-3.19,9.22,-3.19,3.20,3.22,1.92,12.42,12.42,12.41
22.54,9.19,-3.20,9.19,-3.20,3.21,3.22,1.97,12.40,12.40,12.39
22.76,9.17,-3.21,9.17,-3.21,3.22,3.22,2.03,12.38,12.38,12.38
22.99,9.14,-3.22,9.14,-3.22,3.22,3.22,2.09,12.36,12.36,12.36
23.22,9.12,-3.23,9.12,-3.23,3.23,3.21,2.15,12.34,12.34,12.35
23.45,9.09,-3.24,9.09,-3.23,3.22,3.20,2.21,12.32,12.32,12.33
23.69,9.08,-3.23,9.08,-3.23,3.22,3.19,2.27,12.29,12.29,12.31
23.92,9.06,-3.22,9.06,-3.22,3.20,3.17,2.34,12.27,12.27,12.28
24.16,9.05,-3.20,9.05,-3.20,3.19,3.16,2.40,12.24,12.24,12.25
24.40,9.05,-3.17,9.05,-3.17,3.17,3.14,2.47,12.21,12.21,12.22
24.65,9.04,-3.14,9.04,-3.14,3.15,3.13,2.53,12.19,12.19,12.18
24.89,9.03,-3.11,9.03,-3.11,3.13,3.11,2.60,12.16,12.16,12.14
25.14,9.02,-3.09,9.02,-3.09,3.11,3.10,2.67,12.13,12.13,12.11
25.39,9.00,-3.08,9.00,-3.09,3.10,3.09,2.74,12.10,12.10,12.08
25.65,8.97,-3.09,8.97,-3.09,3.10,3.07,2.81,12.07,12.07,12.06
25.91,8.94,-3.10,8.94,-3.10,3.09,3.06,2.88,12.04,12.04,12.04
26.16,8.91,-3.11,8.91,-3.10,3.09,3.05,2.94,12.00,12.00,12.02
26.43,8.89,-3.11,8.89,-3.10,3.08,3.05,3.01,11.97,11.97,11.99
26.69,8.86,-3.09,8.86,-3.09,3.08,3.04,3.08,11.94,11.94,11.96
26.96,8.84,-3.08,8.85,-3.08,3.06,3.03,3.15,11.91,11.91,11.92
27.23,8.83,-3.05,8.83,-3.05,3.05,3.03,3.21,11.88,11.88,11.88
27.50,8.81,-3.03,8.81,-3.03,3.04,3.03,3.27,11.85,11.85,11.83
27.77,8.78,-3.01,8.78,-3.01,3.03,3.03,3.33,11.81,11.81,11.79
28.05,8.75,-3.00,8.75,-3.01,3.02,3.02,3.39,11.77,11.77,11.75
28.33,8.71,-3.01,8.71,-3.01,3.02,3.03,3.45,11.73,11.73,11.72
28.62,8.67,-3.02,8.67,-3.02,3.02,3.03,3.50,11.68,11.68,11.69
28.90,8.62,-3.03,8.63,-3.03,3.02,3.03,3.55,11.64,11.64,11.66
29.19,8.59,-3.04,8.59,-3.04,3.02,3.03,3.60,11.61,11.61,11.63
29.48,8.56,-3.04,8.56,-3.03,3.02,3.04,3.64,11.58,11.58,11.59
29.78,8.53,-3.03,8.53,-3.03,3.02,3.04,3.68,11.55,11.55,11.55
30.08,8.49,-3.02,8.49,-3.02,3.03,3.05,3.71,11.52,11.52,11.52
30.38,8.46,-3.02,8.46,-3.02,3.03,3.06,3.74,11.49,11.49,11.48
30.68,8.42,-3.02,8.42,-3.02,3.03,3.07,3.76,11.45,11.45,11.44
30.99,8.37,-3.03,8.37,-3.03,3.04,3.07,3.78,11.41,11.41,11.40
31.30,8.33,-3.05,8.33,-3.05,3.05,3.08,3.80,11.37,11.37,11.37
31.61,8.28,-3.06,8.28,-3.06,3.05,3.09,3.81,11.33,11.33,11.34
31.93,8.24,-3.07,8.24,-3.07,3.06,3.10,3.81,11.30,11.30,11.31
32.24,8.20,-3.07,8.20,-3.07,3.06,3.11,3.81,11.26,11.26,11.27
32.57,8.17,-3.07,8.17,-3.07,3.07,3.12,3.80,11.23,11.23,11.24
32.89,8.13,-3.07,8.13,-3.07,3.07,3.13,3.79,11.20,11.20,11.21
33.22,8.11,-3.07,8.11,-3.07,3.07,3.14,3.78,11.18,11.18,11.18
33.55,8.08,-3.07,8.08,-3.07,3.07,3.15,3.76,11.15,11.15,11.15
33.89,8.06,-3.07,8.06,-3.07,3.08,3.16,3.74,11.13,11.13,11.13
34.23,8.03,-3.08,8.03,-3.08,3.09,3.17,3.71,11.12,11.12,11.11
34.57,8.00,-3.09,8.00,-3.09,3.10,3.18,3.68,11.10,11.10,11.09
34.92,7.97,-3.10,7.97,-3.11,3.11,3.19,3.65,11.08,11.08,11.08
35.27,7.94,-3.12,7.94,-3.12,3.12,3.20,3.62,11.06,11.06,11.06
35.62,7.90,-3.14,7.90,-3.14,3.13,3.21,3.58,11.04,11.04,11.05
35.97,7.87,-3.16,7.87,-3.16,3.15,3.22,3.54,11.02,11.02,11.03
36.33,7.84,-3.17,7.85,-3.17,3.16,3.23,3.50,11.00,11.00,11.01
36.70,7.82,-3.17,7.82,-3.17,3.17,3.24,3.46,10.99,10.99,10.99
37.06,7.80,-3.18,7.80,-3.18,3.18,3.25,3.42,10.98,10.98,10.98
37.43,7.78,-3.18,7.77,-3.19,3.19,3.26,3.38,10.97,10.97,10.96
37.81,7.74,-3.20,7.74,-3.20,3.21,3.27,3.34,10.95,10.95,10.94
38.19,7.70,-3.22,7.70,-3.22,3.23,3.27,3.30,10.92,10.92,10.92
38.57,7.65,-3.25,7.65,-3.25,3.25,3.28,3.27,10.90,10.90,10.89
38.95,7.60,-3.27,7.60,-3.27,3.27,3.29,3.23,10.87,10.87,10.87
39.34,7.55,-3.29,7.55,-3.29,3.29,3.29,3.19,10.85,10.85,10.85
39.74,7.50,-3.32,7.50,-3.32,3.32,3.30,3.15,10.82,10.82,10.82
40.14,7.46,-3.34,7.46,-3.34,3.34,3.30,3.12,10.79,10.79,10.79
40.54,7.41,-3.36,7.41,-3.36,3.35,3.31,3.09,10.76,10.76,10.77
40.94,7.37,-3.37,7.37,-3.37,3.36,3.31,3.06,10.73,10.73,10.74
41.35,7.34,-3.37,7.34,-3.37,3.37,3.31,3.03,10.70,10.70,10.71
41.76,7.31,-3.37,7.31,-3.37,3.37,3.32,3.00,10.67,10.67,10.68
42.18,7.28,-3.36,7.28,-3.36,3.36,3.32,2.97,10.65,10.64,10.65
42.60,7.26,-3.36,7.25,-3.36,3.36,3.32,2.95,10.61,10.61,10.61
43.03,7.23,-3.35,7.23,-3.35,3.35,3.32,2.93,10.58,10.58,10.58
43.46,7.20,-3.34,7.20,-3.34,3.35,3.32,2.91,10.54,10.55,10.54
43.90,7.17,-3.33,7.17,-3.33,3.34,3.32,2.89,10.51,10.51,10.50
44.33,7.14,-3.33,7.13,-3.33,3.34,3.31,2.88,10.48,10.47,10.46
44.78,7.09,-3.33,7.09,-3.33,3.34,3.31,2.87,10.43,10.43,10.42
45.23,7.05,-3.34,7.05,-3.34,3.33,3.31,2.86,10.38,10.38,10.38
45.68,7.00,-3.34,7.00,-3.34,3.33,3.30,2.85,10.33,10.33,10.34
46.13,6.95,-3.34,6.95,-3.34,3.33,3.30,2.84,10.27,10.27,10.29
46.60,6.91,-3.33,6.91,-3.33,3.32,3.29,2.84,10.23,10.23,10.24
47.06,6.87,-3.32,6.87,-3.32,3.32,3.28,2.84,10.19,10.19,10.19
