frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.97,5.50,15.97,5.50,-5.51,-5.88,-2.14,10.46,10.46,10.47
20.20,15.98,5.49,15.98,5.49,-5.50,-5.87,-2.20,10.48,10.48,10.48
20.40,15.98,5.48,15.98,5.48,-5.48,-5.86,-2.27,10.49,10.50,10.49
20.61,15.97,5.47,15.97,5.47,-5.46,-5.79,-2.33,10.51,10.51,10.50
20.81,15.96,5.45,15.96,5.45,-5.44,-5.72,-2.40,10.52,10.52,10.51
21.02,15.94,5.43,15.95,5.43,-5.41,-5.62,-2.47,10.53,10.53,10.52
21.23,15.93,5.40,15.92,5.40,-5.39,-5.53,-2.54,10.54,10.54,10.53
21.44,15.90,5.36,15.90,5.36,-5.36,-5.43,-2.61,10.54,10.54,10.54
21.66,15.87,5.32,15.87,5.32,-5.32,-5.34,-2.69,10.55,10.55,10.55
21.87,15.84,5.28,15.84,5.28,-5.28,-5.25,-2.77,10.55,10.55,10.56
22.09,15.80,5.24,15.80,5.24,-5.24,-5.17,-2.84,10.56,10.56,10.56
22.31,15.77,5.20,15.77,5.20,-5.21,-5.10,-2.93,10.56,10.56,10.57
22.54,15.73,5.16,15.73,5.16,-5.17,-5.04,-3.01,10.56,10.56,10.57
22.76,15.70,5.13,15.70,5.13,-5.14,-4.99,-3.10,10.56,10.56,10.57
22.99,15.67,5.10,15.67,5.11,-5.11,-4.94,-3.18,10.56,10.56,10.57
23.22,15.65,5.08,15.65,5.08,-5.09,-4.90,-3.28,10.57,10.57,10.57
23.45,15.63,5.06,15.63,5.06,-5.06,-4.86,-3.37,10.57,10.57,10.57
23.69,15.61,5.04,15.61,5.04,-5.04,-4.84,-3.46,10.57,10.57,10.57
23.92,15.59,5.02,15.58,5.02,-5.01,-4.81,-3.56,10.58,10.58,10.57
24.16,15.56,4.99,15.56,4.99,-4.98,-4.79,-3.66,10.58,10.58,10.57
24.40,15.52,4.95,15.52,4.95,-4.94,-4.77,-3.75,10.58,10.58,10.57
24.65,15.48,4.92,15.48,4.92,-4.91,-4.76,-3.86,10.57,10.57,10.56
24.89,15.43,4.88,15.43,4.87,-4.87,-4.74,-3.96,10.56,10.56,10.56
25.14,15.38,4.84,15.38,4.84,-4.84,-4.73,-4.06,10.54,10.54,10.55
25.39,15.34,4.80,15.34,4.80,-4.81,-4.73,-4.16,10.53,10.53,10.54
25.65,15.31,4.78,15.31,4.78,-4.80,-4.72,-4.27,10.52,10.52,10.53
25.91,15.29,4.77,15.29,4.77,-4.78,-4.71,-4.37,10.51,10.51,10.52
26.16,15.28,4.77,15.29,4.77,-4.78,-4.71,-4.48,10.50,10.51,10.52
