frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.70,-5.37,7.70,-5.36,5.38,-0.01,1.70,13.09,13.09,13.07
20.20,7.71,-5.33,7.71,-5.34,5.34,-0.01,1.75,13.05,13.05,13.04
20.40,7.73,-5.31,7.72,-5.32,5.30,-0.01,1.80,13.03,13.03,13.04
20.61,7.75,-5.29,7.75,-5.28,5.26,-0.01,1.86,13.01,13.02,13.04
20.81,7.79,-5.25,7.79,-5.25,5.22,-0.01,1.91,13.01,13.02,13.04
21.02,7.85,-5.19,7.85,-5.19,5.18,-0.01,1.97,13.03,13.03,13.04
21.23,7.91,-5.13,7.91,-5.12,5.14,-0.01,2.03,13.05,13.05,13.04
21.44,7.98,-5.06,7.98,-5.07,5.09,-0.01,2.09,13.07,13.07,13.04
21.66,8.05,-5.01,8.04,-5.03,5.05,-0.01,2.15,13.09,13.09,13.06
21.87,8.11,-5.02,8.11,-5.00,5.00,-0.01,2.21,13.11,13.11,13.13
22.09,8.17,-4.97,8.17,-4.97,4.96,-0.01,2.28,13.13,13.13,13.14
22.31,8.22,-4.92,8.22,-4.93,4.91,-0.01,2.35,13.13,13.13,13.14
22.54,8.27,-4.87,8.27,-4.87,4.87,-0.01,2.41,13.13,13.13,13.14
22.76,8.32,-4.82,8.32,-4.82,4.82,-0.01,2.49,13.13,13.13,13.14
22.99,8.36,-4.77,8.37,-4.77,4.76,-0.01,2.56,13.13,13.13,13.14
23.22,8.42,-4.72,8.42,-4.72,4.71,-0.01,2.63,13.13,13.13,13.14
23.45,8.48,-4.66,8.48,-4.66,4.66,-0.01,2.71,13.13,13.13,13.14
23.69,8.54,-4.60,8.54,-4.59,4.61,-0.01,2.79,13.15,13.15,13.14
23.92,8.60,-4.54,8.60,-4.54,4.57,-0.01,2.86,13.17,13.17,13.14
24.16,8.65,-4.48,8.65,-4.51,4.53,-0.01,2.94,13.19,13.19,13.14
24.40,8.70,-4.51,8.70,-4.49,4.50,-0.01,3.03,13.20,13.20,13.21
24.65,8.74,-4.50,8.74,-4.49,4.48,-0.01,3.11,13.22,13.22,13.24
24.89,8.77,-4.47,8.77,-4.47,4.45,-0.01,3.19,13.23,13.22,13.24
25.14,8.80,-4.44,8.80,-4.44,4.43,-0.01,3.28,13.23,13.23,13.24
25.39,8.82,-4.42,8.83,-4.41,4.41,-0.01,3.36,13.23,13.23,13.24
25.65,8.85,-4.38,8.86,-4.38,4.38,-0.01,3.44,13.23,13.23,13.24
25.91,8.89,-4.35,8.89,-4.35,4.35,-0.01,3.53,13.23,13.24,13.24
26.16,8.93,-4.31,8.93,-4.31,4.31,-0.01,3.61,13.24,13.24,13.24
26.43,8.97,-4.27,8.97,-4.27,4.27,-0.02,3.70,13.24,13.24,13.24
26.69,9.01,-4.22,9.01,-4.22,4.23,-0.02,3.78,13.25,13.25,13.24
26.96,9.06,-4.18,9.05,-4.18,4.20,-0.02,3.86,13.25,13.25,13.24
27.23,9.09,-4.15,9.09,-4.15,4.16,-0.02,3.94,13.25,13.25,13.24
27.50,9.12,-4.12,9.12,-4.12,4.11,-0.02,4.01,13.23,13.23,13.24
27.77,9.15,-4.09,9.15,-4.08,4.06,-0.02,4.09,13.21,13.21,13.24
28.05,9.18,-4.05,9.18,-4.03,4.01,-0.02,4.16,13.19,13.19,13.23
28.33,9.20,-3.96,9.20,-3.98,3.96,-0.02,4.22,13.16,13.16,13.16
28.62,9.22,-3.92,9.22,-3.92,3.92,-0.02,4.28,13.14,13.14,13.14
28.90,9.24,-3.88,9.24,-3.86,3.88,-0.02,4.34,13.12,13.12,13.11
29.19,9.25,-3.79,9.25,-3.81,3.84,-0.02,4.39,13.09,13.09,13.04
29.48,9.26,-3.78,9.26,-3.78,3.81,-0.02,4.44,13.07,13.07,13.04
29.78,9.27,-3.77,9.27,-3.76,3.79,-0.02,4.48,13.05,13.05,13.04
30.08,9.28,-3.76,9.28,-3.77,3.76,-0.02,4.51,13.03,13.03,13.04
30.38,9.29,-3.75,9.29,-3.76,3.73,-0.02,4.54,13.01,13.01,13.04
30.68,9.31,-3.73,9.31,-3.73,3.69,-0.02,4.55,13.00,13.00,13.04
30.99,9.33,-3.69,9.33,-3.67,3.64,-0.02,4.56,12.98,12.98,13.02
31.30,9.37,-3.59,9.37,-3.61,3.58,-0.02,4.57,12.95,12.96,12.96
31.61,9.41,-3.53,9.41,-3.52,3.52,-0.02,4.56,12.93,12.93,12.94
