frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,-2.36,2.85,-2.36,2.35,2.48,0.67,5.20,5.20,5.22
20.20,2.88,-2.32,2.88,-2.32,2.32,2.46,0.70,5.20,5.20,5.20
20.40,2.91,-2.28,2.91,-2.28,2.29,2.45,0.72,5.20,5.20,5.19
20.61,2.94,-2.24,2.93,-2.24,2.25,2.40,0.74,5.19,5.19,5.18
20.81,2.96,-2.21,2.96,-2.21,2.22,2.36,0.76,5.18,5.18,5.17
21.02,2.97,-2.18,2.97,-2.18,2.19,2.30,0.79,5.16,5.16,5.15
21.23,2.99,-2.15,2.99,-2.15,2.16,2.24,0.81,5.14,5.14,5.14
21.44,3.00,-2.13,3.00,-2.13,2.13,2.19,0.84,5.13,5.13,5.13
21.66,3.01,-2.10,3.01,-2.10,2.10,2.13,0.86,5.11,5.11,5.11
21.87,3.03,-2.08,3.03,-2.08,2.07,2.09,0.89,5.09,5.09,5.10
22.09,3.04,-2.04,3.04,-2.04,2.03,2.05,0.92,5.08,5.08,5.09
22.31,3.06,-2.01,3.06,-2.01,2.00,2.01,0.94,5.06,5.06,5.07
22.54,3.08,-1.97,3.08,-1.97,1.96,1.98,0.97,5.05,5.05,5.05
22.76,3.10,-1.93,3.10,-1.93,1.93,1.95,1.00,5.04,5.04,5.03
22.99,3.12,-1.89,3.12,-1.89,1.90,1.92,1.03,5.03,5.03,5.01
23.22,3.14,-1.87,3.14,-1.87,1.88,1.90,1.07,5.02,5.02,5.00
23.45,3.15,-1.85,3.15,-1.85,1.87,1.87,1.10,5.01,5.01,4.99
23.69,3.15,-1.84,3.15,-1.84,1.85,1.85,1.13,5.01,5.01,4.99
23.92,3.16,-1.84,3.16,-1.84,1.85,1.83,1.16,5.01,5.01,5.00
24.16,3.17,-1.84,3.17,-1.84,1.84,1.81,1.20,5.00,5.00,5.01
24.40,3.17,-1.84,3.17,-1.84,1.83,1.79,1.23,5.00,5.00,5.02
24.65,3.18,-1.84,3.18,-1.83,1.81,1.78,1.26,4.99,4.99,5.01
24.89,3.18,-1.81,3.18,-1.81,1.79,1.76,1.30,4.97,4.97,5.00
25.14,3.19,-1.77,3.19,-1.77,1.76,1.74,1.33,4.95,4.95,4.97
25.39,3.20,-1.73,3.20,-1.73,1.73,1.73,1.37,4.93,4.93,4.93
25.65,3.21,-1.68,3.21,-1.69,1.70,1.71,1.40,4.91,4.91,4.89
25.91,3.21,-1.65,3.21,-1.65,1.67,1.69,1.44,4.89,4.89,4.86
26.16,3.22,-1.63,3.22,-1.63,1.65,1.67,1.47,4.87,4.87,4.85
26.43,3.23,-1.62,3.23,-1.62,1.64,1.66,1.50,4.86,4.86,4.85
26.69,3.23,-1.63,3.23,-1.63,1.63,1.64,1.54,4.86,4.86,4.86
26.96,3.24,-1.64,3.24,-1.64,1.62,1.62,1.57,4.86,4.86,4.88
27.23,3.25,-1.64,3.25,-1.64,1.62,1.60,1.60,4.87,4.87,4.89
27.50,3.25,-1.64,3.25,-1.64,1.63,1.58,1.63,4.88,4.88,4.89
27.77,3.26,-1.63,3.26,-1.63,1.63,1.56,1.66,4.89,4.89,4.88
28.05,3.26,-1.62,3.26,-1.62,1.64,1.54,1.68,4.90,4.90,4.88
28.33,3.26,-1.62,3.26,-1.63,1.65,1.52,1.71,4.91,4.91,4.88
28.62,3.25,-1.63,3.25,-1.64,1.65,1.50,1.73,4.91,4.91,4.89
28.90,3.25,-1.65,3.25,-1.65,1.65,1.48,1.75,4.90,4.90,4.90
29.19,3.25,-1.66,3.25,-1.66,1.63,1.46,1.77,4.88,4.88,4.91
29.48,3.25,-1.66,3.25,-1.65,1.61,1.44,1.78,4.86,4.86,4.91
29.78,3.25,-1.61,3.25,-1.61,1.57,1.42,1.79,4.83,4.83,4.86
30.08,3.26,-1.55,3.26,-1.55,1.53,1.40,1.80,4.79,4.79,4.81
30.38,3.27,-1.47,3.27,-1.47,1.49,1.37,1.80,4.76,4.76,4.74
30.68,3.28,-1.40,3.28,-1.40,1.44,1.35,1.81,4.72,4.72,4.68
30.99,3.29,-1.35,3.29,-1.35,1.39,1.32,1.80,4.69,4.69,4.64
31.30,3.30,-1.32,3.30,-1.32,1.35,1.30,1.80,4.65,4.65,4.62
31.61,3.31,-1.30,3.31,-1.30,1.30,1.28,1.79,4.61,4.61,4.61
31.93,3.31,-1.29,3.31,-1.29,1.26,1.25,1.78,4.57,4.57,4.60
32.24,3.31,-1.26,3.31,-1.26,1.23,1.23,1.76,4.54,4.54,4.57
32.57,3.32,-1.21,3.32,-1.21,1.19,1.20,1.75,4.51,4.51,4.53
32.89,3.32,-1.16,3.32,-1.16,1.16,1.17,1.72,4.48,4.49,4.48
33.22,3.33,-1.11,3.33,-1.11,1.12,1.15,1.70,4.46,4.46,4.44
33.55,3.34,-1.07,3.34,-1.07,1.08,1.12,1.67,4.43,4.42,4.41
33.89,3.35,-1.04,3.35,-1.04,1.05,1.10,1.64,4.39,4.39,4.39
34.23,3.35,-1.01,3.35,-1.01,1.01,1.07,1.61,4.36,4.36,4.36
34.57,3.35,-0.99,3.35,-0.99,0.98,1.04,1.57,4.33,4.33,4.34
34.92,3.34,-0.96,3.34,-0.96,0.96,1.01,1.54,4.30,4.30,4.30
35.27,3.34,-0.93,3.34,-0.93,0.94,0.99,1.50,4.28,4.28,4.27
35.62,3.34,-0.91,3.34,-0.91,0.92,0.96,1.45,4.26,4.26,4.24
35.97,3.34,-0.89,3.34,-0.89,0.90,0.93,1.41,4.24,4.24,4.23
36.33,3.34,-0.89,3.34,-0.89,0.88,0.90,1.37,4.22,4.22,4.22
