frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.11,3.06,13.11,3.05,-3.04,-2.85,-1.45,10.06,10.06,10.05
20.20,13.10,3.06,13.10,3.06,-3.06,-2.87,-1.50,10.04,10.05,10.05
20.40,13.10,3.06,13.10,3.06,-3.07,-2.88,-1.54,10.03,10.03,10.04
20.61,13.09,3.07,13.09,3.07,-3.08,-2.89,-1.58,10.01,10.01,10.02
20.81,13.08,3.09,13.08,3.09,-3.09,-2.91,-1.63,9.99,9.99,9.99
21.02,13.07,3.10,13.07,3.10,-3.11,-2.92,-1.68,9.96,9.96,9.97
21.23,13.05,3.12,13.05,3.12,-3.12,-2.93,-1.73,9.94,9.94,9.94
21.44,13.04,3.13,13.04,3.13,-3.13,-2.95,-1.78,9.91,9.91,9.91
21.66,13.03,3.14,13.03,3.14,-3.14,-2.96,-1.83,9.89,9.89,9.89
21.87,13.02,3.15,13.02,3.15,-3.15,-2.97,-1.88,9.87,9.87,9.87
22.09,13.00,3.16,13.00,3.16,-3.16,-2.99,-1.94,9.85,9.85,9.85
22.31,12.99,3.17,12.99,3.17,-3.16,-3.00,-1.99,9.83,9.83,9.83
22.54,12.98,3.17,12.98,3.17,-3.17,-3.01,-2.05,9.81,9.81,9.81
22.76,12.96,3.17,12.96,3.17,-3.17,-3.02,-2.11,9.79,9.79,9.79
22.99,12.94,3.17,12.94,3.17,-3.17,-3.03,-2.17,9.77,9.77,9.77
23.22,12.92,3.17,12.92,3.17,-3.17,-3.05,-2.23,9.75,9.75,9.75
23.45,12.90,3.17,12.90,3.17,-3.17,-3.06,-2.30,9.74,9.74,9.74
23.69,12.88,3.16,12.88,3.16,-3.16,-3.07,-2.36,9.72,9.72,9.72
23.92,12.86,3.16,12.86,3.16,-3.16,-3.08,-2.43,9.70,9.70,9.70
24.16,12.84,3.16,12.84,3.16,-3.16,-3.09,-2.49,9.68,9.68,9.68
24.40,12.82,3.16,12.82,3.16,-3.17,-3.10,-2.56,9.65,9.65,9.66
24.65,12.80,3.17,12.80,3.17,-3.17,-3.12,-2.63,9.63,9.63,9.63
24.89,12.78,3.18,12.78,3.18,-3.18,-3.13,-2.70,9.60,9.60,9.60
25.14,12.76,3.19,12.76,3.19,-3.19,-3.14,-2.77,9.57,9.57,9.57
25.39,12.74,3.20,12.74,3.20,-3.20,-3.15,-2.84,9.54,9.54,9.54
25.65,12.73,3.21,12.73,3.21,-3.21,-3.16,-2.91,9.51,9.51,9.51
