frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,-3.33,6.19,-3.33,3.33,3.13,1.30,9.52,9.52,9.52
20.20,6.19,-3.32,6.19,-3.33,3.32,3.13,1.34,9.52,9.52,9.52
20.40,6.20,-3.32,6.20,-3.32,3.32,3.13,1.38,9.52,9.52,9.52
20.61,6.20,-3.32,6.20,-3.32,3.32,3.13,1.42,9.52,9.52,9.52
20.81,6.20,-3.31,6.20,-3.31,3.31,3.13,1.46,9.51,9.51,9.51
21.02,6.21,-3.31,6.21,-3.31,3.31,3.13,1.50,9.51,9.51,9.51
21.23,6.21,-3.30,6.21,-3.30,3.30,3.13,1.55,9.51,9.51,9.51
21.44,6.21,-3.29,6.21,-3.29,3.29,3.13,1.60,9.50,9.50,9.51
21.66,6.22,-3.28,6.22,-3.28,3.28,3.13,1.64,9.50,9.50,9.50
21.87,6.22,-3.27,6.22,-3.27,3.27,3.12,1.69,9.49,9.49,9.49
22.09,6.23,-3.26,6.23,-3.26,3.26,3.12,1.74,9.49,9.49,9.49
22.31,6.23,-3.25,6.23,-3.25,3.25,3.12,1.79,9.48,9.48,9.48
22.54,6.24,-3.23,6.24,-3.23,3.23,3.12,1.84,9.47,9.47,9.47
22.76,6.24,-3.22,6.24,-3.22,3.22,3.12,1.90,9.46,9.46,9.46
22.99,6.24,-3.21,6.24,-3.21,3.21,3.12,1.95,9.45,9.45,9.45
23.22,6.25,-3.19,6.25,-3.19,3.19,3.11,2.01,9.44,9.44,9.44
23.45,6.25,-3.18,6.25,-3.18,3.18,3.11,2.07,9.42,9.42,9.42
23.69,6.25,-3.16,6.25,-3.16,3.16,3.11,2.13,9.41,9.41,9.41
23.92,6.25,-3.15,6.25,-3.15,3.15,3.11,2.19,9.40,9.40,9.40
24.16,6.25,-3.13,6.25,-3.13,3.13,3.10,2.25,9.39,9.39,9.39
24.40,6.26,-3.12,6.26,-3.12,3.12,3.10,2.31,9.38,9.38,9.38
24.65,6.26,-3.11,6.26,-3.11,3.11,3.10,2.37,9.37,9.37,9.36
24.89,6.26,-3.10,6.26,-3.10,3.10,3.09,2.44,9.36,9.36,9.35
25.14,6.26,-3.09,6.26,-3.09,3.09,3.09,2.50,9.35,9.35,9.35
25.39,6.26,-3.08,6.26,-3.08,3.08,3.09,2.57,9.34,9.34,9.34
25.65,6.25,-3.07,6.25,-3.07,3.07,3.08,2.63,9.33,9.33,9.33
25.91,6.25,-3.07,6.25,-3.07,3.07,3.08,2.69,9.32,9.32,9.32
26.16,6.25,-3.06,6.25,-3.06,3.06,3.08,2.76,9.31,9.31,9.31
26.43,6.25,-3.05,6.25,-3.05,3.05,3.07,2.82,9.30,9.30,9.30
26.69,6.25,-3.04,6.25,-3.04,3.04,3.07,2.89,9.29,9.29,9.29
26.96,6.25,-3.04,6.25,-3.04,3.04,3.07,2.95,9.28,9.28,9.28
27.23,6.24,-3.03,6.24,-3.03,3.03,3.06,3.01,9.27,9.27,9.27
27.50,6.24,-3.02,6.24,-3.02,3.02,3.06,3.07,9.26,9.26,9.26
27.77,6.24,-3.01,6.24,-3.01,3.01,3.05,3.12,9.25,9.25,9.25
28.05,6.24,-3.00,6.24,-3.00,3.00,3.05,3.18,9.24,9.24,9.24
28.33,6.24,-2.99,6.23,-2.99,2.99,3.04,3.23,9.23,9.23,9.23
28.62,6.23,-2.98,6.23,-2.98,2.98,3.04,3.28,9.21,9.21,9.21
28.90,6.23,-2.97,6.23,-2.97,2.97,3.03,3.32,9.20,9.20,9.20
29.19,6.23,-2.96,6.23,-2.96,2.96,3.03,3.37,9.19,9.19,9.19
29.48,6.22,-2.95,6.22,-2.95,2.95,3.02,3.40,9.18,9.18,9.18
29.78,6.22,-2.94,6.22,-2.94,2.94,3.02,3.44,9.16,9.16,9.16
30.08,6.22,-2.93,6.22,-2.93,2.93,3.01,3.47,9.15,9.15,9.15
30.38,6.22,-2.93,6.22,-2.93,2.93,3.00,3.49,9.14,9.14,9.14
30.68,6.21,-2.92,6.21,-2.92,2.92,3.00,3.51,9.13,9.13,9.13
30.99,6.21,-2.91,6.21,-2.91,2.91,2.99,3.53,9.12,9.12,9.12
31.30,6.21,-2.91,6.21,-2.91,2.91,2.99,3.54,9.12,9.12,9.12
31.61,6.21,-2.90,6.21,-2.90,2.90,2.98,3.55,9.11,9.11,9.11
31.93,6.20,-2.89,6.20,-2.89,2.89,2.97,3.55,9.10,9.10,9.10
32.24,6.20,-2.89,6.20,-2.89,2.89,2.97,3.54,9.09,9.09,9.09
32.57,6.20,-2.88,6.20,-2.88,2.88,2.96,3.53,9.08,9.08,9.08
32.89,6.20,-2.87,6.20,-2.87,2.87,2.95,3.52,9.07,9.07,9.07
33.22,6.19,-2.86,6.19,-2.86,2.86,2.94,3.50,9.06,9.06,9.06
33.55,6.19,-2.86,6.19,-2.86,2.86,2.94,3.48,9.05,9.05,9.05
33.89,6.19,-2.85,6.19,-2.85,2.85,2.93,3.46,9.03,9.03,9.03
34.23,6.18,-2.84,6.18,-2.84,2.84,2.92,3.43,9.02,9.02,9.02
34.57,6.18,-2.83,6.18,-2.83,2.83,2.91,3.40,9.01,9.01,9.01
34.92,6.18,-2.82,6.18,-2.82,2.82,2.91,3.36,9.00,9.00,9.00
35.27,6.17,-2.81,6.17,-2.81,2.81,2.90,3.33,8.99,8.99,8.99
35.62,6.17,-2.81,6.17,-2.81,2.81,2.89,3.29,8.98,8.98,8.97
