frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-7.03,-0.41,-7.02,5.98,5.65,2.59,5.57,5.57,6.62
20.20,-0.38,-7.01,-0.39,-7.01,5.99,5.76,2.66,5.61,5.60,6.62
20.40,-0.36,-6.99,-0.36,-6.99,6.00,5.87,2.74,5.65,5.64,6.63
20.61,-0.33,-6.97,-0.32,-6.96,6.01,5.95,2.82,5.68,5.69,6.64
20.81,-0.27,-6.91,-0.27,-6.91,6.02,6.02,2.89,5.75,5.75,6.65
21.02,-0.20,-6.85,-0.21,-6.86,6.02,6.04,2.98,5.82,5.81,6.65
21.23,-0.14,-6.80,-0.14,-6.80,6.02,6.06,3.06,5.88,5.88,6.66
21.44,-0.07,-6.73,-0.07,-6.73,6.01,6.05,3.15,5.95,5.95,6.67
21.66,0.02,-6.65,0.01,-6.66,6.02,6.04,3.24,6.04,6.03,6.67
21.87,0.11,-6.56,0.12,-6.56,6.02,6.02,3.33,6.13,6.13,6.67
22.09,0.24,-6.44,0.25,-6.43,6.00,5.99,3.43,6.24,6.24,6.68
22.31,0.40,-6.29,0.40,-6.29,5.96,5.97,3.53,6.36,6.36,6.69
22.54,0.57,-6.13,0.57,-6.12,5.91,5.95,3.63,6.48,6.49,6.70
22.76,0.74,-5.96,0.74,-5.96,5.86,5.93,3.73,6.60,6.60,6.70
22.99,0.90,-5.81,0.89,-5.82,5.82,5.91,3.83,6.72,6.72,6.71
23.22,1.01,-5.72,1.01,-5.72,5.80,5.90,3.94,6.81,6.80,6.72
23.45,1.06,-5.67,1.06,-5.67,5.79,5.88,4.05,6.85,6.85,6.73
23.69,1.06,-5.68,1.06,-5.69,5.79,5.87,4.16,6.85,6.85,6.74
23.92,0.99,-5.75,0.99,-5.75,5.81,5.86,4.28,6.80,6.80,6.75
24.16,0.89,-5.87,0.88,-5.87,5.84,5.85,4.40,6.72,6.72,6.75
24.40,0.75,-6.00,0.75,-6.01,5.88,5.84,4.51,6.63,6.63,6.75
24.65,0.61,-6.14,0.62,-6.14,5.93,5.83,4.63,6.54,6.55,6.75
24.89,0.51,-6.24,0.52,-6.24,5.98,5.82,4.76,6.49,6.50,6.75
25.14,0.47,-6.28,0.47,-6.28,6.01,5.82,4.88,6.48,6.48,6.75
25.39,0.46,-6.29,0.47,-6.28,6.02,5.81,5.00,6.48,6.49,6.75
25.65,0.52,-6.23,0.52,-6.23,6.02,5.81,5.13,6.54,6.54,6.75
25.91,0.59,-6.17,0.59,-6.17,6.01,5.80,5.26,6.60,6.59,6.76
26.16,0.65,-6.11,0.65,-6.11,6.00,5.79,5.38,6.65,6.65,6.76
26.43,0.69,-6.08,0.68,-6.08,6.01,5.79,5.51,6.69,6.69,6.76
26.69,0.69,-6.08,0.69,-6.08,6.01,5.78,5.63,6.70,6.70,6.77
