frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,4.70,11.68,4.73,-4.70,-4.18,-2.34,6.95,6.98,6.96
20.20,11.51,4.57,11.49,4.54,-4.49,-4.21,-2.41,7.02,7.00,6.94
20.40,11.34,4.41,11.30,4.37,-4.32,-4.25,-2.47,7.02,6.99,6.93
20.61,11.13,4.21,11.13,4.21,-4.18,-4.26,-2.54,6.95,6.95,6.92
20.81,10.93,4.02,10.93,4.03,-4.08,-4.27,-2.61,6.85,6.85,6.91
21.02,10.78,3.89,10.78,3.89,-4.01,-4.27,-2.69,6.77,6.77,6.89
21.23,10.69,3.81,10.71,3.83,-3.98,-4.27,-2.76,6.71,6.73,6.88
21.44,10.72,3.85,10.73,3.87,-3.98,-4.27,-2.84,6.74,6.75,6.87
21.66,10.85,3.99,10.84,3.98,-4.06,-4.27,-2.92,6.79,6.78,6.85
21.87,11.00,4.16,11.00,4.16,-4.18,-4.28,-3.00,6.82,6.83,6.84
22.09,11.18,4.35,11.18,4.35,-4.31,-4.29,-3.09,6.87,6.87,6.83
22.31,11.34,4.53,11.34,4.52,-4.44,-4.31,-3.17,6.90,6.89,6.81
22.54,11.46,4.66,11.45,4.66,-4.55,-4.32,-3.26,6.91,6.90,6.79
22.76,11.51,4.73,11.50,4.73,-4.62,-4.35,-3.35,6.89,6.88,6.77
22.99,11.49,4.74,11.48,4.73,-4.65,-4.38,-3.44,6.84,6.84,6.76
23.22,11.42,4.68,11.42,4.68,-4.64,-4.41,-3.54,6.77,6.78,6.74
23.45,11.33,4.60,11.34,4.60,-4.62,-4.44,-3.64,6.71,6.72,6.73
23.69,11.26,4.52,11.26,4.52,-4.59,-4.48,-3.74,6.67,6.67,6.73
23.92,11.22,4.47,11.22,4.48,-4.57,-4.52,-3.84,6.64,6.65,6.74
24.16,11.23,4.48,11.24,4.49,-4.57,-4.56,-3.94,6.66,6.66,6.75
24.40,11.29,4.54,11.30,4.54,-4.60,-4.60,-4.05,6.69,6.70,6.76
24.65,11.38,4.63,11.38,4.63,-4.64,-4.65,-4.15,6.74,6.74,6.75
24.89,11.47,4.73,11.46,4.73,-4.70,-4.69,-4.26,6.77,6.77,6.74
25.14,11.52,4.82,11.52,4.82,-4.75,-4.74,-4.37,6.77,6.77,6.71
25.39,11.56,4.89,11.54,4.88,-4.80,-4.79,-4.48,6.76,6.74,6.67
25.65,11.53,4.90,11.53,4.90,-4.84,-4.84,-4.59,6.69,6.69,6.63
25.91,11.49,4.89,11.49,4.88,-4.87,-4.89,-4.70,6.62,6.62,6.60
26.16,11.44,4.86,11.45,4.86,-4.89,-4.94,-4.82,6.56,6.56,6.59
26.43,11.43,4.84,11.44,4.85,-4.91,-4.99,-4.93,6.52,6.53,6.59
26.69,11.47,4.87,11.47,4.87,-4.94,-5.04,-5.04,6.53,6.53,6.60
26.96,11.53,4.91,11.54,4.92,-4.97,-5.09,-5.15,6.56,6.57,6.62
27.23,11.63,4.99,11.63,5.00,-5.01,-5.14,-5.26,6.62,6.62,6.63
27.50,11.71,5.08,11.71,5.08,-5.04,-5.19,-5.37,6.67,6.67,6.63
27.77,11.77,5.15,11.77,5.14,-5.07,-5.24,-5.47,6.70,6.70,6.62
28.05,11.80,5.18,11.79,5.17,-5.08,-5.29,-5.58,6.72,6.71,6.62
28.33,11.77,5.15,11.77,5.15,-5.09,-5.34,-5.68,6.69,6.69,6.62
28.62,11.75,5.12,11.75,5.12,-5.10,-5.39,-5.77,6.65,6.65,6.63
28.90,11.71,5.07,11.72,5.07,-5.12,-5.44,-5.87,6.60,6.60,6.64
29.19,11.72,5.07,11.72,5.07,-5.16,-5.49,-5.95,6.56,6.56,6.65
29.48,11.75,5.10,11.76,5.12,-5.24,-5.54,-6.04,6.51,6.53,6.65
29.78,11.85,5.25,11.85,5.24,-5.34,-5.59,-6.11,6.51,6.51,6.60
30.08,11.97,5.42,11.98,5.43,-5.48,-5.63,-6.18,6.50,6.50,6.55
30.38,12.13,5.64,12.13,5.65,-5.63,-5.68,-6.25,6.50,6.50,6.48
30.68,12.28,5.86,12.28,5.85,-5.79,-5.73,-6.31,6.49,6.49,6.42
30.99,12.41,6.03,12.41,6.02,-5.93,-5.77,-6.36,6.47,6.47,6.38
31.30,12.50,6.14,12.50,6.13,-6.05,-5.82,-6.41,6.44,6.44,6.36
31.61,12.54,6.19,12.54,6.19,-6.14,-5.86,-6.45,6.41,6.40,6.35
31.93,12.55,6.21,12.54,6.21,-6.19,-5.91,-6.48,6.36,6.36,6.34
32.24,12.51,6.20,12.51,6.20,-6.20,-5.95,-6.51,6.30,6.30,6.31
32.57,12.45,6.18,12.45,6.18,-6.20,-5.99,-6.53,6.25,6.25,6.27
32.89,12.38,6.16,12.38,6.16,-6.18,-6.03,-6.55,6.20,6.20,6.22
33.22,12.32,6.14,12.32,6.14,-6.16,-6.07,-6.56,6.16,6.16,6.18
33.55,12.27,6.13,12.28,6.13,-6.16,-6.12,-6.56,6.12,6.12,6.15
33.89,12.26,6.13,12.26,6.13,-6.16,-6.16,-6.56,6.10,6.10,6.13
34.23,12.26,6.15,12.26,6.16,-6.17,-6.20,-6.56,6.08,6.08,6.10
34.57,12.27,6.19,12.27,6.20,-6.19,-6.23,-6.56,6.07,6.07,6.08
34.92,12.28,6.24,12.28,6.24,-6.22,-6.27,-6.55,6.06,6.06,6.04
35.27,12.29,6.29,12.29,6.28,-6.25,-6.31,-6.54,6.04,6.04,6.01
35.62,12.30,6.32,12.30,6.31,-6.29,-6.35,-6.53,6.01,6.01,5.98
35.97,12.30,6.33,12.31,6.33,-6.34,-6.39,-6.51,5.96,5.97,5.97
36.33,12.32,6.36,12.32,6.36,-6.40,-6.42,-6.50,5.93,5.93,5.96
36.70,12.36,6.41,12.36,6.41,-6.45,-6.46,-6.49,5.90,5.91,5.95
37.06,12.41,6.48,12.41,6.48,-6.51,-6.50,-6.48,5.90,5.90,5.93
37.43,12.48,6.58,12.48,6.57,-6.57,-6.53,-6.46,5.91,5.91,5.90
37.81,12.53,6.66,12.54,6.66,-6.62,-6.57,-6.45,5.91,5.91,5.87
38.19,12.58,6.74,12.57,6.73,-6.67,-6.61,-6.45,5.91,5.90,5.85
38.57,12.58,6.76,12.58,6.76,-6.72,-6.65,-6.44,5.87,5.86,5.82
38.95,12.56,6.77,12.56,6.77,-6.76,-6.68,-6.44,5.81,5.81,5.79
39.34,12.53,6.77,12.53,6.77,-6.79,-6.72,-6.44,5.74,5.74,5.76
39.74,12.50,6.78,12.51,6.78,-6.81,-6.76,-6.44,5.69,5.70,5.72
40.14,12.50,6.81,12.50,6.81,-6.84,-6.80,-6.45,5.66,5.66,5.69
40.54,12.51,6.86,12.51,6.86,-6.87,-6.83,-6.46,5.64,5.64,5.65
40.94,12.53,6.91,12.53,6.91,-6.92,-6.87,-6.47,5.62,5.61,5.62
41.35,12.56,6.96,12.56,6.96,-6.97,-6.91,-6.49,5.59,5.59,5.60
41.76,12.59,7.02,12.59,7.03,-7.04,-6.95,-6.52,5.55,5.56,5.57
42.18,12.63,7.10,12.63,7.10,-7.10,-6.99,-6.55,5.53,5.53,5.53
42.60,12.67,7.17,12.67,7.17,-7.15,-7.03,-6.58,5.51,5.51,5.50
43.03,12.70,7.25,12.70,7.24,-7.20,-7.08,-6.62,5.50,5.50,5.46
43.46,12.71,7.29,12.71,7.28,-7.25,-7.12,-6.66,5.47,5.46,5.42
43.90,12.71,7.31,12.70,7.31,-7.29,-7.16,-6.71,5.42,5.42,5.39
44.33,12.69,7.32,12.69,7.32,-7.33,-7.21,-6.76,5.36,5.36,5.37
44.78,12.68,7.33,12.69,7.34,-7.38,-7.26,-6.82,5.31,5.31,5.35
45.23,12.70,7.37,12.70,7.38,-7.43,-7.30,-6.88,5.27,5.27,5.33
45.68,12.74,7.45,12.74,7.45,-7.49,-7.35,-6.95,5.25,5.26,5.29
46.13,12.79,7.53,12.79,7.53,-7.55,-7.40,-7.02,5.25,5.25,5.26
46.60,12.85,7.62,12.85,7.62,-7.61,-7.45,-7.10,5.24,5.24,5.22
47.06,12.89,7.70,12.89,7.70,-7.66,-7.50,-7.18,5.23,5.23,5.19
47.53,12.91,7.76,12.91,7.75,-7.71,-7.55,-7.27,5.21,5.20,5.16
48.01,12.91,7.78,12.91,7.78,-7.74,-7.61,-7.36,5.17,5.17,5.13
48.49,12.89,7.78,12.89,7.78,-7.76,-7.66,-7.45,5.13,5.13,5.11
48.97,12.85,7.77,12.85,7.77,-7.77,-7.71,-7.55,5.08,5.08,5.08
49.46,12.81,7.75,12.81,7.75,-7.77,-7.77,-7.66,5.04,5.04,5.06
49.96,12.77,7.74,12.77,7.75,-7.77,-7.83,-7.76,5.00,5.00,5.02
50.46,12.74,7.76,12.74,7.76,-7.78,-7.88,-7.88,4.96,4.96,4.98
50.96,12.73,7.79,12.73,7.79,-7.81,-7.94,-7.99,4.92,4.92,4.93
51.47,12.73,7.84,12.73,7.84,-7.85,-8.00,-8.11,4.87,4.88,4.89
51.99,12.75,7.90,12.75,7.90,-7.92,-8.06,-8.23,4.84,4.84,4.85
52.51,12.80,7.98,12.80,7.98,-8.00,-8.12,-8.35,4.80,4.80,4.82
53.03,12.85,8.07,12.86,8.08,-8.09,-8.18,-8.47,4.76,4.77,4.78
53.56,12.92,8.19,12.92,8.18,-8.19,-8.24,-8.59,4.73,4.73,4.73
54.10,12.98,8.29,12.98,8.29,-8.28,-8.30,-8.71,4.70,4.70,4.69
54.64,13.04,8.39,13.04,8.39,-8.37,-8.36,-8.82,4.67,4.67,4.65
55.18,13.09,8.47,13.08,8.47,-8.45,-8.42,-8.94,4.64,4.64,4.61
55.74,13.11,8.53,13.11,8.53,-8.51,-8.48,-9.05,4.60,4.60,4.58
56.29,13.12,8.57,13.12,8.57,-8.55,-8.53,-9.16,4.57,4.57,4.55
56.86,13.12,8.60,13.11,8.60,-8.58,-8.59,-9.26,4.53,4.53,4.52
