frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,-1.64,9.62,-1.64,1.64,-0.01,0.40,11.26,11.26,11.27
20.20,9.65,-1.62,9.65,-1.62,1.62,-0.01,0.41,11.27,11.27,11.27
20.40,9.68,-1.59,9.68,-1.59,1.59,-0.01,0.42,11.27,11.27,11.27
20.61,9.71,-1.57,9.71,-1.57,1.57,-0.01,0.44,11.28,11.28,11.28
20.81,9.74,-1.54,9.74,-1.54,1.54,-0.01,0.45,11.28,11.28,11.28
21.02,9.77,-1.52,9.77,-1.52,1.52,-0.01,0.46,11.29,11.29,11.29
21.23,9.80,-1.50,9.80,-1.50,1.50,-0.01,0.48,11.29,11.29,11.29
21.44,9.83,-1.48,9.83,-1.48,1.47,-0.01,0.49,11.30,11.30,11.30
21.66,9.86,-1.45,9.86,-1.45,1.45,-0.01,0.51,11.31,11.31,11.31
21.87,9.89,-1.43,9.89,-1.43,1.43,-0.01,0.52,11.32,11.32,11.32
22.09,9.92,-1.41,9.92,-1.41,1.41,-0.01,0.54,11.33,11.33,11.32
22.31,9.95,-1.39,9.95,-1.39,1.39,-0.01,0.55,11.34,11.34,11.33
22.54,9.98,-1.37,9.98,-1.37,1.37,-0.01,0.57,11.34,11.34,11.34
22.76,10.00,-1.35,10.00,-1.35,1.35,-0.01,0.59,11.35,11.35,11.35
22.99,10.03,-1.33,10.03,-1.33,1.33,-0.01,0.61,11.36,11.36,11.36
23.22,10.05,-1.31,10.05,-1.31,1.31,-0.01,0.63,11.36,11.36,11.36
23.45,10.08,-1.29,10.08,-1.29,1.29,-0.01,0.64,11.36,11.36,11.37
23.69,10.10,-1.27,10.10,-1.27,1.26,-0.01,0.66,11.36,11.36,11.37
23.92,10.12,-1.24,10.12,-1.24,1.24,-0.01,0.68,11.36,11.36,11.36
24.16,10.14,-1.22,10.14,-1.22,1.22,-0.01,0.70,11.36,11.36,11.36
24.40,10.17,-1.20,10.17,-1.20,1.20,-0.01,0.72,11.36,11.36,11.36
24.65,10.19,-1.17,10.19,-1.17,1.18,-0.01,0.74,11.37,11.37,11.36
24.89,10.21,-1.15,10.21,-1.15,1.16,-0.01,0.76,11.37,11.37,11.37
25.14,10.24,-1.14,10.24,-1.14,1.14,-0.01,0.78,11.37,11.37,11.37
25.39,10.26,-1.12,10.26,-1.12,1.12,-0.01,0.80,11.38,11.38,11.38
25.65,10.28,-1.11,10.28,-1.11,1.11,-0.01,0.82,11.39,11.39,11.39
25.91,10.30,-1.09,10.30,-1.09,1.09,-0.01,0.84,11.39,11.39,11.39
26.16,10.32,-1.08,10.32,-1.08,1.08,-0.01,0.86,11.40,11.40,11.40
26.43,10.34,-1.06,10.34,-1.06,1.06,-0.01,0.88,11.40,11.40,11.40
26.69,10.35,-1.05,10.35,-1.05,1.05,-0.01,0.90,11.40,11.40,11.40
26.96,10.37,-1.03,10.37,-1.03,1.04,-0.01,0.92,11.40,11.40,11.40
27.23,10.38,-1.02,10.38,-1.02,1.02,-0.01,0.94,11.40,11.40,11.40
27.50,10.39,-1.00,10.39,-1.00,1.00,-0.01,0.96,11.39,11.39,11.39
27.77,10.40,-0.99,10.40,-0.99,0.98,-0.01,0.97,11.38,11.38,11.39
