frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,0.07,10.48,0.07,0.04,-0.51,-0.53,10.52,10.52,10.41
20.20,10.47,0.08,10.47,0.08,-0.07,-0.52,-0.54,10.40,10.40,10.38
20.40,10.47,0.12,10.47,0.12,-0.16,-0.53,-0.56,10.31,10.31,10.35
20.61,10.48,0.18,10.48,0.18,-0.26,-0.55,-0.57,10.22,10.23,10.31
20.81,10.51,0.27,10.51,0.27,-0.34,-0.56,-0.59,10.17,10.17,10.25
21.02,10.55,0.37,10.55,0.37,-0.43,-0.57,-0.60,10.13,10.13,10.19
21.23,10.60,0.48,10.60,0.48,-0.50,-0.58,-0.62,10.10,10.10,10.12
21.44,10.65,0.58,10.65,0.58,-0.57,-0.60,-0.64,10.08,10.08,10.07
21.66,10.70,0.68,10.70,0.68,-0.66,-0.61,-0.66,10.04,10.04,10.02
21.87,10.74,0.76,10.74,0.75,-0.73,-0.63,-0.68,10.01,10.01,9.98
22.09,10.78,0.81,10.78,0.81,-0.78,-0.64,-0.69,9.99,9.99,9.97
22.31,10.80,0.84,10.80,0.84,-0.82,-0.66,-0.71,9.98,9.98,9.96
22.54,10.81,0.85,10.81,0.85,-0.83,-0.67,-0.73,9.98,9.98,9.96
22.76,10.81,0.84,10.81,0.84,-0.83,-0.69,-0.75,9.98,9.98,9.97
22.99,10.80,0.81,10.79,0.81,-0.81,-0.71,-0.78,9.99,9.98,9.98
23.22,10.77,0.78,10.77,0.78,-0.79,-0.73,-0.80,9.98,9.98,9.99
23.45,10.74,0.75,10.74,0.75,-0.76,-0.75,-0.82,9.98,9.98,9.99
23.69,10.70,0.73,10.70,0.73,-0.74,-0.77,-0.84,9.97,9.97,9.98
23.92,10.67,0.71,10.67,0.71,-0.72,-0.79,-0.86,9.95,9.95,9.96
24.16,10.64,0.70,10.64,0.70,-0.71,-0.81,-0.89,9.92,9.92,9.93
24.40,10.61,0.71,10.61,0.71,-0.72,-0.83,-0.91,9.89,9.89,9.90
24.65,10.58,0.73,10.58,0.73,-0.73,-0.86,-0.94,9.85,9.85,9.86
24.89,10.57,0.75,10.57,0.75,-0.76,-0.88,-0.96,9.81,9.81,9.81
25.14,10.56,0.79,10.56,0.79,-0.79,-0.91,-0.98,9.77,9.77,9.77
25.39,10.55,0.83,10.55,0.83,-0.83,-0.93,-1.01,9.73,9.73,9.73
25.65,10.56,0.87,10.56,0.87,-0.87,-0.96,-1.03,9.69,9.69,9.69
25.91,10.57,0.92,10.57,0.92,-0.92,-0.99,-1.06,9.65,9.65,9.65
26.16,10.59,0.97,10.59,0.97,-0.97,-1.02,-1.08,9.62,9.62,9.62
26.43,10.61,1.02,10.61,1.02,-1.02,-1.05,-1.11,9.59,9.59,9.59
26.69,10.63,1.07,10.63,1.07,-1.06,-1.09,-1.14,9.57,9.57,9.57
26.96,10.66,1.12,10.66,1.11,-1.11,-1.12,-1.16,9.54,9.54,9.54
27.23,10.67,1.16,10.67,1.16,-1.16,-1.15,-1.18,9.52,9.52,9.52
27.50,10.69,1.20,10.69,1.20,-1.20,-1.18,-1.21,9.49,9.49,9.49
27.77,10.70,1.24,10.70,1.24,-1.24,-1.22,-1.23,9.46,9.46,9.46
28.05,10.70,1.28,10.70,1.28,-1.28,-1.25,-1.26,9.42,9.42,9.42
28.33,10.70,1.31,10.70,1.31,-1.31,-1.28,-1.28,9.39,9.39,9.39
28.62,10.70,1.34,10.70,1.34,-1.34,-1.31,-1.30,9.35,9.35,9.35
28.90,10.69,1.37,10.69,1.37,-1.37,-1.34,-1.32,9.32,9.32,9.32
29.19,10.68,1.39,10.68,1.39,-1.39,-1.37,-1.34,9.29,9.29,9.28
29.48,10.66,1.41,10.66,1.41,-1.40,-1.39,-1.36,9.26,9.26,9.25
29.78,10.63,1.42,10.63,1.42,-1.41,-1.42,-1.38,9.22,9.22,9.21
30.08,10.60,1.42,10.60,1.42,-1.42,-1.43,-1.40,9.18,9.18,9.18
30.38,10.57,1.42,10.57,1.42,-1.42,-1.45,-1.42,9.14,9.14,9.15
30.68,10.53,1.42,10.53,1.42,-1.42,-1.46,-1.43,9.10,9.11,9.11
30.99,10.49,1.41,10.49,1.42,-1.42,-1.47,-1.44,9.07,9.07,9.08
31.30,10.46,1.42,10.46,1.42,-1.42,-1.47,-1.46,9.04,9.04,9.05
31.61,10.44,1.42,10.44,1.42,-1.42,-1.47,-1.47,9.02,9.02,9.02
31.93,10.41,1.42,10.41,1.42,-1.41,-1.47,-1.48,9.00,9.00,8.99
32.24,10.39,1.42,10.39,1.42,-1.41,-1.47,-1.49,8.98,8.97,8.97
32.57,10.36,1.42,10.36,1.42,-1.41,-1.47,-1.50,8.95,8.95,8.94
32.89,10.33,1.41,10.33,1.41,-1.41,-1.47,-1.51,8.92,8.92,8.92
33.22,10.30,1.41,10.30,1.41,-1.41,-1.46,-1.51,8.89,8.89,8.89
33.55,10.27,1.40,10.27,1.41,-1.42,-1.46,-1.52,8.86,8.86,8.87
33.89,10.26,1.41,10.26,1.41,-1.42,-1.46,-1.52,8.83,8.83,8.85
34.23,10.25,1.42,10.25,1.43,-1.43,-1.46,-1.53,8.81,8.81,8.82
34.57,10.25,1.44,10.25,1.44,-1.45,-1.46,-1.53,8.80,8.80,8.80
34.92,10.25,1.46,10.25,1.46,-1.46,-1.45,-1.53,8.79,8.79,8.78
35.27,10.24,1.48,10.24,1.48,-1.46,-1.46,-1.54,8.78,8.78,8.76
35.62,10.24,1.49,10.24,1.49,-1.47,-1.46,-1.54,8.77,8.76,8.75
35.97,10.22,1.49,10.22,1.49,-1.48,-1.46,-1.54,8.74,8.74,8.73
36.33,10.19,1.48,10.20,1.48,-1.48,-1.46,-1.55,8.71,8.71,8.71
36.70,10.17,1.48,10.17,1.48,-1.49,-1.47,-1.55,8.68,8.68,8.69
37.06,10.15,1.48,10.15,1.48,-1.50,-1.48,-1.55,8.65,8.65,8.67
37.43,10.14,1.49,10.14,1.49,-1.51,-1.48,-1.56,8.63,8.63,8.65
37.81,10.14,1.52,10.14,1.52,-1.52,-1.49,-1.56,8.62,8.62,8.63
38.19,10.15,1.54,10.15,1.54,-1.54,-1.50,-1.57,8.61,8.61,8.60
38.57,10.15,1.57,10.15,1.57,-1.56,-1.51,-1.57,8.59,8.59,8.58
38.95,10.15,1.59,10.15,1.59,-1.57,-1.52,-1.58,8.57,8.57,8.55
39.34,10.13,1.61,10.13,1.61,-1.59,-1.53,-1.58,8.54,8.54,8.53
39.74,10.11,1.61,10.11,1.61,-1.61,-1.55,-1.59,8.50,8.50,8.50
40.14,10.09,1.62,10.09,1.62,-1.62,-1.56,-1.60,8.46,8.46,8.47
40.54,10.07,1.62,10.07,1.62,-1.64,-1.57,-1.61,8.42,8.43,8.44
40.94,10.06,1.64,10.06,1.64,-1.66,-1.59,-1.62,8.40,8.40,8.42
41.35,10.05,1.66,10.05,1.67,-1.68,-1.60,-1.64,8.37,8.37,8.39
41.76,10.06,1.70,10.06,1.70,-1.70,-1.62,-1.65,8.36,8.36,8.36
42.18,10.06,1.73,10.06,1.73,-1.72,-1.64,-1.66,8.34,8.34,8.33
42.60,10.06,1.76,10.06,1.75,-1.74,-1.65,-1.68,8.33,8.33,8.31
43.03,10.05,1.77,10.05,1.77,-1.75,-1.67,-1.70,8.30,8.30,8.28
43.46,10.02,1.77,10.02,1.77,-1.76,-1.69,-1.72,8.27,8.27,8.25
43.90,9.98,1.76,9.98,1.76,-1.76,-1.71,-1.74,8.22,8.22,8.22
44.33,9.94,1.75,9.94,1.75,-1.76,-1.73,-1.76,8.18,8.18,8.19
44.78,9.89,1.74,9.89,1.75,-1.76,-1.75,-1.78,8.14,8.14,8.15
45.23,9.85,1.74,9.85,1.74,-1.75,-1.76,-1.80,8.09,8.09,8.10
45.68,9.81,1.75,9.81,1.75,-1.75,-1.78,-1.83,8.06,8.06,8.06
46.13,9.77,1.76,9.77,1.76,-1.75,-1.80,-1.86,8.02,8.02,8.01
46.60,9.74,1.77,9.74,1.76,-1.76,-1.83,-1.88,7.98,7.98,7.97
47.06,9.71,1.77,9.71,1.77,-1.77,-1.85,-1.91,7.94,7.94,7.94
47.53,9.68,1.78,9.68,1.78,-1.79,-1.87,-1.94,7.90,7.90,7.90
48.01,9.66,1.80,9.66,1.80,-1.81,-1.89,-1.97,7.85,7.85,7.86
48.49,9.64,1.82,9.64,1.82,-1.83,-1.91,-2.01,7.81,7.81,7.82
48.97,9.62,1.85,9.62,1.85,-1.86,-1.93,-2.04,7.76,7.76,7.77
49.46,9.59,1.89,9.59,1.89,-1.89,-1.95,-2.08,7.70,7.70,7.70
49.96,9.56,1.93,9.56,1.93,-1.92,-1.98,-2.11,7.64,7.64,7.64
50.46,9.53,1.96,9.54,1.96,-1.96,-2.00,-2.15,7.58,7.58,7.57
50.96,9.51,2.00,9.51,2.00,-1.99,-2.02,-2.18,7.52,7.52,7.51
51.47,9.48,2.02,9.48,2.02,-2.02,-2.04,-2.22,7.46,7.46,7.46
51.99,9.45,2.05,9.45,2.05,-2.04,-2.07,-2.26,7.41,7.41,7.40
52.51,9.42,2.07,9.42,2.07,-2.06,-2.09,-2.30,7.35,7.35,7.35
53.03,9.38,2.09,9.38,2.09,-2.08,-2.11,-2.33,7.30,7.30,7.30
53.56,9.35,2.10,9.35,2.10,-2.10,-2.14,-2.37,7.24,7.24,7.24
54.10,9.31,2.12,9.31,2.12,-2.12,-2.16,-2.41,7.19,7.19,7.19
54.64,9.27,2.13,9.27,2.14,-2.14,-2.18,-2.45,7.13,7.13,7.13
55.18,9.23,2.16,9.23,2.16,-2.16,-2.21,-2.48,7.07,7.07,7.08
55.74,9.20,2.19,9.20,2.19,-2.19,-2.23,-2.52,7.01,7.01,7.02
56.29,9.18,2.22,9.17,2.22,-2.22,-2.25,-2.55,6.96,6.96,6.96
56.86,9.15,2.25,9.15,2.25,-2.25,-2.28,-2.58,6.90,6.90,6.90
57.42,9.12,2.28,9.12,2.28,-2.28,-2.30,-2.62,6.84,6.84,6.84
58.00,9.10,2.32,9.10,2.32,-2.32,-2.32,-2.64,6.78,6.78,6.78
58.58,9.07,2.35,9.07,2.35,-2.35,-2.35,-2.67,6.72,6.72,6.71
59.16,9.04,2.39,9.04,2.39,-2.39,-2.37,-2.70,6.65,6.65,6.65
59.76,9.01,2.42,9.01,2.42,-2.42,-2.40,-2.72,6.59,6.59,6.59
60.35,8.98,2.46,8.98,2.46,-2.46,-2.42,-2.74,6.52,6.52,6.52
60.96,8.95,2.49,8.95,2.49,-2.49,-2.44,-2.76,6.46,6.46,6.46
61.57,8.91,2.52,8.91,2.52,-2.52,-2.47,-2.77,6.39,6.39,6.39
62.18,8.88,2.55,8.88,2.55,-2.55,-2.49,-2.79,6.33,6.33,6.33
62.80,8.85,2.59,8.85,2.59,-2.58,-2.51,-2.80,6.26,6.26,6.26
63.43,8.81,2.61,8.81,2.61,-2.61,-2.54,-2.80,6.20,6.20,6.20
64.07,8.78,2.64,8.78,2.64,-2.64,-2.56,-2.81,6.14,6.14,6.13
64.71,8.74,2.67,8.74,2.67,-2.66,-2.58,-2.81,6.07,6.07,6.07
65.35,8.70,2.69,8.70,2.69,-2.69,-2.60,-2.81,6.01,6.01,6.01
66.01,8.66,2.71,8.66,2.71,-2.71,-2.63,-2.81,5.95,5.95,5.95
66.67,8.62,2.73,8.62,2.73,-2.73,-2.65,-2.81,5.89,5.89,5.89
67.33,8.58,2.75,8.58,2.75,-2.75,-2.67,-2.80,5.82,5.82,5.82
68.01,8.54,2.77,8.54,2.77,-2.78,-2.69,-2.79,5.76,5.76,5.76
68.69,8.50,2.80,8.50,2.80,-2.80,-2.71,-2.78,5.69,5.69,5.70
69.37,8.46,2.82,8.46,2.82,-2.83,-2.74,-2.77,5.63,5.63,5.64
70.07,8.43,2.85,8.43,2.85,-2.86,-2.76,-2.76,5.57,5.57,5.57
70.77,8.39,2.88,8.39,2.88,-2.88,-2.78,-2.74,5.51,5.51,5.51
71.48,8.35,2.91,8.35,2.91,-2.90,-2.80,-2.73,5.45,5.45,5.44
72.19,8.31,2.93,8.31,2.93,-2.92,-2.82,-2.72,5.39,5.39,5.38
72.91,8.27,2.94,8.27,2.94,-2.93,-2.84,-2.70,5.34,5.34,5.32
73.64,8.22,2.95,8.22,2.95,-2.94,-2.86,-2.69,5.28,5.28,5.27
74.38,8.17,2.95,8.17,2.95,-2.95,-2.88,-2.67,5.22,5.22,5.22
75.12,8.12,2.95,8.12,2.95,-2.96,-2.90,-2.66,5.17,5.16,5.17
75.87,8.07,2.96,8.07,2.96,-2.97,-2.92,-2.65,5.11,5.11,5.11
76.63,8.02,2.97,8.02,2.97,-2.98,-2.93,-2.63,5.04,5.04,5.05
