frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,-1.46,8.08,-1.46,1.44,0.28,0.53,9.53,9.53,9.54
20.20,8.11,-1.43,8.11,-1.43,1.42,0.31,0.55,9.53,9.53,9.54
20.40,8.12,-1.41,8.13,-1.40,1.41,0.34,0.56,9.53,9.54,9.53
20.61,8.14,-1.38,8.14,-1.39,1.40,0.39,0.58,9.54,9.54,9.53
20.81,8.15,-1.37,8.15,-1.37,1.39,0.43,0.60,9.54,9.54,9.52
21.02,8.15,-1.36,8.15,-1.36,1.38,0.49,0.62,9.53,9.53,9.51
21.23,8.14,-1.37,8.14,-1.37,1.38,0.55,0.64,9.52,9.52,9.51
21.44,8.13,-1.37,8.12,-1.37,1.37,0.62,0.66,9.50,9.50,9.50
21.66,8.10,-1.38,8.10,-1.38,1.38,0.70,0.68,9.48,9.48,9.49
21.87,8.08,-1.39,8.08,-1.39,1.39,0.80,0.70,9.47,9.47,9.47
22.09,8.06,-1.40,8.06,-1.40,1.40,0.90,0.72,9.46,9.46,9.46
22.31,8.04,-1.41,8.04,-1.41,1.40,1.02,0.74,9.44,9.44,9.45
22.54,8.02,-1.41,8.02,-1.41,1.41,1.15,0.77,9.43,9.43,9.43
22.76,8.00,-1.41,8.00,-1.41,1.41,1.28,0.79,9.42,9.42,9.42
22.99,7.99,-1.41,7.99,-1.41,1.41,1.42,0.81,9.40,9.40,9.40
23.22,7.97,-1.41,7.97,-1.41,1.41,1.54,0.84,9.39,9.39,9.39
23.45,7.96,-1.41,7.96,-1.41,1.40,1.66,0.86,9.37,9.37,9.37
23.69,7.95,-1.40,7.95,-1.40,1.39,1.71,0.89,9.35,9.35,9.35
23.92,7.95,-1.38,7.95,-1.39,1.38,1.76,0.92,9.33,9.33,9.33
24.16,7.94,-1.37,7.94,-1.37,1.36,1.72,0.94,9.31,9.31,9.31
24.40,7.94,-1.34,7.94,-1.34,1.35,1.68,0.97,9.29,9.29,9.29
24.65,7.94,-1.32,7.94,-1.32,1.32,1.56,1.00,9.27,9.27,9.26
24.89,7.94,-1.30,7.94,-1.30,1.30,1.45,1.02,9.25,9.25,9.24
25.14,7.94,-1.28,7.94,-1.28,1.28,1.31,1.05,9.22,9.22,9.22
25.39,7.93,-1.25,7.93,-1.26,1.26,1.17,1.08,9.19,9.19,9.19
25.65,7.93,-1.23,7.93,-1.23,1.23,1.04,1.11,9.16,9.16,9.16
25.91,7.92,-1.21,7.92,-1.21,1.21,0.91,1.13,9.13,9.13,9.13
26.16,7.92,-1.19,7.92,-1.19,1.18,0.80,1.16,9.10,9.10,9.11
26.43,7.91,-1.16,7.91,-1.16,1.16,0.69,1.19,9.07,9.07,9.08
26.69,7.91,-1.13,7.91,-1.13,1.13,0.61,1.21,9.04,9.05,9.05
26.96,7.91,-1.11,7.91,-1.11,1.11,0.53,1.24,9.02,9.02,9.02
27.23,7.90,-1.09,7.90,-1.09,1.10,0.46,1.26,9.00,9.00,8.99
27.50,7.88,-1.08,7.88,-1.08,1.09,0.40,1.28,8.97,8.97,8.96
27.77,7.85,-1.08,7.85,-1.08,1.08,0.35,1.31,8.93,8.93,8.93
28.05,7.81,-1.08,7.81,-1.08,1.08,0.30,1.33,8.89,8.89,8.89
28.33,7.76,-1.09,7.76,-1.09,1.09,0.26,1.34,8.85,8.85,8.85
28.62,7.71,-1.10,7.71,-1.10,1.10,0.22,1.36,8.82,8.82,8.82
28.90,7.66,-1.12,7.66,-1.12,1.12,0.19,1.38,8.78,8.78,8.78
29.19,7.61,-1.13,7.61,-1.13,1.13,0.16,1.39,8.74,8.74,8.75
29.48,7.56,-1.15,7.56,-1.15,1.15,0.13,1.40,8.71,8.71,8.71
29.78,7.51,-1.16,7.51,-1.16,1.16,0.11,1.41,8.67,8.67,8.67
30.08,7.47,-1.17,7.46,-1.17,1.17,0.09,1.42,8.64,8.64,8.64
30.38,7.42,-1.18,7.42,-1.18,1.17,0.06,1.42,8.60,8.60,8.60
30.68,7.38,-1.18,7.38,-1.18,1.17,0.05,1.42,8.56,8.56,8.57
30.99,7.35,-1.17,7.35,-1.17,1.17,0.03,1.42,8.52,8.52,8.53
31.30,7.33,-1.16,7.33,-1.16,1.15,0.01,1.41,8.48,8.48,8.49
31.61,7.31,-1.14,7.31,-1.14,1.14,-0.00,1.41,8.45,8.45,8.45
31.93,7.30,-1.11,7.30,-1.11,1.11,-0.01,1.40,8.41,8.41,8.41
32.24,7.28,-1.08,7.28,-1.08,1.09,-0.03,1.38,8.37,8.37,8.36
32.57,7.27,-1.05,7.27,-1.05,1.06,-0.04,1.37,8.33,8.33,8.32
32.89,7.25,-1.03,7.25,-1.03,1.03,-0.05,1.35,8.28,8.28,8.28
33.22,7.24,-1.00,7.24,-1.00,0.99,-0.06,1.33,8.23,8.23,8.24
33.55,7.23,-0.97,7.23,-0.97,0.95,-0.07,1.31,8.18,8.18,8.20
33.89,7.23,-0.93,7.23,-0.93,0.92,-0.08,1.28,8.14,8.14,8.15
34.23,7.22,-0.88,7.23,-0.88,0.88,-0.09,1.26,8.11,8.11,8.11
34.57,7.22,-0.84,7.22,-0.84,0.85,-0.10,1.23,8.08,8.08,8.06
34.92,7.21,-0.81,7.21,-0.81,0.83,-0.11,1.20,8.04,8.04,8.02
35.27,7.19,-0.79,7.19,-0.79,0.81,-0.12,1.16,8.00,8.00,7.98
35.62,7.16,-0.78,7.15,-0.78,0.79,-0.12,1.13,7.95,7.95,7.93
35.97,7.11,-0.78,7.11,-0.78,0.78,-0.13,1.09,7.89,7.89,7.89
36.33,7.06,-0.78,7.07,-0.78,0.77,-0.14,1.06,7.83,7.83,7.85
36.70,7.02,-0.78,7.02,-0.78,0.76,-0.15,1.02,7.78,7.78,7.80
37.06,6.98,-0.77,6.99,-0.77,0.75,-0.16,0.98,7.73,7.73,7.75
37.43,6.96,-0.75,6.96,-0.75,0.74,-0.16,0.94,7.69,7.69,7.70
37.81,6.93,-0.72,6.93,-0.72,0.72,-0.17,0.90,7.66,7.66,7.66
38.19,6.91,-0.70,6.91,-0.70,0.71,-0.18,0.86,7.62,7.62,7.61
38.57,6.88,-0.68,6.88,-0.68,0.70,-0.19,0.82,7.58,7.58,7.56
38.95,6.83,-0.68,6.83,-0.68,0.69,-0.19,0.78,7.53,7.53,7.51
39.34,6.78,-0.68,6.78,-0.68,0.69,-0.20,0.74,7.47,7.47,7.46
39.74,6.73,-0.69,6.73,-0.69,0.69,-0.21,0.70,7.42,7.41,7.42
40.14,6.67,-0.70,6.67,-0.69,0.69,-0.22,0.66,7.36,7.36,7.37
40.54,6.61,-0.70,6.61,-0.70,0.69,-0.22,0.62,7.30,7.30,7.31
40.94,6.56,-0.69,6.56,-0.69,0.68,-0.23,0.58,7.25,7.25,7.26
41.35,6.52,-0.68,6.52,-0.68,0.68,-0.24,0.54,7.20,7.20,7.20
41.76,6.48,-0.67,6.48,-0.67,0.66,-0.25,0.49,7.14,7.14,7.15
42.18,6.44,-0.64,6.44,-0.65,0.64,-0.25,0.45,7.09,7.09,7.09
42.60,6.41,-0.62,6.41,-0.62,0.62,-0.26,0.41,7.03,7.03,7.03
43.03,6.38,-0.59,6.38,-0.59,0.60,-0.27,0.37,6.98,6.97,6.97
43.46,6.35,-0.57,6.35,-0.57,0.57,-0.28,0.33,6.92,6.92,6.91
43.90,6.31,-0.54,6.31,-0.54,0.54,-0.28,0.29,6.86,6.86,6.85
44.33,6.28,-0.51,6.28,-0.52,0.52,-0.29,0.25,6.80,6.80,6.79
44.78,6.24,-0.49,6.24,-0.49,0.49,-0.30,0.21,6.73,6.73,6.73
45.23,6.20,-0.47,6.20,-0.47,0.47,-0.31,0.18,6.67,6.67,6.67
45.68,6.17,-0.44,6.17,-0.44,0.44,-0.32,0.14,6.61,6.61,6.61
46.13,6.13,-0.42,6.13,-0.42,0.42,-0.32,0.10,6.55,6.55,6.55
46.60,6.09,-0.39,6.09,-0.39,0.40,-0.33,0.06,6.49,6.48,6.48
47.06,6.05,-0.37,6.05,-0.37,0.37,-0.34,0.02,6.42,6.42,6.41
47.53,6.00,-0.35,6.00,-0.35,0.35,-0.35,-0.02,6.35,6.35,6.35
48.01,5.95,-0.32,5.96,-0.32,0.32,-0.36,-0.05,6.28,6.28,6.28
48.49,5.91,-0.30,5.91,-0.30,0.29,-0.37,-0.09,6.20,6.21,6.21
