frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-1.65,6.36,-1.65,1.67,1.46,0.71,8.04,8.04,8.02
20.20,6.35,-1.67,6.35,-1.67,1.67,1.47,0.74,8.03,8.02,8.02
20.40,6.35,-1.68,6.35,-1.68,1.67,1.48,0.76,8.02,8.02,8.02
20.61,6.34,-1.68,6.34,-1.68,1.67,1.49,0.78,8.01,8.01,8.02
20.81,6.34,-1.68,6.34,-1.68,1.67,1.50,0.80,8.01,8.01,8.03
21.02,6.35,-1.68,6.35,-1.68,1.67,1.51,0.82,8.01,8.01,8.02
21.23,6.35,-1.67,6.35,-1.67,1.66,1.52,0.85,8.01,8.01,8.02
21.44,6.36,-1.66,6.36,-1.66,1.66,1.53,0.87,8.02,8.02,8.02
21.66,6.36,-1.65,6.36,-1.65,1.65,1.54,0.90,8.02,8.02,8.01
21.87,6.37,-1.64,6.37,-1.64,1.65,1.55,0.92,8.02,8.01,8.01
22.09,6.37,-1.64,6.37,-1.64,1.64,1.56,0.95,8.01,8.01,8.01
22.31,6.37,-1.64,6.37,-1.64,1.64,1.57,0.98,8.01,8.01,8.00
22.54,6.36,-1.64,6.36,-1.64,1.64,1.58,1.00,8.01,8.01,8.00
22.76,6.35,-1.65,6.35,-1.65,1.65,1.59,1.03,8.00,8.00,8.00
22.99,6.34,-1.65,6.34,-1.65,1.66,1.60,1.06,8.00,8.00,8.00
23.22,6.33,-1.67,6.33,-1.67,1.66,1.61,1.09,7.99,7.99,8.00
23.45,6.32,-1.68,6.32,-1.67,1.67,1.62,1.12,7.99,7.99,7.99
23.69,6.30,-1.68,6.30,-1.68,1.68,1.62,1.15,7.98,7.98,7.99
23.92,6.29,-1.69,6.29,-1.69,1.68,1.63,1.19,7.98,7.98,7.98
24.16,6.28,-1.69,6.28,-1.69,1.69,1.64,1.22,7.97,7.97,7.98
24.40,6.28,-1.69,6.28,-1.69,1.69,1.65,1.25,7.97,7.97,7.97
24.65,6.28,-1.69,6.28,-1.69,1.68,1.66,1.28,7.96,7.96,7.96
24.89,6.28,-1.68,6.28,-1.68,1.68,1.67,1.32,7.96,7.96,7.96
25.14,6.28,-1.68,6.28,-1.68,1.68,1.68,1.35,7.95,7.95,7.95
25.39,6.28,-1.67,6.28,-1.67,1.67,1.69,1.39,7.95,7.95,7.95
25.65,6.28,-1.67,6.28,-1.67,1.67,1.70,1.42,7.95,7.95,7.95
25.91,6.28,-1.67,6.28,-1.67,1.67,1.71,1.46,7.95,7.95,7.94
26.16,6.27,-1.67,6.27,-1.67,1.68,1.72,1.49,7.95,7.95,7.94
26.43,6.26,-1.68,6.26,-1.68,1.68,1.72,1.53,7.95,7.95,7.94
26.69,6.25,-1.69,6.25,-1.69,1.69,1.73,1.56,7.94,7.94,7.94
26.96,6.24,-1.70,6.24,-1.70,1.70,1.74,1.59,7.94,7.94,7.94
27.23,6.23,-1.72,6.23,-1.72,1.71,1.75,1.63,7.94,7.94,7.94
27.50,6.22,-1.73,6.22,-1.73,1.72,1.76,1.66,7.94,7.94,7.95
27.77,6.21,-1.73,6.21,-1.73,1.72,1.77,1.69,7.94,7.94,7.94
28.05,6.21,-1.74,6.21,-1.73,1.73,1.78,1.72,7.94,7.94,7.94
28.33,6.20,-1.73,6.20,-1.73,1.73,1.79,1.75,7.94,7.94,7.94
28.62,6.20,-1.73,6.20,-1.73,1.74,1.80,1.78,7.94,7.94,7.93
