frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.00,-2.44,5.00,-2.44,2.49,0.16,0.57,7.49,7.49,7.44
20.20,5.05,-2.26,5.05,-2.26,2.27,0.17,0.59,7.32,7.32,7.31
20.40,5.09,-2.09,5.09,-2.09,2.08,0.18,0.61,7.16,7.16,7.18
20.61,5.13,-1.92,5.12,-1.92,1.89,0.19,0.63,7.01,7.01,7.04
20.81,5.16,-1.75,5.16,-1.75,1.72,0.20,0.65,6.87,6.87,6.91
21.02,5.18,-1.59,5.19,-1.59,1.55,0.21,0.67,6.74,6.74,6.78
21.23,5.21,-1.43,5.21,-1.43,1.40,0.23,0.69,6.61,6.61,6.64
21.44,5.22,-1.28,5.22,-1.28,1.27,0.24,0.71,6.49,6.49,6.50
21.66,5.23,-1.13,5.23,-1.13,1.13,0.26,0.73,6.36,6.36,6.37
21.87,5.24,-0.99,5.24,-1.00,1.00,0.28,0.75,6.25,6.25,6.24
22.09,5.25,-0.88,5.25,-0.88,0.90,0.30,0.78,6.15,6.15,6.14
22.31,5.26,-0.80,5.26,-0.80,0.82,0.32,0.80,6.08,6.08,6.05
22.54,5.26,-0.74,5.26,-0.74,0.77,0.34,0.83,6.03,6.03,6.00
22.76,5.26,-0.71,5.26,-0.72,0.75,0.37,0.85,6.01,6.01,5.98
22.99,5.27,-0.72,5.27,-0.72,0.74,0.40,0.88,6.01,6.01,5.99
23.22,5.27,-0.75,5.27,-0.75,0.75,0.43,0.90,6.02,6.02,6.02
23.45,5.27,-0.79,5.27,-0.79,0.78,0.46,0.93,6.04,6.04,6.06
23.69,5.26,-0.83,5.26,-0.83,0.80,0.50,0.96,6.07,6.07,6.09
23.92,5.26,-0.86,5.26,-0.86,0.82,0.54,0.99,6.09,6.09,6.12
24.16,5.27,-0.87,5.27,-0.87,0.84,0.60,1.01,6.10,6.10,6.14
24.40,5.27,-0.87,5.27,-0.86,0.84,0.65,1.04,6.11,6.11,6.14
24.65,5.27,-0.85,5.27,-0.85,0.84,0.71,1.07,6.11,6.11,6.12
24.89,5.28,-0.83,5.28,-0.83,0.83,0.77,1.10,6.11,6.11,6.11
25.14,5.28,-0.82,5.28,-0.81,0.83,0.85,1.13,6.11,6.11,6.10
25.39,5.28,-0.81,5.28,-0.81,0.84,0.93,1.16,6.12,6.12,6.09
25.65,5.28,-0.83,5.28,-0.83,0.86,1.03,1.19,6.14,6.14,6.11
25.91,5.28,-0.87,5.28,-0.87,0.90,1.12,1.22,6.18,6.18,6.15
26.16,5.28,-0.93,5.28,-0.93,0.95,1.23,1.25,6.23,6.23,6.21
26.43,5.27,-1.01,5.27,-1.01,1.02,1.34,1.27,6.29,6.29,6.28
26.69,5.27,-1.10,5.27,-1.10,1.09,1.46,1.30,6.37,6.37,6.37
26.96,5.27,-1.19,5.27,-1.19,1.18,1.57,1.33,6.45,6.45,6.46
27.23,5.27,-1.27,5.27,-1.27,1.26,1.67,1.36,6.53,6.53,6.54
27.50,5.28,-1.34,5.28,-1.34,1.33,1.77,1.38,6.61,6.61,6.62
27.77,5.28,-1.41,5.28,-1.41,1.39,1.82,1.40,6.68,6.68,6.69
28.05,5.29,-1.46,5.29,-1.46,1.45,1.87,1.43,6.74,6.74,6.74
28.33,5.29,-1.49,5.29,-1.50,1.49,1.88,1.45,6.79,6.79,6.79
28.62,5.30,-1.53,5.30,-1.53,1.53,1.87,1.47,6.82,6.82,6.82
28.90,5.30,-1.55,5.30,-1.55,1.55,1.81,1.48,6.85,6.85,6.84
29.19,5.30,-1.56,5.30,-1.56,1.56,1.76,1.50,6.86,6.86,6.86
29.48,5.30,-1.56,5.30,-1.56,1.56,1.67,1.51,6.86,6.86,6.86
29.78,5.30,-1.55,5.30,-1.56,1.55,1.59,1.52,6.86,6.86,6.86
30.08,5.31,-1.54,5.31,-1.54,1.54,1.51,1.53,6.84,6.84,6.85
30.38,5.31,-1.52,5.31,-1.51,1.51,1.42,1.53,6.82,6.82,6.82
30.68,5.31,-1.48,5.31,-1.48,1.48,1.35,1.53,6.79,6.79,6.79
30.99,5.31,-1.43,5.31,-1.43,1.43,1.28,1.53,6.75,6.75,6.75
31.30,5.31,-1.38,5.31,-1.38,1.39,1.23,1.53,6.70,6.70,6.70
31.61,5.31,-1.33,5.31,-1.33,1.33,1.17,1.53,6.65,6.65,6.64
31.93,5.31,-1.27,5.31,-1.27,1.28,1.13,1.52,6.59,6.59,6.59
32.24,5.31,-1.21,5.31,-1.21,1.21,1.10,1.50,6.53,6.53,6.53
32.57,5.31,-1.15,5.31,-1.15,1.15,1.07,1.49,6.47,6.47,6.47
32.89,5.31,-1.09,5.31,-1.09,1.09,1.05,1.47,6.40,6.40,6.41
33.22,5.31,-1.03,5.31,-1.03,1.03,1.03,1.45,6.34,6.34,6.35
33.55,5.31,-0.97,5.31,-0.97,0.96,1.02,1.43,6.28,6.28,6.28
