frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,3.92,9.62,3.92,-3.93,-3.87,-1.80,5.69,5.69,5.70
20.20,9.65,3.93,9.65,3.93,-3.94,-3.92,-1.86,5.71,5.71,5.72
20.40,9.68,3.94,9.68,3.94,-3.94,-3.97,-1.91,5.74,5.74,5.74
20.61,9.71,3.95,9.71,3.95,-3.95,-4.00,-1.97,5.76,5.76,5.76
20.81,9.74,3.96,9.74,3.96,-3.95,-4.04,-2.02,5.78,5.78,5.77
21.02,9.77,3.97,9.77,3.97,-3.96,-4.04,-2.08,5.81,5.81,5.80
21.23,9.80,3.97,9.80,3.97,-3.96,-4.05,-2.14,5.84,5.84,5.82
21.44,9.83,3.97,9.83,3.97,-3.96,-4.02,-2.21,5.87,5.87,5.86
21.66,9.86,3.96,9.86,3.96,-3.95,-3.98,-2.27,5.90,5.90,5.90
21.87,9.89,3.94,9.89,3.94,-3.95,-3.94,-2.34,5.94,5.94,5.94
22.09,9.92,3.93,9.92,3.93,-3.94,-3.89,-2.40,5.98,5.98,5.98
22.31,9.95,3.92,9.95,3.93,-3.93,-3.87,-2.47,6.01,6.01,6.02
22.54,9.98,3.92,9.98,3.92,-3.93,-3.85,-2.54,6.04,6.04,6.05
22.76,10.00,3.93,10.00,3.93,-3.94,-3.87,-2.62,6.07,6.07,6.08
22.99,10.03,3.94,10.03,3.94,-3.94,-3.89,-2.69,6.09,6.09,6.09
23.22,10.05,3.95,10.05,3.95,-3.95,-3.93,-2.77,6.10,6.10,6.10
23.45,10.08,3.97,10.08,3.97,-3.96,-3.97,-2.85,6.11,6.11,6.11
23.69,10.10,3.98,10.10,3.98,-3.97,-4.00,-2.93,6.13,6.13,6.12
23.92,10.12,3.99,10.12,3.99,-3.98,-4.03,-3.01,6.14,6.14,6.13
24.16,10.14,3.99,10.14,3.99,-3.99,-4.05,-3.09,6.16,6.16,6.15
24.40,10.17,3.99,10.17,3.99,-3.99,-4.06,-3.17,6.18,6.18,6.17
24.65,10.19,3.99,10.19,3.99,-3.99,-4.06,-3.26,6.20,6.20,6.20
24.89,10.21,3.99,10.21,3.99,-4.00,-4.05,-3.35,6.21,6.21,6.22
25.14,10.24,4.00,10.24,4.00,-4.00,-4.04,-3.43,6.23,6.23,6.24
25.39,10.26,4.00,10.26,4.00,-4.01,-4.04,-3.52,6.25,6.25,6.26
25.65,10.28,4.02,10.28,4.02,-4.02,-4.02,-3.61,6.26,6.26,6.26
25.91,10.30,4.03,10.30,4.03,-4.03,-4.01,-3.70,6.27,6.27,6.27
26.16,10.32,4.04,10.32,4.04,-4.04,-4.00,-3.79,6.28,6.28,6.28
26.43,10.34,4.05,10.34,4.05,-4.05,-3.99,-3.87,6.29,6.29,6.28
26.69,10.35,4.06,10.35,4.06,-4.06,-3.98,-3.96,6.30,6.30,6.29
26.96,10.37,4.06,10.37,4.06,-4.06,-3.97,-4.05,6.31,6.31,6.30
27.23,10.38,4.06,10.38,4.06,-4.06,-3.96,-4.13,6.32,6.32,6.32
27.50,10.39,4.05,10.39,4.05,-4.05,-3.95,-4.21,6.34,6.34,6.34
27.77,10.40,4.04,10.40,4.04,-4.04,-3.94,-4.29,6.36,6.36,6.36
28.05,10.41,4.02,10.41,4.02,-4.02,-3.94,-4.37,6.39,6.39,6.39
28.33,10.42,4.00,10.42,4.00,-3.99,-3.93,-4.44,6.43,6.43,6.42
28.62,10.43,3.97,10.43,3.97,-3.97,-3.93,-4.51,6.47,6.47,6.46
28.90,10.45,3.94,10.45,3.94,-3.94,-3.93,-4.58,6.51,6.51,6.50
29.19,10.46,3.91,10.46,3.91,-3.91,-3.93,-4.64,6.55,6.55,6.55
29.48,10.48,3.88,10.48,3.88,-3.88,-3.92,-4.69,6.60,6.60,6.60
29.78,10.49,3.85,10.49,3.85,-3.86,-3.92,-4.74,6.63,6.63,6.64
30.08,10.51,3.83,10.51,3.83,-3.85,-3.92,-4.78,6.66,6.66,6.68
30.38,10.53,3.83,10.53,3.83,-3.85,-3.92,-4.82,6.68,6.68,6.70
30.68,10.55,3.83,10.55,3.84,-3.86,-3.92,-4.85,6.69,6.69,6.71
30.99,10.57,3.86,10.57,3.86,-3.87,-3.93,-4.88,6.70,6.70,6.71
31.30,10.58,3.89,10.58,3.89,-3.89,-3.93,-4.90,6.69,6.69,6.70
31.61,10.60,3.92,10.60,3.92,-3.91,-3.93,-4.91,6.69,6.69,6.68
31.93,10.61,3.95,10.60,3.95,-3.93,-3.93,-4.92,6.68,6.68,6.66
32.24,10.61,3.96,10.61,3.96,-3.94,-3.93,-4.92,6.67,6.67,6.65
32.57,10.61,3.97,10.61,3.97,-3.95,-3.94,-4.91,6.67,6.67,6.64
32.89,10.62,3.96,10.62,3.96,-3.95,-3.94,-4.90,6.67,6.67,6.66
33.22,10.62,3.94,10.62,3.94,-3.94,-3.94,-4.88,6.68,6.68,6.68
33.55,10.63,3.92,10.63,3.92,-3.94,-3.94,-4.86,6.69,6.69,6.71
33.89,10.64,3.92,10.64,3.92,-3.94,-3.95,-4.83,6.70,6.70,6.72
34.23,10.64,3.92,10.64,3.92,-3.94,-3.95,-4.80,6.70,6.70,6.72
34.57,10.65,3.94,10.65,3.94,-3.95,-3.95,-4.76,6.70,6.70,6.72
34.92,10.66,3.96,10.66,3.96,-3.96,-3.96,-4.72,6.70,6.70,6.70
35.27,10.67,3.99,10.67,3.98,-3.97,-3.96,-4.68,6.70,6.70,6.68
35.62,10.67,4.00,10.67,4.00,-3.98,-3.96,-4.64,6.69,6.69,6.67
35.97,10.68,4.01,10.68,4.01,-3.99,-3.97,-4.59,6.69,6.69,6.67
36.33,10.69,4.00,10.69,4.00,-4.00,-3.97,-4.55,6.69,6.69,6.68
36.70,10.69,4.00,10.69,4.00,-4.00,-3.97,-4.50,6.69,6.69,6.70
37.06,10.70,3.99,10.70,3.99,-4.01,-3.98,-4.45,6.69,6.69,6.71
37.43,10.71,3.99,10.71,4.00,-4.01,-3.98,-4.40,6.69,6.69,6.71
37.81,10.71,4.01,10.71,4.01,-4.02,-3.98,-4.35,6.69,6.69,6.70
38.19,10.72,4.03,10.72,4.03,-4.03,-3.98,-4.30,6.69,6.69,6.69
38.57,10.72,4.05,10.72,4.05,-4.05,-3.99,-4.25,6.68,6.68,6.68
38.95,10.73,4.06,10.73,4.06,-4.06,-3.99,-4.21,6.67,6.67,6.67
39.34,10.73,4.07,10.73,4.07,-4.06,-3.99,-4.16,6.67,6.67,6.66
39.74,10.74,4.07,10.74,4.07,-4.06,-4.00,-4.12,6.68,6.68,6.66
40.14,10.74,4.07,10.74,4.07,-4.05,-4.00,-4.08,6.69,6.69,6.68
