frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,1.29,8.40,1.29,-1.31,-1.45,-1.14,7.10,7.10,7.11
20.20,8.44,1.35,8.44,1.34,-1.35,-1.47,-1.17,7.10,7.10,7.10
20.40,8.48,1.39,8.48,1.39,-1.39,-1.50,-1.20,7.09,7.09,7.08
20.61,8.51,1.44,8.51,1.44,-1.43,-1.52,-1.24,7.08,7.08,7.07
20.81,8.53,1.47,8.53,1.47,-1.47,-1.55,-1.27,7.07,7.07,7.06
21.02,8.56,1.51,8.56,1.51,-1.51,-1.58,-1.31,7.05,7.05,7.05
21.23,8.58,1.55,8.58,1.55,-1.55,-1.60,-1.35,7.03,7.03,7.03
21.44,8.61,1.59,8.61,1.59,-1.59,-1.63,-1.39,7.02,7.02,7.02
21.66,8.64,1.63,8.64,1.63,-1.63,-1.66,-1.42,7.00,7.00,7.01
21.87,8.66,1.67,8.66,1.67,-1.67,-1.69,-1.47,6.99,6.99,6.99
22.09,8.69,1.71,8.69,1.71,-1.72,-1.72,-1.51,6.98,6.98,6.98
22.31,8.72,1.76,8.72,1.76,-1.76,-1.75,-1.55,6.96,6.96,6.96
22.54,8.75,1.80,8.75,1.80,-1.81,-1.77,-1.59,6.94,6.94,6.95
22.76,8.77,1.85,8.77,1.85,-1.85,-1.80,-1.64,6.93,6.93,6.93
22.99,8.80,1.89,8.80,1.89,-1.88,-1.83,-1.68,6.91,6.91,6.91
23.22,8.82,1.93,8.82,1.93,-1.92,-1.86,-1.73,6.91,6.91,6.89
23.45,8.85,1.96,8.85,1.96,-1.95,-1.89,-1.78,6.90,6.90,6.89
23.69,8.87,1.98,8.87,1.98,-1.97,-1.92,-1.83,6.90,6.90,6.89
23.92,8.89,2.00,8.89,2.00,-1.99,-1.96,-1.88,6.90,6.90,6.89
24.16,8.92,2.01,8.92,2.01,-2.02,-1.99,-1.93,6.90,6.90,6.90
24.40,8.94,2.03,8.94,2.03,-2.05,-2.02,-1.98,6.89,6.89,6.91
24.65,8.96,2.06,8.96,2.06,-2.08,-2.05,-2.03,6.88,6.88,6.91
24.89,8.98,2.10,8.98,2.10,-2.12,-2.08,-2.09,6.87,6.87,6.89
25.14,9.00,2.15,9.00,2.15,-2.16,-2.11,-2.14,6.84,6.84,6.86
25.39,9.02,2.20,9.02,2.20,-2.20,-2.14,-2.19,6.82,6.82,6.82
25.65,9.04,2.26,9.04,2.26,-2.24,-2.18,-2.25,6.80,6.80,6.78
25.91,9.06,2.30,9.06,2.30,-2.28,-2.21,-2.30,6.78,6.78,6.75
26.16,9.08,2.34,9.08,2.34,-2.31,-2.24,-2.36,6.76,6.76,6.74
26.43,9.10,2.36,9.10,2.35,-2.34,-2.27,-2.41,6.76,6.76,6.74
26.69,9.12,2.36,9.12,2.36,-2.36,-2.31,-2.47,6.76,6.76,6.76
26.96,9.14,2.36,9.14,2.37,-2.38,-2.34,-2.52,6.76,6.76,6.77
27.23,9.16,2.37,9.16,2.37,-2.39,-2.37,-2.58,6.76,6.76,6.79
27.50,9.17,2.39,9.17,2.39,-2.40,-2.40,-2.63,6.77,6.77,6.78
27.77,9.19,2.41,9.19,2.41,-2.41,-2.44,-2.68,6.78,6.78,6.78
28.05,9.20,2.43,9.20,2.43,-2.41,-2.47,-2.73,6.79,6.79,6.77
28.33,9.21,2.44,9.21,2.44,-2.42,-2.50,-2.78,6.80,6.80,6.77
28.62,9.23,2.45,9.23,2.45,-2.43,-2.54,-2.83,6.80,6.80,6.78
28.90,9.24,2.44,9.24,2.44,-2.45,-2.57,-2.87,6.79,6.79,6.79
29.19,9.25,2.45,9.25,2.45,-2.48,-2.60,-2.91,6.77,6.77,6.80
29.48,9.27,2.47,9.27,2.48,-2.52,-2.63,-2.96,6.75,6.75,6.80
29.78,9.28,2.53,9.28,2.53,-2.56,-2.67,-2.99,6.72,6.72,6.76
30.08,9.30,2.59,9.30,2.60,-2.61,-2.70,-3.03,6.69,6.69,6.71
30.38,9.31,2.68,9.31,2.68,-2.66,-2.73,-3.06,6.65,6.65,6.64
30.68,9.33,2.76,9.33,2.75,-2.71,-2.77,-3.09,6.62,6.62,6.57
